layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0.0,conv,0,32,1,False,27.0,0,32.0,32.0,160000,23.07802755125093,2.9738949463444615,0.09293421707326442,4.481419445094829,0.14004435765921341,1.849458601268662,0.05779558128964569,14.415909228017743,10,32,0.908501181363343,29,5,6,9,12,0.15625,0.1875,0.28125,0.375,5000.0,32.0,10000.0,5.843687904951387,2.15631776803978,0.06738493025124312,2.514804018295751,0.07858762557174222,1.608702810915073,0.05027196284109603,11.157113844683689,10.0,32.0,0.9915870168850819,26.0,3.0,3.0,3.0,5.0,0.09375,0.09375,0.09375,0.15625,312.5,20,84.29
features.1.conv.0.0,conv,1,32,32,True,32.0,0,32.0,32.0,160000,0.5774222850709921,7.46768431664389,0.23336513489512156,10.940664884338124,0.3418957776355664,3.755186713595088,0.1173495847998465,4.785839902864208,10,32,0.9464154624028481,32,11,13,20,28,0.34375,0.40625,0.625,0.875,5000.0,32.0,10000.0,0.04940379330831309,3.366033488548602,0.10518854651714381,4.207473066154829,0.13148353331733842,2.6943590438528133,0.08419872012040042,4.947575310182447,10.0,32.0,0.9563436267368474,32.0,4.0,5.0,9.0,18.0,0.125,0.15625,0.28125,0.5625,312.5,20,84.29
features.1.conv.1,conv,2,16,1,False,16.0,0,32.0,32.0,160000,1.54158127675426,5.8424655241494134,0.36515409525933834,7.228014761367789,0.4517509225854868,3.5382647039487147,0.22114154399679467,,10,16,,16,6,8,11,14,0.375,0.5,0.6875,0.875,10000.0,16.0,10000.0,0.1493401969578226,2.659263409967061,0.1662039631229413,3.363726082848593,0.21023288017803707,1.8617428757957444,0.11635892973723402,,10.0,16.0,,16.0,3.0,4.0,7.0,12.0,0.1875,0.25,0.4375,0.75,625.0,20,84.29
features.1,block,3,16,1,False,,0,32.0,32.0,160000,1.9876721377604472,6.078628379608971,0.3799142737255607,7.34878460920938,0.45929903807558625,3.8717280903086713,0.24198300564429195,,10,16,,16,6,8,11,14,0.375,0.5,0.6875,0.875,10000.0,16.0,10000.0,0.1860280620366782,2.840960360855482,0.17756002255346762,3.52266569731399,0.22016660608212438,1.9827459002409367,0.12392161876505854,,10.0,16.0,,16.0,3.0,4.0,6.0,12.0,0.1875,0.25,0.375,0.75,625.0,20,84.29
features.2.conv.0.0,conv,4,96,1,False,16.0,0,32.0,32.0,160000,5.425154805629115,4.543306176583906,0.04732610600608236,5.552561005835581,0.05783917714412063,2.8826156296978107,0.030027246142685527,8.679027809427051,10,96,0.732463164925433,56,5,6,8,11,0.052083333333333336,0.0625,0.08333333333333333,0.11458333333333333,1666.6666666666667,96.0,10000.0,0.44174817688984175,2.5360067205322205,0.02641673667221063,3.1294645924291804,0.03259858950447063,1.7976736705775205,0.018725767401849173,8.558499372949406,10.0,96.0,0.7903880840666964,56.0,3.0,3.0,5.0,8.0,0.03125,0.03125,0.052083333333333336,0.08333333333333333,104.16666666666667,20,84.29
features.2.conv.1.0,conv,5,96,96,True,96.0,0,32.0,32.0,160000,0.7189327945170709,14.755407135281278,0.15370215765917997,23.40855557311838,0.24383912055331647,7.134016606354391,0.07431267298285824,2.5669257541510726,10,96,0.981284000131469,96,22,33,61,89,0.22916666666666666,0.34375,0.6354166666666666,0.9270833333333334,1666.6666666666667,96.0,10000.0,0.035353842698706735,3.260478287870658,0.03396331549865269,4.844054359044403,0.0504588995733792,2.063796958367891,0.02149788498299886,3.6556984824570224,10.0,96.0,0.9563039705326715,96.0,5.0,6.0,14.0,38.0,0.052083333333333336,0.0625,0.14583333333333334,0.3958333333333333,104.16666666666667,20,84.29
features.2.conv.2,conv,6,24,1,False,24.0,0,32.0,32.0,160000,3.0796535267067098,8.469899518073808,0.352912479919742,11.14797920465853,0.4644991335274387,4.611248687328193,0.19213536197200806,4.503070840173903,10,24,0.988677056656895,24,10,12,18,23,0.4166666666666667,0.5,0.75,0.9583333333333334,6666.666666666667,24.0,10000.0,0.21009636835015788,3.5841878446567343,0.1493411601940306,5.087675419862748,0.2119864758276145,2.2092463842029084,0.09205193267512118,4.852965223730557,10.0,24.0,0.9895751018857086,24.0,5.0,6.0,10.0,17.0,0.20833333333333334,0.25,0.4166666666666667,0.7083333333333334,416.6666666666667,20,84.29
features.2,block,7,24,1,False,,0,32.0,32.0,160000,4.210544351035465,8.583562191040263,0.3576484246266776,11.213222873219776,0.46721761971749065,4.88792098919208,0.20366337454966998,4.593963374563013,10,24,0.9870852735644043,24,10,12,17,23,0.4166666666666667,0.5,0.7083333333333334,0.9583333333333334,6666.666666666667,24.0,10000.0,0.26746858557747466,3.6798058002083347,0.15332524167534728,5.249183568772226,0.2187159820321761,2.23655466618409,0.09318977775767041,4.98681444701019,10.0,24.0,0.9852049237858617,24.0,5.0,7.0,10.0,17.0,0.20833333333333334,0.2916666666666667,0.4166666666666667,0.7083333333333334,416.6666666666667,20,84.29
features.3.conv.0.0,conv,8,144,1,False,24.0,0,32.0,32.0,160000,7.325111556988739,4.8863471840146575,0.03393296655565734,7.110521017655345,0.049378618178162116,2.7491490371681917,0.019091312758112444,10.461965361404104,10,144,0.8130788957393675,81,7,9,13,18,0.04861111111111111,0.0625,0.09027777777777778,0.125,1111.111111111111,144.0,10000.0,0.31450958035618376,3.5743350285795548,0.024821771031802463,5.039412318954526,0.03499591888162865,2.1772435556278333,0.015119746914082176,9.324707903031495,10.0,144.0,0.8397560858214661,84.0,5.0,6.0,9.0,13.0,0.034722222222222224,0.041666666666666664,0.0625,0.09027777777777778,69.44444444444444,20,84.29
features.3.conv.1.0,conv,9,144,144,True,144.0,0,32.0,32.0,160000,0.3645333936856906,19.544705924108214,0.13572712447297372,35.00974390492664,0.24312322156199054,8.195567632320495,0.05691366411333677,2.128147614482766,10,144,0.9632853779431721,144,38,58,104,135,0.2638888888888889,0.4027777777777778,0.7222222222222222,0.9375,1111.111111111111,144.0,10000.0,0.010628908630665774,4.432118154981264,0.030778598298481,6.771577722625487,0.04702484529601033,2.5255706569504293,0.017538685117711315,3.0946944640525893,10.0,144.0,0.979033197031723,144.0,6.0,8.0,19.0,62.0,0.041666666666666664,0.05555555555555555,0.13194444444444445,0.4305555555555556,69.44444444444444,20,84.29
