layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0.0,conv,0,32,1,False,27.0,0,32.0,32.0,160000,31.536780648100425,2.055981438473944,0.06424941995231075,3.2792247464163915,0.10247577332551223,1.466659104627574,0.04583309701961169,12.95553541834769,10,32,0.8702605426948048,30,4,5,8,12,0.125,0.15625,0.25,0.375,5000.0,32.0,10000.0,8.459371435094821,1.5502767987330488,0.048446149960407775,1.9342919324964318,0.060446622890513495,1.2706365840298974,0.039707393250934295,11.73000117288106,10.0,32.0,0.9812474753978464,25.0,2.0,3.0,3.0,4.0,0.0625,0.09375,0.09375,0.125,312.5,10,81.52
features.1.conv.0.0,conv,1,32,32,True,32.0,0,32.0,32.0,160000,2.0238989407729937,6.972733197509352,0.21789791242216724,11.046030386411466,0.3451884495753583,3.258136140802185,0.10181675440006828,3.8630617675383756,10,32,0.9454287889993896,32,11,15,22,29,0.34375,0.46875,0.6875,0.90625,5000.0,32.0,10000.0,0.3162425564253848,2.110818251749304,0.06596307036716575,3.1507204527754182,0.09846001414923182,1.5046798808458406,0.04702124627643252,4.464684316407386,10.0,32.0,0.9739583221371244,32.0,4.0,4.0,8.0,17.0,0.125,0.125,0.25,0.53125,312.5,10,81.52
features.1.conv.1,conv,2,16,1,False,16.0,0,32.0,32.0,160000,8.192701697879807,5.991783388563124,0.37448646178519523,7.58681554946716,0.4741759718416975,3.8465078985661414,0.24040674366038384,,10,16,,16,7,9,12,15,0.4375,0.5625,0.75,0.9375,10000.0,16.0,10000.0,0.7367710897750144,2.9876062681319504,0.1867253917582469,3.9748238013393515,0.24842648758370947,2.003226849305833,0.12520167808161456,,10.0,16.0,,16.0,4.0,4.0,9.0,14.0,0.25,0.25,0.5625,0.875,625.0,10,81.52
features.1,block,3,16,1,False,,0,32.0,32.0,160000,5.681993159887895,6.13011319129339,0.38313207445583686,7.645856440074161,0.4778660275046351,3.9838423196067967,0.2489901449754248,,10,16,,16,7,8,12,15,0.4375,0.5,0.75,0.9375,10000.0,16.0,10000.0,0.5086826333456153,2.9981558846664127,0.1873847427916508,3.9803751578904247,0.24877344736815155,2.008125780110849,0.12550786125692806,,10.0,16.0,,16.0,4.0,4.0,9.0,14.0,0.25,0.25,0.5625,0.875,625.0,10,81.52
features.2.conv.0.0,conv,4,96,1,False,16.0,0,32.0,32.0,160000,18.532181153930082,4.737512572515628,0.049349089297037796,5.858592584390892,0.061027006087405126,3.226985408837615,0.033614431342058486,9.670630815200905,10,96,0.7038166539389259,56,5,6,9,13,0.052083333333333336,0.0625,0.09375,0.13541666666666666,1666.6666666666667,96.0,10000.0,1.4234000358671541,2.803195168706814,0.02919994967402931,3.5994796349878855,0.037494579531123805,1.944815941250903,0.02025849938803024,9.659181854509596,10.0,96.0,0.7523435258594197,56.0,3.0,4.0,7.0,12.0,0.03125,0.041666666666666664,0.07291666666666667,0.125,104.16666666666667,10,81.52
features.2.conv.1.0,conv,5,96,96,True,96.0,0,32.0,32.0,160000,2.952523112027553,16.756852576976172,0.17455054767683512,27.82639347593473,0.2898582653743201,7.604734257182102,0.07921598184564689,2.215147288892375,10,96,0.9761933982150923,96,29,42,72,92,0.3020833333333333,0.4375,0.75,0.9583333333333334,1666.6666666666667,96.0,10000.0,0.2276767781174169,3.969936740056691,0.04135350770892387,5.8446891746050085,0.06088217890213551,2.367843989480512,0.024665041557088666,3.5284753409007057,10.0,96.0,0.9514848477045713,96.0,5.0,7.0,15.0,43.0,0.052083333333333336,0.07291666666666667,0.15625,0.4479166666666667,104.16666666666667,10,81.52
features.2.conv.2,conv,6,24,1,False,24.0,0,32.0,32.0,160000,21.682009053442705,9.551992074845675,0.39799966978523643,12.80028593640201,0.5333452473500838,5.237874442406881,0.21824476843362003,2.8919147357704356,10,24,0.9788369376123118,24,12,15,21,24,0.5,0.625,0.875,1.0,6666.666666666667,24.0,10000.0,1.7620895355167698,3.7768324124690102,0.15736801718620877,5.547900649158572,0.2311625270482738,2.231897738197901,0.09299573909157921,3.7193516435407017,10.0,24.0,0.9861255396509284,24.0,5.0,7.0,12.0,21.0,0.20833333333333334,0.2916666666666667,0.5,0.875,416.6666666666667,10,81.52
features.2,block,7,24,1,False,,0,32.0,32.0,160000,10.79936454123799,10.02139732720718,0.41755822196696585,13.167641652937766,0.5486517355390735,5.692246925435314,0.23717695522647142,3.1088602773604315,10,24,0.9805121416845225,24,12,15,21,24,0.5,0.625,0.875,1.0,6666.666666666667,24.0,10000.0,0.8515754680966778,3.94677558819073,0.16444898284128043,5.75405125568918,0.2397521356537158,2.304042831342324,0.0960017846392635,3.839896893291699,10.0,24.0,0.983809355995144,24.0,5.0,7.0,12.0,21.0,0.20833333333333334,0.2916666666666667,0.5,0.875,416.6666666666667,10,81.52
features.3.conv.0.0,conv,8,144,1,False,24.0,0,32.0,32.0,160000,23.174044954365602,6.863089335408959,0.04766034260700666,9.527660127097738,0.06616430643817874,3.8733431599546186,0.02689821638857374,10.935907189952196,10,144,0.7789754512122412,85,9,11,18,23,0.0625,0.0763888888888889,0.125,0.1597222222222222,1111.111111111111,144.0,10000.0,1.67293330003653,3.6795294089246298,0.025552287561976597,5.286560176851132,0.03671222345035508,2.1918698512374037,0.015221318411370859,9.827298657666477,10.0,144.0,0.8061116025885078,84.0,5.0,6.0,10.0,18.0,0.034722222222222224,0.041666666666666664,0.06944444444444445,0.125,69.44444444444444,10,81.52
features.3.conv.1.0,conv,9,144,144,True,144.0,0,32.0,32.0,160000,2.0545527095365252,21.233498154417948,0.1474548482945691,40.06944112294935,0.2782600077982594,8.068770243854193,0.05603312669343189,1.7928700057300009,10,144,0.9778725258689533,144,47,71,116,140,0.3263888888888889,0.4930555555555556,0.8055555555555556,0.9722222222222222,1111.111111111111,144.0,10000.0,0.1556616961826752,3.985317530621173,0.027675816184869258,6.483126267313702,0.04502171018967849,2.321075918967154,0.016118582770605235,3.1883726726693777,10.0,144.0,0.9371638776497279,144.0,6.0,9.0,23.0,68.0,0.041666666666666664,0.0625,0.1597222222222222,0.4722222222222222,69.44444444444444,10,81.52
