layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0.0,conv,0,32,1,False,27.0,0,32.0,32.0,160000,10.883667331654413,4.351745009237398,0.13599203153866868,5.436151088492497,0.16987972151539052,2.6738357572019846,0.08355736741256202,25.917951200000243,10,32,0.8476127600095821,25,5,6,9,12,0.15625,0.1875,0.28125,0.375,5000.0,32.0,10000.0,2.5546061903690056,2.445439408296299,0.07641998150925934,2.7243504769230755,0.08513595240384611,1.8394653567180477,0.05748329239743899,23.97365608919923,10.0,32.0,0.8584944184576182,21.0,3.0,3.0,3.0,5.0,0.09375,0.09375,0.09375,0.15625,312.5,90,91.3
features.1.conv.0.0,conv,1,32,32,True,32.0,0,32.0,32.0,160000,0.16520427076480482,7.808913694441336,0.24402855295129175,10.057507860504728,0.31429712064077275,4.698825693447484,0.14683830292023387,37.82921388962081,10,32,0.566976791466035,21,9,11,16,19,0.28125,0.34375,0.5,0.59375,5000.0,32.0,10000.0,0.012958987648800584,2.8256525491190803,0.08830164215997126,3.724533837527413,0.11639168242273165,1.9960508428438957,0.06237658883887174,51.060461500907785,10.0,32.0,0.6042990627673979,21.0,3.0,5.0,8.0,12.0,0.09375,0.15625,0.25,0.375,312.5,90,91.3
features.1.conv.1,conv,2,16,1,False,16.0,0,32.0,32.0,160000,0.41001805500860483,5.623558529871286,0.35147240811695535,6.5087257114259325,0.4067953569641208,3.807903516607446,0.2379939697879654,,10,16,,16,6,7,8,10,0.375,0.4375,0.5,0.625,10000.0,16.0,10000.0,0.04915289218461995,3.0746443034937556,0.19216526896835973,3.4583255622089055,0.2161453476380566,2.3583988158611136,0.1473999259913196,,10.0,16.0,,16.0,3.0,3.0,5.0,8.0,0.1875,0.1875,0.3125,0.5,625.0,90,91.3
features.1,block,3,16,1,False,,0,32.0,32.0,160000,1.0904517029761043,6.015743085171291,0.3759839428232057,6.844041614729008,0.427752600920563,3.9931357416825413,0.24957098385515883,,10,16,,16,6,7,8,10,0.375,0.4375,0.5,0.625,10000.0,16.0,10000.0,0.12246933428418828,3.15508455230381,0.1971927845189881,3.571349048613408,0.223209315538338,2.4992228507575187,0.15620142817234492,,10.0,16.0,,16.0,3.0,4.0,5.0,8.0,0.1875,0.25,0.3125,0.5,625.0,90,91.3
features.2.conv.0.0,conv,4,96,1,False,16.0,0,32.0,32.0,160000,1.6817309382685337,5.078828531716661,0.05290446387204855,5.820935318956781,0.06063474290579981,3.4324838474664383,0.0357550400777754,7.252207374862326,10,96,0.7252029969787888,52,5,6,7,8,0.052083333333333336,0.0625,0.07291666666666667,0.08333333333333333,1666.6666666666667,96.0,10000.0,0.17407268564349468,3.051280911178028,0.03178417615810446,3.3943294505749395,0.03535759844348895,2.5610671075063793,0.026677782369858117,6.811437103097823,10.0,96.0,0.7155105598995537,53.0,3.0,3.0,5.0,7.0,0.03125,0.03125,0.052083333333333336,0.07291666666666667,104.16666666666667,90,91.3
features.2.conv.1.0,conv,5,96,96,True,96.0,0,32.0,32.0,160000,0.16170664595239434,13.936565402538893,0.1451725562764468,22.250884211077928,0.23178004386539508,6.173013827534891,0.06430222737015512,6.555827151421521,10,96,0.14175701757681491,88,22,31,55,79,0.22916666666666666,0.3229166666666667,0.5729166666666666,0.8229166666666666,1666.6666666666667,96.0,10000.0,0.008265462785488543,3.967311059011111,0.04132615686469907,5.6694309031186885,0.05905657190748634,2.6535092030331073,0.027640720864928203,8.17075894421618,10.0,96.0,0.30929246654509046,88.0,5.0,7.0,14.0,33.0,0.052083333333333336,0.07291666666666667,0.14583333333333334,0.34375,104.16666666666667,90,91.3
features.2.conv.2,conv,6,24,1,False,24.0,0,32.0,32.0,160000,0.6617766324647122,6.5101275738927615,0.27125531557886506,9.4422666061994,0.39342777525830835,3.2181334074247543,0.13408889197603144,7.6860427502136055,10,24,0.9296448971933637,24,9,12,15,19,0.375,0.5,0.625,0.7916666666666666,6666.666666666667,24.0,10000.0,0.03987586237642734,4.231896234708104,0.17632900977950436,5.558948155589897,0.23162283981624573,2.7426169607725983,0.11427570669885827,7.684482016115549,10.0,24.0,0.9396645799932476,24.0,5.0,6.0,10.0,15.0,0.20833333333333334,0.25,0.4166666666666667,0.625,416.6666666666667,90,91.3
features.2,block,7,24,1,False,,0,32.0,32.0,160000,1.92394490941316,7.346879009661703,0.3061199587359043,10.020628180679882,0.4175261741949951,3.6966960636381967,0.15402900265159153,8.253331607656204,10,24,0.9230309725934402,24,10,12,15,19,0.4166666666666667,0.5,0.625,0.7916666666666666,6666.666666666667,24.0,10000.0,0.1165916726133403,4.316362890859184,0.1798484537857993,5.6169695004136475,0.23404039585056866,2.8475168639203137,0.11864653599667974,8.23778891429079,10.0,24.0,0.945777817272041,24.0,5.0,6.0,10.0,15.0,0.20833333333333334,0.25,0.4166666666666667,0.625,416.6666666666667,90,91.3
features.3.conv.0.0,conv,8,144,1,False,24.0,0,32.0,32.0,160000,1.8925285158163183,3.7876413961377575,0.02630306525095665,5.740349418738019,0.03986353763012513,2.182539208323931,0.015156522280027297,12.43009212439851,10,144,0.8784518275122826,71,6,8,11,15,0.041666666666666664,0.05555555555555555,0.0763888888888889,0.10416666666666667,1111.111111111111,144.0,10000.0,0.0874584642738806,3.1499911646867806,0.0218749386436582,4.149740353815582,0.02881764134594154,2.1335904647040134,0.014816600449333426,11.536933881066258,10.0,144.0,0.8963624458914782,70.0,4.0,5.0,8.0,13.0,0.027777777777777776,0.034722222222222224,0.05555555555555555,0.09027777777777778,69.44444444444444,90,91.3
features.3.conv.1.0,conv,9,144,144,True,144.0,0,32.0,32.0,160000,0.10019606677671845,13.254501686461404,0.09204515060042642,22.368779826308263,0.15533874879380738,6.519404138090455,0.045273639847850385,10.450211095488067,10,144,0.36872608348467106,119,23,35,62,90,0.1597222222222222,0.24305555555555555,0.4305555555555556,0.625,1111.111111111111,144.0,10000.0,0.0007699209056748755,3.4251016480272707,0.02378542811130049,5.240275770384862,0.03639080396100599,2.1599388718411006,0.014999575498896531,10.19995849800355,10.0,144.0,0.39922308448335475,117.0,5.0,7.0,18.0,43.0,0.034722222222222224,0.04861111111111111,0.125,0.2986111111111111,69.44444444444444,90,91.3
