layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0.0,conv,0,32,1,False,27.0,0,32.0,32.0,160000,9.666017495607614,4.421988977961078,0.1381871555612837,5.498035144600091,0.17181359826875284,2.721046019694003,0.0850326881154376,24.662328683695677,10,32,0.8398504342796445,25,5,6,9,12,0.15625,0.1875,0.28125,0.375,5000.0,32.0,10000.0,2.27847192667237,2.439958177698162,0.07624869305306756,2.730566795279337,0.08533021235247928,1.8127867131211566,0.05664958478503614,21.702198535451107,10.0,32.0,0.8616100529617472,22.0,3.0,3.0,3.0,5.0,0.09375,0.09375,0.09375,0.15625,312.5,100,93.12
features.1.conv.0.0,conv,1,32,32,True,32.0,0,32.0,32.0,160000,0.13906468512610287,7.485197253636016,0.2339124141761255,9.683275439013757,0.3026023574691799,4.31920850837759,0.1349752658867997,51.90670522293318,10,32,0.5374506440518273,21,9,11,16,19,0.28125,0.34375,0.5,0.59375,5000.0,32.0,10000.0,0.01491124095042164,2.7938377160959553,0.0873074286279986,3.4722886723881587,0.10850902101212996,2.1366052572375964,0.06676891428867489,53.652682676141694,10.0,32.0,0.618299676316427,21.0,3.0,4.0,7.0,12.0,0.09375,0.125,0.21875,0.375,312.5,100,93.12
features.1.conv.1,conv,2,16,1,False,16.0,0,32.0,32.0,160000,0.3506208439545387,5.6400505744486225,0.3525031609030389,6.518372095599991,0.40739825597499946,3.5976690817828043,0.22485431761142527,,10,16,,16,6,7,8,10,0.375,0.4375,0.5,0.625,10000.0,16.0,10000.0,0.04800848878686059,3.0171994242275146,0.18857496401421966,3.355483404114335,0.20971771275714593,2.412546571350489,0.15078416070940556,,10.0,16.0,,16.0,3.0,3.0,5.0,8.0,0.1875,0.1875,0.3125,0.5,625.0,100,93.12
features.1,block,3,16,1,False,,0,32.0,32.0,160000,1.035352262553996,5.986143967050302,0.3741339979406439,6.843558731743275,0.42772242073395467,3.7105367084600913,0.2319085442787557,,10,16,,16,6,7,8,10,0.375,0.4375,0.5,0.625,10000.0,16.0,10000.0,0.13440575675163102,2.9420876827519216,0.1838804801719951,3.3648117911820394,0.21030073694887746,2.257755225917988,0.14110970161987424,,10.0,16.0,,16.0,3.0,3.0,5.0,8.0,0.1875,0.1875,0.3125,0.5,625.0,100,93.12
features.2.conv.0.0,conv,4,96,1,False,16.0,0,32.0,32.0,160000,1.458345295979825,4.96901320669475,0.05176055423640364,5.767127540844805,0.060074245217133386,3.1335075775258594,0.032640703932561035,7.304493786034259,10,96,0.6998556438089125,52,5,6,7,8,0.052083333333333336,0.0625,0.07291666666666667,0.08333333333333333,1666.6666666666667,96.0,10000.0,0.18175391575261146,2.7064454527254918,0.028192140132557206,3.1275989176934846,0.03257915539264047,1.9574421268765145,0.020390022154963692,6.622800404133736,10.0,96.0,0.7218617791600188,52.0,3.0,3.0,5.0,7.0,0.03125,0.03125,0.052083333333333336,0.07291666666666667,104.16666666666667,100,93.12
features.2.conv.1.0,conv,5,96,96,True,96.0,0,32.0,32.0,160000,0.13666129272098437,14.04164943004225,0.1462671815629401,22.264548714418567,0.23192238244186006,6.491683418135855,0.0676217022722485,6.463642255523782,10,96,0.1430909284297942,88,22,31,55,78,0.22916666666666666,0.3229166666666667,0.5729166666666666,0.8125,1666.6666666666667,96.0,10000.0,0.008054948502675727,3.4245941301597536,0.03567285552249743,5.190521100733902,0.054067928132644806,2.1216166438142103,0.02210017337306469,5.969550354753786,10.0,96.0,0.33926870236596296,88.0,5.0,7.0,14.0,33.0,0.052083333333333336,0.07291666666666667,0.14583333333333334,0.34375,104.16666666666667,100,93.12
features.2.conv.2,conv,6,24,1,False,24.0,0,32.0,32.0,160000,0.5486436751143665,6.662022256802809,0.27758426070011705,9.56595016522319,0.39858125688429963,3.2863400860120815,0.13693083691717006,7.597786243000898,10,24,0.9267824509754196,24,9,12,15,19,0.375,0.5,0.625,0.7916666666666666,6666.666666666667,24.0,10000.0,0.03554483557491391,4.384030562338587,0.18266794009744114,5.654737916642804,0.23561407986011684,2.911562434979462,0.12131510145747759,7.540245002593672,10.0,24.0,0.943925508390472,24.0,5.0,6.0,10.0,15.0,0.20833333333333334,0.25,0.4166666666666667,0.625,416.6666666666667,100,93.12
features.2,block,7,24,1,False,,0,32.0,32.0,160000,1.6967875813535516,7.6912969790110175,0.3204707074587924,10.390323537221128,0.4329301473842137,3.7818240815094226,0.15757600339622593,8.147711638344967,10,24,0.9213720481110992,24,10,12,15,19,0.4166666666666667,0.5,0.625,0.7916666666666666,6666.666666666667,24.0,10000.0,0.10737044958325105,4.625939585741818,0.19274748273924244,5.943561101876639,0.24764837924485997,2.996577052100793,0.12485737717086637,8.06170199387831,10.0,24.0,0.9424133499029275,24.0,5.0,7.0,10.0,15.0,0.20833333333333334,0.2916666666666667,0.4166666666666667,0.625,416.6666666666667,100,93.12
features.3.conv.0.0,conv,8,144,1,False,24.0,0,32.0,32.0,160000,1.4917191089505333,3.8440546907758044,0.026694824241498643,5.896519023845581,0.04094804877670542,2.1841354981025733,0.015167607625712315,12.302784572866281,10,144,0.8885853057401811,70,6,8,11,15,0.041666666666666664,0.05555555555555555,0.0763888888888889,0.10416666666666667,1111.111111111111,144.0,10000.0,0.06816798009481555,3.442359569906265,0.02390527479101573,4.49764953578518,0.031233677331841528,2.3750501845403917,0.016493404059308277,11.366315697382163,10.0,144.0,0.899283761593809,71.0,4.0,5.0,8.0,13.0,0.027777777777777776,0.034722222222222224,0.05555555555555555,0.09027777777777778,69.44444444444444,100,93.12
features.3.conv.1.0,conv,9,144,144,True,144.0,0,32.0,32.0,160000,0.08405321474136013,13.358793836050594,0.09276940163924025,22.801327131940315,0.1583425495273633,6.761344203667707,0.046953779192136856,10.066849725056182,10,144,0.3596124162101412,119,24,36,64,92,0.16666666666666666,0.25,0.4444444444444444,0.6388888888888888,1111.111111111111,144.0,10000.0,0.0006343081794645016,3.870578015480777,0.026879013996394287,5.809248678112286,0.040342004709113095,2.447492649795442,0.01699647673469057,10.904799791306898,10.0,144.0,0.34625918907621966,117.0,5.0,7.0,19.0,45.0,0.034722222222222224,0.04861111111111111,0.13194444444444445,0.3125,69.44444444444444,100,93.12
