layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0.0,conv,0,32,1,False,27.0,0,32.0,32.0,160000,23.718789916450216,2.810720574734371,0.0878350179604491,4.364503002036268,0.13639071881363338,1.775143101901041,0.055473221934407534,13.248954891553366,10,32,0.9016788610230259,29,5,6,9,12,0.15625,0.1875,0.28125,0.375,5000.0,32.0,10000.0,5.989360636702082,2.0563672058121183,0.0642614751816287,2.4374722017901087,0.0761710063059409,1.5453785257816213,0.048293078930675665,11.852123038663754,10.0,32.0,0.9922318315751253,26.0,3.0,3.0,3.0,5.0,0.09375,0.09375,0.09375,0.15625,312.5,15,80.21
features.1.conv.0.0,conv,1,32,32,True,32.0,0,32.0,32.0,160000,0.8590780720714747,9.877084972045772,0.30865890537643037,13.498993772639965,0.4218435553949989,5.268116043353357,0.16462862635479242,4.116744143202713,10,32,0.9344411295455314,32,12,16,22,29,0.375,0.5,0.6875,0.90625,5000.0,32.0,10000.0,0.07854900273830896,3.538322275393653,0.11057257110605166,4.68343976860304,0.146357492768845,2.3875145327651177,0.07460982914890993,4.100164854735902,10.0,32.0,0.97639140503489,32.0,4.0,5.0,10.0,21.0,0.125,0.15625,0.3125,0.65625,312.5,15,80.21
features.1.conv.1,conv,2,16,1,False,16.0,0,32.0,32.0,160000,2.6501225090368608,5.802303524381544,0.3626439702738465,7.297161898950272,0.456072618684392,3.79978859193771,0.23748678699610687,,10,16,,16,6,8,12,15,0.375,0.5,0.75,0.9375,10000.0,16.0,10000.0,0.18437621249649905,2.966167488675531,0.1853854680422207,3.814796160909091,0.23842476005681817,2.2275881708933367,0.13922426068083354,,10.0,16.0,,16.0,3.0,4.0,9.0,13.0,0.1875,0.25,0.5625,0.8125,625.0,15,80.21
features.1,block,3,16,1,False,,0,32.0,32.0,160000,2.832682272192304,5.788524491032149,0.3617827806895093,7.290392296206739,0.4556495185129212,3.689832986754577,0.23061456167216107,,10,16,,16,6,8,12,15,0.375,0.5,0.75,0.9375,10000.0,16.0,10000.0,0.1927335424352555,2.921831868073291,0.1826144917545807,3.8039450517460605,0.23774656573412878,2.133899553333611,0.13336872208335068,,10.0,16.0,,16.0,3.0,4.0,9.0,13.0,0.1875,0.25,0.5625,0.8125,625.0,15,80.21
features.2.conv.0.0,conv,4,96,1,False,16.0,0,32.0,32.0,160000,8.992225030228166,4.254960622347607,0.04432250648278757,5.270516909757668,0.05490121780997571,2.7975885969659453,0.02914154788506193,9.166977671294916,10,96,0.7107871926929237,56,5,6,8,12,0.052083333333333336,0.0625,0.08333333333333333,0.125,1666.6666666666667,96.0,10000.0,0.5331950189955845,2.4428378763823715,0.025446227878983037,3.13570250774099,0.032663567788968645,1.7804960810246555,0.01854683417734016,9.386793346104705,10.0,96.0,0.7720051210164023,55.0,3.0,4.0,7.0,10.0,0.03125,0.041666666666666664,0.07291666666666667,0.10416666666666667,104.16666666666667,15,80.21
features.2.conv.1.0,conv,5,96,96,True,96.0,0,32.0,32.0,160000,1.4331666040564564,15.871428599205851,0.1653273812417276,25.911217000683333,0.2699085104237847,7.291259070538839,0.07595061531811291,2.310572277156949,10,96,0.9785670783512491,96,26,38,69,91,0.2708333333333333,0.3958333333333333,0.71875,0.9479166666666666,1666.6666666666667,96.0,10000.0,0.061685913164926484,3.8546233513682693,0.04015232657675281,5.618372340230366,0.05852471187739964,2.4291978695173744,0.025304144474139315,3.52228850562367,10.0,96.0,0.9556434918942831,96.0,5.0,7.0,16.0,44.0,0.052083333333333336,0.07291666666666667,0.16666666666666666,0.4583333333333333,104.16666666666667,15,80.21
features.2.conv.2,conv,6,24,1,False,24.0,0,32.0,32.0,160000,6.4872356426178355,8.653572717830713,0.36056552990961305,11.805589773527114,0.4918995738969631,4.56410694960094,0.19017112290003915,3.2569355990655504,10,24,0.98895142678265,24,11,14,20,24,0.4583333333333333,0.5833333333333334,0.8333333333333334,1.0,6666.666666666667,24.0,10000.0,0.3627495062976625,4.1685349077867295,0.17368895449111374,5.832390266358709,0.24301626109827953,2.503787684518608,0.104324486854942,3.6830334055174543,10.0,24.0,0.9782145880798533,24.0,5.0,7.0,12.0,20.0,0.20833333333333334,0.2916666666666667,0.5,0.8333333333333334,416.6666666666667,15,80.21
features.2,block,7,24,1,False,,0,32.0,32.0,160000,6.057954157558251,9.025037124775709,0.37604321353232123,12.05460852648295,0.5022753552701229,5.010119344336517,0.2087549726806882,3.5590452439012683,10,24,0.9872012578729558,24,11,14,20,24,0.4583333333333333,0.5833333333333334,0.8333333333333334,1.0,6666.666666666667,24.0,10000.0,0.33359644070968314,4.198007977434895,0.1749169990597873,5.916593781579346,0.24652474089913942,2.5034411223982613,0.10431004676659422,4.008947034679645,10.0,24.0,0.9576439717881012,24.0,5.0,7.0,12.0,20.0,0.20833333333333334,0.2916666666666667,0.5,0.8333333333333334,416.6666666666667,15,80.21
features.3.conv.0.0,conv,8,144,1,False,24.0,0,32.0,32.0,160000,11.3630978870609,5.457809915358369,0.03790145774554423,7.997028266050832,0.05553491851424189,2.965975714259989,0.020597053571249926,10.892010569259048,10,144,0.7932779448954327,81,8,10,15,22,0.05555555555555555,0.06944444444444445,0.10416666666666667,0.1527777777777778,1111.111111111111,144.0,10000.0,0.5026988002827755,4.10604153310468,0.028514177313226943,5.5190396598712335,0.03832666430466134,2.5653987896391612,0.017815269372494176,10.086926077001136,10.0,144.0,0.8165293621867739,81.0,5.0,6.0,10.0,16.0,0.034722222222222224,0.041666666666666664,0.06944444444444445,0.1111111111111111,69.44444444444444,15,80.21
features.3.conv.1.0,conv,9,144,144,True,144.0,0,32.0,32.0,160000,0.8407157013175,23.78636020555078,0.16518305698299152,41.52001339411088,0.28833342634799225,10.097163002098183,0.07011918751457072,1.9325509252457767,10,144,0.967158504275405,144,45,68,112,138,0.3125,0.4722222222222222,0.7777777777777778,0.9583333333333334,1111.111111111111,144.0,10000.0,0.03239591120148794,4.485681642023409,0.0311505669584959,6.8168272030926085,0.047339077799254226,2.7748597807192503,0.019269859588328126,3.1143817060730252,10.0,144.0,0.9623841764244425,144.0,6.0,9.0,22.0,67.0,0.041666666666666664,0.0625,0.1527777777777778,0.4652777777777778,69.44444444444444,15,80.21
