layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,29.21576015757389,1.6130382032651385,0.02520372192601779,2.533381122279411,0.039584080035615796,1.2804032642377128,0.020006301003714262,14.911988157640895,10,64,0.8808020441048741,45,3,5,8,15,0.046875,0.078125,0.125,0.234375,2500.0,64.0,10000.0,8.024897750719592,1.2859110132334741,0.020092359581773033,1.5573448788216795,0.024333513731588742,1.1416300229565945,0.01783796910869679,8.551526970513441,10.0,64.0,0.947064320010992,45.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,2,62.81
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,83.01320069232752,2.710922360955692,0.04235816188993269,6.059725952508453,0.09468321800794458,1.6875551740183916,0.02636804959403737,2.195525769295005,10,64,0.986786414451408,64,9,16,38,59,0.140625,0.25,0.59375,0.921875,2500.0,64.0,10000.0,20.89394320843094,1.6147953223264442,0.02523117691135069,2.3129270628168053,0.03613948535651258,1.2911244302452707,0.020173819222582354,4.1518604391605445,10.0,64.0,0.9891617603086685,64.0,2.0,3.0,6.0,14.0,0.03125,0.046875,0.09375,0.21875,156.25,2,62.81
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,69.97247835645932,3.9367393921715683,0.061511553002680755,9.18772041231225,0.14355813144237892,2.1002559079456353,0.03281649856165055,1.7044212199632591,10,64,0.9877873283250005,64,14,25,49,62,0.21875,0.390625,0.765625,0.96875,2500.0,64.0,10000.0,16.528087398872163,1.9627303841039023,0.030667662251623474,2.9044735351399797,0.045382398986562184,1.4579309830784066,0.022780171610600104,3.925531168870936,10.0,64.0,0.9728115245866333,64.0,3.0,4.0,9.0,24.0,0.046875,0.0625,0.140625,0.375,156.25,2,62.81
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,34.49864380842373,8.395396840900823,0.13117807563907535,17.702432869191522,0.27660051358111754,3.4932402246152985,0.05458187850961404,1.608425572929054,10,64,0.9904061858034744,64,24,36,55,63,0.375,0.5625,0.859375,0.984375,2500.0,64.0,10000.0,6.456931241488142,3.0302614097220575,0.04734783452690715,4.842752457654941,0.07566800715085845,1.9051035536334857,0.029767243025523214,2.7950611797077745,10.0,64.0,0.9970228204164544,64.0,5.0,7.0,17.0,43.0,0.078125,0.109375,0.265625,0.671875,156.25,2,62.81
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,119.49769508567871,6.333805459010168,0.09896571029703387,13.138771476463411,0.2052933043197408,2.944437573491577,0.04600683708580589,1.7447980782668229,10,64,0.9890506232343975,64,18,29,52,63,0.28125,0.453125,0.8125,0.984375,2500.0,64.0,10000.0,22.187904009075975,2.366003610504013,0.036968806414125206,3.711291721537184,0.0579889331490185,1.6161152300437296,0.025251800469433275,3.985723844921596,10.0,64.0,0.9661351915893016,64.0,4.0,5.0,12.0,29.0,0.0625,0.078125,0.1875,0.453125,156.25,2,62.81
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,48.67599922696964,7.948137399578089,0.12418964686840764,16.63476374040297,0.2599181834437964,3.4467623343113787,0.05385566147361529,1.5724751419864789,10,64,0.9893531777561996,64,23,36,55,63,0.359375,0.5625,0.859375,0.984375,2500.0,64.0,10000.0,8.172529923887712,2.3105446137770156,0.03610225959026587,3.8933768815121783,0.060834013773627786,1.580143134974974,0.024689736483983968,3.870474664157494,10.0,64.0,0.9527614238339872,64.0,4.0,7.0,15.0,34.0,0.0625,0.109375,0.234375,0.53125,156.25,2,62.81
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,57.35610862996762,10.798158411468924,0.16872122517920193,21.84609024156185,0.3413451600244039,4.212332979016459,0.06581770279713217,1.4668567683330178,10,64,0.9950470221624054,64,29,41,58,64,0.453125,0.640625,0.90625,1.0,2500.0,64.0,10000.0,9.175210485697091,3.1829103272045822,0.0497329738625716,5.332379332025096,0.08331842706289212,1.948245103420388,0.030441329740943563,2.662226925379024,10.0,64.0,0.9964310722765106,64.0,5.0,8.0,20.0,48.0,0.078125,0.125,0.3125,0.75,156.25,2,62.81
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,160.66273729227493,7.34154187025314,0.11471159172270531,16.815122064886808,0.26273628226385637,3.0574596143998907,0.04777280647499829,1.6993365189531913,10,64,0.9917379358940123,64,23,35,55,63,0.359375,0.546875,0.859375,0.984375,2500.0,64.0,10000.0,25.316448459915648,2.496924385386523,0.03901444352166442,4.179000685748054,0.06529688571481335,1.6553328828793554,0.02586457629498993,3.8345691084973272,10.0,64.0,0.9638786835538391,64.0,5.0,7.0,14.0,33.0,0.078125,0.109375,0.21875,0.515625,156.25,2,62.81
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,45.166940251901366,9.647292164908958,0.15073894007670247,20.874179971641478,0.3261590620568981,3.697795562410639,0.057778055662666236,1.544904483920699,10,64,0.9872665050184276,64,28,40,57,64,0.4375,0.625,0.890625,1.0,2500.0,64.0,10000.0,6.151431422490732,3.0170921577317222,0.04714206496455816,4.95086960456373,0.07735733757130828,1.8912037055512265,0.029550057899237914,3.9140504197943913,10.0,64.0,0.9473990125865229,64.0,5.0,8.0,17.0,37.0,0.078125,0.125,0.265625,0.578125,156.25,2,62.81
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,89.14494915271263,9.918526106622428,0.15497697041597544,21.73090901528548,0.3395454533638356,3.7541808693750274,0.0586590760839848,1.385415949912831,10,64,0.9971719640882352,64,30,43,59,64,0.46875,0.671875,0.921875,1.0,2500.0,64.0,10000.0,13.50035813116305,3.02260435755291,0.047228193086764216,5.207714469830797,0.0813705385911062,1.875094064981592,0.029298344765337374,2.6372963132575062,10.0,64.0,0.9975660859019116,64.0,6.0,8.0,21.0,49.0,0.09375,0.125,0.328125,0.765625,156.25,2,62.81
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,233.41384540645217,7.3286167604648025,0.11450963688226254,17.19398338607634,0.2686559904074428,3.037975801299605,0.04746837189530633,1.5697385134253548,10,64,0.986727033416093,64,25,37,56,63,0.390625,0.578125,0.875,0.984375,2500.0,64.0,10000.0,35.104093167045065,2.351545604527427,0.03674290007074105,3.9704035282575183,0.06203755512902372,1.5973784051096305,0.024959037579837976,3.8838655317264354,10.0,64.0,0.957645431774173,64.0,5.0,7.0,15.0,34.0,0.078125,0.109375,0.234375,0.53125,156.25,2,62.81
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,45.62729069174644,9.784264731523313,0.15287913643005177,21.324825078566167,0.33320039185259637,3.7391275770311854,0.05842386839111227,1.4537248687854054,10,64,0.9900180691679838,64,29,42,58,64,0.453125,0.65625,0.90625,1.0,2500.0,64.0,10000.0,6.88991336756316,2.393996269518391,0.03740619171122486,4.104597753649828,0.06413433990077856,1.6108878065339216,0.025170121977092525,3.7549678680897833,10.0,64.0,0.9475828764390036,64.0,5.0,7.0,16.0,36.0,0.078125,0.109375,0.25,0.5625,156.25,2,62.81
