layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,25.724438717891708,1.6903798461942272,0.0264121850967848,2.7409090747039877,0.04282670429224981,1.312544721608086,0.020508511275126345,15.848754602792,10,64,0.8651900847479052,45,4,5,10,17,0.0625,0.078125,0.15625,0.265625,2500.0,64.0,10000.0,7.167245272230474,1.3662443775531359,0.021347568399267748,1.6646495583335754,0.026010149348962116,1.1824028580780264,0.018475044657469162,9.142417670095133,10.0,64.0,0.9518404161810354,45.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,80,91.34
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,2.8564499329724193,7.339153313956918,0.11467427053057684,12.379151157631783,0.19342423683799662,3.4756979774281365,0.05430778089731463,3.2657780242794003,10,64,0.9763414967202999,64,12,18,33,53,0.1875,0.28125,0.515625,0.828125,2500.0,64.0,10000.0,0.5897575153612415,3.2142242579187807,0.05022225402998095,3.75211506277462,0.05862679785585344,2.556477954340525,0.0399449680365707,5.143241365588221,10.0,64.0,0.9640482811694694,64.0,3.0,4.0,6.0,16.0,0.046875,0.0625,0.09375,0.25,156.25,80,91.34
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,1.473629097367624,11.528391098965074,0.18013111092132927,19.0011211688071,0.2968925182626109,4.646964232123032,0.07260881612692237,2.5604729930087125,10,64,0.986113284290985,64,19,27,46,61,0.296875,0.421875,0.71875,0.953125,2500.0,64.0,10000.0,0.19930975931392664,3.138223616253234,0.049034744003956784,4.712631881243947,0.07363487314443667,1.9489386505902628,0.030452166415472857,4.112378521037688,10.0,64.0,0.9715403654081607,64.0,5.0,6.0,12.0,28.0,0.078125,0.09375,0.1875,0.4375,156.25,80,91.34
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,2.0341257749688353,14.742280626715262,0.23034813479242597,22.048188516573457,0.3445029455714603,7.546360937491973,0.11791188964831208,2.145595895615009,10,64,0.9934595601177758,64,21,31,52,63,0.328125,0.484375,0.8125,0.984375,2500.0,64.0,10000.0,0.25673672618995946,4.187228907529053,0.06542545168014145,5.98447354685138,0.09350739916955281,2.695762936485284,0.042121295882582566,2.9292235080812183,10.0,64.0,0.9796785526668242,64.0,5.0,8.0,20.0,45.0,0.078125,0.125,0.3125,0.703125,156.25,80,91.34
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,4.825317213453228,14.381688368791789,0.2247138807623717,21.947974239125276,0.34293709748633244,6.556197070490831,0.10244057922641923,2.5112136151119886,10,64,0.9815088893093666,64,21,29,48,62,0.328125,0.453125,0.75,0.96875,2500.0,64.0,10000.0,0.40939723686268514,4.739435214435135,0.07405367522554898,6.027153171023979,0.09417426829724967,3.2905401509603553,0.05141468985875555,4.014763099148764,10.0,64.0,0.969232877575167,64.0,5.0,7.0,15.0,32.0,0.078125,0.109375,0.234375,0.5,156.25,80,91.34
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,1.2133219217699964,16.818759912204534,0.26279312362819585,26.960516533507,0.4212580708360469,7.652576099414919,0.1195715015533581,1.842571096731624,10,64,0.9823076938445258,64,28,39,56,63,0.4375,0.609375,0.875,0.984375,2500.0,64.0,10000.0,0.07508773684701052,4.169102370349077,0.06514222453670433,6.989821384125316,0.10921595912695806,2.2843829615398645,0.03569348377406038,3.9898687698598074,10.0,64.0,0.9715459598653116,64.0,7.0,10.0,20.0,39.0,0.109375,0.15625,0.3125,0.609375,156.25,80,91.34
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,3.5457646034676453,18.28343095603682,0.2856786086880753,28.319425137382744,0.4424910177716054,7.920801100354663,0.12376251719304161,1.7817537894898323,10,64,0.9869306231430997,64,29,41,57,63,0.453125,0.640625,0.890625,0.984375,2500.0,64.0,10000.0,0.24301029378738023,5.446905166322144,0.0851078932237835,8.360711852544487,0.1306361226960076,3.0964137543986228,0.04838146491247848,2.749752976926232,10.0,64.0,0.9922798924877377,64.0,7.0,12.0,28.0,53.0,0.109375,0.1875,0.4375,0.828125,156.25,80,91.34
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,7.235513189235476,16.57093025124513,0.25892078517570516,26.358611052935785,0.41185329770212165,6.767784244731273,0.10574662882392614,2.0614336135024165,10,64,0.9773360696619185,64,27,37,54,63,0.421875,0.578125,0.84375,0.984375,2500.0,64.0,10000.0,0.29688019504581875,5.733638393945553,0.08958809990539926,8.307819836051713,0.12980968493830802,3.18103034994487,0.0497035992178886,3.9291968862585,10.0,64.0,0.9639401125097384,64.0,7.0,10.0,22.0,40.0,0.109375,0.15625,0.34375,0.625,156.25,80,91.34
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,0.6281141724081556,17.68273055908648,0.27629266498572624,29.531913457128727,0.46143614776763636,7.051686334256236,0.11018259897275369,1.565909632439801,10,64,0.9806386439550361,64,33,43,58,64,0.515625,0.671875,0.90625,1.0,2500.0,64.0,10000.0,0.02160987739218818,5.1913710628256755,0.08111517285665118,8.258053539738269,0.12903208655841045,2.8721526190925024,0.04487738467332035,3.695297551719115,10.0,64.0,0.9592135748574415,64.0,8.0,12.0,25.0,45.0,0.125,0.1875,0.390625,0.703125,156.25,80,91.34
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,5.492033361879429,17.976446395659934,0.2808819749321865,29.754274381962663,0.4649105372181666,6.8384633734886195,0.10685099021075968,1.6349931178503587,10,64,0.9828220964236946,64,32,43,58,64,0.5,0.671875,0.90625,1.0,2500.0,64.0,10000.0,0.24165965950053947,6.106473301293093,0.09541364533270458,9.594169750451075,0.14990890235079804,3.2358640986531304,0.05056037654145516,2.627788205532931,10.0,64.0,0.9928583858094336,64.0,9.0,14.0,32.0,56.0,0.140625,0.21875,0.5,0.875,156.25,80,91.34
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,11.931213653667825,14.029266561324729,0.2192072900206989,23.48917801933032,0.36701840655203627,5.881731591294826,0.09190205611398165,1.9195490434652442,10,64,0.9778886139091834,64,26,36,54,63,0.40625,0.5625,0.84375,0.984375,2500.0,64.0,10000.0,0.3598999884521298,3.1881719240522393,0.04981518631331624,5.685008510362875,0.08882825797441993,1.9050616209906333,0.029766587827978645,3.7812526428304714,10.0,64.0,0.9683852464512325,64.0,6.0,9.0,19.0,39.0,0.09375,0.140625,0.296875,0.609375,156.25,80,91.34
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,0.39616658791166914,20.107228142527813,0.3141754397269971,32.25915833155951,0.5040493489306174,8.708037122416915,0.1360630800377643,1.3685110142136958,10,64,0.992947792049851,64,36,47,60,64,0.5625,0.734375,0.9375,1.0,2500.0,64.0,10000.0,0.01209470413426375,3.9290757025713012,0.06139180785267658,6.610814767937196,0.10329398074901869,2.2893905817932474,0.03577172784051949,3.481184113901652,10.0,64.0,0.9653046430438248,64.0,7.0,11.0,23.0,45.0,0.109375,0.171875,0.359375,0.703125,156.25,80,91.34
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,7.233580502441064,19.682497187806046,0.30753901855946947,32.3210492032982,0.5050163938015344,7.3649745368648185,0.11507772713851279,1.473820803034795,10,64,0.9824131569426455,64,35,46,59,64,0.546875,0.71875,0.921875,1.0,2500.0,64.0,10000.0,0.26488434058355714,6.220697829565998,0.09719840358696871,10.245254451976422,0.1600821008121316,3.1686410472324478,0.049510016363006996,2.5730361683710803,10.0,64.0,0.99464716499262,64.0,10.0,15.0,34.0,57.0,0.15625,0.234375,0.53125,0.890625,156.25,80,91.34
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,16.531457818173386,13.049076315286479,0.20389181742635124,22.04683175679067,0.3444817461998542,6.147768371047886,0.09605888079762322,1.764863096786842,10,64,0.9820685853499926,64,25,36,55,63,0.390625,0.5625,0.859375,0.984375,2500.0,64.0,10000.0,0.35243553095678226,3.1276741579488854,0.048869908717951334,5.718736428060348,0.08935525668844294,1.8864280351464928,0.02947543804916395,3.6295756758946554,10.0,64.0,0.9641293076701102,64.0,7.0,10.0,21.0,42.0,0.109375,0.15625,0.328125,0.65625,156.25,80,91.34
layer1.4.conv2,conv,14,64,1,False,64.0,0,32.0,32.0,160000,0.3194508284957843,21.24170356051417,0.3319016181330339,33.48470367201416,0.5231984948752213,8.31360195030871,0.1299000304735736,1.4497638623281226,10,64,0.9883426470425601,64,36,47,60,64,0.5625,0.734375,0.9375,1.0,2500.0,64.0,10000.0,0.008534782997774317,3.0735856317382906,0.04802477549591079,5.442778838532104,0.08504341935206412,1.88663568309976,0.02947868254843375,3.439749315826513,10.0,64.0,0.9695698883345878,64.0,6.0,10.0,22.0,44.0,0.09375,0.15625,0.34375,0.6875,156.25,80,91.34
layer1.4,block,15,64,1,False,,0,32.0,32.0,160000,7.795814048545012,25.807166786772324,0.40323698104331757,38.08717569667805,0.5951121202605946,10.20995489986118,0.15953054531033095,1.3355535032384276,10,64,0.9800241879467366,64,39,49,61,64,0.609375,0.765625,0.953125,1.0,2500.0,64.0,10000.0,0.3094698087202077,5.960136456324969,0.09312713213007764,10.30244467887228,0.16097569810737938,2.963376761737684,0.04630276190215131,2.5293265673577556,10.0,64.0,0.9962264531126688,64.0,10.0,15.0,35.0,58.0,0.15625,0.234375,0.546875,0.90625,156.25,80,91.34
