layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,26.009404186041657,1.733897545748746,0.027092149152324156,2.8195044731689944,0.04405475739326554,1.3310258240752797,0.020797278501176245,15.793243612811349,10,64,0.8723608167475577,45,4,5,10,17,0.0625,0.078125,0.15625,0.265625,2500.0,64.0,10000.0,7.220613206336473,1.4065775585261289,0.021977774351970764,1.7200468976498895,0.026875732775779523,1.2026789543033138,0.01879185866098928,8.74969599226163,10.0,64.0,0.9482373192625214,43.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,60,87.54
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,4.8927595819816885,6.3171080036048055,0.09870481255632509,11.183177639282478,0.17473715061378872,2.9719398465696014,0.04643656010265002,3.4881289979050107,10,64,0.978446602751663,64,12,16,30,51,0.1875,0.25,0.46875,0.796875,2500.0,64.0,10000.0,1.0322320090758144,2.9479695737718865,0.04606202459018573,3.587036529476968,0.056047445773077624,2.04427083094899,0.03194173173357797,5.085203544826256,10.0,64.0,0.9678965383919688,64.0,3.0,4.0,6.0,15.0,0.046875,0.0625,0.09375,0.234375,156.25,60,87.54
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,2.498601825576216,10.688421070174218,0.16700657922147216,17.584461560609483,0.2747572118845232,4.553491121196232,0.07114829876869112,2.744051947029681,10,64,0.9816859233235153,64,17,25,43,60,0.265625,0.390625,0.671875,0.9375,2500.0,64.0,10000.0,0.32237214045712076,3.2888207677835717,0.05138782449661831,4.5771278233843615,0.07151762224038065,2.076340918420461,0.032442826850319705,4.211040604713435,10.0,64.0,0.9719493765626532,64.0,4.0,5.0,11.0,26.0,0.0625,0.078125,0.171875,0.40625,156.25,60,87.54
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,2.7586629106177742,9.96097366120668,0.15564021345635437,17.278372307529015,0.26997456730514086,4.306759511645413,0.06729311736945957,2.220058429234508,10,64,0.9817429505285398,64,18,27,48,62,0.28125,0.421875,0.75,0.96875,2500.0,64.0,10000.0,0.3778577559203618,3.060294386482133,0.047817099788783325,4.658184213688463,0.07278412833888223,1.9502115028059261,0.030472054731342596,2.945954296939423,10.0,64.0,0.9804852140603413,64.0,4.0,6.0,17.0,41.0,0.0625,0.09375,0.265625,0.640625,156.25,60,87.54
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,8.578629402892105,11.46608349424218,0.17915755459753407,18.325094667655264,0.2863296041821135,5.210988498145693,0.08142169528352645,2.705865280500914,10,64,0.9807300117652126,64,18,25,44,60,0.28125,0.390625,0.6875,0.9375,2500.0,64.0,10000.0,0.7393049566964061,3.7119159670486956,0.05799868698513587,4.97467564804218,0.07772930700065907,2.3520117151773468,0.03675018304964604,4.024059437996866,10.0,64.0,0.9665996990414456,64.0,4.0,5.0,12.0,29.0,0.0625,0.078125,0.1875,0.453125,156.25,60,87.54
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,2.127212192187127,14.910816918411708,0.23298151435018294,24.100302440304997,0.3765672256297656,7.1902968125364755,0.11234838769588243,2.016616482853181,10,64,0.9846818641592872,64,25,35,54,63,0.390625,0.546875,0.84375,0.984375,2500.0,64.0,10000.0,0.12367259342883011,4.243147394408848,0.06629917803763825,6.424828718872364,0.10038794873238069,2.658670124308638,0.04154172069232247,4.018982890764942,10.0,64.0,0.9702662315496626,64.0,6.0,9.0,19.0,38.0,0.09375,0.140625,0.296875,0.59375,156.25,60,87.54
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,4.751936237989029,15.392659671051812,0.24051030736018456,25.221192575686956,0.3940811339951087,7.000474337387251,0.1093824115216758,1.8244849796816642,10,64,0.9902088321398346,64,27,38,56,63,0.421875,0.59375,0.875,0.984375,2500.0,64.0,10000.0,0.33442097718029673,4.4562033593693195,0.06962817749014562,7.153430028867382,0.11177234420105285,2.526181642971553,0.03947158817143052,2.7458765844038178,10.0,64.0,0.9918950320654883,64.0,6.0,11.0,25.0,52.0,0.09375,0.171875,0.390625,0.8125,156.25,60,87.54
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,12.771825002863231,14.172605336341247,0.221446958380332,23.270446196385798,0.3636007218185281,5.801435632744543,0.09064743176163348,2.2682197364976915,10,64,0.9769420224196336,64,23,33,51,62,0.359375,0.515625,0.796875,0.96875,2500.0,64.0,10000.0,0.5167720561852622,5.410791756110379,0.08454362118922468,7.522812007069072,0.11754393761045424,3.3559889530939913,0.05243732739209361,3.9349269881823536,10.0,64.0,0.9734313380155551,64.0,6.0,9.0,18.0,37.0,0.09375,0.140625,0.28125,0.578125,156.25,60,87.54
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,1.1082183521867042,14.912337558592027,0.23300527435300042,25.476055634789994,0.39806336929359365,6.832190555421692,0.10675297742846394,1.6520353066758997,10,64,0.9898123794904676,64,29,40,57,64,0.453125,0.625,0.890625,1.0,2500.0,64.0,10000.0,0.029854800484661482,4.952115121980011,0.07737679878093767,8.05913618837914,0.12592400294342407,2.7056771985733756,0.042276206227708994,3.588066536236589,10.0,64.0,0.9706265842665227,64.0,8.0,12.0,24.0,45.0,0.125,0.1875,0.375,0.703125,156.25,60,87.54
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,7.534960174244665,15.734316226518425,0.2458486910393504,26.942843407308686,0.4209819282391982,6.59568851388746,0.10305763302949156,1.6608675826900516,10,64,0.9757028938636723,64,31,41,57,63,0.484375,0.640625,0.890625,0.984375,2500.0,64.0,10000.0,0.32709007293342096,5.380793843478395,0.08407490380434993,8.69238832837438,0.13581856763084968,2.8929338295374523,0.04520209108652269,2.6427665875897906,10.0,64.0,0.9952359932280053,64.0,8.0,13.0,30.0,55.0,0.125,0.203125,0.46875,0.859375,156.25,60,87.54
