layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,47.454865139087254,1.610808350540123,0.02516888047718942,2.5584143054902526,0.0399752235232852,1.2787743174529012,0.01998084871020158,14.93523688857032,10,64,0.8898930410712926,43,4,5,9,14,0.0625,0.078125,0.140625,0.21875,2500.0,64.0,10000.0,13.376880328872927,1.3466113095967502,0.021040801712449222,1.6398286777124995,0.025622323089257805,1.1722440459922037,0.018316313218628182,8.555181118883157,10.0,64.0,0.954598068160606,44.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,10,79.94
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,42.27064163446266,4.80294253446568,0.07504597710102626,9.744243200745428,0.15225380001164732,2.3932352228760987,0.03739430035743904,2.8855609278858227,10,64,0.9914472843522322,64,11,17,34,56,0.171875,0.265625,0.53125,0.875,2500.0,64.0,10000.0,9.499902094759488,2.179633994905069,0.0340567811703917,3.1103206926433415,0.04859876082255221,1.546216979791517,0.024159640309242454,4.4151148875008115,10.0,64.0,0.9749936463001261,64.0,4.0,4.0,7.0,16.0,0.0625,0.0625,0.109375,0.25,156.25,10,79.94
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,30.099263523891487,7.7019095361409,0.12034233650220157,14.641025446085234,0.22876602259508177,3.3534302668067233,0.05239734791885505,2.3128046224883274,10,64,0.9937290756513346,64,16,24,46,61,0.25,0.375,0.71875,0.953125,2500.0,64.0,10000.0,5.477837691910256,2.467362057575643,0.03855253214961942,3.6957104071057763,0.057745475111027754,1.6677645765239917,0.02605882150818737,4.290959282662824,10.0,64.0,0.974287496059839,64.0,4.0,5.0,11.0,25.0,0.0625,0.078125,0.171875,0.390625,156.25,10,79.94
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,18.323440550891515,11.282367588528585,0.17628699357075914,19.485431429882347,0.30445986609191167,4.757752139971206,0.0743398771870501,1.8826869058069131,10,64,0.9891181935655915,64,21,32,53,63,0.328125,0.5,0.828125,0.984375,2500.0,64.0,10000.0,2.948533381873893,3.367612980094554,0.0526189528139774,4.992559191243267,0.07800873736317605,2.1071454619700307,0.03292414784328173,2.8018306626867613,10.0,64.0,0.9954943091607941,64.0,4.0,7.0,16.0,42.0,0.0625,0.109375,0.25,0.65625,156.25,10,79.94
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,60.50506387587226,11.630775475896971,0.18173086681089018,18.51790125822402,0.2893422071597503,5.013739502335509,0.07833967972399233,2.481064462086585,10,64,0.993900454841149,64,18,26,46,62,0.28125,0.40625,0.71875,0.96875,2500.0,64.0,10000.0,6.739764591424663,3.4598663420110713,0.05406041159392299,4.67958447034716,0.07311850734917437,2.2742665953883865,0.03553541555294354,3.9446421595705408,10.0,64.0,0.9741461129304381,64.0,4.0,5.0,12.0,28.0,0.0625,0.078125,0.1875,0.4375,156.25,10,79.94
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,21.052602808945302,13.349311620506796,0.2085829940704187,21.271144515185433,0.3323616330497724,6.18967469000893,0.09671366703138953,2.0004532804050306,10,64,0.9971421681407268,64,21,32,53,63,0.328125,0.5,0.828125,0.984375,2500.0,64.0,10000.0,1.616582179598637,3.898661637291586,0.06091658808268103,5.497048023250352,0.08589137536328675,2.4483209033732067,0.038255014115206355,3.8660603150336494,10.0,64.0,0.9644740907112033,64.0,5.0,7.0,15.0,34.0,0.078125,0.109375,0.234375,0.53125,156.25,10,79.94
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,35.81478734752435,13.64295820855628,0.21317122200869187,22.75501243958233,0.3555470693684739,6.06222108622783,0.09472220447230985,1.712712043552872,10,64,0.9959446577201072,64,25,37,56,63,0.390625,0.578125,0.875,0.984375,2500.0,64.0,10000.0,3.4458574742483057,3.6875827642645733,0.05761848069163396,5.669615430735267,0.08858774110523855,2.2357079527445274,0.03493293676163324,2.78402669866015,10.0,64.0,0.9947771494074864,64.0,5.0,8.0,20.0,47.0,0.078125,0.125,0.3125,0.734375,156.25,10,79.94
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,111.94301907212974,11.935365116555108,0.18649007994617356,19.004267617821753,0.2969416815284649,5.5931402505321435,0.08739281641456474,2.29986631225466,10,64,0.9965338887986676,64,18,27,49,62,0.28125,0.421875,0.765625,0.96875,2500.0,64.0,10000.0,6.87815093872161,3.8503714409501604,0.060162053764846256,5.450848751180597,0.08516951173719683,2.3230097309466933,0.03629702704604208,3.8591320824498054,10.0,64.0,0.9667616519317337,64.0,5.0,6.0,14.0,32.0,0.078125,0.09375,0.21875,0.5,156.25,10,79.94
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,19.66555498206558,13.123200626381673,0.20505000978721363,21.654730192521196,0.3383551592581437,6.255689366156922,0.0977451463462019,1.7679215369904555,10,64,0.9972054281555854,64,23,35,55,63,0.359375,0.546875,0.859375,0.984375,2500.0,64.0,10000.0,1.0165135455247944,3.5484630118520153,0.05544473456018774,5.23154742622767,0.08174292853480734,2.2864373910738007,0.035725584235528136,3.7137732292517818,10.0,64.0,0.9730894951866206,64.0,5.0,7.0,16.0,36.0,0.078125,0.109375,0.25,0.5625,156.25,10,79.94
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,62.96751208023854,14.05515431001461,0.21961178609397827,23.60147140877376,0.36877299076209,6.132295944584452,0.09581712413413206,1.6694605629639088,10,64,0.997351198258449,64,26,38,57,64,0.40625,0.59375,0.890625,1.0,2500.0,64.0,10000.0,4.468058117723535,3.837952655369327,0.05996801024014573,6.0420537140667525,0.09440708928229301,2.2704553617358108,0.03547586502712204,2.7432878539795804,10.0,64.0,0.9959716464619622,64.0,5.0,8.0,21.0,48.0,0.078125,0.125,0.328125,0.75,156.25,10,79.94
