layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,19.818530006405204,2.3517488967541347,0.036746076511783354,3.972633198968956,0.06207239373388994,1.5802737472243127,0.024691777300379886,15.32249429683038,10,64,0.8880497981707083,46,5,7,11,17,0.078125,0.109375,0.171875,0.265625,2500.0,64.0,10000.0,5.119677467612277,1.6151348891121322,0.025236482642377066,1.9812043312584908,0.03095631767591392,1.3099850080833984,0.0204685157513031,8.793515274371135,10.0,64.0,0.9480422160345762,46.0,2.0,3.0,3.0,4.0,0.03125,0.046875,0.046875,0.0625,156.25,7,79.02
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,35.951213478156355,7.308959720471904,0.1142024956323735,14.197692155681326,0.2218389399325207,3.211068792786191,0.050172949887284234,2.4802144367326804,10,64,0.9874699126874386,64,16,24,44,61,0.25,0.375,0.6875,0.953125,2500.0,64.0,10000.0,6.206301263319841,2.6016852772306516,0.04065133245672893,3.8130116815144777,0.059578307523663714,1.729365911718656,0.027021342370604,4.129410720126721,10.0,64.0,0.9870832241958997,64.0,4.0,5.0,9.0,20.0,0.0625,0.078125,0.140625,0.3125,156.25,7,79.02
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,28.23130933399097,10.362940274384313,0.16192094178725489,19.799474735219878,0.3093667927378106,4.121163666821446,0.0643931822940851,1.908598154421514,10,64,0.9942090657872211,64,23,34,54,63,0.359375,0.53125,0.84375,0.984375,2500.0,64.0,10000.0,3.977970357483242,2.4799878391910686,0.038749809987360447,4.027100203874603,0.06292344068554068,1.648783850395863,0.02576224766243536,3.8739072178111016,10.0,64.0,0.9731672233482046,64.0,4.0,6.0,13.0,31.0,0.0625,0.09375,0.203125,0.484375,156.25,7,79.02
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,26.63207092654225,13.92195748543901,0.21753058570998454,24.274706472873667,0.37929228863865105,5.619447931185311,0.08780387392477049,1.642852654088042,10,64,0.9929895374708944,64,28,40,57,64,0.4375,0.625,0.890625,1.0,2500.0,64.0,10000.0,3.2361641229836002,3.4483173118649666,0.0538799579978901,5.467496160124699,0.08542962750194842,2.1211730923565124,0.033143329568070506,2.7326027201200014,10.0,64.0,0.9943851360599559,64.0,5.0,8.0,21.0,48.0,0.078125,0.125,0.328125,0.75,156.25,7,79.02
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,64.28029922843879,13.82544446351744,0.21602256974246,22.939608083864314,0.3584313763103799,5.913925276520712,0.09240508244563612,1.9586387746649394,10,64,0.9969070474879466,64,24,35,55,63,0.375,0.546875,0.859375,0.984375,2500.0,64.0,10000.0,5.128042814257128,3.563381698311445,0.055677839036116325,5.429076682559213,0.0848293231649877,2.1675550802034533,0.03386804812817896,3.7417619836234386,10.0,64.0,0.9672487204421831,64.0,5.0,7.0,16.0,36.0,0.078125,0.109375,0.25,0.5625,156.25,7,79.02
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,26.209452797922747,15.383391348791212,0.2403654898248627,26.114595309610767,0.40804055171266823,6.4996063799047645,0.10155634968601195,1.6401610978960017,10,64,0.9961154814202788,64,29,41,58,64,0.453125,0.640625,0.90625,1.0,2500.0,64.0,10000.0,1.689261955152413,3.302209679182903,0.05159702623723286,5.475985100639044,0.08556226719748507,2.0095449573966584,0.03139913995932279,3.6594789576757343,10.0,64.0,0.9630464195886471,64.0,5.0,9.0,20.0,40.0,0.078125,0.140625,0.3125,0.625,156.25,7,79.02
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,51.900248351168386,16.097084501269354,0.25151694533233365,27.331283176249592,0.42705129962889987,6.808964010233272,0.10639006265989487,1.4603805312954863,10,64,0.9959968734645502,64,32,44,59,64,0.5,0.6875,0.921875,1.0,2500.0,64.0,10000.0,4.137506294946918,3.6118852497242435,0.056435707026941305,6.100858456962099,0.0953259133900328,2.130352532739493,0.03328675832405458,2.6137273757790793,10.0,64.0,0.995492743451998,64.0,6.0,10.0,25.0,52.0,0.09375,0.15625,0.390625,0.8125,156.25,7,79.02
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,117.94994027105407,13.460527596990264,0.21032074370297288,22.996794747357313,0.359324917927458,6.388301190766419,0.0998172061057253,1.7882708021625529,10,64,0.997563611196738,64,25,37,56,63,0.390625,0.578125,0.875,0.984375,2500.0,64.0,10000.0,7.048137855187762,3.3359328517672187,0.05212395080886279,5.350686420849532,0.08360447532577393,2.0122245127754743,0.031441008012116786,3.583004935455324,10.0,64.0,0.9599529165931753,64.0,5.0,7.0,17.0,39.0,0.078125,0.109375,0.265625,0.609375,156.25,7,79.02
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,25.76619322275082,14.89364850559424,0.23271325789991,26.387430157469126,0.4123035962104551,6.298106277155291,0.09840791058055143,1.4645142176182426,10,64,0.995222750658899,64,31,43,59,64,0.484375,0.671875,0.921875,1.0,2500.0,64.0,10000.0,1.1770271992032928,4.060817211615926,0.06345026893149884,6.298907352729981,0.09842042738640595,2.424593059384716,0.03788426655288619,3.5634206878234003,10.0,64.0,0.9708214190520531,64.0,6.0,9.0,20.0,42.0,0.09375,0.140625,0.3125,0.65625,156.25,7,79.02
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,84.62735526566422,15.788204875203702,0.24669070117505784,27.297512787777382,0.4265236373090216,6.6677162114992505,0.10418306580467579,1.4229995564374986,10,64,0.9980454613898885,64,32,44,59,64,0.5,0.6875,0.921875,1.0,2500.0,64.0,10000.0,5.481027363740592,3.6838980189184896,0.0575609065456014,6.313434680683455,0.09864741688567899,2.1455000300326987,0.03352343796926092,2.6344823165855398,10.0,64.0,0.9969700950802677,64.0,6.0,10.0,25.0,53.0,0.09375,0.15625,0.390625,0.828125,156.25,7,79.02
