layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,24.259058370863247,1.9943239139080504,0.031161311154813288,3.3004088441075776,0.0515688881891809,1.4393658050326819,0.022490090703635654,14.951664619824877,10,64,0.8791027331570102,45,4,6,11,16,0.0625,0.09375,0.171875,0.25,2500.0,64.0,10000.0,6.617606862347452,1.5533823139260057,0.02427159865509384,1.89140980141833,0.029553278147161407,1.2802312988438438,0.02000361404443506,8.423068237291702,10.0,64.0,0.9429481543104667,44.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,15,81.74
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,13.609418057454745,6.336944621727245,0.0990147597144882,11.648379443727714,0.18200592880824554,2.9653268079752704,0.0463332313746136,3.0400377548205713,10,64,0.9835682278752571,64,13,19,34,56,0.203125,0.296875,0.53125,0.875,2500.0,64.0,10000.0,2.8659472650324798,2.7981077580763762,0.04372043371994338,3.7391900719927658,0.058424844874886965,1.8634101027647438,0.029115782855699122,4.348661138557646,10.0,64.0,0.9808779361279891,64.0,4.0,4.0,7.0,16.0,0.0625,0.0625,0.109375,0.25,156.25,15,81.74
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,11.48672321677354,10.370266719309754,0.1620354174892149,17.012212924495508,0.2658158269452423,4.913278960155505,0.07676998375242977,2.4741908915909865,10,64,0.9921864675256359,64,17,25,45,61,0.265625,0.390625,0.703125,0.953125,2500.0,64.0,10000.0,1.8381237027787563,3.2784597943420035,0.051225934286593805,4.371637659718206,0.06830683843309697,2.215601688907746,0.03461877638918353,4.109583544571592,10.0,64.0,0.9659181086766468,64.0,4.0,5.0,11.0,26.0,0.0625,0.078125,0.171875,0.40625,156.25,15,81.74
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,8.557498646459832,11.869329018628246,0.18545826591606634,20.103740752034835,0.3141209492505443,4.990732731825286,0.0779801989347701,2.0133713237703508,10,64,0.9848966125396702,64,21,32,53,62,0.328125,0.5,0.828125,0.96875,2500.0,64.0,10000.0,1.22807602178818,3.4830411575819893,0.05442251808721858,5.186411918020974,0.08103768621907771,2.1627610975043208,0.03379314214850501,2.850278037894601,10.0,64.0,0.991834147331737,64.0,4.0,7.0,17.0,44.0,0.0625,0.109375,0.265625,0.6875,156.25,15,81.74
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,25.787281763737955,13.20807655730871,0.2063761962079486,20.344478770116698,0.3178824807830734,6.295046618543532,0.09836010341474269,2.602117679743472,10,64,0.9900760821074694,64,19,27,46,62,0.296875,0.421875,0.71875,0.96875,2500.0,64.0,10000.0,2.312026025455941,3.973676464404751,0.06208869475632423,5.3743432782696905,0.08397411372296391,2.4948175382085838,0.03898152403450912,3.9304313351432043,10.0,64.0,0.9696252406338647,64.0,4.0,6.0,13.0,30.0,0.0625,0.09375,0.203125,0.46875,156.25,15,81.74
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,9.36894198543316,15.10084658171376,0.2359507278392775,23.687873883198055,0.3701230294249696,6.779164312635656,0.10592444238493212,2.118488731127495,10,64,0.9971254404891052,64,23,33,54,63,0.359375,0.515625,0.84375,0.984375,2500.0,64.0,10000.0,0.5720133030547085,4.418718560745184,0.0690424775116435,6.171331905704423,0.09642706102663161,2.7968701179489255,0.04370109559295196,3.672474401480768,10.0,64.0,0.9681441191386053,64.0,5.0,7.0,17.0,37.0,0.078125,0.109375,0.265625,0.578125,156.25,15,81.74
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,17.56659707412895,14.678411588400074,0.22935018106875116,24.343752518525015,0.38037113310195336,6.326194945026095,0.09884679601603273,1.763439835594908,10,64,0.993855088879806,64,26,38,56,63,0.40625,0.59375,0.875,0.984375,2500.0,64.0,10000.0,1.4028953792043264,3.893879977756521,0.06084187465244564,6.194549510708032,0.096789836104813,2.2784318339922267,0.03560049740612854,2.7088335681298137,10.0,64.0,0.9933106425906458,64.0,6.0,9.0,23.0,50.0,0.09375,0.140625,0.359375,0.78125,156.25,15,81.74
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,51.79014500397955,14.007406824649351,0.2188657316351461,21.784408317262407,0.3403813799572251,6.226702686138386,0.09729222947091228,2.4089444195401186,10,64,0.9943652269666424,64,21,29,50,62,0.328125,0.453125,0.78125,0.96875,2500.0,64.0,10000.0,2.518399385042899,3.9827627042698666,0.062230667254216665,5.901695451594249,0.09221399143116014,2.323372992482189,0.0363027030075342,3.7143006456725933,10.0,64.0,0.9657877443618772,64.0,5.0,7.0,16.0,35.0,0.078125,0.109375,0.25,0.546875,156.25,15,81.74
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,7.046312187990287,13.978636966544558,0.21841620260225872,23.633576500412612,0.36927463281894707,6.5902738104405225,0.10297302828813316,1.6957852531877655,10,64,0.9960134795671045,64,26,38,57,64,0.40625,0.59375,0.890625,1.0,2500.0,64.0,10000.0,0.223980511785911,4.429428315697924,0.06920981743278007,6.768810691126761,0.10576266704885565,2.646755889744418,0.04135556077725653,3.5932758483798346,10.0,64.0,0.9764429877584687,64.0,6.0,10.0,21.0,42.0,0.09375,0.15625,0.328125,0.65625,156.25,15,81.74
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,30.844814434918778,15.303502202970629,0.23911722192141607,25.812422313518613,0.40331909864872834,6.415487764473408,0.100241996319897,1.633509480873324,10,64,0.9973331587087814,64,29,41,58,64,0.453125,0.640625,0.90625,1.0,2500.0,64.0,10000.0,1.660113026221566,4.338857083336324,0.06779464192713006,7.046038479162777,0.1100943512369184,2.4390560388692752,0.038110250607332426,2.6888611723097657,10.0,64.0,0.9965105604014745,64.0,6.0,10.0,24.0,52.0,0.09375,0.15625,0.375,0.8125,156.25,15,81.74
