layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,17.547835234107165,3.28837453169731,0.05138085205777047,5.107240659933585,0.07980063531146227,1.9838063326403195,0.03099697394750499,15.234481082780558,10,64,0.9184613969450123,46,6,8,11,14,0.09375,0.125,0.171875,0.21875,2500.0,64.0,10000.0,3.533011098800637,1.6064581093622763,0.025100907958785567,2.0204982840774277,0.03157028568870981,1.2987759534483108,0.020293374272629856,8.95879131625414,10.0,64.0,0.9573551215854594,45.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,7,77.26
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,63.16674874381333,10.494344489466128,0.16397413264790825,15.692423258949809,0.24519411342109076,5.456774168478909,0.08526209638248296,2.933550800464017,10,64,0.9943372324577326,64,14,20,38,58,0.21875,0.3125,0.59375,0.90625,2500.0,64.0,10000.0,5.80698587551258,3.415894175631103,0.05337334649423599,4.461431195519372,0.0697098624299902,2.3131472085330764,0.03614292513332932,4.327177209064956,10.0,64.0,0.9879304426771288,64.0,4.0,5.0,10.0,21.0,0.0625,0.078125,0.15625,0.328125,156.25,7,77.26
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,77.00284856200463,15.26760138853237,0.11927813584790914,27.66643458438522,0.21614402019050954,5.877530491917436,0.04591820696810497,2.2083529660459282,10,128,0.9945022665069093,128,28,43,88,121,0.21875,0.3359375,0.6875,0.9453125,1250.0,128.0,10000.0,10.616305840553709,4.766418866348929,0.03723764739335101,6.845456546956953,0.053480129273101196,3.0608979387923294,0.023913265146815074,3.749776754059242,10.0,128.0,0.9656737628731283,128.0,6.0,8.0,15.0,44.0,0.046875,0.0625,0.1171875,0.34375,78.125,7,77.26
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,84.45850358868003,19.577898111187395,0.15295232899365152,35.04710628975092,0.2738055178886791,7.089358639187344,0.05538561436865112,1.9148450072686996,10,128,0.9971569939820231,128,36,57,103,125,0.28125,0.4453125,0.8046875,0.9765625,1250.0,128.0,10000.0,9.707934522132353,4.79614077186383,0.03746984978018617,7.905679130896886,0.061763118210131925,2.5836983040075947,0.020185143000059334,3.151976469764272,10.0,128.0,0.9806465486795535,128.0,8.0,10.0,25.0,67.0,0.0625,0.078125,0.1953125,0.5234375,78.125,7,77.26
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,222.83317920470466,24.488532382278045,0.09565832961827361,46.9644417012604,0.18345485039554843,8.643803904242327,0.03376485900094659,1.8626612069152133,10,256,0.9969286867743251,256,50,86,188,246,0.1953125,0.3359375,0.734375,0.9609375,625.0,256.0,10000.0,28.03464150760929,6.414297352984222,0.025055849035094616,10.662551525522375,0.041650591896571776,3.309667897389488,0.012928390224177688,2.838302699458706,10.0,256.0,0.9672127864322475,256.0,10.0,15.0,47.0,133.0,0.0390625,0.05859375,0.18359375,0.51953125,39.0625,7,77.26
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,201.24277176356438,29.52374265262548,0.11532711973681828,56.9312241483468,0.2223875943294797,10.743710855585382,0.0419676205296304,1.640357848309711,10,256,0.9966867054885349,256,65,114,211,251,0.25390625,0.4453125,0.82421875,0.98046875,625.0,256.0,10000.0,23.678399863091986,6.263099077691521,0.024465230772232505,11.706405236519222,0.04572814545515321,3.1125884079375883,0.012158548468506204,2.415494140461861,10.0,256.0,0.9828467349062143,256.0,12.0,20.0,68.0,175.0,0.046875,0.078125,0.265625,0.68359375,39.0625,7,77.26
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,199.01124708386195,31.38131245886527,0.12258325179244246,60.46878607003784,0.2362061955860853,11.14657588207611,0.043541312039359806,1.60784599782044,10,256,0.9966607209453643,256,70,121,215,251,0.2734375,0.47265625,0.83984375,0.98046875,625.0,256.0,10000.0,21.42061102468489,6.07048211765718,0.02371282077209836,12.339330462384005,0.04820050961868752,2.895505124347039,0.01131056689198062,2.3814699120451595,10.0,256.0,0.9798260531337862,256.0,13.0,24.0,78.0,184.0,0.05078125,0.09375,0.3046875,0.71875,39.0625,7,77.26
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,365.8768101089337,27.90690483619422,0.05450567350819183,66.31452566259495,0.12952055793475575,10.822922690546699,0.02113852087997402,1.5686878698314943,10,512,0.9962745252013904,512,89,180,392,495,0.173828125,0.3515625,0.765625,0.966796875,312.5,512.0,10000.0,62.644317412861156,7.196361236535148,0.014055393040107712,15.574604431027003,0.030419149279349616,3.3196251813931106,0.006483642932408419,2.0796008949168336,10.0,512.0,0.9632865231923421,512.0,17.0,37.0,168.0,375.0,0.033203125,0.072265625,0.328125,0.732421875,19.53125,7,77.26
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,335.49051610261733,29.825157515287433,0.05825226077204577,71.59496745917735,0.13983392081870577,10.799947173455339,0.021093646823154958,1.4385229777747153,10,512,0.9940515443434739,512,103,212,421,501,0.201171875,0.4140625,0.822265625,0.978515625,312.5,512.0,10000.0,68.75780405120715,6.498836966595955,0.012693040950382725,13.051942569795544,0.025492075331631923,3.1610849397336143,0.006173994022917215,1.8331673818943681,10.0,512.0,0.9790860714717222,512.0,13.0,25.0,158.0,395.0,0.025390625,0.048828125,0.30859375,0.771484375,19.53125,7,77.26
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,371.21023695252427,27.929134551991574,0.05454909092185854,66.17511409295615,0.12924826971280498,10.893149950732928,0.02127568349752525,1.474527611760596,10,512,0.9921548042115869,512,90,192,411,500,0.17578125,0.375,0.802734375,0.9765625,312.5,512.0,10000.0,75.46620677837869,6.53621984783211,0.01276605439029709,11.989798839677393,0.023417575858744908,3.3072298097937645,0.006459433222253446,1.8449095788503265,10.0,512.0,0.9771558641196929,512.0,10.0,21.0,136.0,377.0,0.01953125,0.041015625,0.265625,0.736328125,19.53125,7,77.26
