layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,19.863111145898863,1.9038803568869287,0.02974813057635826,3.035247500193332,0.047425742190520814,1.4056033591812045,0.02196255248720632,14.772231323013939,10,64,0.9075709589747252,46,4,5,8,13,0.0625,0.078125,0.125,0.203125,2500.0,64.0,10000.0,4.89701525263883,1.2392611049643127,0.019363454765067387,1.5020452804983024,0.023469457507785976,1.1178758107877882,0.01746680954355919,8.861774408153726,10.0,64.0,0.9522689260943938,44.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,3,71.14
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,59.420536847668714,9.12770340555316,0.14262036571176812,15.173495853837897,0.23708587271621714,4.111489800150732,0.06424202812735519,2.548388253569174,10,64,0.9935086319961095,64,14,22,42,60,0.21875,0.34375,0.65625,0.9375,2500.0,64.0,10000.0,7.44498837227285,2.9769984368609212,0.046515600575951895,4.175757931945587,0.0652462176866498,1.929397851056614,0.030146841422759595,4.27913310730898,10.0,64.0,0.9897307684553515,64.0,4.0,5.0,10.0,20.0,0.0625,0.078125,0.15625,0.3125,156.25,3,71.14
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,84.07308799954201,14.305651077902672,0.11176289904611462,27.15005654748427,0.21210981677722085,5.911454023695078,0.046183234560117796,1.979816829659477,10,128,0.99438132302834,128,30,49,95,123,0.234375,0.3828125,0.7421875,0.9609375,1250.0,128.0,10000.0,12.6320370343317,4.680269457271732,0.0365646051349354,6.619049480250875,0.05171132406445996,2.902939625876341,0.022679215827158913,3.6358491698380577,10.0,128.0,0.967498750296235,128.0,6.0,8.0,15.0,45.0,0.046875,0.0625,0.1171875,0.3515625,78.125,3,71.14
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,94.48227784836101,19.832347948294547,0.15494021834605115,38.646689164139175,0.3019272590948373,6.7817125124766715,0.052982129003723996,1.5901946291744276,10,128,0.9980428376472594,128,47,72,111,126,0.3671875,0.5625,0.8671875,0.984375,1250.0,128.0,10000.0,12.259771231398236,5.057027923194645,0.03950803064995816,8.385163324517936,0.06550908847279638,2.6276937579099755,0.020528857483671684,3.0472949466714847,10.0,128.0,0.979467458441296,128.0,8.0,11.0,27.0,72.0,0.0625,0.0859375,0.2109375,0.5625,78.125,3,71.14
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,235.60916947838604,21.985810101789482,0.08588207071011517,46.035308978661746,0.17982542569789745,7.834113127681514,0.030602004405005913,1.619062736216336,10,256,0.9958563967887353,256,58,107,203,249,0.2265625,0.41796875,0.79296875,0.97265625,625.0,256.0,10000.0,33.126507087879126,6.098022495514566,0.023820400373103772,10.179307477956558,0.0397629198357678,3.0935790830071204,0.012084293292996564,2.7197957025789425,10.0,256.0,0.9606953548450741,256.0,9.0,13.0,48.0,136.0,0.03515625,0.05078125,0.1875,0.53125,39.0625,3,71.14
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,258.52912632444657,30.04123516041766,0.11734857484538148,62.224730717180066,0.24306535436398463,10.914399201083421,0.042634371879232115,1.4056614662866167,10,256,0.9967760466216079,256,87,143,224,253,0.33984375,0.55859375,0.875,0.98828125,625.0,256.0,10000.0,34.21146817062966,6.92073740813927,0.027034130500544023,12.143259478329401,0.047434607337224224,3.494647755996183,0.01365096779686009,2.305973127894577,10.0,256.0,0.9720508315108564,256.0,11.0,20.0,76.0,182.0,0.04296875,0.078125,0.296875,0.7109375,39.0625,3,71.14
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,236.48572138546007,35.05830217290551,0.13694649286291216,73.56072329204532,0.28734657535955205,12.689362993027812,0.04956782419151489,1.3049566270892368,10,256,0.9966634567603624,256,107,161,230,253,0.41796875,0.62890625,0.8984375,0.98828125,625.0,256.0,10000.0,29.827917232312167,7.021983002667728,0.027429621104170812,13.522836515408493,0.052823580138314424,3.364689161448999,0.013143317036910152,2.253140204823705,10.0,256.0,0.9656173765365359,256.0,14.0,26.0,94.0,194.0,0.0546875,0.1015625,0.3671875,0.7578125,39.0625,3,71.14
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,481.60909243012003,17.889274904981075,0.03493999004879116,55.90764809183268,0.1091946251793607,6.652821836891522,0.012993792650178753,1.3460603436170937,10,512,0.9929492693426898,512,116,228,417,499,0.2265625,0.4453125,0.814453125,0.974609375,312.5,512.0,10000.0,78.00066974825702,6.957030674844888,0.013587950536806422,15.66341581052471,0.030592609004931073,3.319172687177976,0.006482759154644484,1.9926094466281672,10.0,512.0,0.9538379723386837,512.0,18.0,50.0,192.0,395.0,0.03515625,0.09765625,0.375,0.771484375,19.53125,3,71.14
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,445.2439270569865,23.74986754021128,0.04638646003947516,71.94172753675376,0.1405111865952222,9.231764272377198,0.018030789594486715,1.2256406344638313,10,512,0.9954690836825234,512,155,275,445,504,0.302734375,0.537109375,0.869140625,0.984375,312.5,512.0,10000.0,74.71045821306315,6.679099607276655,0.013045116420462216,15.284671604208837,0.029852874226970385,3.229250889342781,0.0063071306432476194,1.753811621629025,10.0,512.0,0.9699755093789879,512.0,18.0,52.0,222.0,430.0,0.03515625,0.1015625,0.43359375,0.83984375,19.53125,3,71.14
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,437.15424430591486,26.058992827734716,0.05089647036666937,77.34605817871238,0.15106651988029762,9.688555563765231,0.018922960085478967,1.2164186728888675,10,512,0.9947014941024708,512,163,283,448,505,0.318359375,0.552734375,0.875,0.986328125,312.5,512.0,10000.0,72.53964447433322,6.846254893555232,0.013371591588975062,14.858369974449824,0.029020253856347312,3.424575294055247,0.006688623621201655,1.7352328311636784,10.0,512.0,0.9659679322241733,512.0,16.0,49.0,220.0,428.0,0.03125,0.095703125,0.4296875,0.8359375,19.53125,3,71.14
features.34,conv,10,512,1,False,512.0,0,2.0,2.0,40000,776.5688379559363,7.782265318779556,0.015199736950741321,22.670113483764553,0.04427756539797764,4.116495508004981,0.008040030289072228,1.2755085260061239,10,512,0.9770886637365078,512,38,124,375,494,0.07421875,0.2421875,0.732421875,0.96484375,78.125,512.0,10000.0,155.45648386831556,6.511940577065882,0.012718633939581801,16.02891370798814,0.03130647208591433,3.2000293885705164,0.00625005739955179,1.3375641774419254,10.0,512.0,0.9707248854120532,512.0,24.0,93.0,314.0,475.0,0.046875,0.181640625,0.61328125,0.927734375,19.53125,3,71.14
features.37,conv,11,512,1,False,512.0,0,2.0,2.0,40000,350.8409694625209,8.650965390006785,0.016896416777357003,21.108231568605174,0.04122701478243198,4.502960821168676,0.00879484535384507,1.4385087882544403,10,512,0.9614754791255007,512,27,59,311,481,0.052734375,0.115234375,0.607421875,0.939453125,78.125,512.0,10000.0,62.20345177247211,5.4933270815381094,0.01072915445612912,11.797917964370246,0.023042808524160636,2.82542334451283,0.005518404969751621,1.437162388466015,10.0,512.0,0.9576882343428115,512.0,10.0,45.0,246.0,448.0,0.01953125,0.087890625,0.48046875,0.875,19.53125,3,71.14
features.40,conv,12,512,1,False,512.0,0,2.0,2.0,40000,544.2333828776275,6.30208740850403,0.012308764469734433,12.621541807591836,0.024651448842952804,3.8692873111004844,0.007557201779493134,1.5812614610914448,10,512,0.9516122667127602,512,17,27,164,440,0.033203125,0.052734375,0.3203125,0.859375,78.125,512.0,10000.0,92.15862967669221,3.196150531892111,0.006242481507601779,6.359278198227023,0.012420465230912154,1.9013233232402853,0.0037135221157036822,1.4950407125274752,10.0,512.0,0.9596068499250278,512.0,7.0,9.0,124.0,385.0,0.013671875,0.017578125,0.2421875,0.751953125,19.53125,3,71.14
classifier,linear,13,10,1,False,,0,,,10000,88.12136060811441,2.8567707045569173,0.28567707045569174,4.334610178102843,0.43346101781028434,1.8016495976472957,0.18016495976472957,,10,10,,10,5,6,8,9,0.5,0.6,0.8,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,3,71.14
