layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,9.675600476220321,4.933659512966148,0.07708842989009607,6.685349618072095,0.10445858778237649,2.9079324772086688,0.04543644495638545,16.837967070498873,10,64,0.9525191919276799,45,6,8,12,16,0.09375,0.125,0.1875,0.25,2500.0,64.0,10000.0,1.9447594948774896,2.29892978911297,0.035920777954890154,2.609343324979146,0.04077098945279915,1.771707283202968,0.027682926300046377,11.282533817519742,10.0,64.0,0.981820462022595,44.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,100,93.87
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,4.893437657297413,15.575559106009349,0.24336811103139608,22.499624098661805,0.3515566265415907,7.436657692434835,0.1161977764442943,3.25677904891209,10,64,0.9508188311400738,64,20,27,42,58,0.3125,0.421875,0.65625,0.90625,2500.0,64.0,10000.0,0.27273174245909165,3.6203404746410555,0.05656781991626649,4.81820023338506,0.07528437864664156,2.377170591604445,0.03714329049381945,4.931559057174853,10.0,64.0,0.9625446732313253,64.0,4.0,5.0,11.0,25.0,0.0625,0.078125,0.171875,0.390625,156.25,100,93.87
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,8.085734132796537,22.01510727361577,0.1719930255751232,40.062252062280734,0.31298634423656824,6.900373614661799,0.053909168864545304,2.1598549906310516,10,128,0.9595176759268277,128,42,59,96,122,0.328125,0.4609375,0.75,0.953125,1250.0,128.0,10000.0,0.8887012461584441,5.510865559502328,0.04305363718361194,8.350450313144648,0.06523789307144257,3.137111973896727,0.024508687296068178,3.8117297105097663,10.0,128.0,0.9709561951944825,128.0,8.0,10.0,21.0,53.0,0.0625,0.078125,0.1640625,0.4140625,78.125,100,93.87
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,4.61073661586004,31.844767122812527,0.24878724314697287,51.32149351142696,0.4009491680580231,11.421300426828541,0.08922890958459798,1.8184976790452902,10,128,0.9741266336698847,128,52,72,108,126,0.40625,0.5625,0.84375,0.984375,1250.0,128.0,10000.0,0.29623870795374496,6.855419944638854,0.053557968317491045,11.418367416734805,0.08920599544324066,3.348755298427907,0.026162150768968023,3.0550888954200617,10.0,128.0,0.9711979420190932,128.0,10.0,16.0,40.0,84.0,0.078125,0.125,0.3125,0.65625,78.125,100,93.87
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,9.940924675087695,40.306271213261375,0.15744637192680225,84.34304374257069,0.32946501461941674,9.694251756473701,0.037868170923725394,1.6440888465621775,10,256,0.9598115241743534,256,98,138,213,250,0.3828125,0.5390625,0.83203125,0.9765625,625.0,256.0,10000.0,0.9879646024923665,9.822595253444538,0.038369512708767727,17.79817334918968,0.06952411464527218,4.890774192879396,0.019104586690935142,2.7553038157280745,10.0,256.0,0.9632842634468943,256.0,18.0,31.0,82.0,171.0,0.0703125,0.12109375,0.3203125,0.66796875,39.0625,100,93.87
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,3.876643505323514,48.103559475353514,0.18790452920059966,97.34702648639241,0.38026182221247035,11.367784793333046,0.04440540934895721,1.4521341101748866,10,256,0.972443066088195,256,114,158,226,253,0.4453125,0.6171875,0.8828125,0.98828125,625.0,256.0,10000.0,0.3577301812015487,11.307567642798924,0.0441701861046833,22.444287142933405,0.08767299665208361,4.854548944595833,0.018963081814827473,2.3403937539015254,10.0,256.0,0.9756635246638692,256.0,25.0,44.0,115.0,209.0,0.09765625,0.171875,0.44921875,0.81640625,39.0625,100,93.87
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,3.0496270887758756,63.94361339043654,0.24977973980639273,111.57395804118981,0.4358357735983977,17.955277570636344,0.07013780301029822,1.3997214753240714,10,256,0.9713411022948731,256,122,166,230,253,0.4765625,0.6484375,0.8984375,0.98828125,625.0,256.0,10000.0,0.25867223572859,12.32233954544509,0.04813413884939488,26.181817406653696,0.102272724244741,4.90291631470507,0.01915201685431668,2.352837417323942,10.0,256.0,0.9728290833742448,256.0,31.0,53.0,124.0,214.0,0.12109375,0.20703125,0.484375,0.8359375,39.0625,100,93.87
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,6.0529937303349595,64.69102841626044,0.12634966487550867,151.70412849202089,0.2962971259609783,12.135759824952041,0.023702655908109455,1.5785571614922258,10,512,0.9596333344591229,512,180,264,421,499,0.3515625,0.515625,0.822265625,0.974609375,312.5,512.0,10000.0,1.0961040722601194,16.82376178445062,0.03285890973525512,36.82167065557481,0.07191732549916956,6.400180260951846,0.012500352072171574,2.2617369887619616,10.0,512.0,0.9694821535697709,512.0,42.0,78.0,219.0,406.0,0.08203125,0.15234375,0.427734375,0.79296875,19.53125,100,93.87
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,1.72205449337413,54.22991364085195,0.10591780007978896,136.53361543959508,0.26666721765545914,10.327542853035833,0.020170982134835612,1.6196976773448215,10,512,0.9677293657240681,512,163,247,415,499,0.318359375,0.482421875,0.810546875,0.974609375,312.5,512.0,10000.0,0.36952127336689755,14.473767370053482,0.028269076894635706,30.55883116410857,0.059685217117399554,5.406684508644195,0.010559930680945693,2.166769076990367,10.0,512.0,0.9876859291960102,512.0,32.0,58.0,197.0,410.0,0.0625,0.11328125,0.384765625,0.80078125,19.53125,100,93.87
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,1.1007297779723078,64.27445783959958,0.12553605046796792,127.18584180208941,0.24840984726970589,13.876626021072342,0.027102785197406918,1.8864215996629101,10,512,0.9619404642082742,512,132,198,369,488,0.2578125,0.38671875,0.720703125,0.953125,312.5,512.0,10000.0,0.1769383913768142,12.45251632365707,0.024321320944642715,23.66133791986074,0.046213550624728005,5.095612910304793,0.00995236896543905,2.317427944074333,10.0,512.0,0.9908796829431331,512.0,24.0,41.0,135.0,360.0,0.046875,0.080078125,0.263671875,0.703125,19.53125,100,93.87
