layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,18.27752574945942,4.147153166373024,0.0647992682245785,6.027486803655939,0.09417948130712404,2.3943809984907967,0.0374122031014187,16.61674763844191,10,64,0.9653524966334277,45,6,8,12,15,0.09375,0.125,0.1875,0.234375,2500.0,64.0,10000.0,3.8400085022343142,2.0078379151096124,0.031372467423587694,2.395472010003943,0.03742925015631161,1.5303994728716193,0.02391249176361905,10.389501806480283,10.0,64.0,0.9725450662780305,43.0,2.0,3.0,3.0,6.0,0.03125,0.046875,0.046875,0.09375,156.25,70,85.91
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,14.950526753122539,12.354913261478641,0.19304551971060377,18.66679757962998,0.2916687121817184,5.806790412102611,0.0907311001891033,3.4982080732942706,10,64,0.954157017959386,64,17,24,37,55,0.265625,0.375,0.578125,0.859375,2500.0,64.0,10000.0,1.1403972536385063,2.838240305057877,0.04434750476652933,3.901936072802515,0.0609677511375393,1.8715896356973574,0.02924358805777121,4.962551718478436,10.0,64.0,0.9504640400475554,64.0,4.0,4.0,9.0,21.0,0.0625,0.0625,0.140625,0.328125,156.25,70,85.91
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,25.46726240655713,19.587393939478492,0.15302651515217572,33.995046025251604,0.26558629707227815,7.043669725482892,0.05502866973033509,2.4071913123603066,10,128,0.9643364478688254,128,34,49,86,119,0.265625,0.3828125,0.671875,0.9296875,1250.0,128.0,10000.0,2.9013907921361457,5.5902129514965475,0.04367353868356678,7.901641993662329,0.061731578075486945,3.4834347182879,0.02721433373662422,3.882555131191887,10.0,128.0,0.9709801771582454,128.0,7.0,9.0,18.0,47.0,0.0546875,0.0703125,0.140625,0.3671875,78.125,70,85.91
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,14.782455603527051,27.986902922080862,0.21864767907875673,44.508427942398825,0.3477220932999908,11.933137636941524,0.09322763778860566,2.026617931262418,10,128,0.977897031283477,128,44,62,102,125,0.34375,0.484375,0.796875,0.9765625,1250.0,128.0,10000.0,1.049607694577835,6.438806659430397,0.050303177026799976,10.01029357194011,0.07820541853078211,3.396718505374188,0.026536863323235845,3.12611896511922,10.0,128.0,0.9745533742937205,128.0,9.0,13.0,34.0,78.0,0.0703125,0.1015625,0.265625,0.609375,78.125,70,85.91
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,28.520471994904284,31.237145048969627,0.1220200978475376,67.67164313130364,0.26434235598165484,8.12404914595092,0.03173456697637078,1.825886920203193,10,256,0.9655556851829615,256,79,117,197,247,0.30859375,0.45703125,0.76953125,0.96484375,625.0,256.0,10000.0,3.0193325268697966,7.628008434312835,0.02979690794653451,13.796595572821733,0.053892951456334895,4.095647923772753,0.015998624702237316,2.827901323295682,10.0,256.0,0.9603592265710605,256.0,14.0,24.0,69.0,156.0,0.0546875,0.09375,0.26953125,0.609375,39.0625,70,85.91
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,12.620893576952483,40.29307640533279,0.1573948297083312,78.21753061779103,0.3055372289757462,12.073578539292203,0.04716241616911017,1.6811890719266749,10,256,0.9768551081911384,256,89,131,211,250,0.34765625,0.51171875,0.82421875,0.9765625,625.0,256.0,10000.0,1.218082926737067,9.189638336427432,0.03589702475166966,17.28684354351199,0.0675267325918437,4.748212214921832,0.018547703964538406,2.445667279194683,10.0,256.0,0.9783053412542241,256.0,18.0,32.0,92.0,193.0,0.0703125,0.125,0.359375,0.75390625,39.0625,70,85.91
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,10.860170009884039,49.4714656193469,0.19324791257557383,87.98217279972943,0.34368036249894307,17.77513608762217,0.0694341253422741,1.6289337561704154,10,256,0.9763048673171295,256,96,139,217,251,0.375,0.54296875,0.84765625,0.98046875,625.0,256.0,10000.0,0.9547518720827068,9.54621692193544,0.03728990985131031,19.453037824411055,0.07598842900160568,4.273542919148336,0.016693527027923188,2.457847328691756,10.0,256.0,0.9796970044900667,256.0,22.0,38.0,99.0,199.0,0.0859375,0.1484375,0.38671875,0.77734375,39.0625,70,85.91
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,21.190978251772783,43.530268844670275,0.08502005633724663,105.90936197137648,0.2068542226003447,9.862694836986487,0.01926307585348923,1.790948037441891,10,512,0.9686615229428535,512,130,202,375,489,0.25390625,0.39453125,0.732421875,0.955078125,312.5,512.0,10000.0,3.8443655590342085,12.263130127573662,0.02395142603041731,26.01098068931737,0.05080269665882299,5.766029952531179,0.011261777251037459,2.36164993817575,10.0,512.0,0.9694680872781598,512.0,30.0,54.0,173.0,368.0,0.05859375,0.10546875,0.337890625,0.71875,19.53125,70,85.91
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,6.314159553429805,43.03909140875139,0.08406072540771756,97.26412639395046,0.1899689968631845,10.782071515378151,0.02105873342847295,1.8647972934995276,10,512,0.9767173515032588,512,113,179,360,487,0.220703125,0.349609375,0.703125,0.951171875,312.5,512.0,10000.0,1.403937164380144,11.566280511298137,0.022590391623629174,21.755107106110394,0.04249044356662186,5.403128548044044,0.010552985445398523,2.2958231993114384,10.0,512.0,0.9888095827789349,512.0,22.0,37.0,131.0,355.0,0.04296875,0.072265625,0.255859375,0.693359375,19.53125,70,85.91
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,4.48432856821217,46.27129592120039,0.09037362484609451,91.18894338975224,0.17810340505810984,12.279094905875978,0.02398260723803902,2.134683143302073,10,512,0.9716836146720115,512,94,144,303,468,0.18359375,0.28125,0.591796875,0.9140625,312.5,512.0,10000.0,0.7930371589358386,9.883929024756668,0.019304548876477867,17.059211697267212,0.033318772846225024,4.800642758772184,0.009376255388226921,2.4696963892687314,10.0,512.0,0.9922617613123338,512.0,16.0,26.0,82.0,282.0,0.03125,0.05078125,0.16015625,0.55078125,19.53125,70,85.91
