layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,26.9639676475603,1.3468949603696734,0.021045233755776147,1.9070354908158726,0.02979742954399801,1.1643130054147934,0.018192390709606147,13.488520048186125,10,64,0.8989054308475145,45,2,4,7,12,0.03125,0.0625,0.109375,0.1875,2500.0,64.0,10000.0,7.655404076396304,1.1429022803119342,0.017857848129873972,1.3251309383998429,0.020705170912497545,1.0708367863400652,0.01673182478656352,8.013884304598097,10.0,64.0,0.9561859730782605,43.0,1.0,2.0,3.0,3.0,0.015625,0.03125,0.046875,0.046875,156.25,1,57.95
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,56.27399079112494,3.667859813300342,0.057310309582817846,8.111318177001921,0.12673934651565502,2.006858165843281,0.03135715884130127,2.4635266971162815,10,64,0.9913313507027913,64,11,17,37,58,0.171875,0.265625,0.578125,0.90625,2500.0,64.0,10000.0,13.256337773004034,1.9937766570415492,0.031152760266274206,2.91062395921694,0.045478499362764685,1.4595315108332527,0.022805179856769574,4.390304998619027,10.0,64.0,0.9918032584347339,64.0,3.0,4.0,7.0,15.0,0.046875,0.0625,0.109375,0.234375,156.25,1,57.95
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,74.69311621198025,9.626838876240285,0.07520967872062723,21.27797747883969,0.1662341990534351,3.840179445550948,0.030001401918366782,1.90490678374123,10,128,0.9908282673367417,128,27,46,92,123,0.2109375,0.359375,0.71875,0.9609375,1250.0,128.0,10000.0,16.183958984364143,3.2638256918023067,0.02549863821720552,4.965093722105969,0.038789794703952885,2.0151397870138226,0.01574327958604549,3.6712504160893986,10.0,128.0,0.9653076602145397,128.0,5.0,6.0,14.0,41.0,0.0390625,0.046875,0.109375,0.3203125,78.125,1,57.95
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,92.12669404201532,17.24047258833314,0.13469119209635266,37.268921246369935,0.2911634472372651,5.916155635448636,0.04621996590194247,1.4658680675448748,10,128,0.9956453048922633,128,51,76,113,127,0.3984375,0.59375,0.8828125,0.9921875,1250.0,128.0,10000.0,16.177306687131562,4.24684217261519,0.03317845447355617,7.01516977734142,0.05480601388547984,2.3927282573178514,0.018693189510295714,3.044069587610745,10.0,128.0,0.9700029173443804,128.0,7.0,10.0,26.0,70.0,0.0546875,0.078125,0.203125,0.546875,78.125,1,57.95
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,182.24873108460315,19.87312578333305,0.07762939759114473,46.95392479926906,0.18341376874714477,7.379100264233348,0.028824610407161517,1.4416629767657778,10,256,0.9927497476340583,256,74,127,213,250,0.2890625,0.49609375,0.83203125,0.9765625,625.0,256.0,10000.0,32.895883840259465,4.362318600814975,0.017040307034433495,7.980635445266689,0.031174357208073003,2.3800142046776522,0.009296930487022079,2.694765798067062,10.0,256.0,0.9585201887834541,256.0,8.0,13.0,49.0,135.0,0.03125,0.05078125,0.19140625,0.52734375,39.0625,1,57.95
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,221.47602766858972,26.242096359575022,0.10250818890458993,64.4165861633276,0.2516272897004984,8.56503382078025,0.033457163362422854,1.2213548040220226,10,256,0.9956866394464295,256,108,162,230,253,0.421875,0.6328125,0.8984375,0.98828125,625.0,256.0,10000.0,38.18846952929657,4.427967582052174,0.017296748367391306,8.916037961255899,0.034828273286155856,2.376547711848172,0.009283389499406922,2.2650494036708264,10.0,256.0,0.9658604071721183,256.0,10.0,18.0,74.0,179.0,0.0390625,0.0703125,0.2890625,0.69921875,39.0625,1,57.95
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,216.44296652782285,30.792701083203998,0.12028398860626562,77.15331499377213,0.3013801366944224,8.993731071391135,0.03513176199762162,1.1313555413261618,10,256,0.9941606470274321,256,127,177,236,254,0.49609375,0.69140625,0.921875,0.9921875,625.0,256.0,10000.0,34.20942201904329,4.607994017092699,0.017999976629268357,9.984183703691437,0.03900071759254468,2.4080978945213536,0.009406632400474037,2.210879787124779,10.0,256.0,0.9569530296108238,256.0,12.0,24.0,92.0,191.0,0.046875,0.09375,0.359375,0.74609375,39.0625,1,57.95
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,456.1107256519925,13.641863427102727,0.026644264506060014,45.63229044924771,0.08912556728368694,5.842135893689549,0.0114104216673624,1.210105249429196,10,512,0.9877871093642274,512,128,244,424,500,0.25,0.4765625,0.828125,0.9765625,312.5,512.0,10000.0,73.13481361507486,4.413207419614084,0.008619545741433757,11.734342905404002,0.022918638487117192,2.2813713688811683,0.004455803454846032,1.9400213094856413,10.0,512.0,0.9487963288760098,512.0,17.0,51.0,195.0,399.0,0.033203125,0.099609375,0.380859375,0.779296875,19.53125,1,57.95
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,455.1906175095382,17.42952679799467,0.03404204452733334,57.779073003594426,0.11284975196014536,7.133046621342415,0.013931731682309404,1.1194506387871035,10,512,0.9933915765960488,512,159,280,446,505,0.310546875,0.546875,0.87109375,0.986328125,312.5,512.0,10000.0,67.20440214261109,4.232727468521365,0.008267045836955792,11.80719190136075,0.023060921682345213,2.2158593765433645,0.004327850344811259,1.7030619350849066,10.0,512.0,0.9610780398476677,512.0,19.0,61.0,234.0,436.0,0.037109375,0.119140625,0.45703125,0.8515625,19.53125,1,57.95
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,445.47687291749395,20.005688241576895,0.03907360984682987,64.33709809694037,0.12565839472058665,7.271350033384935,0.01420185553395495,1.120168477673041,10,512,0.9926854438320516,512,167,288,449,505,0.326171875,0.5625,0.876953125,0.986328125,312.5,512.0,10000.0,55.09396900408406,4.62211695668428,0.009027572181023985,12.95618156184669,0.025305042112981815,2.3576542574548562,0.004604793471591516,1.6696213687115817,10.0,512.0,0.957389037010197,512.0,23.0,72.0,251.0,443.0,0.044921875,0.140625,0.490234375,0.865234375,19.53125,1,57.95
