layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,14.860952569195174,4.584281393332502,0.07162939677082035,6.416727222225023,0.10026136284726599,2.652580125288969,0.04144656445764014,16.67957348945127,10,64,0.9605738703164967,45,6,8,12,15,0.09375,0.125,0.1875,0.234375,2500.0,64.0,10000.0,2.9491648648564532,2.261812464915342,0.03534081976430222,2.58588118151444,0.040404393461163125,1.7302336835371748,0.027034901305268356,10.848155517688948,10.0,64.0,0.9763672553010528,43.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,80,89.28
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,10.126219690050478,13.84431040451646,0.21631735007056968,20.2438529768696,0.3163102027635875,6.913653037628592,0.10802582871294675,3.4749415122974185,10,64,0.9517194888781612,64,19,24,39,56,0.296875,0.375,0.609375,0.875,2500.0,64.0,10000.0,0.5537637147802896,3.696963941522114,0.05776506158628303,4.749374709668522,0.07420897983857065,2.503741840991056,0.03912096626548525,5.004009975410537,10.0,64.0,0.969580957138947,64.0,4.0,5.0,11.0,23.0,0.0625,0.078125,0.171875,0.359375,156.25,80,89.28
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,16.314405544780147,19.94634287205051,0.15583080368789462,36.24662353373921,0.2831767463573376,6.4849897913052175,0.05066398274457201,2.320099691389284,10,128,0.9602051100501044,128,37,53,90,120,0.2890625,0.4140625,0.703125,0.9375,1250.0,128.0,10000.0,1.6392263402454748,5.205513206231341,0.04066807192368235,7.888631600079211,0.06162993437561884,2.876434473546467,0.022472144324581774,3.813912898059121,10.0,128.0,0.9659777033952812,128.0,7.0,10.0,20.0,52.0,0.0546875,0.078125,0.15625,0.40625,78.125,80,89.28
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,10.614810879854932,26.83325098161357,0.20963477329385602,44.31667602486518,0.34622403144425923,9.739643705088092,0.07609096644600072,1.9612179336311004,10,128,0.978487080770526,128,45,64,103,125,0.3515625,0.5,0.8046875,0.9765625,1250.0,128.0,10000.0,0.6496221620174014,5.901783827169427,0.04610768614976115,9.854044764104465,0.07698472471956613,2.9655855696868163,0.023168637263178252,3.0426322634714937,10.0,128.0,0.9721273240823552,128.0,9.0,14.0,36.0,80.0,0.0703125,0.109375,0.28125,0.625,78.125,80,89.28
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,21.08202987736597,31.95788243050656,0.12483547824416626,70.32224488326933,0.27469626907527084,8.11226028156852,0.03168851672487703,1.7820226112833482,10,256,0.9638544488732194,256,83,122,201,248,0.32421875,0.4765625,0.78515625,0.96875,625.0,256.0,10000.0,2.052125002756629,7.545808050465999,0.029475812697132807,14.42712466689382,0.05635595573005398,3.6266109806619413,0.014166449143210708,2.803571460212169,10.0,256.0,0.9604772721720486,256.0,15.0,26.0,74.0,161.0,0.05859375,0.1015625,0.2890625,0.62890625,39.0625,80,89.28
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,8.799364614677598,38.06689268686551,0.1486987995580684,79.3013204369046,0.3097707829566586,10.063360178665954,0.039310000697913884,1.6111086621095108,10,256,0.9755551218226349,256,94,137,215,251,0.3671875,0.53515625,0.83984375,0.98046875,625.0,256.0,10000.0,0.8060301675219085,8.463751330325904,0.03306152863408556,17.28108091635526,0.06750422232951274,3.7845218406458248,0.014783288440022753,2.409670784116488,10.0,256.0,0.9766899331954362,256.0,19.0,35.0,98.0,197.0,0.07421875,0.13671875,0.3828125,0.76953125,39.0625,80,89.28
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,6.663177909738133,51.950797738273906,0.20293280366513244,94.03505523367727,0.36732443450655183,15.726408992991173,0.06143128512887177,1.5406186383847766,10,256,0.9761096083827714,256,105,149,222,252,0.41015625,0.58203125,0.8671875,0.984375,625.0,256.0,10000.0,0.5422738630367809,9.53235631792625,0.03723576686689942,20.9475037233967,0.08182618641951836,3.9447368176308033,0.015409128193870325,2.409081828774908,10.0,256.0,0.9770212111367721,256.0,25.0,43.0,110.0,206.0,0.09765625,0.16796875,0.4296875,0.8046875,39.0625,80,89.28
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,13.592940877619208,49.90195313136765,0.09746475220970244,121.55099056730552,0.2374042784517686,10.31486125666828,0.020146213391930234,1.7164439361606756,10,512,0.9659998584895862,512,147,225,394,494,0.287109375,0.439453125,0.76953125,0.96484375,312.5,512.0,10000.0,2.4594645402813256,12.968690873925448,0.02532947436313564,28.70074893795652,0.056056150269446325,5.2919354919320085,0.010335811507679704,2.3253102580551688,10.0,512.0,0.9699154837136655,512.0,33.0,61.0,188.0,382.0,0.064453125,0.119140625,0.3671875,0.74609375,19.53125,80,89.28
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,3.941853598731849,41.9374345366328,0.08190905182936094,105.70770971193926,0.20646037053113137,9.199973024576666,0.0179686973136263,1.768224195088731,10,512,0.9743077960916716,512,129,202,382,492,0.251953125,0.39453125,0.74609375,0.9609375,312.5,512.0,10000.0,0.871751560772017,11.245239179997974,0.021963357773433542,23.149207719562153,0.04521329632726983,4.675600693691488,0.009132032604866187,2.2442714519031486,10.0,512.0,0.988526347603526,512.0,24.0,42.0,151.0,375.0,0.046875,0.08203125,0.294921875,0.732421875,19.53125,80,89.28
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,2.6848042411782864,47.47557235250654,0.09272572725098933,98.71465507027449,0.19280206068412986,11.886284257684318,0.023215398940789684,2.024652629818033,10,512,0.9689497216480938,512,106,163,330,477,0.20703125,0.318359375,0.64453125,0.931640625,312.5,512.0,10000.0,0.45115545730898604,9.714620567727897,0.01897386829634355,18.275040477670533,0.03569343843295026,4.293332274937233,0.008385414599486784,2.4052974918634367,10.0,512.0,0.9914633445933749,512.0,18.0,31.0,101.0,315.0,0.03515625,0.060546875,0.197265625,0.615234375,19.53125,80,89.28
