layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,9,1,False,9,0,32.0,32.0,160000,7.177778017087053,4.619803259109273,0.5133114732343637,5.467129097779922,0.6074587886422136,3.3220839465350953,0.3691204385038995,,10,9,,9,5,6,8,9,0.5555555555555556,0.6666666666666666,0.8888888888888888,1.0,17777.777777777777,9.0,10000.0,1.1281051000064661,2.731989608542324,0.3035544009491471,2.9517599078273364,0.3279733230919263,2.08590603644003,0.23176733738222557,,10.0,9.0,,9.0,3.0,3.0,3.0,6.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1111.111111111111,7,73.49
features.3,conv,1,19,1,False,19,0,32.0,32.0,160000,14.953941490351834,6.662296715832832,0.35064719557014906,9.10720222457914,0.4793264328725863,3.550569104165962,0.18687205811399799,4.0087617420232835,10,19,0.9723143510261772,19,8,11,15,19,0.42105263157894735,0.5789473684210527,0.7894736842105263,1.0,8421.052631578947,19.0,10000.0,0.8478480388214039,2.6617124468635587,0.14009012878229257,3.4036174580088474,0.17913776094783407,1.841048930604153,0.0968973121370607,7.740226279459171,10.0,19.0,0.9893690843073916,19.0,3.0,4.0,6.0,10.0,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.5263157894736842,526.3157894736842,7,73.49
features.7,conv,2,39,1,False,39,0,16.0,16.0,160000,28.964170729736,9.56489816337338,0.2452537990608559,16.114146323255053,0.4131832390578219,3.8558130971114672,0.09886700249003762,2.7224792801615876,10,39,0.9733626738514731,39,16,21,32,38,0.41025641025641024,0.5384615384615384,0.8205128205128205,0.9743589743589743,4102.5641025641025,39.0,10000.0,3.8511527837941286,3.7037733096225076,0.09496854640057711,5.521113421321942,0.14156701080312672,2.1842627872553817,0.056006738134753375,4.909524178640438,10.0,39.0,0.9929076790679278,39.0,6.0,7.0,10.0,18.0,0.15384615384615385,0.1794871794871795,0.2564102564102564,0.46153846153846156,256.4102564102564,7,73.49
features.10,conv,3,51,1,False,51,0,16.0,16.0,160000,33.48268207254061,13.657602807871976,0.26779613348768583,21.108383163672553,0.4138898659543638,5.6636315145189595,0.11105159832390117,2.230276702567421,10,51,0.9866510845046295,51,20,28,43,50,0.39215686274509803,0.5490196078431373,0.8431372549019608,0.9803921568627451,3137.2549019607845,51.0,10000.0,4.213873051675051,4.484287100466679,0.08792719804836625,6.799505737053411,0.13332364190300805,2.4726435765817567,0.04848320738395601,4.3822684991735334,10.0,51.0,0.9782190099876724,51.0,7.0,8.0,15.0,29.0,0.13725490196078433,0.1568627450980392,0.29411764705882354,0.5686274509803921,196.07843137254903,7,73.49
features.14,conv,4,97,1,False,97,0,8.0,8.0,160000,89.11787832155488,19.634182237353635,0.20241424986962508,31.603398814283466,0.3258082351987986,8.657954906379013,0.0892572670760723,2.1568926734626794,10,97,0.9865644713026214,97,31,45,76,94,0.31958762886597936,0.4639175257731959,0.7835051546391752,0.9690721649484536,1649.4845360824743,97.0,10000.0,10.95138683149271,6.607848507794012,0.06812214956488671,9.613618911259215,0.09910947331195066,3.6916020349446526,0.03805775293757374,3.3201115546820756,10.0,97.0,0.9735153238914553,97.0,8.0,12.0,27.0,59.0,0.08247422680412371,0.12371134020618557,0.27835051546391754,0.6082474226804123,103.09278350515464,7,73.49
features.17,conv,5,116,1,False,116,0,8.0,8.0,160000,87.20707868720876,21.916521131833512,0.18893552699856475,37.97763656490471,0.3273934186629716,8.957805756058637,0.07722246341429859,1.827509617479454,10,116,0.9922593436504169,116,40,60,98,114,0.3448275862068966,0.5172413793103449,0.8448275862068966,0.9827586206896551,1379.3103448275863,116.0,10000.0,11.44284485048569,5.824866088287601,0.05021436283006553,9.718906718753875,0.08378367860994719,3.082015322705427,0.026569097609529545,2.88614947346886,10.0,116.0,0.9818781967337709,116.0,9.0,15.0,36.0,80.0,0.07758620689655173,0.12931034482758622,0.3103448275862069,0.6896551724137931,86.20689655172414,7,73.49
features.20,conv,6,131,1,False,131,0,8.0,8.0,160000,107.74360466717418,22.883886826967522,0.1746861589844849,41.18437098802153,0.31438451135894296,8.99711664621464,0.06868027974209648,1.7645816140472823,10,131,0.994046293964218,131,45,68,110,129,0.3435114503816794,0.5190839694656488,0.8396946564885496,0.9847328244274809,1221.3740458015268,131.0,10000.0,14.825686019865651,4.997943294569642,0.03815223888984459,9.288098312156228,0.07090151383325365,2.626695999548985,0.02005111450037393,2.8199236949203756,10.0,131.0,0.9783999914862886,131.0,10.0,16.0,41.0,91.0,0.07633587786259542,0.12213740458015267,0.31297709923664124,0.6946564885496184,76.33587786259542,7,73.49
features.24,conv,7,140,1,False,140,0,4.0,4.0,160000,227.22894479142914,15.581799111081171,0.11129856507915122,31.605520092467945,0.2257537149461996,6.583529525774204,0.047025210898387175,1.7686487953940442,10,140,0.9953739717883775,140,38,62,113,137,0.2714285714285714,0.44285714285714284,0.8071428571428572,0.9785714285714285,1142.857142857143,140.0,10000.0,41.92331715650224,5.090398305939545,0.03635998789956818,9.806557822954698,0.07004684159253356,2.6568603718824755,0.018977574084874826,2.1787089131520485,10.0,140.0,0.9837081849815892,140.0,10.0,18.0,60.0,117.0,0.07142857142857142,0.12857142857142856,0.42857142857142855,0.8357142857142857,71.42857142857143,7,73.49
features.27,conv,8,74,1,False,74,0,4.0,4.0,160000,120.52250391960709,16.383912475740576,0.22140422264514292,28.185705848168862,0.3808879168671468,7.556372849153298,0.10211314661017971,1.7131371208100554,10,74,0.9894288522495241,74,31,44,65,73,0.4189189189189189,0.5945945945945946,0.8783783783783784,0.9864864864864865,2162.162162162162,74.0,10000.0,27.959903928663127,4.713245495603947,0.06369250669735063,8.142935340758832,0.11003966676701124,2.5324174873116845,0.03422185793664438,2.219019458912058,10.0,74.0,0.9953289606422009,74.0,8.0,12.0,34.0,65.0,0.10810810810810811,0.16216216216216217,0.4594594594594595,0.8783783783783784,135.13513513513513,7,73.49
features.30,conv,9,55,1,False,55,0,4.0,4.0,160000,67.69164498548207,15.885991078803691,0.28883620143279437,25.065112713795557,0.4557293220690101,7.453904519515615,0.13552553671846573,1.8420662002990689,10,55,0.9862227333827431,55,26,35,49,55,0.4727272727272727,0.6363636363636364,0.8909090909090909,1.0,2909.090909090909,55.0,10000.0,15.958133528062563,4.71856546416441,0.08579209934844381,7.663047589422857,0.1393281379895065,2.5128741565032318,0.04568862102733149,2.557724861879978,10.0,55.0,0.9852100155018478,55.0,7.0,9.0,24.0,46.0,0.12727272727272726,0.16363636363636364,0.43636363636363634,0.8363636363636363,181.8181818181818,7,73.49
