layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,9,1,False,9,0,32.0,32.0,160000,16.440642901419185,5.042689370545724,0.5602988189495249,6.023622438624729,0.6692913820694143,3.156908015871021,0.35076755731900233,,10,9,,9,6,6,8,9,0.6666666666666666,0.6666666666666666,0.8888888888888888,1.0,17777.777777777777,9.0,10000.0,3.4394754392233566,2.3304745338531414,0.2589416148725713,2.6472513362035595,0.29413903735595104,1.7683841380788585,0.1964871264532065,,10.0,9.0,,9.0,3.0,3.0,3.0,5.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,1111.111111111111,50,82.41
features.3,conv,1,19,1,False,19,0,32.0,32.0,160000,34.65519319098981,7.1343165601602445,0.3754903452715918,9.614926831946859,0.506048780628782,3.686252100249158,0.19401326843416622,4.893289678942422,10,19,0.977077891005067,19,9,11,15,18,0.47368421052631576,0.5789473684210527,0.7894736842105263,0.9473684210526315,8421.052631578947,19.0,10000.0,1.665148150427719,2.826869433000081,0.14878260173684638,3.323770587142531,0.17493529406013322,2.0433993163049182,0.10754733243710096,8.130909983829575,10.0,19.0,0.9764616391380484,19.0,3.0,3.0,5.0,10.0,0.15789473684210525,0.15789473684210525,0.2631578947368421,0.5263157894736842,526.3157894736842,50,82.41
features.7,conv,2,39,1,False,39,0,16.0,16.0,160000,61.66630617907042,11.221450980954833,0.2877295123321752,17.020165148301658,0.4364144909820938,4.678163902500947,0.11995292057694737,3.03500196070253,10,39,0.9623887800033692,39,16,21,30,38,0.41025641025641024,0.5384615384615384,0.7692307692307693,0.9743589743589743,4102.5641025641025,39.0,10000.0,7.4832421678460275,4.422488381503215,0.11339713798726193,6.080035542321989,0.15589834723902535,2.687504544850225,0.06891037294487756,5.071821678840097,10.0,39.0,0.9811889275446818,39.0,6.0,7.0,10.0,19.0,0.15384615384615385,0.1794871794871795,0.2564102564102564,0.48717948717948717,256.4102564102564,50,82.41
features.10,conv,3,51,1,False,51,0,16.0,16.0,160000,35.4174468338156,14.846893862574037,0.2911155659328242,22.011342311014378,0.4315949472747917,6.315731208145848,0.12383786682638917,2.6543359252587146,10,51,0.9630568874621895,51,21,27,40,50,0.4117647058823529,0.5294117647058824,0.7843137254901961,0.9803921568627451,3137.2549019607845,51.0,10000.0,3.267256088271836,4.181878726968979,0.08199762209743097,6.642981191280058,0.13025453316235408,2.313226574737899,0.045357383818390176,4.293142881137376,10.0,51.0,0.9835175553497186,51.0,7.0,8.0,15.0,30.0,0.13725490196078433,0.1568627450980392,0.29411764705882354,0.5882352941176471,196.07843137254903,50,82.41
features.14,conv,4,97,1,False,97,0,8.0,8.0,160000,67.66488872152784,20.51703728504542,0.21151584829943731,33.65703211128227,0.3469797124874461,7.81027016603355,0.08051824913436649,2.278447270459896,10,97,0.9480544787180234,97,34,46,73,93,0.35051546391752575,0.4742268041237113,0.7525773195876289,0.9587628865979382,1649.4845360824743,97.0,10000.0,7.51537080771751,6.738300898460639,0.06946701957175916,10.126620083545648,0.10439814519119224,3.6762795834976716,0.03789978952059455,3.379882877654257,10.0,97.0,0.9632334883748644,97.0,9.0,13.0,31.0,62.0,0.09278350515463918,0.13402061855670103,0.31958762886597936,0.6391752577319587,103.09278350515464,50,82.41
features.17,conv,5,116,1,False,116,0,8.0,8.0,160000,31.32607896632118,23.81642007957574,0.20531396620323913,40.61949018986296,0.35016801887812893,8.396088406360564,0.07238007246862554,2.087728108952024,10,116,0.9644920461094227,116,41,57,91,113,0.35344827586206895,0.49137931034482757,0.7844827586206896,0.9741379310344828,1379.3103448275863,116.0,10000.0,3.6337917547745344,6.090380328430191,0.052503278693363714,10.94884681884578,0.0943866105072912,3.0387511200347883,0.026196130345127487,3.0794253249686996,10.0,116.0,0.9727354326706189,116.0,11.0,17.0,41.0,81.0,0.09482758620689655,0.14655172413793102,0.35344827586206895,0.6982758620689655,86.20689655172414,50,82.41
features.20,conv,6,131,1,False,131,0,8.0,8.0,160000,19.78444173407489,31.979994593916818,0.2441220961367696,50.87453692547896,0.3883552437059462,12.392880354400361,0.09460214010992642,1.937989998577674,10,131,0.9641254937893295,131,50,70,107,128,0.3816793893129771,0.5343511450381679,0.816793893129771,0.9770992366412213,1221.3740458015268,131.0,10000.0,2.0821823800726404,7.251537849792671,0.055355250761776116,13.966029668691233,0.10661091350145979,3.294188444807013,0.02514647667791613,2.968155496746074,10.0,131.0,0.9736986109840865,131.0,15.0,24.0,52.0,98.0,0.11450381679389313,0.183206106870229,0.3969465648854962,0.7480916030534351,76.33587786259542,50,82.41
features.24,conv,7,140,1,False,140,0,4.0,4.0,160000,28.65850631649393,21.67233986972336,0.15480242764088115,39.97285272176084,0.285520376584006,7.458936361908242,0.053278116870773155,2.1875268261722205,10,140,0.9626020154609708,140,42,60,102,133,0.3,0.42857142857142855,0.7285714285714285,0.95,1142.857142857143,140.0,10000.0,7.01316999892304,6.223095979052447,0.044450685564660336,11.944259456716917,0.08531613897654941,2.985405256380496,0.021324323259860684,2.7809598305092207,10.0,140.0,0.9893460821624706,140.0,13.0,20.0,49.0,104.0,0.09285714285714286,0.14285714285714285,0.35,0.7428571428571429,71.42857142857143,50,82.41
features.27,conv,8,74,1,False,74,0,4.0,4.0,160000,10.069573925836517,13.10442252648559,0.17708679089845392,22.624712799619264,0.3057393621570171,5.078179743039418,0.06862405058161376,2.6612587422042617,10,74,0.9700931088056923,74,23,31,52,70,0.3108108108108108,0.4189189189189189,0.7027027027027027,0.9459459459459459,2162.162162162162,74.0,10000.0,3.522012134642055,4.981211568441388,0.06731366984380255,7.842118717218689,0.10597457725971202,2.6732937791528903,0.036125591610174194,3.2284599455369016,10.0,74.0,0.993953453246537,74.0,8.0,10.0,21.0,48.0,0.10810810810810811,0.13513513513513514,0.28378378378378377,0.6486486486486487,135.13513513513513,50,82.41
features.30,conv,9,55,1,False,55,0,4.0,4.0,160000,7.9600955584813065,15.500402692720508,0.28182550350400926,22.437809474978472,0.4079601722723359,7.259736688985899,0.13199521252701635,2.8167031599575987,10,55,0.9516660125862101,55,21,28,41,52,0.38181818181818183,0.509090909090909,0.7454545454545455,0.9454545454545454,2909.090909090909,55.0,10000.0,2.126138213099053,5.199880160228185,0.09454327564051244,7.357150758796519,0.13376637743266398,2.928896679382131,0.053252666897856925,3.7336972824609154,10.0,55.0,0.9941507386638984,55.0,7.0,9.0,15.0,33.0,0.12727272727272726,0.16363636363636364,0.2727272727272727,0.6,181.8181818181818,50,82.41
