layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,9,1,False,9,0,32.0,32.0,160000,4.365470637975895,4.251492135176251,0.4723880150195835,5.046993361891084,0.5607770402101204,3.07010979023239,0.34112331002582114,,10,9,,9,4,5,7,9,0.4444444444444444,0.5555555555555556,0.7777777777777778,1.0,17777.777777777777,9.0,10000.0,0.6666670315496211,2.4007309270198998,0.26674788077998884,2.652123662579648,0.2946804069532942,1.9965980430138561,0.22184422700153958,,10.0,9.0,,9.0,3.0,3.0,3.0,5.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,1111.111111111111,3,67.34
features.3,conv,1,19,1,False,19,0,32.0,32.0,160000,8.645214084633455,6.404715434892461,0.3370902860469716,9.06588087718759,0.4771516251151363,3.4927664516888908,0.1838298132467837,3.6565397603082475,10,19,0.969969926641044,19,9,11,16,19,0.47368421052631576,0.5789473684210527,0.8421052631578947,1.0,8421.052631578947,19.0,10000.0,0.585574788032117,3.006767497120305,0.15825092090106868,3.8022993595511183,0.20012101892374307,2.0512592952768,0.1079610155408842,7.505851870058922,10.0,19.0,0.9748854193492933,19.0,4.0,4.0,7.0,11.0,0.21052631578947367,0.21052631578947367,0.3684210526315789,0.5789473684210527,526.3157894736842,3,67.34
features.7,conv,2,39,1,False,39,0,16.0,16.0,160000,24.249155150858993,10.487798497226313,0.2689179101852901,17.45553481971068,0.4475778158900175,4.235172333492721,0.10859416239724926,2.286083175938888,10,39,0.9798279896214733,39,18,24,34,39,0.46153846153846156,0.6153846153846154,0.8717948717948718,1.0,4102.5641025641025,39.0,10000.0,3.2281377997697493,3.5072096669146307,0.08992845299781105,5.1080769571091444,0.1309763322335678,2.2032030435947054,0.05649238573319758,4.622803031328953,10.0,39.0,0.9921699391348164,39.0,5.0,7.0,10.0,20.0,0.1282051282051282,0.1794871794871795,0.2564102564102564,0.5128205128205128,256.4102564102564,3,67.34
features.10,conv,3,51,1,False,51,0,16.0,16.0,160000,30.33791556390636,14.893604897865883,0.2920314685856055,24.065654331200303,0.4718755751215746,5.631012287003311,0.11041200562751591,1.7697137211230627,10,51,0.9891492946553545,51,25,34,46,51,0.49019607843137253,0.6666666666666666,0.9019607843137255,1.0,3137.2549019607845,51.0,10000.0,3.9871103388394435,3.8395139657426567,0.0752845875635815,6.154419744191769,0.12067489694493666,2.199228991673757,0.043122137091642296,4.114207986810608,10.0,51.0,0.978306009329945,51.0,7.0,8.0,15.0,30.0,0.13725490196078433,0.1568627450980392,0.29411764705882354,0.5882352941176471,196.07843137254903,3,67.34
features.14,conv,4,97,1,False,97,0,8.0,8.0,160000,84.61622818811637,15.902811257232228,0.16394650780651782,30.009557459989406,0.3093768810308186,5.991856049831448,0.06177171185393245,1.6904348383031378,10,97,0.9912879433576749,97,36,54,83,96,0.3711340206185567,0.5567010309278351,0.8556701030927835,0.9896907216494846,1649.4845360824743,97.0,10000.0,12.192647691522241,4.9397239694812285,0.05092498937609514,7.758767992945126,0.0799872988963415,2.71761702803451,0.02801667039210835,3.0379098920138765,10.0,97.0,0.9707379106955444,97.0,7.0,10.0,26.0,61.0,0.07216494845360824,0.10309278350515463,0.26804123711340205,0.6288659793814433,103.09278350515464,3,67.34
features.17,conv,5,116,1,False,116,0,8.0,8.0,160000,94.91915699048207,19.983125143033934,0.1722683201985684,38.98114978289584,0.3360443946801366,7.754337558319407,0.06684773757171902,1.469787932730606,10,116,0.9954596277216758,116,50,72,104,115,0.43103448275862066,0.6206896551724138,0.896551724137931,0.9913793103448276,1379.3103448275863,116.0,10000.0,14.695625437495853,5.007509717733908,0.04316818722184403,8.43927351241123,0.07275235786561406,2.7232805203786867,0.023476556210161093,2.7228245235559854,10.0,116.0,0.9698880468178236,116.0,8.0,12.0,37.0,81.0,0.06896551724137931,0.10344827586206896,0.31896551724137934,0.6982758620689655,86.20689655172414,3,67.34
features.20,conv,6,131,1,False,131,0,8.0,8.0,160000,116.9415448168015,23.27263775812682,0.17765372334447954,44.6356823286751,0.3407303994555351,8.561406403595317,0.06535424735568944,1.4218936731214808,10,131,0.9959847518314094,131,57,83,118,130,0.4351145038167939,0.6335877862595419,0.9007633587786259,0.9923664122137404,1221.3740458015268,131.0,10000.0,18.770636343621337,5.065905976632366,0.03867103798956004,9.005170403270338,0.06874175880359036,2.6339500782836742,0.02010648914720362,2.6229962610248294,10.0,131.0,0.9676115884835882,131.0,9.0,14.0,43.0,93.0,0.06870229007633588,0.10687022900763359,0.3282442748091603,0.7099236641221374,76.33587786259542,3,67.34
features.24,conv,7,140,1,False,140,0,4.0,4.0,160000,270.2877432528617,12.169442287166337,0.08692458776547383,27.561780819824616,0.19686986299874726,5.465344986981596,0.03903817847843997,1.468546852352625,10,140,0.9983200249652624,140,42,71,119,138,0.3,0.5071428571428571,0.85,0.9857142857142858,1142.857142857143,140.0,10000.0,49.22079394386141,4.815850902149013,0.03439893501535009,9.291731637582622,0.06636951169701873,2.536394340116396,0.01811710242940283,1.9763904935376773,10.0,140.0,0.9777492787750741,140.0,10.0,19.0,66.0,121.0,0.07142857142857142,0.1357142857142857,0.4714285714285714,0.8642857142857143,71.42857142857143,3,67.34
features.27,conv,8,74,1,False,74,0,4.0,4.0,160000,140.813608274134,13.9858677147333,0.18899821236126083,25.929329062147552,0.3503963386776696,6.2027378537963695,0.08382078180805905,1.432637657047612,10,74,0.9964604517668881,74,33,48,67,74,0.44594594594594594,0.6486486486486487,0.9054054054054054,1.0,2162.162162162162,74.0,10000.0,26.920758711871503,4.614668505721806,0.062360385212456834,8.084290438698757,0.10924716809052373,2.5435354386958275,0.03437210052291659,1.9892838990818218,10.0,74.0,0.9851621463481685,74.0,8.0,14.0,42.0,67.0,0.10810810810810811,0.1891891891891892,0.5675675675675675,0.9054054054054054,135.13513513513513,3,67.34
features.30,conv,9,55,1,False,55,0,4.0,4.0,160000,66.71572063979647,14.60004294763377,0.265455326320614,24.749848256159886,0.44999724102108885,6.064972776989616,0.11027223230890211,1.5516671783744365,10,55,0.9937197498674086,55,28,38,51,55,0.509090909090909,0.6909090909090909,0.9272727272727272,1.0,2909.090909090909,55.0,10000.0,12.821806743396289,4.288455312183031,0.0779719147669642,7.1099516105011,0.12927184746365636,2.4430419558192407,0.044418944651258924,2.2735539427800453,10.0,55.0,0.9768684249270324,55.0,7.0,12.0,30.0,49.0,0.12727272727272726,0.21818181818181817,0.5454545454545454,0.8909090909090909,181.8181818181818,3,67.34
