layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,17.634058864426308,5.0759843034124055,0.07931225474081884,6.661215127506416,0.10408148636728776,3.140958510011707,0.04907747671893292,15.280886006261023,10,64,0.9427371058657519,42,6,8,12,15,0.09375,0.125,0.1875,0.234375,2500.0,64.0,10000.0,3.1428824154451376,2.375505816549232,0.03711727838358175,2.714324834935512,0.04241132554586737,1.7740539233016466,0.027719592551588228,9.085960242702459,10.0,64.0,0.9255178454411928,40.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,80,88.72
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,17.385052830303707,11.340198471014153,0.17719060110959614,15.7461762849286,0.24603400445200937,5.937515416650439,0.09277367838516311,4.449701876806369,10,64,0.9682072040956325,64,14,18,29,46,0.21875,0.28125,0.453125,0.71875,2500.0,64.0,10000.0,0.9533211622565466,2.68369108309908,0.04193267317342313,3.82071445548326,0.05969866336692594,1.782293791044301,0.027848340485067204,5.239459457751393,10.0,64.0,0.980189468543834,64.0,4.0,4.0,9.0,19.0,0.0625,0.0625,0.140625,0.296875,156.25,80,88.72
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,24.85078824151734,16.864733032740652,0.13175572681828635,28.153908013196848,0.21995240635310037,6.082866667300729,0.04752239583828694,3.0994601665746915,10,128,0.9581457817075857,128,27,38,65,105,0.2109375,0.296875,0.5078125,0.8203125,1250.0,128.0,10000.0,2.7899303779929903,5.2615656065281025,0.0411059813010008,7.760803396627298,0.06063127653615077,3.143804466589542,0.024560972395230796,4.43919931444423,10.0,128.0,0.975765560570928,128.0,7.0,10.0,16.0,38.0,0.0546875,0.078125,0.125,0.296875,78.125,80,88.72
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,14.742545924293495,23.671672601114093,0.18493494219620385,36.72241228222808,0.28689384595490686,10.008505157971939,0.07819144654665577,2.4765727070010124,10,128,0.9715957636891277,128,34,49,85,119,0.265625,0.3828125,0.6640625,0.9296875,1250.0,128.0,10000.0,1.0659674735664382,6.528897755477973,0.051007013714671666,10.007456517195758,0.07818325404059186,3.668116870646016,0.028657163051922,3.4592334246881,10.0,128.0,0.9778320162906723,128.0,9.0,13.0,29.0,67.0,0.0703125,0.1015625,0.2265625,0.5234375,78.125,80,88.72
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,24.536843325614146,32.7132407200415,0.1277860965626621,60.68834757896195,0.23706385773032013,9.542705554209007,0.037276193571128935,2.2153049736151207,10,256,0.9574533116301237,256,63,92,166,236,0.24609375,0.359375,0.6484375,0.921875,625.0,256.0,10000.0,2.7273960751538944,9.3466346519258,0.03651029160908516,15.486225576510847,0.0604930686582455,4.7768006859672525,0.01865937767955958,3.15652186838484,10.0,256.0,0.959317105315877,256.0,14.0,23.0,59.0,138.0,0.0546875,0.08984375,0.23046875,0.5390625,39.0625,80,88.72
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,11.027014686090926,29.43218853963095,0.1149694864829334,62.97779141469648,0.24600699771365814,7.672015126717131,0.029968809088738793,1.9747619932311733,10,256,0.9698409147430865,256,70,104,186,245,0.2734375,0.40625,0.7265625,0.95703125,625.0,256.0,10000.0,1.2207067790195298,8.896426097904028,0.03475166444493761,17.072661600725286,0.06669008437783315,3.951155181813252,0.015434199928958016,2.703398129973685,10.0,256.0,0.9744217145229276,256.0,18.0,31.0,79.0,175.0,0.0703125,0.12109375,0.30859375,0.68359375,39.0625,80,88.72
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,6.0405561468566775,44.598688708385055,0.17421362776712912,78.78197984576036,0.3077421087725014,13.374163579066247,0.052242826480727526,1.8460700156874925,10,256,0.9715574621599457,256,81,120,201,248,0.31640625,0.46875,0.78515625,0.96875,625.0,256.0,10000.0,0.569849528314636,11.883887387233141,0.04642143510637946,22.99677529971915,0.08983115351452793,5.346768522613177,0.02088581454145772,2.6632467403317377,10.0,256.0,0.9755574664852331,256.0,25.0,41.0,96.0,191.0,0.09765625,0.16015625,0.375,0.74609375,39.0625,80,88.72
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,10.335404302170062,37.27620554374573,0.07280508895262838,75.354863730104,0.14717746822285938,10.602920442296632,0.02070882898886061,2.2677028205105114,10,512,0.9700300082843433,512,80,124,268,446,0.15625,0.2421875,0.5234375,0.87109375,312.5,512.0,10000.0,2.218026668059608,11.224817620310118,0.0219234719146682,21.933622084099706,0.04283910563300724,4.872785918472063,0.009517159997015748,2.7713031045803436,10.0,512.0,0.9705406199530029,512.0,23.0,36.0,109.0,282.0,0.044921875,0.0703125,0.212890625,0.55078125,19.53125,80,88.72
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,3.4131352063123694,23.812621380807652,0.046509026134389946,43.95143851302287,0.0858426533457478,8.849802003011602,0.017284769537132035,2.6822797222623525,10,512,0.9839231564964548,512,44,67,155,355,0.0859375,0.130859375,0.302734375,0.693359375,312.5,512.0,10000.0,1.001264498881605,9.300327036756705,0.01816470124366544,14.468285050551906,0.02825836923935919,5.061085238458421,0.009884932106364104,3.0014936451060765,10.0,512.0,0.9877032475523826,512.0,13.0,19.0,43.0,154.0,0.025390625,0.037109375,0.083984375,0.30078125,19.53125,80,88.72
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,2.2322791161045137,27.165611859306416,0.053057835662707845,42.800190131012556,0.0835941213496339,10.122029506745786,0.019769588880362864,3.1838751205680715,10,512,0.9848937466768761,512,38,54,108,256,0.07421875,0.10546875,0.2109375,0.5,312.5,512.0,10000.0,0.4425485107716842,8.634309634682797,0.016863886005239838,11.994536270066387,0.023426828652473412,5.221296186560387,0.010197844114375756,3.342956440533439,10.0,512.0,0.9908804634065694,512.0,10.0,14.0,30.0,89.0,0.01953125,0.02734375,0.05859375,0.173828125,19.53125,80,88.72
features.34,conv,10,512,1,False,512,0,2.0,2.0,40000,2.093144794739269,19.784420529556183,0.03864144634678942,24.642552178819724,0.04812998472425727,10.585699823335432,0.020675194967452015,3.922124156998683,10,512,0.9653575701559942,512,21,25,35,40,0.041015625,0.048828125,0.068359375,0.078125,78.125,512.0,10000.0,0.390776606878875,4.6479928358826585,0.009078111007583317,6.457840298796734,0.012612969333587371,2.80288999534568,0.005474394522159531,3.45337174473636,10.0,512.0,0.9930885056595176,512.0,6.0,8.0,11.0,28.0,0.01171875,0.015625,0.021484375,0.0546875,19.53125,80,88.72
features.37,conv,11,512,1,False,512,0,2.0,2.0,40000,0.7083299867775912,22.39498049243197,0.04374019627428119,27.754794368129037,0.054208582750252025,11.219757648643439,0.021913589157506717,5.016741365909846,10,512,0.9716011514096463,512,24,29,36,40,0.046875,0.056640625,0.0703125,0.078125,78.125,512.0,10000.0,0.12199211438310735,6.428700527929176,0.012556055718611672,7.766327218265549,0.0151686078481749,3.671547614107971,0.007170991433804631,4.277380569172268,10.0,512.0,0.984298484311654,484.0,7.0,8.0,9.0,16.0,0.013671875,0.015625,0.017578125,0.03125,19.53125,80,88.72
features.40,conv,12,512,1,False,512,0,2.0,2.0,40000,0.8831928122420201,20.153888249509492,0.03936306298732323,28.389507337773246,0.05544825651908837,8.194703193430822,0.016005279674669574,5.715364697609293,10,512,0.9780384105977892,492,29,33,38,40,0.056640625,0.064453125,0.07421875,0.078125,78.125,512.0,10000.0,0.17244352591236722,8.112576561576088,0.015844876096828296,8.754732149787198,0.017099086230053122,5.237150918671639,0.010228810388030545,4.54828812551312,10.0,512.0,0.986287039182639,431.0,8.0,9.0,9.0,11.0,0.015625,0.017578125,0.017578125,0.021484375,19.53125,80,88.72
classifier,linear,13,10,1,False,10,0,,,10000,91.68292550196512,5.844453955837542,0.5844453955837542,7.214888506061533,0.7214888506061533,3.1257534006596974,0.31257534006596976,,10,10,,9,7,8,9,9,0.7,0.8,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,80,88.72
