layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,20.5881708355613,4.249239158844707,0.06639436185694855,6.085812713765988,0.09509082365259357,2.4409133723057477,0.03813927144227731,13.815029936996991,10,64,0.9556281187207112,42,6,8,11,14,0.09375,0.125,0.171875,0.21875,2500.0,64.0,10000.0,3.895266212300278,1.949718024766805,0.030464344136981326,2.3772104255748987,0.03714391289960779,1.481784475082193,0.023152882423159264,8.597874946778557,10.0,64.0,0.9717359850963998,42.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,10,81.73
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,76.50485651086409,10.09328375188789,0.15770755862324828,14.549367669921853,0.22733386984252896,5.176214705126993,0.08087835476760927,3.4766398676251655,10,64,0.9921585799163868,64,13,18,31,53,0.203125,0.28125,0.484375,0.828125,2500.0,64.0,10000.0,5.787431475609382,3.4206233859063753,0.053447240404787114,4.3309299749345405,0.0676707808583522,2.559740096619311,0.03999593900967673,4.698543387016209,10.0,64.0,0.9892750336106076,64.0,4.0,4.0,10.0,19.0,0.0625,0.0625,0.15625,0.296875,156.25,10,81.73
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,67.09394619872708,15.576951009828493,0.1216949297642851,26.506306517283765,0.2070805196662794,6.084460655700929,0.04753484887266351,2.5530508531417766,10,128,0.9895151892930321,128,25,37,75,117,0.1953125,0.2890625,0.5859375,0.9140625,1250.0,128.0,10000.0,8.442418195374414,5.094328564804639,0.03979944191253624,7.320586282545698,0.05719208033238827,2.989502624144783,0.023355489251131116,4.01187588146463,10.0,128.0,0.9742588534467022,128.0,7.0,9.0,15.0,39.0,0.0546875,0.0703125,0.1171875,0.3046875,78.125,10,81.73
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,84.4898781606264,19.448902139905776,0.15194454796801388,31.869104573738486,0.24897737948233192,7.951731615603308,0.06212290324690085,2.2012797917479405,10,128,0.9954170236325138,128,31,46,91,123,0.2421875,0.359375,0.7109375,0.9609375,1250.0,128.0,10000.0,7.756045990533559,5.361480382610819,0.04188656548914702,8.726992229443345,0.06817962679252614,2.7445559437668514,0.021441843310678527,3.3424475132978193,10.0,128.0,0.9832083967015223,128.0,8.0,11.0,24.0,63.0,0.0625,0.0859375,0.1875,0.4921875,78.125,10,81.73
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,188.47983268273677,23.062178967326574,0.09008663659111943,42.93884836007976,0.16772987640656156,8.123756328200965,0.03173342315703502,2.135238609709776,10,256,0.9933417790606612,256,44,69,159,238,0.171875,0.26953125,0.62109375,0.9296875,625.0,256.0,10000.0,23.327315572135713,6.888181361745861,0.02690695844431977,10.92467699682638,0.042674519518853045,3.898925511517363,0.015230177779364699,3.0428838909975755,10.0,256.0,0.9681273534630918,256.0,10.0,15.0,41.0,120.0,0.0390625,0.05859375,0.16015625,0.46875,39.0625,10,81.73
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,171.71771032105136,30.047550673081236,0.11737324481672358,53.77952400718755,0.21007626565307636,12.219041302796985,0.04773063008905072,1.8739715197474214,10,256,0.9963219141773015,256,55,92,192,247,0.21484375,0.359375,0.75,0.96484375,625.0,256.0,10000.0,19.815120835583524,7.894166574387662,0.030836588181201805,13.3194567427375,0.05202912790131836,4.463298740073234,0.01743476070341107,2.594483644186247,10.0,256.0,0.9863660171098366,256.0,13.0,21.0,59.0,162.0,0.05078125,0.08203125,0.23046875,0.6328125,39.0625,10,81.73
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,171.28692967890112,32.22622996984498,0.12588371081970695,57.204260358684046,0.22345414202610955,12.11533768102087,0.047325537816487774,1.8491272559646164,10,256,0.9955661470215488,256,58,97,196,248,0.2265625,0.37890625,0.765625,0.96875,625.0,256.0,10000.0,18.578603143419876,7.5575150804609725,0.029521543283050674,13.818274714051432,0.053977635601763406,3.6330527169054334,0.01419161217541185,2.56262634060426,10.0,256.0,0.9843852985360589,256.0,14.0,23.0,67.0,171.0,0.0546875,0.08984375,0.26171875,0.66796875,39.0625,10,81.73
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,276.56920371048056,28.88615222740282,0.056418266069146135,60.62411682886078,0.11840647818136871,10.855317218144513,0.021201791441688503,1.8362103019498444,10,512,0.995792932653205,512,67,122,331,482,0.130859375,0.23828125,0.646484375,0.94140625,312.5,512.0,10000.0,52.000110508703614,7.707038636064472,0.015052809836063422,14.832475820236715,0.028969679336399833,3.710243931737335,0.0072465701791744825,2.261286582912242,10.0,512.0,0.9693855653602949,512.0,15.0,26.0,122.0,328.0,0.029296875,0.05078125,0.23828125,0.640625,19.53125,10,81.73
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,276.1963135113314,27.744617546342592,0.054188706145200376,60.67484174669362,0.11850555028651098,9.757578115485613,0.019057769756807837,1.6509021379797915,10,512,0.9960352123232327,512,72,145,370,493,0.140625,0.283203125,0.72265625,0.962890625,312.5,512.0,10000.0,63.327294924412364,6.899158811121566,0.013474919552971809,12.35843844141266,0.024137575080884103,3.4893408529854244,0.006815118853487157,1.98277840634556,10.0,512.0,0.9828458179609271,512.0,11.0,19.0,103.0,347.0,0.021484375,0.037109375,0.201171875,0.677734375,19.53125,10,81.73
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,307.48922574165164,28.06771580089403,0.054819757423621156,57.44236761028333,0.11219212423883462,11.262332455955615,0.02199674307803831,1.712666835942873,10,512,0.9934923091530258,512,61,123,351,489,0.119140625,0.240234375,0.685546875,0.955078125,312.5,512.0,10000.0,67.05072395333299,6.607527979607194,0.0129053280851703,11.232276368716906,0.021938039782650208,3.523699012325071,0.006882224633447404,2.0016895425274903,10.0,512.0,0.9824671474282489,512.0,9.0,16.0,87.0,326.0,0.017578125,0.03125,0.169921875,0.63671875,19.53125,10,81.73
