layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,22.111772830694704,5.516319812587562,0.08619249707168065,7.125844714916313,0.11134132367056739,3.326644402630955,0.051978818791108675,13.388729615760743,10,64,0.9776059892834048,43,7,8,11,14,0.109375,0.125,0.171875,0.21875,2500.0,64.0,10000.0,3.931951109898883,2.4668617449935297,0.0385447147655239,2.767162738263026,0.043236917785359784,1.8786510285930644,0.029353922321766632,8.621767710914279,10.0,64.0,0.9732428989837507,41.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,15,84.27
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,43.98494033996148,10.524378154075132,0.16444340865742393,14.885687610308995,0.23258886891107805,5.3382687759788,0.08341044962466874,4.071834243632495,10,64,0.9824624421337727,64,13,18,29,48,0.203125,0.28125,0.453125,0.75,2500.0,64.0,10000.0,2.7594184241715225,2.9470405559835724,0.04604750868724332,4.035243301873553,0.06305067659177427,1.9534857716849192,0.030523215182576863,4.909969643300836,10.0,64.0,0.9895658206908976,64.0,4.0,4.0,10.0,19.0,0.0625,0.0625,0.15625,0.296875,156.25,15,84.27
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,43.336210205301185,15.465093723645548,0.12082104471598085,26.029310518793924,0.20335398842807753,5.918920359290346,0.04624156530695583,2.902915735176704,10,128,0.9792767908631985,128,25,35,65,109,0.1953125,0.2734375,0.5078125,0.8515625,1250.0,128.0,10000.0,5.404199928379695,4.748379264369727,0.03709671300288849,6.918828567715722,0.05405334818527908,3.0407598257601443,0.023755936138751127,4.283511730156982,10.0,128.0,0.9727241826378533,128.0,7.0,8.0,15.0,37.0,0.0546875,0.0625,0.1171875,0.2890625,78.125,15,84.27
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,36.74297620663258,21.009267345542593,0.1641349011370515,32.59768170820707,0.25466938834536773,9.600361844583206,0.0750028269108063,2.453453357849774,10,128,0.9880111284356652,128,30,43,83,120,0.234375,0.3359375,0.6484375,0.9375,1250.0,128.0,10000.0,2.8646886855548166,6.652713551387937,0.05197432462021826,9.833981889628594,0.0768279835127234,3.5921448485736516,0.028063631629481653,3.4902226684451914,10.0,128.0,0.9817909886480303,128.0,8.0,12.0,26.0,63.0,0.0625,0.09375,0.203125,0.4921875,78.125,15,84.27
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,62.344637492259274,24.34633782689077,0.09510288213629207,45.06174244218198,0.17602243141477336,7.860604913175673,0.030705487942092474,2.366417626906148,10,256,0.9827467452220976,256,45,68,142,230,0.17578125,0.265625,0.5546875,0.8984375,625.0,256.0,10000.0,7.115293093328193,7.737480314426665,0.03022453247822916,12.300168502709505,0.048047533213709005,4.4233929356447845,0.01727887865486244,3.2249035616383064,10.0,256.0,0.9661484186181828,256.0,11.0,17.0,44.0,118.0,0.04296875,0.06640625,0.171875,0.4609375,39.0625,15,84.27
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,55.15943917704818,30.296372854151883,0.1183452064615308,53.22031285917579,0.20789184710615544,11.18771705390386,0.043702019741811954,2.0952062122720467,10,256,0.9892894148207192,256,53,81,172,243,0.20703125,0.31640625,0.671875,0.94921875,625.0,256.0,10000.0,5.881390923708009,8.793433383554635,0.034349349154510295,15.080095762473814,0.058906624072163336,4.271837875807295,0.016686866702372245,2.776318296221204,10.0,256.0,0.9855552756597649,256.0,14.0,23.0,60.0,157.0,0.0546875,0.08984375,0.234375,0.61328125,39.0625,15,84.27
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,51.71279085600545,33.22085614542567,0.12976896931806903,56.28510875924578,0.21986370609080383,13.047673168417003,0.05096747331412892,2.070680107362402,10,256,0.9909288495287659,256,54,84,177,244,0.2109375,0.328125,0.69140625,0.953125,625.0,256.0,10000.0,4.936522676095018,8.485319940972653,0.033145781019424427,15.806763233059048,0.061745168879136905,3.818645850111619,0.014916585351998512,2.730787109550727,10.0,256.0,0.9863294016624533,256.0,16.0,25.0,66.0,166.0,0.0625,0.09765625,0.2578125,0.6484375,39.0625,15,84.27
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,86.38883807256578,32.25030888586314,0.06298888454270145,60.795710566226056,0.11874162219966027,10.917020720706217,0.02132230609512933,2.1304178262559392,10,512,0.9932709114818628,512,60,95,261,460,0.1171875,0.185546875,0.509765625,0.8984375,312.5,512.0,10000.0,16.886114986337954,7.848159201661075,0.015328435940744288,15.092917947826882,0.02947835536684938,3.881970932611778,0.007581974477757379,2.4775652278316826,10.0,512.0,0.9777817002001439,512.0,16.0,25.0,90.0,285.0,0.03125,0.048828125,0.17578125,0.556640625,19.53125,15,84.27
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,94.91545963209381,26.937361709582053,0.05261203458902745,51.91534482202684,0.10139715785552117,9.972837316525496,0.01947819788383886,1.9536048058038449,10,512,0.9939681220389182,512,52,88,280,473,0.1015625,0.171875,0.546875,0.923828125,312.5,512.0,10000.0,22.770760752218827,7.220676153131706,0.014102883111585363,12.33711371721554,0.024095925228936603,3.6760887464714163,0.007179860832951985,2.2026080821962672,10.0,512.0,0.9884067701755401,512.0,11.0,17.0,58.0,277.0,0.021484375,0.033203125,0.11328125,0.541015625,19.53125,15,84.27
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,109.40064411484815,30.393628513564167,0.05936255569055501,52.62934860092794,0.10279169648618738,12.221106179113567,0.023869348006081186,2.0929276797191534,10,512,0.990256163503657,512,48,74,238,460,0.09375,0.14453125,0.46484375,0.8984375,312.5,512.0,10000.0,23.562758702460222,7.204963405838501,0.014072194152028322,11.2001401425273,0.021875273715873632,3.8880088599854403,0.007593767304659063,2.2355656685015144,10.0,512.0,0.9893158396636461,512.0,9.0,14.0,46.0,243.0,0.017578125,0.02734375,0.08984375,0.474609375,19.53125,15,84.27
features.34,conv,10,512,1,False,512,0,2.0,2.0,40000,178.7050659303777,19.92583305621834,0.03891764268792645,30.413462945103667,0.0594012948146556,8.76661304299843,0.017122291099606307,2.057150202589336,10,512,0.9323915217231021,512,27,34,89,392,0.052734375,0.06640625,0.173828125,0.765625,78.125,512.0,10000.0,62.58526925922189,7.157369171545709,0.013979236663175213,9.88718634729171,0.01931091083455412,3.9235037093065346,0.007663093182239325,1.8287994768659663,10.0,512.0,0.9834112112818939,512.0,8.0,10.0,32.0,264.0,0.015625,0.01953125,0.0625,0.515625,19.53125,15,84.27
features.37,conv,11,512,1,False,512,0,2.0,2.0,40000,83.23305844276348,20.051598822299717,0.039163278949804134,28.828846782664478,0.05630634137239156,8.817997665846027,0.017222651691105522,2.3737447934964493,10,512,0.9221634819353066,512,27,32,40,257,0.052734375,0.0625,0.078125,0.501953125,78.125,512.0,10000.0,29.205347362136468,7.319367682022914,0.014295640003951005,8.812186307583506,0.017211301381999035,4.3555660465361425,0.008506964934640903,1.9627258514052333,10.0,512.0,0.9880739618250268,512.0,8.0,9.0,10.0,98.0,0.015625,0.017578125,0.01953125,0.19140625,19.53125,15,84.27
features.40,conv,12,512,1,False,512,0,2.0,2.0,40000,173.35493832621248,9.171152517215111,0.017912407260185764,15.743901818391931,0.03074980823904674,4.6364629909499735,0.009055591779199167,2.731762100942641,10,512,0.9423089239179332,512,19,26,37,92,0.037109375,0.05078125,0.072265625,0.1796875,78.125,512.0,10000.0,55.122625541583005,5.8205306093318105,0.011368223846351192,7.5431635642620805,0.014732741336449376,3.077505653021152,0.006010753228556938,2.151202632137394,10.0,512.0,0.9854137059386647,512.0,7.0,9.0,10.0,26.0,0.013671875,0.017578125,0.01953125,0.05078125,19.53125,15,84.27
classifier,linear,13,10,1,False,10,0,,,10000,98.75543474728694,3.681380874778323,0.3681380874778323,5.350582524442441,0.5350582524442441,2.1306521313594935,0.21306521313594934,,10,10,,10,6,7,9,9,0.6,0.7,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,15,84.27
