layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,25.174957548384256,4.629814213394008,0.07234084708428137,6.3170310746932286,0.0987036105420817,2.7428624343475296,0.04285722553668015,15.043259865867403,10,64,0.946345293714254,40,6,8,11,15,0.09375,0.125,0.171875,0.234375,2500.0,64.0,10000.0,4.723280544393848,2.2119704829497784,0.03456203879609029,2.5924350583925366,0.040506797787383385,1.6465828318722489,0.02572785674800389,8.51374633376225,10.0,64.0,0.9439891667559489,41.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,60,85.8
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,29.419696305442933,10.805132023326504,0.16883018786447662,15.370989629092005,0.24017171295456258,5.459467893372666,0.0853041858339479,4.5312616921087905,10,64,0.9675024723588346,64,14,18,28,45,0.21875,0.28125,0.4375,0.703125,2500.0,64.0,10000.0,1.5500193432301754,2.7080311752534083,0.042312987113334505,3.8109372874136707,0.059545895115838604,1.8043820658121807,0.028193469778315324,5.26975697325031,10.0,64.0,0.9720764913820007,64.0,4.0,4.0,9.0,19.0,0.0625,0.0625,0.140625,0.296875,156.25,60,85.8
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,40.737659264147965,16.189291116981757,0.12647883685141997,26.95449149728684,0.21058196482255342,5.98053214087432,0.04672290735058063,3.131790927650088,10,128,0.9588196035368465,128,26,36,64,103,0.203125,0.28125,0.5,0.8046875,1250.0,128.0,10000.0,4.322246903050584,4.8649161182763025,0.038007157174033614,7.337503231866766,0.05732424399895911,2.9762684409354923,0.023252097194808533,4.449952094148348,10.0,128.0,0.9667227388456996,128.0,7.0,10.0,16.0,39.0,0.0546875,0.078125,0.125,0.3046875,78.125,60,85.8
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,26.34755135939472,21.611906577108403,0.1688430201336594,33.95298919580299,0.2652577280922109,9.207176136798482,0.07193106356873814,2.53440202726398,10,128,0.9731884200353719,128,32,46,82,118,0.25,0.359375,0.640625,0.921875,1250.0,128.0,10000.0,1.6596546294942431,5.39741981057036,0.04216734227008094,8.952351303573872,0.06994024455917087,2.799581029826418,0.02187172679551889,3.4545548598124984,10.0,128.0,0.9777773971469995,128.0,8.0,12.0,28.0,65.0,0.0625,0.09375,0.21875,0.5078125,78.125,60,85.8
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,49.008833581703676,26.918771765928167,0.1051514522106569,52.46388907081339,0.2049370666828648,8.046124964030371,0.031430175640743636,2.3131730146543235,10,256,0.9598729070403224,256,56,83,155,232,0.21875,0.32421875,0.60546875,0.90625,625.0,256.0,10000.0,4.965586262298593,8.073299337080881,0.03153632553547219,13.608124581261087,0.05315673664555112,4.3794624067206795,0.017107275026252654,3.1851836554213295,10.0,256.0,0.9583388326904156,256.0,13.0,21.0,55.0,132.0,0.05078125,0.08203125,0.21484375,0.515625,39.0625,60,85.8
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,19.727506058681673,28.41048745928602,0.11097846663783602,58.47884798160759,0.22843299992815466,7.781236389539459,0.030395454646638512,2.0836729393378053,10,256,0.9714068667219682,256,63,94,176,242,0.24609375,0.3671875,0.6875,0.9453125,625.0,256.0,10000.0,1.9829863418515732,8.092492521161613,0.03161129891078755,15.839079187614864,0.06187140307662056,3.5540968315995527,0.013883190748435753,2.779238555699825,10.0,256.0,0.9756816134569739,256.0,17.0,28.0,73.0,167.0,0.06640625,0.109375,0.28515625,0.65234375,39.0625,60,85.8
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,11.33863589292144,42.07703429566506,0.16436341521744163,71.86293570002451,0.28071459257822073,15.245287635481061,0.059551904826097894,1.9644376179485177,10,256,0.9744566802536409,256,72,108,191,246,0.28125,0.421875,0.74609375,0.9609375,625.0,256.0,10000.0,0.9919076533195023,10.623189907563832,0.04149683557642122,20.783460739468197,0.08118539351354764,4.359803043039581,0.017030480636873364,2.7228494156912086,10.0,256.0,0.9784272459000652,256.0,22.0,35.0,87.0,183.0,0.0859375,0.13671875,0.33984375,0.71484375,39.0625,60,85.8
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,20.581525611682235,30.32042756900472,0.059219585095712346,62.74339919929834,0.12254570156112957,8.72612667532764,0.017043216162749297,2.3965908942562897,10,512,0.9745153445587335,512,66,103,231,425,0.12890625,0.201171875,0.451171875,0.830078125,312.5,512.0,10000.0,4.265699707372879,10.186108554542962,0.019894743270591722,19.03881056463784,0.03718517688405828,4.578050727111899,0.008941505326390427,2.8257862807043064,10.0,512.0,0.9729791331452758,512.0,19.0,30.0,90.0,255.0,0.037109375,0.05859375,0.17578125,0.498046875,19.53125,60,85.8
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,5.716360000887368,20.415129413554627,0.03987329963584888,39.09157868474766,0.07635073961864777,6.759292215748907,0.013201742608884584,2.762231662987157,10,512,0.9869124149786396,512,40,59,135,329,0.078125,0.115234375,0.263671875,0.642578125,312.5,512.0,10000.0,1.6840016749384075,7.872662763744358,0.015376294460438198,12.928204094803352,0.025250398622662797,3.597858571285854,0.007027067522042684,3.041581375554422,10.0,512.0,0.9887334322729093,512.0,12.0,16.0,37.0,131.0,0.0234375,0.03125,0.072265625,0.255859375,19.53125,60,85.8
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,4.145626150977837,25.25205089014434,0.04932041189481316,40.33144166112986,0.07877234699439425,9.792455900185152,0.019125890430049124,3.261732383505866,10,512,0.9865020678686462,512,36,51,99,235,0.0703125,0.099609375,0.193359375,0.458984375,312.5,512.0,10000.0,0.8415516527121035,7.343268699693214,0.014342321679088308,10.573276394869502,0.020650930458729497,3.887661753273262,0.00759308936186184,3.3775677733338947,10.0,512.0,0.9925294242125722,512.0,9.0,12.0,28.0,77.0,0.017578125,0.0234375,0.0546875,0.150390625,19.53125,60,85.8
