layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,21.240079948499826,1.6375004621742868,0.02558594472147323,2.5390339486247617,0.0396724054472619,1.2916087579922741,0.020181386843629284,12.23566777231658,10,64,0.9236369622098617,43,3,5,8,12,0.046875,0.078125,0.125,0.1875,2500.0,64.0,10000.0,5.619640241685432,1.2427905347065284,0.019418602104789507,1.4928636974284302,0.02332599527231922,1.1202788122355947,0.017504356441181167,7.394546609437836,10.0,64.0,0.9679710973207363,44.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,2,66.73
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,64.66962638971425,5.942521569564723,0.09285189952444879,11.952275123766329,0.1867542988088489,2.7313219970193945,0.04267690620342804,2.4271868918103046,10,64,0.9883792733251118,64,13,21,42,60,0.203125,0.328125,0.65625,0.9375,2500.0,64.0,10000.0,11.235318603978504,2.2481358932753595,0.03512712333242749,3.1788216063573724,0.049669087599333944,1.5945190871373727,0.024914360736521448,4.385495216267985,10.0,64.0,0.9873464956385064,64.0,3.0,4.0,8.0,18.0,0.046875,0.0625,0.125,0.28125,156.25,2,66.73
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,84.71032245768492,11.794206289350546,0.09214223663555114,24.588334803671117,0.1920963656536806,4.828384957911808,0.037721757483686,1.9087218673729183,10,128,0.9913601877418705,128,30,50,95,123,0.234375,0.390625,0.7421875,0.9609375,1250.0,128.0,10000.0,14.03096018844579,3.6041033352823066,0.02815705730689302,5.456300636432795,0.04262734872213121,2.2043197451157384,0.017221248008716706,3.670808397459464,10.0,128.0,0.9686548595526077,128.0,5.0,7.0,15.0,44.0,0.0390625,0.0546875,0.1171875,0.34375,78.125,2,66.73
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,101.17039049696385,17.142197814776676,0.13392342042794278,35.93465149435825,0.2807394647996738,5.9017313821973385,0.04610727642341671,1.5045778436283868,10,128,0.9963997239569782,128,47,73,112,126,0.3671875,0.5703125,0.875,0.984375,1250.0,128.0,10000.0,14.194460976556272,4.910557843797828,0.03836373315467053,7.801543742921635,0.06094956049157527,2.73696811470921,0.021382563396165705,3.0129484606195747,10.0,128.0,0.9763319793226835,128.0,7.0,10.0,25.0,71.0,0.0546875,0.078125,0.1953125,0.5546875,78.125,2,66.73
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,215.08085868725738,20.038705100480815,0.07827619179875318,44.79300740219053,0.17497268516480677,6.8511684057958195,0.02676237658513992,1.5486632852023567,10,256,0.9946427430867756,256,62,113,206,249,0.2421875,0.44140625,0.8046875,0.97265625,625.0,256.0,10000.0,32.46050250529338,5.777834987770112,0.022569667920977,9.626597358242519,0.03760389593063484,3.054649873331302,0.011932226067700398,2.695254217841995,10.0,256.0,0.958591916487756,256.0,8.0,13.0,48.0,135.0,0.03125,0.05078125,0.1875,0.52734375,39.0625,2,66.73
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,247.47740739338303,28.727867839444585,0.11221823374783041,62.97942347897483,0.24601337296474543,9.433942073921187,0.03685133622625464,1.3393842224064183,10,256,0.9951356391688525,256,95,150,226,253,0.37109375,0.5859375,0.8828125,0.98828125,625.0,256.0,10000.0,34.328198531453936,6.730524905610215,0.026291112912539903,11.925588856239221,0.04658433146968446,3.395714215930948,0.013264508655980266,2.262946205518801,10.0,256.0,0.9701671698520952,256.0,11.0,20.0,78.0,183.0,0.04296875,0.078125,0.3046875,0.71484375,39.0625,2,66.73
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,242.57956788408336,34.6520561889551,0.13535959448810586,75.84595317438549,0.2962732545874433,11.047150584822056,0.043152931971961156,1.2465642991190597,10,256,0.995928955752756,256,115,167,232,254,0.44921875,0.65234375,0.90625,0.9921875,625.0,256.0,10000.0,32.35585303525489,6.979142161697106,0.02726227406912932,13.175266215586582,0.051465883654635086,3.564630721467824,0.013924338755733687,2.2524762465796178,10.0,256.0,0.963319812483933,256.0,13.0,26.0,93.0,192.0,0.05078125,0.1015625,0.36328125,0.75,39.0625,2,66.73
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,506.14183276428423,14.497528567858438,0.028315485484098513,46.848665564228654,0.09150129993013409,6.66934326524517,0.013026061064931973,1.3082619446546278,10,512,0.9909241889698693,512,110,223,413,499,0.21484375,0.435546875,0.806640625,0.974609375,312.5,512.0,10000.0,75.61517104821746,7.101127592472178,0.013869389829047223,15.204455833426398,0.029696202799660933,3.889961855243579,0.007597581748522615,1.9830909988331211,10.0,512.0,0.9491517121668596,512.0,18.0,51.0,193.0,395.0,0.03515625,0.099609375,0.376953125,0.771484375,19.53125,2,66.73
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,484.57949644319865,20.47912445237996,0.03999828994605461,64.81786883703577,0.1265974000723355,7.522852854167316,0.014693071980795539,1.2078284537169457,10,512,0.9950348036491383,512,151,270,441,504,0.294921875,0.52734375,0.861328125,0.984375,312.5,512.0,10000.0,70.5232066503979,7.079630461295453,0.013827403244717682,15.988843859382683,0.031228210662856803,3.7943991105825905,0.007410935762856622,1.7538333803809416,10.0,512.0,0.9674820600996943,512.0,21.0,60.0,232.0,434.0,0.041015625,0.1171875,0.453125,0.84765625,19.53125,2,66.73
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,492.92222830115287,22.723239378339684,0.044381326910819696,70.44843611876695,0.1375946017944667,8.459339092051456,0.016522146664163,1.1892907178316607,10,512,0.9945997844001664,512,162,280,446,504,0.31640625,0.546875,0.87109375,0.984375,312.5,512.0,10000.0,70.2153029162913,6.528498702961232,0.012750974029221157,14.770989792207773,0.028849589437905807,3.4714842423512824,0.006780242660842348,1.7246012145970504,10.0,512.0,0.9631540480992508,512.0,19.0,58.0,232.0,434.0,0.037109375,0.11328125,0.453125,0.84765625,19.53125,2,66.73
