layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,22.032747690876157,4.793662691616939,0.07490097955651467,6.442479630516613,0.10066374422682207,2.8615414392918272,0.0447115849889348,16.03555200974453,10,64,0.9445589165570922,40,6,8,11,15,0.09375,0.125,0.171875,0.234375,2500.0,64.0,10000.0,4.0177466737866805,2.3526649460019526,0.03676038978128051,2.6935018398008106,0.042085966246887666,1.7552438496191538,0.027425685150299278,8.899671915982188,10.0,64.0,0.9296127067768125,41.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,70,84.86
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,25.02428980289085,10.30337886378049,0.16099029474657015,14.85656135614706,0.2321337711897978,5.3835483297933235,0.08411794265302068,4.455249904767335,10,64,0.9685602416273003,64,14,18,28,45,0.21875,0.28125,0.4375,0.703125,2500.0,64.0,10000.0,1.2903539934276456,3.621927901457756,0.056592623460277436,4.605137028385406,0.07195526606852197,2.4325203904316743,0.03800813110049491,5.21986457116676,10.0,64.0,0.977838360674292,64.0,4.0,5.0,9.0,19.0,0.0625,0.078125,0.140625,0.296875,156.25,70,84.86
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,35.32581453239621,16.481416963017722,0.12876107002357595,27.20162662595375,0.21251270801526367,6.151856297828199,0.048061377326782805,3.144705640262263,10,128,0.9582634661296708,128,26,36,64,103,0.203125,0.28125,0.5,0.8046875,1250.0,128.0,10000.0,3.8909858847239844,5.041561622042031,0.03938720017220337,7.5077445608884545,0.05865425438194105,2.9293473521925644,0.02288552618900441,4.4599286826214115,10.0,128.0,0.9644843431687852,128.0,7.0,9.0,16.0,38.0,0.0546875,0.0703125,0.125,0.296875,78.125,70,84.86
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,20.66875605372546,21.47462178749485,0.16777048271480352,33.99768109823723,0.26560688357997836,9.165985609131276,0.0716092625713381,2.484932426929358,10,128,0.9761966977676652,128,32,46,83,119,0.25,0.359375,0.6484375,0.9296875,1250.0,128.0,10000.0,1.5577596392615418,5.357977556711323,0.04185919966180721,8.405478038470454,0.06566779717555042,3.1536148426796564,0.024637615958434816,3.384930456465172,10.0,128.0,0.9754559038528374,128.0,8.0,11.0,27.0,65.0,0.0625,0.0859375,0.2109375,0.5078125,78.125,70,84.86
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,39.14551107798766,29.926698973126694,0.11690116786377615,55.36301679724174,0.21626178436422555,9.173425210001252,0.03583369222656739,2.290328186254861,10,256,0.9626226768436145,256,57,84,158,233,0.22265625,0.328125,0.6171875,0.91015625,625.0,256.0,10000.0,4.373430967755533,7.779046511673391,0.030386900436224183,13.233964176225845,0.051695172563382207,4.167479637957998,0.01627921733577343,3.171125631563141,10.0,256.0,0.9589029577501538,256.0,13.0,21.0,55.0,131.0,0.05078125,0.08203125,0.21484375,0.51171875,39.0625,70,84.86
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,16.415804334272824,25.388813226836533,0.0991750516673302,56.934750466561184,0.22240136901000462,6.737001947681983,0.026316413858132746,2.042143707487316,10,256,0.9720744851537721,256,64,96,179,243,0.25,0.375,0.69921875,0.94921875,625.0,256.0,10000.0,1.880726022109973,6.507515769291203,0.02541998347379376,13.554057091858839,0.05294553551507359,3.0640510820767295,0.011968949539362225,2.7306515118545245,10.0,256.0,0.9763563140296285,256.0,16.0,27.0,71.0,166.0,0.0625,0.10546875,0.27734375,0.6484375,39.0625,70,84.86
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,8.932275737606272,40.24911269816389,0.1572230964772027,71.2808682111175,0.2784408914496777,12.997441971014519,0.050771257699275464,1.9131343214876182,10,256,0.9753797446600235,256,74,110,195,247,0.2890625,0.4296875,0.76171875,0.96484375,625.0,256.0,10000.0,0.9221646947886848,8.209010979028637,0.03206644913683061,17.124070565994316,0.0668909006484153,3.8095982869555107,0.014881243308419964,2.671288235859924,10.0,256.0,0.9772070981394342,256.0,20.0,34.0,84.0,182.0,0.078125,0.1328125,0.328125,0.7109375,39.0625,70,84.86
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,15.878206237581619,33.44987828749115,0.06533179353025616,66.81272531037528,0.13049360412182673,10.97732127454288,0.021440080614341564,2.3384451913998086,10,512,0.9738252639721796,512,70,110,245,434,0.13671875,0.21484375,0.478515625,0.84765625,312.5,512.0,10000.0,3.7343708415776513,8.969591699986475,0.017518733789036085,17.665409297027708,0.03450275253325724,4.126433417396081,0.00805944026835172,2.796442174367765,10.0,512.0,0.9724691228811102,512.0,19.0,30.0,90.0,259.0,0.037109375,0.05859375,0.17578125,0.505859375,19.53125,70,84.86
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,5.4103322232900055,22.144663230296313,0.04325129537167249,40.6537307161835,0.0794018178050459,8.400275376328878,0.01640678784439234,2.7428663517999836,10,512,0.9857999848935021,512,41,61,140,337,0.080078125,0.119140625,0.2734375,0.658203125,312.5,512.0,10000.0,1.6757954907538606,8.113527270889525,0.015846732950956104,12.97746785723809,0.025346616908668143,4.081647309006334,0.007971967400402995,3.0505371211128933,10.0,512.0,0.988516870153698,512.0,12.0,18.0,38.0,135.0,0.0234375,0.03515625,0.07421875,0.263671875,19.53125,70,84.86
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,3.8396887858937565,24.916667501507735,0.048665366213882295,39.63051668884704,0.07740335290790437,9.734576530311948,0.019012844785765523,3.24099641825409,10,512,0.9856259301756036,512,36,50,100,238,0.0703125,0.09765625,0.1953125,0.46484375,312.5,512.0,10000.0,0.8120502145058264,7.24485914286762,0.01415011551341332,10.399753958317195,0.02031201944983827,4.1033098537147765,0.008014277058036673,3.3889864603771223,10.0,512.0,0.9915008285043363,512.0,9.0,12.0,28.0,78.0,0.017578125,0.0234375,0.0546875,0.15234375,19.53125,70,84.86
features.34,conv,10,512,1,False,512,0,2.0,2.0,40000,3.392188784217523,20.227514991839293,0.03950686521843612,25.17398926265929,0.04916794777863143,9.98656616515296,0.019505012041314374,3.9463748763824222,10,512,0.9639496476306342,512,21,26,35,40,0.041015625,0.05078125,0.068359375,0.078125,78.125,512.0,10000.0,0.6471700374315381,5.687834879705883,0.011109052499425552,7.24278299139697,0.014146060530072207,3.6651576226262157,0.0071585109816918275,3.4662213874820833,10.0,512.0,0.9934528004673955,512.0,6.0,8.0,11.0,27.0,0.01171875,0.015625,0.021484375,0.052734375,19.53125,70,84.86
features.37,conv,11,512,1,False,512,0,2.0,2.0,40000,1.2411005478992936,22.880286069111417,0.044688058728733236,28.005933300361153,0.05469908847726788,12.124519848066978,0.023680702828255816,4.978952986916905,10,512,0.9661830859167095,512,24,29,36,39,0.046875,0.056640625,0.0703125,0.076171875,78.125,512.0,10000.0,0.24009978923872707,6.579295399502617,0.012850186327153549,7.707250115439493,0.01505322288171776,4.097430457331584,0.00800279386197575,4.21622754970981,10.0,512.0,0.987375253227232,477.0,7.0,8.0,9.0,15.0,0.013671875,0.015625,0.017578125,0.029296875,19.53125,70,84.86
