layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,151.33429657603008,1.1800423932136586,0.018438162393963415,1.5093476506890127,0.023583557042015823,1.0873090259295002,0.01698920353014844,13.18195578425629,10,64,0.8968695918626304,45,1,3,5,10,0.015625,0.046875,0.078125,0.15625,2500.0,64.0,10000.0,44.76093310253148,1.0987972081994553,0.01716870637811649,1.2332573091143642,0.01926964545491194,1.0492065753271143,0.01639385273948616,7.068656833696162,10.0,64.0,0.943617028659635,44.0,1.0,1.0,2.0,3.0,0.015625,0.015625,0.03125,0.046875,156.25,2,55.29
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,38.07666418401642,3.0301915442872516,0.047346742879488306,5.305095811980284,0.08289212206219193,1.8476656484225675,0.028869775756602618,5.501679346193123,10,64,0.8744035617774417,64,6,9,17,32,0.09375,0.140625,0.265625,0.5,2500.0,64.0,10000.0,9.461733970250473,1.9209400535906558,0.030014688337353997,2.7284171320152075,0.04263151768773762,1.4322540548656981,0.022378969607276533,6.482527093279015,10.0,64.0,0.9055663446475167,64.0,3.0,3.0,6.0,14.0,0.046875,0.046875,0.09375,0.21875,156.25,2,55.29
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,186.00454839925453,2.3727388399952942,0.03707404437492647,4.601314696961979,0.07189554214003092,1.5910690586799048,0.024860454041873512,2.128969779820003,10,64,0.9930053361247827,64,6,11,31,57,0.09375,0.171875,0.484375,0.890625,2500.0,64.0,10000.0,56.05708401815454,1.6334031481777271,0.025521924190276987,2.2781325593380015,0.035595821239656274,1.3049608442323615,0.020390013191130648,4.095598656838375,10.0,64.0,0.9799217182218132,64.0,2.0,3.0,7.0,16.0,0.03125,0.046875,0.109375,0.25,156.25,2,55.29
layer1.0.conv3,conv,3,256,1,False,64.0,0,32.0,32.0,160000,51.74371365882279,3.143299035704691,0.01227851185822145,6.968910407293557,0.027222306278490458,1.8432792136564982,0.007200309428345696,10.318190712443043,10,256,0.8249317907534623,160,10,17,38,58,0.0390625,0.06640625,0.1484375,0.2265625,625.0,256.0,10000.0,14.066451670440069,1.8829384761911694,0.007355228422621755,2.9992262600295416,0.011715727578240397,1.4006746505565821,0.005471385353736649,8.923307317733613,10.0,256.0,0.877961246109608,159.0,3.0,5.0,10.0,28.0,0.01171875,0.01953125,0.0390625,0.109375,39.0625,2,55.29
layer1.0.downsample.0,conv,4,256,1,False,64.0,0,32.0,32.0,160000,57.049209287099856,2.1236628601749326,0.00829555804755833,3.882870253460007,0.015167461927578152,1.4843799780675853,0.005798359289326505,9.276079328419826,10,256,0.8805043290722214,158,5,7,17,35,0.01953125,0.02734375,0.06640625,0.13671875,625.0,256.0,10000.0,15.779018643609806,1.559015479385051,0.006089904216347856,2.2199833235051747,0.008671809857442089,1.2628419329845157,0.004932976300720765,7.4737760925445365,10.0,256.0,0.9418771672890085,159.0,3.0,3.0,6.0,13.0,0.01171875,0.01171875,0.0234375,0.05078125,39.0625,2,55.29
layer1.0,block,5,256,1,False,,0,32.0,32.0,160000,175.10276476598244,4.19682914147354,0.016393863833881014,11.908794621279961,0.04651872898937485,2.1489406514172207,0.008394299419598518,1.853204971272717,10,256,0.9927930295052704,256,19,40,130,229,0.07421875,0.15625,0.5078125,0.89453125,625.0,256.0,10000.0,43.964762453215286,2.187574769342165,0.008545213942742833,3.849376244297784,0.01503662595428822,1.5204576903988694,0.005939287853120583,2.691005485187628,10.0,256.0,0.9962824210377513,256.0,4.0,7.0,18.0,71.0,0.015625,0.02734375,0.0703125,0.27734375,39.0625,2,55.29
layer1.1.conv1,conv,6,64,1,False,64.0,0,32.0,32.0,160000,457.59219441706466,3.6419326235592586,0.056905197243113416,8.226069507550413,0.1285323360554752,1.9975738113207064,0.031212090801886038,2.2552402295116627,10,64,0.987743802291419,64,11,18,41,60,0.171875,0.28125,0.640625,0.9375,2500.0,64.0,10000.0,123.35854129766223,1.985464170301192,0.031022877660956124,3.2414943864010812,0.050648349787516894,1.4447702459425125,0.022574535092851757,3.1990487823950335,10.0,64.0,0.9907348263225669,64.0,4.0,6.0,13.0,33.0,0.0625,0.09375,0.203125,0.515625,156.25,2,55.29
layer1.1.conv2,conv,7,64,1,False,64.0,0,32.0,32.0,160000,97.01227627494238,3.761807427242019,0.05877824105065655,8.849510289841556,0.1382735982787743,2.042389325278278,0.031912333207473095,1.7994666392165748,10,64,0.9861971237846454,64,14,24,48,62,0.21875,0.375,0.75,0.96875,2500.0,64.0,10000.0,28.722974975834518,2.093255562074446,0.03270711815741322,3.304317736224722,0.05162996462851128,1.4977281154723543,0.023402001804255536,3.973867579906388,10.0,64.0,0.9604895282699523,64.0,4.0,5.0,11.0,27.0,0.0625,0.078125,0.171875,0.421875,156.25,2,55.29
layer1.1.conv3,conv,8,256,1,False,64.0,0,32.0,32.0,160000,51.69963684360492,4.583865676786871,0.017905725299948716,10.801116165010912,0.042191860019573875,2.2998549037246874,0.00898380821767456,10.794245052258752,10,256,0.8081832972315312,157,16,26,48,62,0.0625,0.1015625,0.1875,0.2421875,625.0,256.0,10000.0,14.145458877755605,2.3926613911608134,0.009346333559221928,3.973762197931497,0.015522508585669911,1.6204812074797803,0.006330004716717892,9.367895524998486,10.0,256.0,0.8615786326039108,160.0,4.0,6.0,15.0,38.0,0.015625,0.0234375,0.05859375,0.1484375,39.0625,2,55.29
layer1.1,block,9,256,1,False,,0,32.0,32.0,160000,280.3821579763553,5.268923009069263,0.020581730504176807,16.333548668881946,0.0638029244878201,2.436211298761217,0.009516450385786003,1.7161533643479663,10,256,0.9946905627356836,256,30,60,161,240,0.1171875,0.234375,0.62890625,0.9375,625.0,256.0,10000.0,70.76316440940099,2.535418608209847,0.009903978938319714,4.643719950776374,0.01813953105772021,1.6583960563197795,0.006478109594999139,2.6041285878766613,10.0,256.0,0.9981650978142951,256.0,5.0,8.0,23.0,91.0,0.01953125,0.03125,0.08984375,0.35546875,39.0625,2,55.29
