layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,21.767734920600116,3.7940467423454436,0.059281980349147556,5.03812555715607,0.07872071183056359,2.291051573162932,0.035797680830670815,12.877350067490132,10,64,0.9811156429766323,45,5,6,8,10,0.078125,0.09375,0.125,0.15625,2500.0,64.0,10000.0,4.89936525465771,2.3387232181652196,0.036542550283831556,2.634299239260964,0.04116092561345256,1.7932948091305856,0.0280202313926654,7.226630329491992,10.0,64.0,0.934629580583316,41.0,3.0,3.0,3.0,5.0,0.046875,0.046875,0.046875,0.078125,156.25,50,87.84
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,0.6148158704224249,3.694972486794919,0.05773394510617061,5.411170018643669,0.08454953154130733,2.159957114277353,0.03374932991058364,8.839068438683658,10,64,0.9449445385994373,62,5,7,10,14,0.078125,0.109375,0.15625,0.21875,2500.0,64.0,10000.0,0.06427980826623814,2.1698710744843597,0.03390423553881812,3.14972197532425,0.0492144058644414,1.5342515369885783,0.023972680265446536,9.130430807796612,10.0,64.0,0.9583136133905205,61.0,4.0,4.0,8.0,13.0,0.0625,0.0625,0.125,0.203125,156.25,50,87.84
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,1.4485855164801036,7.7207863638156535,0.12063728693461959,10.975114007863551,0.171486156372868,4.173010281620039,0.06520328565031311,4.997314982329886,10,64,0.9799115126988768,64,10,13,22,36,0.15625,0.203125,0.34375,0.5625,2500.0,64.0,10000.0,0.05573197064082516,2.719569304544155,0.042493270383502424,3.9165224949407533,0.06119566398344927,1.84362382559508,0.028806622274923126,5.482928476317143,10.0,64.0,0.9659469215369516,64.0,4.0,5.0,10.0,20.0,0.0625,0.078125,0.15625,0.3125,156.25,50,87.84
layer1.0.conv3,conv,3,256,1,False,64.0,0,32.0,32.0,160000,0.4424143419300131,5.575679252474769,0.021779997079979567,7.6637043185400815,0.029936344994297193,3.6808753135374683,0.014378419193505736,9.561820226804038,10,256,0.8985986069970913,157,7,9,15,29,0.02734375,0.03515625,0.05859375,0.11328125,625.0,256.0,10000.0,0.011559919759873843,3.148173246213456,0.012297551743021313,4.616692632471843,0.018033955595593138,2.0400427640948657,0.00796891704724557,8.8686536983889,10.0,256.0,0.9288470524762628,159.0,4.0,6.0,12.0,21.0,0.015625,0.0234375,0.046875,0.08203125,39.0625,50,87.84
layer1.0.downsample.0,conv,4,256,1,False,64.0,0,32.0,32.0,160000,1.775630640632408,5.633363142796579,0.022005324776549137,7.097849392213093,0.027725974188332395,3.375507672289418,0.01318557684488054,7.901034887166342,10,256,0.9719829273421701,158,7,8,10,15,0.02734375,0.03125,0.0390625,0.05859375,625.0,256.0,10000.0,0.2769969770190076,3.1638741111432105,0.012358883246653166,3.7982731701079007,0.014837004570733987,2.503147909818638,0.009777921522729055,7.500244350329258,10.0,256.0,0.97277346235128,157.0,3.0,4.0,7.0,13.0,0.01171875,0.015625,0.02734375,0.05078125,39.0625,50,87.84
layer1.0,block,5,256,1,False,,0,32.0,32.0,160000,3.3045270489663228,12.788954831877291,0.04995685481202067,22.918260772216613,0.08952445614147114,6.3276505331656185,0.024717384895178197,3.1006600349233397,10,256,0.2852248174608427,249,24,39,105,202,0.09375,0.15234375,0.41015625,0.7890625,625.0,256.0,10000.0,0.30122105881990036,4.898040629730777,0.019132971209885847,7.689615519830525,0.03003756062433799,3.0975991782132546,0.012099996789895526,4.080553472976017,10.0,256.0,0.3960020280642257,249.0,7.0,12.0,28.0,83.0,0.02734375,0.046875,0.109375,0.32421875,39.0625,50,87.84
layer1.1.conv1,conv,6,64,1,False,64.0,0,32.0,32.0,160000,1.1030045531695132,4.9215543185326265,0.07689928622707229,7.0343918777501,0.10991237308984532,2.7392835113174376,0.04280130486433496,5.002628714762798,10,64,0.9841285790437926,64,6,8,14,27,0.09375,0.125,0.21875,0.421875,2500.0,64.0,10000.0,0.03244540992964195,4.63641035653667,0.07244391182088547,6.62501445695127,0.10351585088986359,2.708146351357017,0.04231478673995339,5.89106426609823,10.0,64.0,0.989509457841199,64.0,6.0,8.0,14.0,22.0,0.09375,0.125,0.21875,0.34375,156.25,50,87.84
layer1.1.conv2,conv,7,64,1,False,64.0,0,32.0,32.0,160000,1.3750593237885536,10.441721690021451,0.16315190140658517,13.907167603317182,0.21729949380183097,6.017761609429911,0.09402752514734236,4.283995396471148,10,64,0.9797733858975007,64,12,15,26,44,0.1875,0.234375,0.40625,0.6875,2500.0,64.0,10000.0,0.026021608903166817,3.105442748103655,0.04852254293911961,4.541462143905539,0.07096034599852405,2.033933750488599,0.03178021485138436,5.166970231591265,10.0,64.0,0.9791092056561637,64.0,4.0,6.0,11.0,23.0,0.0625,0.09375,0.171875,0.359375,156.25,50,87.84
layer1.1.conv3,conv,8,256,1,False,64.0,0,32.0,32.0,160000,0.2946191436825874,7.791898466344843,0.030437103384159545,10.405801145644608,0.04064766072517425,4.603941867050517,0.01798414791816608,10.113185032938208,10,256,0.8911972448451027,158,9,12,20,36,0.03515625,0.046875,0.078125,0.140625,625.0,256.0,10000.0,0.005546958883644053,2.9400016565425857,0.011484381470869475,4.661450801064426,0.018208792191657913,1.8532572159845628,0.007239285999939699,9.147290758463205,10.0,256.0,0.9281465972467943,159.0,5.0,7.0,13.0,24.0,0.01953125,0.02734375,0.05078125,0.09375,39.0625,50,87.84
layer1.1,block,9,256,1,False,,0,32.0,32.0,160000,4.757566977223088,16.04975940644026,0.06269437268140726,30.479462592034135,0.11906040075013334,6.617967886721889,0.02585143705750738,2.178441948992928,10,256,0.9803067887206267,256,33,56,139,229,0.12890625,0.21875,0.54296875,0.89453125,625.0,256.0,10000.0,0.317073663778579,5.670226185857375,0.022149321038505372,9.04052032460882,0.035314532518003205,3.3027800766973803,0.012901484674599142,2.926569237016364,10.0,256.0,0.9874643372726484,256.0,8.0,14.0,33.0,105.0,0.03125,0.0546875,0.12890625,0.41015625,39.0625,50,87.84
