layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,23.028736506426693,3.676242760565512,0.05744129313383613,4.951421917684986,0.0773659674638279,2.2272252649855107,0.034800394765398604,12.566828523656557,10,64,0.9818200398032061,46,5,6,8,10,0.078125,0.09375,0.125,0.15625,2500.0,64.0,10000.0,5.100039001350052,2.217543918639038,0.03464912372873497,2.55414354021031,0.039908492815786095,1.6779813078955037,0.026218457935867245,7.581327448002251,10.0,64.0,0.9386056833808896,41.0,3.0,3.0,3.0,5.0,0.046875,0.046875,0.046875,0.078125,156.25,40,83.47
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,0.6223848121207622,4.193295276122172,0.06552023868940894,5.8705236231268305,0.09172693161135673,2.4066120223784937,0.037603312849663964,8.367313797097633,10,64,0.9224583344754493,62,6,7,10,14,0.09375,0.109375,0.15625,0.21875,2500.0,64.0,10000.0,0.049934624970013074,2.961558583123795,0.0462743528613093,4.025082096537142,0.06289190775839285,1.9132027026938194,0.02989379222959093,8.61954424891739,10.0,64.0,0.9700415224717017,61.0,4.0,4.0,8.0,13.0,0.0625,0.0625,0.125,0.203125,156.25,40,83.47
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,1.4398375998867352,8.201498439961401,0.1281484131243969,11.508752471906806,0.17982425737354385,4.404450731979392,0.068819542687178,4.936074195687631,10,64,0.9750621798792611,64,10,14,22,37,0.15625,0.21875,0.34375,0.578125,2500.0,64.0,10000.0,0.04125124279307059,3.0088134113946445,0.04701270955304132,4.410113047297129,0.06890801636401764,1.982692062108334,0.030979563470442718,5.6345058665635674,10.0,64.0,0.9730996807528338,64.0,4.0,6.0,11.0,22.0,0.0625,0.09375,0.171875,0.34375,156.25,40,83.47
layer1.0.conv3,conv,3,256,1,False,64.0,0,32.0,32.0,160000,0.4680196601718671,5.294997792599474,0.020683585127341694,7.456946877157444,0.029128698738896265,3.285975729441827,0.012835842693132137,9.455492721298686,10,256,0.9019377157917292,159,7,9,15,30,0.02734375,0.03515625,0.05859375,0.1171875,625.0,256.0,10000.0,0.00843105391207134,4.1508143972106275,0.016214118739104014,5.878691871564467,0.022963640123298698,2.6090179226594477,0.010191476260388467,8.994791461507397,10.0,256.0,0.9235239753433214,159.0,6.0,8.0,12.0,23.0,0.0234375,0.03125,0.046875,0.08984375,39.0625,40,83.47
layer1.0.downsample.0,conv,4,256,1,False,64.0,0,32.0,32.0,160000,1.7787904332094473,5.976559958800509,0.02334593733906449,7.375640889315863,0.02881109722389009,3.7321253854636263,0.01457861478696729,7.869362049027331,10,256,0.9667848833588218,157,7,8,10,15,0.02734375,0.03125,0.0390625,0.05859375,625.0,256.0,10000.0,0.3004522302055435,2.922266493419934,0.011415103489921617,3.675845175655466,0.014358770217404164,2.0122377983953115,0.007860303899981685,7.150579090104995,10.0,256.0,0.9796480087591058,157.0,3.0,4.0,6.0,12.0,0.01171875,0.015625,0.0234375,0.046875,39.0625,40,83.47
layer1.0,block,5,256,1,False,,0,32.0,32.0,160000,3.462545965295814,12.550185099246727,0.04902416054393253,22.860235221051056,0.08929779383223069,6.055170124012261,0.023653008296922896,2.689609194237867,10,256,0.437879322694092,255,24,40,111,210,0.09375,0.15625,0.43359375,0.8203125,625.0,256.0,10000.0,0.3594814403243195,4.1563663522035235,0.016235806063295014,6.867935595440703,0.026827873419690246,2.387681022098604,0.009326878992572672,3.3986228794718825,10.0,256.0,0.6175957017939581,255.0,6.0,11.0,25.0,82.0,0.0234375,0.04296875,0.09765625,0.3203125,39.0625,40,83.47
layer1.1.conv1,conv,6,64,1,False,64.0,0,32.0,32.0,160000,1.196688982604145,4.739314711822369,0.07405179237222452,6.866952416683017,0.10729613151067215,2.885949673763409,0.04509296365255327,4.736839980724333,10,64,0.9937119535254257,64,6,9,15,28,0.09375,0.140625,0.234375,0.4375,2500.0,64.0,10000.0,0.03864531243079671,4.954899364055395,0.07742030256336555,6.859570489902886,0.1071807889047326,3.0112153350812885,0.04705023961064513,5.523264214383495,10.0,64.0,0.9951892118818648,64.0,6.0,8.0,13.0,22.0,0.09375,0.125,0.203125,0.34375,156.25,40,83.47
layer1.1.conv2,conv,7,64,1,False,64.0,0,32.0,32.0,160000,1.4732025631785395,9.243045422111866,0.1444225847204979,13.178117027978299,0.20590807856216092,5.084289814620475,0.07944202835344492,4.171883939706355,10,64,0.9802192923631816,64,12,16,27,45,0.1875,0.25,0.421875,0.703125,2500.0,64.0,10000.0,0.023212434575368684,2.6823277308532143,0.04191137079458147,4.405778623263674,0.06884029098849491,1.7336862487401656,0.027088847636565088,5.067947874482495,10.0,64.0,0.9826396985720607,64.0,5.0,7.0,13.0,24.0,0.078125,0.109375,0.203125,0.375,156.25,40,83.47
layer1.1.conv3,conv,8,256,1,False,64.0,0,32.0,32.0,160000,0.3305070781447702,7.0279053741648045,0.027452755367831268,9.7287462482104,0.03800291503207188,4.273302909794572,0.016692589491385048,9.993125373749185,10,256,0.8790029511261359,158,8,11,20,38,0.03125,0.04296875,0.078125,0.1484375,625.0,256.0,10000.0,0.004447252611798224,3.110022582429573,0.012148525712615519,5.184902340793064,0.020253524768722907,1.8872599794022025,0.007372109294539853,9.213015115819127,10.0,256.0,0.9092707301808212,159.0,6.0,7.0,14.0,26.0,0.0234375,0.02734375,0.0546875,0.1015625,39.0625,40,83.47
layer1.1,block,9,256,1,False,,0,32.0,32.0,160000,4.895441472135774,15.077804968800868,0.05889767565937839,29.533893796950384,0.11536677264433744,6.240450152121134,0.02437675840672318,2.108758805778272,10,256,0.9914924695659906,256,32,55,142,231,0.125,0.21484375,0.5546875,0.90234375,625.0,256.0,10000.0,0.35989433202088683,4.657579976179434,0.018193671781950915,7.940459500402317,0.03101741992344655,2.538525004656436,0.009916113299439203,2.8364330066605254,10.0,256.0,0.9949532393736384,256.0,8.0,12.0,31.0,102.0,0.03125,0.046875,0.12109375,0.3984375,39.0625,40,83.47
layer1.2.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,1.7316037442709424,3.2452307344850113,0.0507067302263283,5.288685638090648,0.08263571309516637,1.9661151456955595,0.030720549151493116,4.267610321727885,10,64,0.9889150994061688,64,6,8,14,30,0.09375,0.125,0.21875,0.46875,2500.0,64.0,10000.0,0.03338568062211214,3.8727080758646752,0.06051106368538555,5.807967891205974,0.09074949830009334,2.255186652043135,0.03523729143817399,4.98955238238743,10.0,64.0,0.9925777563363811,64.0,5.0,7.0,13.0,24.0,0.078125,0.109375,0.203125,0.375,156.25,40,83.47
layer1.2.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,2.4111608128881006,6.572216989376116,0.10269089045900182,9.157507916307576,0.14308606119230588,3.7124873628883384,0.05800761504513029,4.103395430411944,10,64,0.9878326419978486,64,8,10,19,37,0.125,0.15625,0.296875,0.578125,2500.0,64.0,10000.0,0.010572041918549815,2.911722321968054,0.045495661280750846,4.297766410660197,0.06715260016656557,1.890251297573528,0.029535176524586374,4.673254687291191,10.0,64.0,0.9848672917960946,64.0,4.0,6.0,10.0,21.0,0.0625,0.09375,0.15625,0.328125,156.25,40,83.47
layer1.2.conv3,conv,12,256,1,False,64.0,0,32.0,32.0,160000,0.2850376330717715,7.549312976209554,0.02948950381331857,10.866308179279917,0.04244651632531218,3.7545822108915226,0.01466633676129501,10.220576003973976,10,256,0.8943735298573199,159,10,13,20,35,0.0390625,0.05078125,0.078125,0.13671875,625.0,256.0,10000.0,0.0139112134921051,1.824925441945992,0.007128615007601531,2.7548796540916696,0.010761248648795584,1.3811829547074004,0.005395245916825783,8.081812176972822,10.0,256.0,0.9453543892399272,158.0,3.0,5.0,7.0,14.0,0.01171875,0.01953125,0.02734375,0.0546875,39.0625,40,83.47
