layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,138.14228777763898,1.2015909279433339,0.018774858249114592,1.5659716103276087,0.024468306411368886,1.0974148797182863,0.017147107495598224,12.906047254209954,10,64,0.9011556380711637,45,1,3,6,11,0.015625,0.046875,0.09375,0.171875,2500.0,64.0,10000.0,40.426833869993956,1.0963490978779735,0.017130454654343336,1.231038631150892,0.01923497861173269,1.0479498656628972,0.016374216650982768,7.531552387337429,10.0,64.0,0.9543003725467136,44.0,1.0,1.0,2.0,3.0,0.015625,0.015625,0.03125,0.046875,156.25,3,60.21
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,31.140287561676814,3.8970827872988596,0.06089191855154468,6.694839258001618,0.10460686340627529,2.1856810163789806,0.03415126588092157,5.5754668678684975,10,64,0.8758064408642793,64,7,10,19,33,0.109375,0.15625,0.296875,0.515625,2500.0,64.0,10000.0,6.455147045397112,1.9399671138292962,0.030311986153582753,2.8715052164977286,0.04486726900777701,1.4349214383984548,0.022420647474975856,6.505736607161134,10.0,64.0,0.8956165303118816,64.0,3.0,4.0,8.0,16.0,0.046875,0.0625,0.125,0.25,156.25,3,60.21
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,129.41107562038945,2.991783530818497,0.046746617669039016,6.316794441603946,0.09869991315006166,1.805324020667661,0.028208187822932204,2.0901102293226645,10,64,0.991430253042828,64,8,15,38,59,0.125,0.234375,0.59375,0.921875,2500.0,64.0,10000.0,33.1351213671731,1.651887947931927,0.02581074918643636,2.388668638304519,0.03732294747350811,1.3096571094927743,0.020463392335824598,4.073451921314621,10.0,64.0,0.9759899110252284,64.0,2.0,4.0,8.0,19.0,0.03125,0.0625,0.125,0.296875,156.25,3,60.21
layer1.0.conv3,conv,3,256,1,False,64.0,0,32.0,32.0,160000,42.942155863044,4.089913253852584,0.015976223647861658,9.344427295873462,0.03650166912450571,2.142961791720069,0.00837094449890652,10.567178437027462,10,256,0.814417873949761,159,13,22,43,60,0.05078125,0.0859375,0.16796875,0.234375,625.0,256.0,10000.0,9.654388334077641,1.889814117021233,0.0073820863946141915,3.115333355723963,0.01216927092079673,1.3995183591123517,0.005466868590282624,9.15869750556642,10.0,256.0,0.8695195389841929,158.0,4.0,5.0,12.0,32.0,0.015625,0.01953125,0.046875,0.125,39.0625,3,60.21
layer1.0.downsample.0,conv,4,256,1,False,64.0,0,32.0,32.0,160000,46.44581713005544,2.561226625663561,0.010004791506498285,4.842203407748626,0.01891485706151807,1.6488400780932508,0.006440781555051761,9.516516025770182,10,256,0.8812318997276326,159,6,9,19,38,0.0234375,0.03515625,0.07421875,0.1484375,625.0,256.0,10000.0,11.781663551618033,1.6289033265168238,0.006362903619206343,2.3720868837702436,0.009265964389727514,1.2934486775275738,0.005052533896592085,7.776977567013543,10.0,256.0,0.9364245712690984,161.0,3.0,4.0,7.0,15.0,0.01171875,0.015625,0.02734375,0.05859375,39.0625,3,60.21
layer1.0,block,5,256,1,False,,0,32.0,32.0,160000,155.31518710250413,5.324521259862046,0.02079891117133612,15.880855995673073,0.06203459373309794,2.4563759629283477,0.009595218605188858,1.7803838756705168,10,256,0.99486512017246,256,26,54,152,237,0.1015625,0.2109375,0.59375,0.92578125,625.0,256.0,10000.0,33.41910215719496,2.2336989651033305,0.008725386582434885,4.042585692119214,0.01579135035984068,1.5354455671055314,0.005997834246505982,2.6003111413492794,10.0,256.0,0.9972819656911208,256.0,5.0,7.0,21.0,84.0,0.01953125,0.02734375,0.08203125,0.328125,39.0625,3,60.21
layer1.1.conv1,conv,6,64,1,False,64.0,0,32.0,32.0,160000,393.0713886791312,4.537954151214579,0.07090553361272779,10.195471368238138,0.1593042401287209,2.2836666001998513,0.03568229062812268,2.1890951587322727,10,64,0.9880520291508849,64,13,22,44,61,0.203125,0.34375,0.6875,0.953125,2500.0,64.0,10000.0,89.4898574507893,2.0037503060725346,0.03130859853238335,3.3453677377173308,0.05227137090183329,1.4508137073400795,0.022668964177188743,3.1318961721310297,10.0,64.0,0.9922564244351556,64.0,4.0,6.0,14.0,37.0,0.0625,0.09375,0.21875,0.578125,156.25,3,60.21
layer1.1.conv2,conv,7,64,1,False,64.0,0,32.0,32.0,160000,72.30814759223324,5.288199178202715,0.08262811215941743,12.461487752618059,0.19471074613465716,2.512057690871189,0.03925090141986233,1.7657979017409093,10,64,0.9889914335568633,64,18,30,52,63,0.28125,0.46875,0.8125,0.984375,2500.0,64.0,10000.0,17.724961118251827,2.23352333689664,0.03489880213901,3.5756124177733626,0.05586894402770879,1.5697213638488743,0.02452689631013866,3.9117867431277973,10.0,64.0,0.9587222143593411,64.0,4.0,6.0,13.0,31.0,0.0625,0.09375,0.203125,0.484375,156.25,3,60.21
layer1.1.conv3,conv,8,256,1,False,64.0,0,32.0,32.0,160000,44.35455183272106,6.288676150871264,0.024565141214340874,14.544500374484189,0.05681445458782886,2.78942008755064,0.010896172216994687,10.913067389899883,10,256,0.8071296314728129,161,21,31,51,62,0.08203125,0.12109375,0.19921875,0.2421875,625.0,256.0,10000.0,10.027889079874132,2.4937006793816696,0.009741018278834647,4.199708517346514,0.01640511139588482,1.6784457622977684,0.006556428758975658,9.524665654879405,10.0,256.0,0.8553687234486207,159.0,5.0,7.0,17.0,41.0,0.01953125,0.02734375,0.06640625,0.16015625,39.0625,3,60.21
layer1.1,block,9,256,1,False,,0,32.0,32.0,160000,245.75025145298295,7.376712025750594,0.028815281350588258,23.428597295151572,0.09151795818418583,2.9686437180284284,0.011596264523548548,1.6617594808462255,10,256,0.9954153882734056,256,42,79,181,245,0.1640625,0.30859375,0.70703125,0.95703125,625.0,256.0,10000.0,51.511535260233615,2.714819942191675,0.010604765399186231,5.070974605086919,0.019808494551120777,1.7379586975001813,0.006788901162110083,2.52589682131743,10.0,256.0,0.9981001512226099,256.0,6.0,9.0,29.0,109.0,0.0234375,0.03515625,0.11328125,0.42578125,39.0625,3,60.21
layer1.2.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,580.5799226791229,5.86186961454054,0.09159171272719593,13.621173131734059,0.21283083018334467,2.650993621205443,0.041421775331335044,2.008546853466456,10,64,0.9834319556270316,64,19,29,50,62,0.296875,0.453125,0.78125,0.96875,2500.0,64.0,10000.0,124.03762223016803,2.423491350514828,0.03786705235179419,4.348058247897961,0.06793841012340564,1.6160700626003008,0.0252510947281297,3.0422772268793206,10.0,64.0,0.9924144957832564,64.0,5.0,8.0,19.0,43.0,0.078125,0.125,0.296875,0.671875,156.25,3,60.21
