layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,9.635224808694081,4.130955606221163,0.06454618134720568,5.154062983405252,0.08053223411570706,2.595625826909857,0.04055665354546652,13.606153131274056,10,64,0.9594992278360035,43,5,6,8,10,0.078125,0.09375,0.125,0.15625,2500.0,64.0,10000.0,2.0661142718142176,2.3742428864409533,0.037097545100639895,2.662958278136391,0.04160872309588111,1.8301623121106827,0.028596286126729417,8.60001535164791,10.0,64.0,0.8182576057872722,40.0,3.0,3.0,3.0,5.0,0.046875,0.046875,0.046875,0.078125,156.25,100,95.53
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,0.08062826192498787,5.505394517957114,0.08602178934307991,7.02414278805663,0.10975223106338484,3.239944446526423,0.05062413197697536,8.980874204776816,10,64,0.9465520663415435,62,7,8,10,13,0.109375,0.125,0.15625,0.203125,2500.0,64.0,10000.0,0.006433012163096281,3.9556742413344113,0.061807410020850176,4.799384877818968,0.07499038871592137,2.813510313752191,0.04396109865237798,9.59056103608601,10.0,64.0,0.9656687416406938,60.0,4.0,5.0,9.0,14.0,0.0625,0.078125,0.140625,0.21875,156.25,100,95.53
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,0.22068565863111694,8.591105541285154,0.13423602408258054,12.029923160629133,0.1879675493848302,4.8682848199382445,0.07606695031153507,5.230857410486404,10,64,0.9662906250340444,64,11,14,23,37,0.171875,0.21875,0.359375,0.578125,2500.0,64.0,10000.0,0.005411326070663655,2.538612345959266,0.039665817905613535,4.171732925823078,0.0651833269659856,1.669271618386798,0.026082369037293718,5.792847617344054,10.0,64.0,0.9665909966165434,64.0,4.0,6.0,12.0,23.0,0.0625,0.09375,0.1875,0.359375,156.25,100,95.53
layer1.0.conv3,conv,3,256,1,False,64.0,0,32.0,32.0,160000,0.07926803049015024,6.316887775250345,0.02467534287207166,8.458737184005118,0.03304194212501999,3.9433707296400513,0.01540379191265645,10.144325188734447,10,256,0.9061098291588247,150,7,10,15,28,0.02734375,0.0390625,0.05859375,0.109375,625.0,256.0,10000.0,0.0010629219563312445,4.513741314327672,0.01763180200909247,6.455006445653006,0.025214868928332055,2.806068347344604,0.01096120448181486,9.767403460358242,10.0,256.0,0.9192303747504224,152.0,6.0,8.0,14.0,24.0,0.0234375,0.03125,0.0546875,0.09375,39.0625,100,95.53
layer1.0.downsample.0,conv,4,256,1,False,64.0,0,32.0,32.0,160000,0.3162580462316597,6.625806433267347,0.025882056379950575,7.763131871412015,0.030324733872703184,4.66661409382225,0.018228961303993162,8.356408378367997,10,256,0.9587257364636798,149,7,8,9,13,0.02734375,0.03125,0.03515625,0.05078125,625.0,256.0,10000.0,0.05876171549687307,2.928830643651556,0.011440744701763891,3.5936687861682137,0.014037768695969585,2.0478375507759186,0.007999365432718432,7.824748463868395,10.0,256.0,0.9663312569061917,149.0,3.0,4.0,6.0,12.0,0.01171875,0.015625,0.0234375,0.046875,39.0625,100,95.53
layer1.0,block,5,256,1,False,,0,32.0,32.0,160000,1.5383593564693652,16.221089105790952,0.0633636293194959,27.358530760678747,0.10686926078390135,8.043196098549114,0.031418734759957476,4.761410437416565,10,256,0.23109332835455054,241,27,43,105,192,0.10546875,0.16796875,0.41015625,0.75,625.0,256.0,10000.0,0.16414964989585779,4.83275202495898,0.018877937597496015,7.904865487470919,0.030878380810433276,2.6879576646309666,0.010499834627464713,4.684248344648064,10.0,256.0,0.3587823954466305,241.0,7.0,12.0,27.0,77.0,0.02734375,0.046875,0.10546875,0.30078125,39.0625,100,95.53
layer1.1.conv1,conv,6,64,1,False,64.0,0,32.0,32.0,160000,0.2132351939345326,6.101141440326223,0.09533033500509723,8.418483423085052,0.13153880348570393,3.5784716673616583,0.05591361980252591,5.1342705638386095,10,64,0.9778608197704629,64,8,10,16,29,0.125,0.15625,0.25,0.453125,2500.0,64.0,10000.0,0.006782761933555049,5.278170527565305,0.08247141449320788,7.320735036875803,0.11438648495118442,3.254771125122058,0.050855798830032155,5.99557268094446,10.0,64.0,0.9815921940790071,64.0,7.0,9.0,15.0,25.0,0.109375,0.140625,0.234375,0.390625,156.25,100,95.53
layer1.1.conv2,conv,7,64,1,False,64.0,0,32.0,32.0,160000,0.24583427299256583,10.790498264233818,0.1686015353786534,14.75761658713536,0.23058775917399,5.576164148165671,0.08712756481508861,4.2501937093103015,10,64,0.9421848384206132,64,12,17,28,47,0.1875,0.265625,0.4375,0.734375,2500.0,64.0,10000.0,0.004826440756065231,2.4271794811729483,0.03792467939332732,3.897634840443915,0.06090054438193617,1.6474487446653499,0.02574138663539609,5.144371339549092,10.0,64.0,0.9605726136506796,64.0,4.0,6.0,12.0,24.0,0.0625,0.09375,0.1875,0.375,156.25,100,95.53
layer1.1.conv3,conv,8,256,1,False,64.0,0,32.0,32.0,160000,0.05357147837530477,8.377732234600941,0.03272551654140993,11.416108927408024,0.04459417549768759,4.639289866180257,0.01812222603976663,10.62501376202353,10,256,0.8919722768022637,156,10,13,21,38,0.0390625,0.05078125,0.08203125,0.1484375,625.0,256.0,10000.0,0.0007778431172460796,3.0911210876539763,0.012074691748648345,5.1315797256518305,0.020045233303327463,1.9130885348558884,0.007473002089280814,9.793642487029286,10.0,256.0,0.9180415617210073,156.0,6.0,8.0,14.0,26.0,0.0234375,0.03125,0.0546875,0.1015625,39.0625,100,95.53
layer1.1,block,9,256,1,False,,0,32.0,32.0,160000,2.0705649123878684,19.49798213865093,0.07616399272910519,35.62663552047138,0.13916654500184134,8.095433987342068,0.03162278901305495,2.963952712614254,10,256,0.24878659082359744,252,38,61,140,223,0.1484375,0.23828125,0.546875,0.87109375,625.0,256.0,10000.0,0.17059669945850914,5.332733753758821,0.020830991225620394,8.985874680341514,0.03510107297008404,2.831502269888201,0.011060555741750785,3.46603308386508,10.0,256.0,0.46736316483740437,252.0,9.0,13.0,32.0,97.0,0.03515625,0.05078125,0.125,0.37890625,39.0625,100,95.53
