layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,113.8558196509144,1.258401512716584,0.019662523636196624,1.7240111777302927,0.026937674652035823,1.1236139303961212,0.017556467662439394,13.330416507823172,10,64,0.9046234970804841,45,2,3,7,11,0.03125,0.046875,0.109375,0.171875,2500.0,64.0,10000.0,32.560466815830274,1.1025223483060258,0.017226911692281653,1.2486146249849035,0.019509603515389117,1.0509089426754377,0.016420452229303713,8.121787163673496,10.0,64.0,0.9411457493453941,42.0,1.0,1.0,3.0,3.0,0.015625,0.015625,0.046875,0.046875,156.25,5,70.83
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,25.861867312648673,5.346732656244393,0.08354269775381865,8.455900105847414,0.13212343915386585,2.8636485366087268,0.044744508384511356,5.579642773796199,10,64,0.8802589940809286,64,8,12,22,35,0.125,0.1875,0.34375,0.546875,2500.0,64.0,10000.0,4.082906545113827,2.041003999835817,0.03189068749743464,3.1371508778899817,0.049017982467030964,1.475886051054745,0.02306071954773039,6.384045126425637,10.0,64.0,0.9057687073020034,64.0,3.0,4.0,10.0,19.0,0.046875,0.0625,0.15625,0.296875,156.25,5,70.83
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,81.33094966560012,5.157839547341842,0.08059124292721628,10.5197404528746,0.16437094457616563,2.566245406005891,0.04009758446884205,2.086279414046363,10,64,0.9910149727427203,64,13,22,45,61,0.203125,0.34375,0.703125,0.953125,2500.0,64.0,10000.0,14.547964043530966,1.854592635599756,0.028978009931246187,2.76729434308246,0.043238974110663436,1.4046368502294286,0.021947450784834822,3.984818143241247,10.0,64.0,0.977597563739717,64.0,3.0,4.0,10.0,24.0,0.046875,0.0625,0.15625,0.375,156.25,5,70.83
layer1.0.conv3,conv,3,256,1,False,64.0,0,32.0,32.0,160000,31.228675076215804,7.555663242714036,0.029514309541851705,14.631780936564642,0.05715539428345563,3.507485997291163,0.013701117176918605,10.911443896704956,10,256,0.8033068842563009,157,18,28,49,62,0.0703125,0.109375,0.19140625,0.2421875,625.0,256.0,10000.0,4.41513702908248,2.234549696292331,0.008728709751141917,3.7495240240097667,0.014646578218788151,1.5494893088126698,0.006052692612549491,9.498531843427541,10.0,256.0,0.8591573445929632,159.0,4.0,6.0,16.0,39.0,0.015625,0.0234375,0.0625,0.15234375,39.0625,5,70.83
layer1.0.downsample.0,conv,4,256,1,False,64.0,0,32.0,32.0,160000,37.5986815579251,3.2955219301629266,0.012873132539698932,6.295624527625225,0.024592283311036037,1.9125252668220019,0.007470801823523445,9.73362198588603,10,256,0.8751356074719393,159,7,11,22,41,0.02734375,0.04296875,0.0859375,0.16015625,625.0,256.0,10000.0,8.225461827203873,1.7336334624008498,0.00677200571250332,2.5971100419428548,0.010144961101339276,1.337940862045856,0.005226331492366625,8.043088781964405,10.0,256.0,0.9261308042576355,158.0,3.0,4.0,7.0,17.0,0.01171875,0.015625,0.02734375,0.06640625,39.0625,5,70.83
layer1.0,block,5,256,1,False,,0,32.0,32.0,160000,127.83730920403144,8.82215874897273,0.03446155761317472,24.199054424386155,0.09452755634525842,3.4572469456597275,0.01350487088148331,1.6978161741700102,10,256,0.9955865250239677,256,38,74,176,244,0.1484375,0.2890625,0.6875,0.953125,625.0,256.0,10000.0,19.93448677492786,2.5923612242338008,0.010126411032163284,4.709691380435849,0.018397231954827536,1.6839086598161983,0.006577768202407025,2.472288411197619,10.0,256.0,0.9975842362870594,256.0,5.0,8.0,25.0,103.0,0.01953125,0.03125,0.09765625,0.40234375,39.0625,5,70.83
layer1.1.conv1,conv,6,64,1,False,64.0,0,32.0,32.0,160000,304.74261727850654,7.298074399582103,0.11403241249347036,13.838430359010383,0.21622547435953723,3.3215029043057607,0.05189848287977751,2.113957444640302,10,64,0.9845421910730638,64,16,26,47,62,0.25,0.40625,0.734375,0.96875,2500.0,64.0,10000.0,43.7002889754409,2.4567174929430426,0.03838621082723504,4.102997421839739,0.06410933471624593,1.6471486825458348,0.02573669816477867,2.994408396967812,10.0,64.0,0.9902583806659057,64.0,4.0,7.0,16.0,41.0,0.0625,0.109375,0.25,0.640625,156.25,5,70.83
layer1.1.conv2,conv,7,64,1,False,64.0,0,32.0,32.0,160000,56.49543212323589,10.484168892353578,0.16381513894302466,18.893067549472416,0.2952041804605065,4.86314875045567,0.07598669922586984,1.7445727056682914,10,64,0.9909371682817817,64,22,34,54,63,0.34375,0.53125,0.84375,0.984375,2500.0,64.0,10000.0,7.779826185535629,3.129944632685462,0.04890538488571034,4.729233606756007,0.07389427510556261,2.0737283011316987,0.03240200470518279,3.7612107191297217,10.0,64.0,0.9595026390248493,64.0,5.0,7.0,15.0,35.0,0.078125,0.109375,0.234375,0.546875,156.25,5,70.83
layer1.1.conv3,conv,8,256,1,False,64.0,0,32.0,32.0,160000,32.383535801706756,11.981518736257536,0.046802807563506,21.084262519056086,0.08236040046506284,4.921288213504309,0.019223782084001207,11.188059420916504,10,256,0.798177530166355,158,24,34,53,63,0.09375,0.1328125,0.20703125,0.24609375,625.0,256.0,10000.0,3.982291157336561,3.406966976306396,0.013308464751196859,5.529544813229903,0.02159978442667931,2.132435939725927,0.008329827889554402,9.766816504907395,10.0,256.0,0.8472964851452183,159.0,6.0,9.0,20.0,45.0,0.0234375,0.03515625,0.078125,0.17578125,39.0625,5,70.83
layer1.1,block,9,256,1,False,,0,32.0,32.0,160000,205.67704928561244,12.786827613704167,0.0499485453660319,34.29484565131751,0.13396424082545902,4.4838621067149065,0.017515086354355103,1.5832724781751972,10,256,0.9968124069608154,256,54,98,198,248,0.2109375,0.3828125,0.7734375,0.96875,625.0,256.0,10000.0,26.674846182052995,3.271811489244241,0.012780513629860317,6.124793680929521,0.023924975316130942,1.9550736451771265,0.00763700642647315,2.4104283267030775,10.0,256.0,0.9985378464274607,256.0,7.0,11.0,34.0,131.0,0.02734375,0.04296875,0.1328125,0.51171875,39.0625,5,70.83
