layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,37,1,False,27,0,32.0,32.0,160000,23.211782418863955,5.018747034626871,0.1356418117466722,6.422549591315963,0.17358242138691793,3.176833387043316,0.0858603618119815,17.85698008477832,10,37,0.9786403663827392,32,6,7,10,13,0.16216216216216217,0.1891891891891892,0.2702702702702703,0.35135135135135137,4324.324324324324,37.0,10000.0,4.246983685753952,2.4436380013901235,0.06604427030784117,2.75071292486776,0.07434359256399352,1.8434654035557267,0.04982338928528991,11.56904319984542,10.0,37.0,0.9846214806820965,28.0,3.0,3.0,3.0,6.0,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.16216216216216217,270.27027027027026,70,85.77
features.3,conv,1,37,1,False,37,0,32.0,32.0,160000,24.513366161517325,10.381473648875255,0.2805803688885204,14.09714455195718,0.3810039068096535,6.0970875838931615,0.16478615091603138,4.298882052682906,10,37,0.9406420330285841,37,13,16,24,32,0.35135135135135137,0.43243243243243246,0.6486486486486487,0.8648648648648649,4324.324324324324,37.0,10000.0,1.0617425079377187,3.325767658206954,0.08988561238397173,4.509397501995297,0.12187560816203505,2.158531295553584,0.05833868366361037,5.514705015239528,10.0,37.0,0.9815404650935152,37.0,4.0,5.0,10.0,18.0,0.10810810810810811,0.13513513513513514,0.2702702702702703,0.4864864864864865,270.27027027027026,70,85.77
features.7,conv,2,75,1,False,75,0,16.0,16.0,160000,38.916974887579904,16.09700958236038,0.2146267944314717,24.30962448641191,0.3241283264854921,6.597299803393175,0.08796399737857566,2.9503591937253675,10,75,0.9545829044077447,75,23,31,49,68,0.30666666666666664,0.41333333333333333,0.6533333333333333,0.9066666666666666,2133.3333333333335,75.0,10000.0,4.0474719370703,5.027279287472938,0.06703039049963917,7.351287978018946,0.0980171730402526,3.120319117588379,0.04160425490117838,4.6935443275370705,10.0,75.0,0.9725646460949301,75.0,7.0,9.0,14.0,31.0,0.09333333333333334,0.12,0.18666666666666668,0.41333333333333333,133.33333333333334,70,85.77
features.10,conv,3,75,1,False,75,0,16.0,16.0,160000,21.30959863776659,20.34446954897652,0.2712595939863536,29.371014222780854,0.3916135229704114,9.194391557586556,0.12259188743448741,2.4415192191386006,10,75,0.9763718088565155,75,27,37,58,72,0.36,0.49333333333333335,0.7733333333333333,0.96,2133.3333333333335,75.0,10000.0,1.533143913524075,6.142578383396193,0.08190104511194925,9.240037557552563,0.12320050076736751,3.1153411952456342,0.04153788260327512,3.6583284943929644,10.0,75.0,0.9810883892195614,75.0,8.0,11.0,22.0,46.0,0.10666666666666667,0.14666666666666667,0.29333333333333333,0.6133333333333333,133.33333333333334,70,85.77
features.14,conv,4,149,1,False,149,0,8.0,8.0,160000,46.72336601339527,24.557201160944217,0.16481343061036388,43.384971544166575,0.2911743056655475,7.942765005720995,0.05330714768940265,2.2778581482735287,10,149,0.9500977269040446,149,45,63,104,140,0.30201342281879195,0.4228187919463087,0.697986577181208,0.9395973154362416,1073.8255033557048,149.0,10000.0,5.17905781758995,7.275302605290041,0.048827534263691554,11.746015207386508,0.07883231682809737,3.839838098972969,0.02577072549646288,3.3089294585501734,10.0,149.0,0.9611993121847788,149.0,11.0,17.0,40.0,87.0,0.0738255033557047,0.11409395973154363,0.2684563758389262,0.5838926174496645,67.11409395973155,70,85.77
features.17,conv,5,149,1,False,149,0,8.0,8.0,160000,19.36508378108771,27.536152890877005,0.18480639524078527,49.1356349771926,0.3297693622630376,8.416754291644184,0.056488283836538145,2.020448129170512,10,149,0.9639133663099081,149,51,71,116,144,0.3422818791946309,0.47651006711409394,0.7785234899328859,0.9664429530201343,1073.8255033557048,149.0,10000.0,1.998375305628515,7.1729039476918794,0.04814029495095221,13.437146023413492,0.09018218807660061,3.463890147849002,0.02324758488489263,2.8599818219466853,10.0,149.0,0.9749520704970858,149.0,14.0,23.0,55.0,109.0,0.09395973154362416,0.15436241610738255,0.3691275167785235,0.7315436241610739,67.11409395973155,70,85.77
features.20,conv,6,149,1,False,149,0,8.0,8.0,160000,11.572681580921705,36.52741365015297,0.2451504271822347,57.904757980171915,0.3886225367796773,13.39405788756193,0.08989300595679148,1.8890301897637214,10,149,0.9688647181990487,149,57,79,123,146,0.3825503355704698,0.5302013422818792,0.825503355704698,0.9798657718120806,1073.8255033557048,149.0,10000.0,1.1310311766650807,7.7689562148929285,0.052140645737536434,15.32461231047738,0.10284974705018377,3.5563326496981067,0.023868004360389976,2.799914495222712,10.0,149.0,0.9755863100248937,149.0,18.0,28.0,61.0,115.0,0.12080536912751678,0.18791946308724833,0.40939597315436244,0.7718120805369127,67.11409395973155,70,85.77
features.24,conv,7,298,1,False,298,0,4.0,4.0,160000,21.06419981944859,32.20649403658484,0.10807548334424444,61.726763855155,0.20713679146025168,10.051944641061898,0.03373135785591241,2.2421159106601833,10,298,0.962834731628504,298,64,96,184,271,0.21476510067114093,0.3221476510067114,0.6174496644295302,0.9093959731543624,536.9127516778524,298.0,10000.0,4.505606657404096,9.009008316530075,0.030231571531980115,17.471041690932516,0.0586276566809816,4.025664569013331,0.013508941506756142,2.8104398861108333,10.0,298.0,0.9725488349278917,298.0,18.0,30.0,81.0,186.0,0.06040268456375839,0.10067114093959731,0.27181208053691275,0.6241610738255033,33.557046979865774,70,85.77
features.27,conv,8,298,1,False,298,0,4.0,4.0,160000,6.092777924090978,21.500798740559354,0.07215033134415891,41.372969417257586,0.13883546784314627,7.401806518485364,0.024838276907669005,2.5281599712668448,10,298,0.9781893838831959,298,43,64,138,249,0.14429530201342283,0.21476510067114093,0.46308724832214765,0.8355704697986577,536.9127516778524,298.0,10000.0,1.7902619176225705,7.629474923134341,0.025602264842732685,12.843575503264441,0.0430992466552498,3.723264870692177,0.012494177418430124,2.9413629403131267,10.0,298.0,0.9889407626164122,298.0,12.0,18.0,42.0,134.0,0.040268456375838924,0.06040268456375839,0.14093959731543623,0.44966442953020136,33.557046979865774,70,85.77
features.30,conv,9,298,1,False,298,0,4.0,4.0,160000,4.3091265763995015,20.16640511126444,0.0676725003733706,36.02959978179929,0.12090469725436004,6.858479041565622,0.023015030340824236,2.96432332963266,10,298,0.9787474562742899,298,35,50,102,208,0.1174496644295302,0.16778523489932887,0.3422818791946309,0.697986577181208,536.9127516778524,298.0,10000.0,1.0000517155386512,5.866913245893553,0.019687628341924675,9.403071314469743,0.03155393058546894,2.9944299911154117,0.010048422788977891,3.231455803079322,10.0,298.0,0.991222712503445,298.0,9.0,11.0,28.0,82.0,0.030201342281879196,0.03691275167785235,0.09395973154362416,0.2751677852348993,33.557046979865774,70,85.77
