layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,37,1,False,27,0,32.0,32.0,160000,17.946982768466537,5.2948721225119595,0.1431046519597827,6.774685244894525,0.18309960121336555,3.3991760507491247,0.09186962299321959,14.610649779346755,10,37,0.8535168371686422,31,6,8,11,13,0.16216216216216217,0.21621621621621623,0.2972972972972973,0.35135135135135137,4324.324324324324,37.0,10000.0,3.0032409054920386,2.49721377894236,0.06749226429573946,2.8093290883445032,0.07592781319850009,1.856259453490361,0.050169174418658403,11.766127544828018,10.0,37.0,0.9826697072132008,30.0,3.0,3.0,3.0,6.0,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.16216216216216217,270.27027027027026,10,81.19
features.3,conv,1,37,1,False,37,0,32.0,32.0,160000,42.100516824153324,8.783256821905608,0.2373853195109624,12.812671140440475,0.34628840920109394,4.638676405926491,0.12536963259260786,3.751178765231993,10,37,0.9740075558319908,37,12,16,25,34,0.32432432432432434,0.43243243243243246,0.6756756756756757,0.918918918918919,4324.324324324324,37.0,10000.0,2.243306546688737,3.7852047529138138,0.10230283115983281,4.927517676078108,0.13317615340751643,2.448327050883658,0.066171001375234,5.172559556840865,10.0,37.0,0.9903293616219077,37.0,4.0,5.0,10.0,18.0,0.10810810810810811,0.13513513513513514,0.2702702702702703,0.4864864864864865,270.27027027027026,10,81.19
features.7,conv,2,75,1,False,75,0,16.0,16.0,160000,47.78714750378952,13.470632283683425,0.17960843044911234,21.89908161438246,0.2919877548584328,5.5577718662049405,0.07410362488273253,2.621299028520037,10,75,0.9768621820810168,75,21,30,52,71,0.28,0.4,0.6933333333333334,0.9466666666666667,2133.3333333333335,75.0,10000.0,6.334083697975712,4.362092424812547,0.058161232330833965,6.311347731418647,0.08415130308558195,2.705296393157684,0.03607061857543579,4.358365374869184,10.0,75.0,0.9778463204547734,75.0,6.0,8.0,12.0,28.0,0.08,0.10666666666666667,0.16,0.37333333333333335,133.33333333333334,10,81.19
features.10,conv,3,75,1,False,75,0,16.0,16.0,160000,45.65993811322968,16.636903555470457,0.2218253807396061,26.54831451559233,0.3539775268745644,6.530807657401168,0.08707743543201558,2.2834981798309935,10,75,0.9876016830712157,75,26,36,59,73,0.3466666666666667,0.48,0.7866666666666666,0.9733333333333334,2133.3333333333335,75.0,10000.0,4.969662170117239,4.651860975645413,0.0620248130086055,7.606276580144132,0.10141702106858842,2.4670512313374373,0.032894016417832496,3.70487655216869,10.0,75.0,0.988798616797565,75.0,7.0,10.0,19.0,42.0,0.09333333333333334,0.13333333333333333,0.25333333333333335,0.56,133.33333333333334,10,81.19
features.14,conv,4,149,1,False,149,0,8.0,8.0,160000,109.34093981568284,22.27476871584407,0.14949509205264475,36.75693358685937,0.24669082944200918,9.783600171052322,0.06566174611444511,2.258665794920306,10,149,0.9862780918988673,149,36,53,102,141,0.24161073825503357,0.35570469798657717,0.6845637583892618,0.9463087248322147,1073.8255033557048,149.0,10000.0,14.215336286519317,6.4898835606775,0.04355626550790268,10.311303861966211,0.0692033816239343,3.248421329525478,0.0218014854330569,3.309360040352278,10.0,149.0,0.9705064699667248,149.0,9.0,13.0,32.0,79.0,0.06040268456375839,0.087248322147651,0.21476510067114093,0.5302013422818792,67.11409395973155,10,81.19
features.17,conv,5,149,1,False,149,0,8.0,8.0,160000,96.13740967213843,25.67793601103885,0.17233514101368355,43.623521762301515,0.29277531384094974,9.459722245898018,0.06348806876441622,1.9491958599363162,10,149,0.9925267724054694,149,44,67,118,145,0.2953020134228188,0.44966442953020136,0.7919463087248322,0.9731543624161074,1073.8255033557048,149.0,10000.0,12.162809816117447,6.232738845151425,0.04183046204799614,11.289266160626953,0.07576688698407351,3.034163497627321,0.02036351340689477,2.8065840420090304,10.0,149.0,0.9844333429938158,149.0,11.0,18.0,45.0,103.0,0.0738255033557047,0.12080536912751678,0.30201342281879195,0.6912751677852349,67.11409395973155,10,81.19
features.20,conv,6,149,1,False,149,0,8.0,8.0,160000,103.10007297398994,27.97688931218039,0.1877643577998684,46.07381290503184,0.3092202208391399,11.44644131155404,0.07682175376881906,1.9383014322489223,10,149,0.9913906092632869,149,46,69,120,145,0.3087248322147651,0.46308724832214765,0.8053691275167785,0.9731543624161074,1073.8255033557048,149.0,10000.0,12.663170603992107,6.098593233492279,0.040930155929478386,11.519195546684243,0.07731003722606875,2.9880697891786236,0.020054159658916937,2.8309072693503103,10.0,149.0,0.9866771705398366,149.0,13.0,19.0,47.0,105.0,0.087248322147651,0.12751677852348994,0.31543624161073824,0.7046979865771812,67.11409395973155,10,81.19
features.24,conv,7,298,1,False,298,0,4.0,4.0,160000,173.69035067792657,26.001796268095738,0.08725434989293872,51.462229680490644,0.17269204590768672,10.002835711583701,0.033566562790549336,1.9352745774432825,10,298,0.9926235632983943,298,57,94,206,283,0.1912751677852349,0.31543624161073824,0.6912751677852349,0.9496644295302014,536.9127516778524,298.0,10000.0,33.567453012069656,6.810911445625902,0.02285540753565739,13.382842868278061,0.04490886868549685,3.2123596851358247,0.010779730487032969,2.4160828728298114,10.0,298.0,0.9744200986697115,298.0,14.0,24.0,86.0,203.0,0.04697986577181208,0.08053691275167785,0.28859060402684567,0.6812080536912751,33.557046979865774,10,81.19
features.27,conv,8,298,1,False,298,0,4.0,4.0,160000,164.42814090256064,25.999380942828818,0.08724624477459335,52.94551647647696,0.17766951837743947,9.592043522452283,0.03218806551158484,1.7405458389668653,10,298,0.9974691055749338,298,61,107,227,289,0.20469798657718122,0.35906040268456374,0.761744966442953,0.9697986577181208,536.9127516778524,298.0,10000.0,36.99885716794002,6.898405848113062,0.02314901291313108,12.08590170790651,0.04055671714062587,3.4481449912109126,0.011570956346345343,2.123484837025616,10.0,298.0,0.9862295190060456,298.0,11.0,19.0,79.0,216.0,0.03691275167785235,0.06375838926174497,0.2651006711409396,0.7248322147651006,33.557046979865774,10,81.19
features.30,conv,9,298,1,False,298,0,4.0,4.0,160000,176.49726271451223,26.62306429060917,0.08933914191479587,51.45393331909168,0.17266420576876404,11.239801819320581,0.03771745576953215,1.803899724132082,10,298,0.9963488699343551,298,55,97,220,287,0.18456375838926176,0.32550335570469796,0.738255033557047,0.9630872483221476,536.9127516778524,298.0,10000.0,38.87252580819994,7.034604583276008,0.023606055648577207,11.261172224483804,0.037789168538536255,3.728924558385445,0.012513169659011562,2.108770796837967,10.0,298.0,0.9843583963255813,298.0,9.0,15.0,68.0,206.0,0.030201342281879196,0.050335570469798654,0.22818791946308725,0.6912751677852349,33.557046979865774,10,81.19
