layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,37,1,False,27,0,32.0,32.0,160000,26.181373968054867,4.944173885686959,0.13362632123478266,6.388526897944837,0.17266288913364425,3.024289063191653,0.08173754224842304,17.86388778721814,10,37,0.9800171042809248,31,6,7,10,13,0.16216216216216217,0.1891891891891892,0.2702702702702703,0.35135135135135137,4324.324324324324,37.0,10000.0,4.971467867572342,2.4361843576932602,0.06584282047819623,2.745952385038921,0.07421492932537625,1.8274255734831675,0.04938988036440993,11.721364911000766,10.0,37.0,0.9857050174788079,28.0,3.0,3.0,3.0,6.0,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.16216216216216217,270.27027027027026,60,83.7
features.3,conv,1,37,1,False,37,0,32.0,32.0,160000,30.25641349114652,10.18272549961705,0.2752087972869473,13.858240516011469,0.37454704097328295,5.916368312725997,0.15990184628989182,4.322849416414186,10,37,0.9542201295752852,37,13,16,23,32,0.35135135135135137,0.43243243243243246,0.6216216216216216,0.8648648648648649,4324.324324324324,37.0,10000.0,1.5586345885684232,3.5124800499198914,0.09493189324107815,4.470654531463845,0.1208285008503742,2.521123587969206,0.06813847535051908,5.456142803164277,10.0,37.0,0.9760408605915525,37.0,4.0,5.0,9.0,17.0,0.10810810810810811,0.13513513513513514,0.24324324324324326,0.4594594594594595,270.27027027027026,60,83.7
features.7,conv,2,75,1,False,75,0,16.0,16.0,160000,46.344237931302494,15.363115786404267,0.20484154381872355,23.504813776777542,0.31339751702370056,6.173201571063525,0.082309354280847,2.995229186911698,10,75,0.960837813922419,75,22,30,49,68,0.29333333333333333,0.4,0.6533333333333333,0.9066666666666666,2133.3333333333335,75.0,10000.0,5.389567990933304,5.293705720880769,0.07058274294507692,7.431696473516225,0.09908928631354967,3.2863763581354726,0.0438183514418063,4.6743404779780935,10.0,75.0,0.9765507208699075,75.0,7.0,9.0,13.0,29.0,0.09333333333333334,0.12,0.17333333333333334,0.38666666666666666,133.33333333333334,60,83.7
features.10,conv,3,75,1,False,75,0,16.0,16.0,160000,27.630520818689455,19.99791878144785,0.2666389170859713,28.64507026920677,0.3819342702560903,9.322010196174764,0.12429346928233019,2.5728348610977063,10,75,0.9716194764445338,75,26,35,56,72,0.3466666666666667,0.4666666666666667,0.7466666666666667,0.96,2133.3333333333335,75.0,10000.0,2.396390552894611,6.219268186054639,0.08292357581406185,8.73291079136484,0.11643881055153121,3.892191875543296,0.051895891673910614,3.700600967926582,10.0,75.0,0.9792373843178047,75.0,8.0,10.0,20.0,44.0,0.10666666666666667,0.13333333333333333,0.26666666666666666,0.5866666666666667,133.33333333333334,60,83.7
features.14,conv,4,149,1,False,149,0,8.0,8.0,160000,50.31520153887737,26.090909985558547,0.17510677842656744,43.98851323526529,0.2952249210420489,9.093706110213535,0.061031584632305604,2.3152911946563517,10,149,0.9493568292843096,149,44,62,103,139,0.2953020134228188,0.4161073825503356,0.6912751677852349,0.9328859060402684,1073.8255033557048,149.0,10000.0,5.640529184844054,8.920562318245103,0.059869545760034254,13.061641824539507,0.08766202566805038,5.34852800823971,0.035896161129125574,3.3307776839142056,10.0,149.0,0.9592575976970332,149.0,11.0,16.0,40.0,87.0,0.0738255033557047,0.10738255033557047,0.2684563758389262,0.5838926174496645,67.11409395973155,60,83.7
features.17,conv,5,149,1,False,149,0,8.0,8.0,160000,23.534380016447454,27.876409487884896,0.1870899965629859,48.011578617386085,0.32222535984822875,9.143611715696226,0.061366521581853864,2.0734612559286596,10,149,0.9632144332419996,149,49,69,113,143,0.3288590604026846,0.46308724832214765,0.7583892617449665,0.959731543624161,1073.8255033557048,149.0,10000.0,2.4326847384204453,8.658737728952833,0.058112333751361295,14.560949311792852,0.09772449202545538,4.346497485761691,0.029171124065514704,2.885371691391849,10.0,149.0,0.9756451218683495,149.0,14.0,22.0,53.0,107.0,0.09395973154362416,0.1476510067114094,0.35570469798657717,0.7181208053691275,67.11409395973155,60,83.7
features.20,conv,6,149,1,False,149,0,8.0,8.0,160000,15.165114396097536,36.142518077994055,0.2425672354227789,56.784684266157726,0.3811052635312599,13.884415120715332,0.09318399409876062,1.9426766044720256,10,149,0.9656898390182314,149,55,77,121,145,0.3691275167785235,0.5167785234899329,0.8120805369127517,0.9731543624161074,1073.8255033557048,149.0,10000.0,1.4454842976604627,9.186372895370924,0.06165350936490553,16.394501795989182,0.11003021339590055,4.688352904391734,0.03146545573417271,2.8455340246668737,10.0,149.0,0.9763765577530691,149.0,17.0,27.0,60.0,114.0,0.11409395973154363,0.18120805369127516,0.40268456375838924,0.7651006711409396,67.11409395973155,60,83.7
features.24,conv,7,298,1,False,298,0,4.0,4.0,160000,23.514754657586447,30.27637149298014,0.10159856205698034,58.468663154100234,0.19620356763120883,9.221567741925424,0.030944858194380618,2.3102269749955693,10,298,0.9625195751481207,298,61,91,176,267,0.20469798657718122,0.3053691275167785,0.5906040268456376,0.8959731543624161,536.9127516778524,298.0,10000.0,5.082288421867344,8.82545762262817,0.029615629606134796,16.34186777162777,0.05483848245512674,4.504197907979332,0.015114758080467557,2.832973045104997,10.0,298.0,0.9717842308259954,298.0,17.0,27.0,75.0,179.0,0.05704697986577181,0.09060402684563758,0.2516778523489933,0.6006711409395973,33.557046979865774,60,83.7
features.27,conv,8,298,1,False,298,0,4.0,4.0,160000,8.219824843722124,19.34228094421255,0.06490698303427031,37.13822643636028,0.12462492092738348,7.307133915950658,0.024520583610572678,2.6107542279064986,10,298,0.9796425776532209,298,39,58,126,240,0.13087248322147652,0.19463087248322147,0.4228187919463087,0.8053691275167785,536.9127516778524,298.0,10000.0,2.538409668315735,7.157390808816954,0.024018089962473,11.601793418199883,0.038932192678523096,3.692797617427555,0.012391938313515285,2.9856515486056043,10.0,298.0,0.9895683747947367,298.0,11.0,16.0,36.0,119.0,0.03691275167785235,0.053691275167785234,0.12080536912751678,0.39932885906040266,33.557046979865774,60,83.7
features.30,conv,9,298,1,False,298,0,4.0,4.0,160000,6.276305059603983,22.003317928805153,0.07383663734498373,36.02498474632449,0.12088921055813588,8.258050725506434,0.027711579615793402,3.0540914658891913,10,298,0.9800217598019152,298,33,48,95,199,0.11073825503355705,0.1610738255033557,0.3187919463087248,0.6677852348993288,536.9127516778524,298.0,10000.0,1.4046561764126608,6.722763808967726,0.022559610097207135,9.865810973137437,0.03310674823200482,3.645025936751443,0.012231630660239742,3.298639029773563,10.0,298.0,0.9924997506982304,298.0,9.0,11.0,27.0,76.0,0.030201342281879196,0.03691275167785235,0.09060402684563758,0.2550335570469799,33.557046979865774,60,83.7
features.34,conv,10,298,1,False,298,0,2.0,2.0,40000,6.377167760305087,17.280250196118086,0.05798741676549693,22.460716792551395,0.07537153286091072,8.78638053644349,0.029484498444441242,4.2940158781946955,10,298,0.9654740265467404,298,20,24,33,40,0.06711409395973154,0.08053691275167785,0.11073825503355705,0.1342281879194631,134.2281879194631,298.0,10000.0,1.6456534801531395,5.052184375778504,0.016953638844894307,6.638025190023437,0.022275252315514887,2.917606013549933,0.009790624206543398,3.6141986765209193,10.0,298.0,0.9947523305933891,298.0,6.0,7.0,10.0,26.0,0.020134228187919462,0.02348993288590604,0.03355704697986577,0.087248322147651,33.557046979865774,60,83.7
features.37,conv,11,298,1,False,298,0,2.0,2.0,40000,2.1255286047021964,21.103569631824136,0.07081734775779912,26.389233406070847,0.08855447451701627,10.680103294842121,0.03583927280148363,5.30926197935044,10,298,0.953601779258394,298,23,28,35,40,0.07718120805369127,0.09395973154362416,0.1174496644295302,0.1342281879194631,134.2281879194631,298.0,10000.0,0.5379891727818675,6.092415478909306,0.0204443472446621,7.278760990933908,0.02442537245279835,3.8124226517476036,0.012793364603179877,4.410559544173033,10.0,298.0,0.997645400962506,298.0,7.0,8.0,9.0,15.0,0.02348993288590604,0.026845637583892617,0.030201342281879196,0.050335570469798654,33.557046979865774,60,83.7
features.40,conv,12,298,1,False,298,0,2.0,2.0,40000,2.6859143621506787,18.098190586421648,0.06073218317591157,25.899831352634152,0.08691218574709447,7.880388155043508,0.026444255553837274,5.8478795560323364,10,298,0.9663466364338797,298,26,31,38,40,0.087248322147651,0.1040268456375839,0.12751677852348994,0.1342281879194631,134.2281879194631,298.0,10000.0,0.6428716635320595,6.878434577875973,0.023081995227771723,7.994724974027614,0.02682793615445508,4.1981079272561255,0.014087610494148072,4.7586293681464396,10.0,298.0,0.9899980785456876,298.0,7.0,8.0,10.0,11.0,0.02348993288590604,0.026845637583892617,0.03355704697986577,0.03691275167785235,33.557046979865774,60,83.7
classifier,linear,13,10,1,False,10,0,,,10000,90.57387077559437,4.020633853351112,0.40206338533511116,5.602764433442684,0.5602764433442684,2.3348728223101944,0.23348728223101944,,10,10,,10,6,7,9,9,0.6,0.7,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,60,83.7
