layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,16.553156414005077,3.341637399994184,0.052213084374909124,5.250408805527088,0.08203763758636075,1.9921430198197505,0.0311272346846836,16.70817604857065,10,64,0.9033734309870661,46,6,8,12,16,0.09375,0.125,0.1875,0.25,2500.0,64.0,10000.0,3.8751688502200756,1.9465185217557457,0.030414351902433526,2.296270181287703,0.03587922158262036,1.511125002607745,0.023611328165746015,10.416439372392722,10.0,64.0,0.9660511670376144,44.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,80,88.69
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,10.341399956496948,12.576578180413026,0.19650903406895354,18.54527975617602,0.2897699961902503,5.816061677854403,0.09087596371647505,3.7452396758599633,10,64,0.9650235286766459,64,17,23,34,54,0.265625,0.359375,0.53125,0.84375,2500.0,64.0,10000.0,0.8449664488541977,3.144882943689159,0.04913879599514311,3.8785140224028796,0.06060178160004499,2.3373290817003407,0.036520766901567824,5.103220099158548,10.0,64.0,0.9699154989292816,64.0,3.0,4.0,8.0,18.0,0.046875,0.0625,0.125,0.28125,156.25,80,88.69
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,17.7092182447409,18.958962065523007,0.1481168911368985,33.04857888964849,0.2581920225753788,6.683156129630715,0.052212157262739964,2.7047175746158136,10,128,0.9506257777389804,128,33,46,77,115,0.2578125,0.359375,0.6015625,0.8984375,1250.0,128.0,10000.0,2.0126086204383102,5.285828764272988,0.04129553722088272,7.708471635608044,0.06022243465318784,3.0744958777759646,0.024019499045124723,4.016863118590718,10.0,128.0,0.9675169397220846,128.0,7.0,9.0,16.0,44.0,0.0546875,0.0703125,0.125,0.34375,78.125,80,88.69
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,10.30076974711621,29.78281836325544,0.23267826846293313,47.201834166761955,0.3687643294278278,10.352425775005727,0.08087832636723224,2.1685069202390634,10,128,0.9534489074103669,128,45,62,98,123,0.3515625,0.484375,0.765625,0.9609375,1250.0,128.0,10000.0,0.6975710877271338,5.9480516020758385,0.04646915314121749,9.766007200583951,0.07629693125456212,3.0854410100963845,0.024105007891378004,3.1999384234552593,10.0,128.0,0.9754043334572011,128.0,9.0,13.0,33.0,75.0,0.0703125,0.1015625,0.2578125,0.5859375,78.125,80,88.69
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,21.87039748292924,39.28680005366601,0.15346406270963286,73.3273887653352,0.2864351123645906,10.486592806963248,0.04096325315220019,2.041031221994223,10,256,0.9494311473546384,256,77,108,184,243,0.30078125,0.421875,0.71875,0.94921875,625.0,256.0,10000.0,2.0984063366200103,9.906792984884504,0.038698410097205094,16.835657599700784,0.06576428749883119,5.396359614485225,0.02107952974408291,2.970095158274932,10.0,256.0,0.9582161402140592,256.0,17.0,27.0,71.0,154.0,0.06640625,0.10546875,0.27734375,0.6015625,39.0625,80,88.69
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,7.975585372208279,51.36816067337108,0.20065687763035578,89.59410668713905,0.3499769792466369,14.372150850771868,0.05614121426082761,1.7885377691137339,10,256,0.9561765750311467,256,92,129,206,250,0.359375,0.50390625,0.8046875,0.9765625,625.0,256.0,10000.0,0.6761557519165968,11.025134515743208,0.043066931702121905,20.719019613668678,0.08093367036589327,5.248134444215245,0.020500525172715802,2.4911934104692834,10.0,256.0,0.9700385256049017,256.0,23.0,40.0,101.0,197.0,0.08984375,0.15625,0.39453125,0.76953125,39.0625,80,88.69
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,6.803155106191807,60.035202691703404,0.23451251051446642,98.86997373406746,0.386210834898701,20.30355029225713,0.07931074332912941,1.6809927084792398,10,256,0.9611261809201849,256,99,139,216,251,0.38671875,0.54296875,0.84375,0.98046875,625.0,256.0,10000.0,0.5317581818014135,11.744064630298302,0.04587525246210274,23.225244094186486,0.09072360974291596,5.109493917365266,0.01995896061470807,2.5031578969380526,10.0,256.0,0.9729739934479579,256.0,26.0,44.0,107.0,201.0,0.1015625,0.171875,0.41796875,0.78515625,39.0625,80,88.69
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,13.305167777681355,41.591982493336204,0.08123434080729727,92.41095039076254,0.18049013748195808,9.542984703020968,0.01863864199808783,2.0709013881228584,10,512,0.9683444954273153,512,100,155,318,472,0.1953125,0.302734375,0.62109375,0.921875,312.5,512.0,10000.0,2.528855797368717,13.007205288669327,0.02540469782943228,25.60454134367798,0.050008869811871054,5.692032228074138,0.0111172504454573,2.6110294176674484,10.0,512.0,0.9722113630603628,512.0,27.0,45.0,135.0,323.0,0.052734375,0.087890625,0.263671875,0.630859375,19.53125,80,88.69
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,3.4042049807654178,33.54685552442,0.06552120219613282,66.11592497173325,0.1291326659604165,9.604566422512754,0.018758918793970222,2.330991828503881,10,512,0.9803322698825544,512,67,104,241,437,0.130859375,0.203125,0.470703125,0.853515625,312.5,512.0,10000.0,0.8855665229736738,10.976610516514878,0.02143869241506812,18.91206132267388,0.03693761977084742,5.11932121605947,0.009998674250116153,2.727283053959115,10.0,512.0,0.9888430210541842,512.0,18.0,27.0,72.0,244.0,0.03515625,0.052734375,0.140625,0.4765625,19.53125,80,88.69
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,2.3604506511428247,28.107081904689487,0.054896644345096654,50.13181617980268,0.0979137034761771,9.282749380874504,0.018130369884520516,2.753806507355997,10,512,0.9803222885456381,512,48,72,159,353,0.09375,0.140625,0.310546875,0.689453125,312.5,512.0,10000.0,0.45445114675467246,8.427791026300026,0.01646052934824224,12.937193337130804,0.0252679557365836,4.444098581536958,0.00867988004206437,3.0142047836710266,10.0,512.0,0.9902319827163018,512.0,11.0,17.0,42.0,139.0,0.021484375,0.033203125,0.08203125,0.271484375,19.53125,80,88.69
features.34,conv,10,512,1,False,512.0,0,2.0,2.0,40000,3.05127352958354,19.43229609688083,0.03795370331422037,25.54512151366605,0.049892815456379004,8.225956191867745,0.01606632068724169,3.747888679261018,10,512,0.9696161686494571,512,23,27,36,47,0.044921875,0.052734375,0.0703125,0.091796875,78.125,512.0,10000.0,0.7704780497084635,3.819687920440075,0.007460327969609521,6.073178621417418,0.011861676994955895,2.1408815141632225,0.004181409207350044,3.309716427448297,10.0,512.0,0.9930936976769024,512.0,7.0,8.0,10.0,30.0,0.013671875,0.015625,0.01953125,0.05859375,19.53125,80,88.69
features.37,conv,11,512,1,False,512.0,0,2.0,2.0,40000,0.6950256441719697,25.41385194872007,0.049636429587343885,30.179853872352414,0.05894502709443831,13.380679342132133,0.026134139340101822,4.811361134104274,10,512,0.9771596455935523,512,26,30,38,40,0.05078125,0.05859375,0.07421875,0.078125,78.125,512.0,10000.0,0.143728138963725,7.493942896200021,0.014636607219140667,8.548245726934004,0.016695792435417977,4.82165346585847,0.009417291925504825,4.121424543320243,10.0,512.0,0.9878426448512904,511.0,8.0,9.0,10.0,18.0,0.015625,0.017578125,0.01953125,0.03515625,19.53125,80,88.69
features.40,conv,12,512,1,False,512.0,0,2.0,2.0,40000,0.8201316614810599,26.180000969470974,0.051132814393498,32.029023139036205,0.06255668581843009,11.907654680196018,0.023257138047257847,6.058319669985152,10,512,0.9810047284323614,503,30,34,38,40,0.05859375,0.06640625,0.07421875,0.078125,78.125,512.0,10000.0,0.1865294087124417,7.616857747768414,0.014876675288610183,8.450616527714171,0.01650511040569174,4.5072834418150665,0.008803287972295052,4.752763233001094,10.0,512.0,0.9775403923346289,422.0,8.0,9.0,9.0,14.0,0.015625,0.017578125,0.017578125,0.02734375,19.53125,80,88.69
classifier,linear,13,10,1,False,,0,,,10000,67.19416779777605,6.68533435198181,0.668533435198181,7.740721645323517,0.7740721645323517,3.6844182111042927,0.3684418211104293,,10,10,,10,7,8,9,9,0.7,0.8,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,80,88.69
