layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,22.46170448503876,1.9683214950993928,0.030755023360928013,3.304584805640411,0.05163413758813142,1.4269601868419692,0.02229625291940577,16.72636830249372,10,64,0.8748999986459257,44,4,6,11,17,0.0625,0.09375,0.171875,0.265625,2500.0,64.0,10000.0,6.02704856607942,1.4648072490800095,0.022887613266875148,1.7974822697908102,0.02808566046548141,1.2323085538646186,0.019254821154134665,10.270773236164953,10.0,64.0,0.9676652718402898,44.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,90,92.26
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,6.357822027948782,14.646391580018198,0.22884986843778435,20.695717019665846,0.32337057843227884,7.731167114033675,0.12079948615677617,3.4125335312590237,10,64,0.9727505914355257,64,18,24,38,57,0.28125,0.375,0.59375,0.890625,2500.0,64.0,10000.0,0.4080261348216023,3.680003197104217,0.05750004995475339,4.559880115624175,0.07124812680662773,2.63897447847094,0.041233976226108436,4.956047338684393,10.0,64.0,0.9668947774264411,64.0,4.0,5.0,9.0,21.0,0.0625,0.078125,0.140625,0.328125,156.25,90,92.26
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,11.629106030426438,21.673059144343906,0.16932077456518677,35.511729024612436,0.27743538300478465,7.695980728841104,0.06012484944407113,2.5768817771713066,10,128,0.9669419682632199,128,34,46,82,118,0.265625,0.359375,0.640625,0.921875,1250.0,128.0,10000.0,1.2286273531949101,5.895889437556658,0.04606163623091139,8.473683875766527,0.066200655279426,3.396205401546121,0.02653285469957907,3.980533680077627,10.0,128.0,0.9709593455489235,128.0,8.0,10.0,18.0,47.0,0.0625,0.078125,0.140625,0.3671875,78.125,90,92.26
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,6.243802308050003,33.590008988865634,0.26242194522551276,50.36615035448761,0.39348554964443444,14.008112864782614,0.10943838175611417,2.0465317545442563,10,128,0.9716048717642959,128,47,64,104,125,0.3671875,0.5,0.8125,0.9765625,1250.0,128.0,10000.0,0.382414053837713,7.345081916798511,0.05738345247498837,11.459936298486264,0.08953075233192394,3.744030636762327,0.02925023934970568,3.1086030058781438,10.0,128.0,0.974892209881374,128.0,10.0,15.0,37.0,81.0,0.078125,0.1171875,0.2890625,0.6328125,78.125,90,92.26
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,13.342646179700662,40.504079698454404,0.15821906132208752,76.42428532997107,0.2985323645701995,10.357411744702022,0.04045863962774227,1.9614091529454303,10,256,0.9561663825754877,256,79,112,192,246,0.30859375,0.4375,0.75,0.9609375,625.0,256.0,10000.0,1.319865195369376,10.029007575174674,0.03917581084052607,17.353898731989396,0.06778866692183358,5.091464159675055,0.019888531873730683,2.9421945156985143,10.0,256.0,0.9622002615075271,256.0,17.0,28.0,73.0,157.0,0.06640625,0.109375,0.28515625,0.61328125,39.0625,90,92.26
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,5.000654809014781,51.82772551151456,0.20245205277935374,92.8711060301709,0.3627777579303551,13.206654637712651,0.05158849467856504,1.7027971851810952,10,256,0.9620967120689874,256,96,135,214,251,0.375,0.52734375,0.8359375,0.98046875,625.0,256.0,10000.0,0.4100935534205189,12.027801114707167,0.04698359810432487,23.0064263146929,0.08986885279176914,5.7043000140397195,0.022282421929842654,2.463983173995924,10.0,256.0,0.9743248659813661,256.0,25.0,44.0,107.0,203.0,0.09765625,0.171875,0.41796875,0.79296875,39.0625,90,92.26
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,3.897545414999257,61.54300257690616,0.2404023538160397,102.50824368157193,0.40042282688114034,19.62087752604516,0.0766440528361139,1.578398492563653,10,256,0.9696215952637272,256,105,148,223,253,0.41015625,0.578125,0.87109375,0.98828125,625.0,256.0,10000.0,0.29737110729057414,12.635804567575065,0.049358611592090096,26.158577577034457,0.10218194366029085,4.940537380417781,0.019298974142256956,2.4554956081210193,10.0,256.0,0.9735446638566557,256.0,30.0,50.0,116.0,209.0,0.1171875,0.1953125,0.453125,0.81640625,39.0625,90,92.26
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,7.531807487106394,43.85833506290324,0.08566081066973288,100.82378092846972,0.19692144712591741,9.368657225034603,0.01829815864264571,1.99971362919944,10,512,0.9672640125139028,512,110,170,337,478,0.21484375,0.33203125,0.658203125,0.93359375,312.5,512.0,10000.0,1.4583146017567477,14.208246362838478,0.027750481177418903,28.263382189027165,0.05520191833794368,5.80006684897637,0.011328255564406973,2.578590167928269,10.0,512.0,0.9728726347205786,512.0,30.0,50.0,147.0,337.0,0.05859375,0.09765625,0.287109375,0.658203125,19.53125,90,92.26
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,1.7992904054788792,31.371547444444495,0.061272553602430654,69.13775272013619,0.135034673281516,8.136718317803657,0.015892027964460268,2.2274873194852223,10,512,0.9781921422054053,512,74,116,267,450,0.14453125,0.2265625,0.521484375,0.87890625,312.5,512.0,10000.0,0.47509106896377773,10.69228465009772,0.02088336845722211,19.682404216521995,0.03844219573539452,4.536815626477943,0.008860968020464733,2.668859373023167,10.0,512.0,0.9876089803933236,512.0,20.0,30.0,84.0,268.0,0.0390625,0.05859375,0.1640625,0.5234375,19.53125,90,92.26
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,1.1650594926849502,29.560178030716337,0.057734722716242845,54.49716939258853,0.10643978396989948,8.951764000797438,0.017483914064057495,2.6617761684298147,10,512,0.9782451700420457,512,53,80,178,376,0.103515625,0.15625,0.34765625,0.734375,312.5,512.0,10000.0,0.2253151109311828,8.339337292632635,0.016287768149673115,13.442168194708962,0.026254234755290942,4.111870789134322,0.008030997635027973,2.945764964377317,10.0,512.0,0.9895139449772641,512.0,12.0,19.0,47.0,161.0,0.0234375,0.037109375,0.091796875,0.314453125,19.53125,90,92.26
