layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,12.368981925369425,4.149054519457203,0.0648289768665188,5.8798863031765,0.09187322348713281,2.4382971375560136,0.03809839277431271,15.318168160679134,10,64,0.8917018473275761,44,6,8,11,15,0.09375,0.125,0.171875,0.234375,2500.0,64.0,10000.0,2.237510583698934,1.8838407949992364,0.02943501242186307,2.312390820941381,0.036131106577209075,1.4470844679572261,0.022610694811831658,9.202377216730326,10.0,64.0,0.9475946310500121,44.0,2.0,3.0,3.0,6.0,0.03125,0.046875,0.046875,0.09375,156.25,5,76.62
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,58.44621697995609,11.582393241941684,0.18097489440533882,17.48373563383187,0.27318336927862297,5.960243865345251,0.09312881039601954,2.6651515820335447,10,64,0.99382465850932,64,16,23,43,60,0.25,0.359375,0.671875,0.9375,2500.0,64.0,10000.0,6.346930603955591,3.40493278021762,0.05320207469090031,4.470451865734003,0.0698508104020938,2.317305224714433,0.036207894136163016,4.235464749568214,10.0,64.0,0.9866173339805523,64.0,4.0,5.0,10.0,21.0,0.0625,0.078125,0.15625,0.328125,156.25,5,76.62
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,75.26865079738215,15.178557011402642,0.11858247665158314,29.38304726974202,0.22955505679485952,5.461728194831224,0.04266975152211894,2.067454721685519,10,128,0.9947666931430472,128,32,49,95,123,0.25,0.3828125,0.7421875,0.9609375,1250.0,128.0,10000.0,10.395673344963356,4.793072334101012,0.03744587761016416,7.011936206532063,0.05478075161353174,2.7883879155953157,0.021784280590588404,3.671911962544358,10.0,128.0,0.9672696246569514,128.0,7.0,9.0,16.0,47.0,0.0546875,0.0703125,0.125,0.3671875,78.125,5,76.62
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,93.77536838001967,19.21301261775046,0.15010166107617548,36.74406715620702,0.2870630246578673,6.803630590461054,0.05315336398797699,1.7161542945354002,10,128,0.9962794016109134,128,42,66,108,126,0.328125,0.515625,0.84375,0.984375,1250.0,128.0,10000.0,12.353355407066072,4.534312814635525,0.03542431886434004,7.7162742686986245,0.060283392724208004,2.4211864615547216,0.018915519230896263,3.079692019630114,10.0,128.0,0.9779771120094998,128.0,8.0,10.0,24.0,68.0,0.0625,0.078125,0.1875,0.53125,78.125,5,76.62
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,232.62631447918795,23.52334977776385,0.09188808506939004,46.63417026171559,0.18216472758482652,8.552859072215913,0.03340960575084341,1.7635537830107042,10,256,0.9971850829401822,256,53,94,194,247,0.20703125,0.3671875,0.7578125,0.96484375,625.0,256.0,10000.0,30.86251389974084,6.9604909114297335,0.027189417622772397,10.909437358555673,0.0426149896818581,3.7205014957261233,0.01453320896768017,2.7788933502843927,10.0,256.0,0.9641456425330708,256.0,9.0,14.0,47.0,134.0,0.03515625,0.0546875,0.18359375,0.5234375,39.0625,5,76.62
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,252.20310852346225,30.76590630189584,0.12017932149178062,61.047459713981986,0.23846663950774213,11.602090146351536,0.04532066463418569,1.526699631792059,10,256,0.9974818229113824,256,77,131,218,252,0.30078125,0.51171875,0.8515625,0.984375,625.0,256.0,10000.0,30.627375487859755,7.444675482623208,0.029080763603996907,12.930267932744137,0.050508859112281784,3.7454751986144204,0.01463076249458758,2.3545611890463243,10.0,256.0,0.9761129706242349,256.0,12.0,21.0,75.0,180.0,0.046875,0.08203125,0.29296875,0.703125,39.0625,5,76.62
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,234.3017035586302,36.58598614724756,0.14291400838768578,71.34313658135228,0.27868412727090736,14.182400721887465,0.05540000281987291,1.4410204212222526,10,256,0.9969799892006729,256,93,147,225,253,0.36328125,0.57421875,0.87890625,0.98828125,625.0,256.0,10000.0,26.093592300671325,7.437335328661743,0.029052091127584934,14.497834989496894,0.05663216792772224,3.447823719497728,0.013468061404288,2.319021082965932,10.0,256.0,0.9705326536231461,256.0,15.0,28.0,92.0,193.0,0.05859375,0.109375,0.359375,0.75390625,39.0625,5,76.62
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,410.7835439320463,23.535924394464665,0.0459686023329388,64.07840682101003,0.12515313832228522,9.10556334468073,0.01778430340757955,1.4677459276882114,10,512,0.9958547942629478,512,105,208,405,498,0.205078125,0.40625,0.791015625,0.97265625,312.5,512.0,10000.0,65.0100124390694,7.311006762447798,0.014279310082905856,16.62245969396904,0.032465741589783284,3.3627636510927914,0.006567897756040608,2.0460897937219693,10.0,512.0,0.9568975908909422,512.0,20.0,48.0,189.0,390.0,0.0390625,0.09375,0.369140625,0.76171875,19.53125,5,76.62
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,395.38773236914074,28.70559539065328,0.056065615997369686,77.89568550262464,0.15214001074731376,10.7009225474802,0.020900239350547266,1.321895582299549,10,512,0.9962687467743906,512,142,258,436,503,0.27734375,0.50390625,0.8515625,0.982421875,312.5,512.0,10000.0,70.35150308062674,6.5807737625769365,0.012853073755033079,15.050357092696116,0.0293952286966721,3.0833160412996916,0.00602210164316346,1.7974374769805974,10.0,512.0,0.9732919347246676,512.0,17.0,43.0,206.0,421.0,0.033203125,0.083984375,0.40234375,0.822265625,19.53125,5,76.62
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,402.61848778555293,28.964992206737037,0.056572250403783275,77.54019947025587,0.1514457020903435,10.613691955597444,0.020729867100776258,1.3192051106724016,10,512,0.9952186538178257,512,140,257,436,503,0.2734375,0.501953125,0.8515625,0.982421875,312.5,512.0,10000.0,75.97698757776035,5.948201142812459,0.011617580357055584,12.94833179828565,0.02528971054352666,2.9066752988575764,0.005677100193081204,1.7797862679481515,10.0,512.0,0.9698889895946055,512.0,13.0,34.0,189.0,411.0,0.025390625,0.06640625,0.369140625,0.802734375,19.53125,5,76.62
features.34,conv,10,512,1,False,512.0,0,2.0,2.0,40000,661.2794810394101,9.518484181326002,0.018590789416652348,25.334476703831836,0.049481399812171555,4.481439639218035,0.008752811795347724,1.3715947993323696,10,512,0.9716694690058059,512,34,101,354,490,0.06640625,0.197265625,0.69140625,0.95703125,78.125,512.0,10000.0,156.50458252667676,5.405911424927363,0.010558420751811256,12.871688083148419,0.025140015787399255,2.6786493299154133,0.0052317369724910415,1.3895085701167382,10.0,512.0,0.9711922963937,512.0,14.0,56.0,273.0,462.0,0.02734375,0.109375,0.533203125,0.90234375,19.53125,5,76.62
