layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,17.937764127347464,4.045149387362128,0.06320545917753324,5.972976929054066,0.09332776451646978,2.3141475711799027,0.03615855579968598,15.806644591601358,10,64,0.947200665405264,45,6,8,12,15,0.09375,0.125,0.1875,0.234375,2500.0,64.0,10000.0,3.964474731945211,2.109741614585547,0.03296471272789917,2.446961185299859,0.038233768520310296,1.6205933968585178,0.02532177182591434,9.841787177033249,10.0,64.0,0.9611087212057928,43.0,2.0,3.0,3.0,6.0,0.03125,0.046875,0.046875,0.09375,156.25,30,79.52
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,17.970584303516443,11.766352055822004,0.18384925087221882,17.696165580827714,0.276502587200433,5.334266393589196,0.08334791239983119,4.063655630253388,10,64,0.9468257808088626,64,16,22,34,50,0.25,0.34375,0.53125,0.78125,2500.0,64.0,10000.0,1.5860657382946914,2.7041391523966554,0.04225217425619774,3.707096410406365,0.05792338141259945,1.8205005020240959,0.028445320344126498,4.935966435311814,10.0,64.0,0.964438677688987,64.0,3.0,4.0,8.0,19.0,0.046875,0.0625,0.125,0.296875,156.25,30,79.52
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,29.675830867431785,16.797674863867606,0.13123183487396567,30.585023193607388,0.23894549370005772,5.746296884801155,0.044892944412509024,2.901028120358536,10,128,0.9405097916891442,128,31,43,72,109,0.2421875,0.3359375,0.5625,0.8515625,1250.0,128.0,10000.0,3.6077147333378443,4.814438585664348,0.03761280145050272,7.041730773779606,0.05501352167015317,2.860787683415004,0.022349903776679718,4.144202034398506,10.0,128.0,0.9513255224354729,128.0,7.0,9.0,16.0,43.0,0.0546875,0.0703125,0.125,0.3359375,78.125,30,79.52
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,20.20552102586,29.211825020662133,0.2282173829739229,44.00108273720641,0.3437584588844251,13.038302560504663,0.10186173875394268,2.348862464595793,10,128,0.9605628076469187,128,40,56,92,122,0.3125,0.4375,0.71875,0.953125,1250.0,128.0,10000.0,1.3746473426577308,6.389051754303489,0.04991446683049601,9.685769363627397,0.07567007315333904,3.5069473405565788,0.02739802609809827,3.2076386865140387,10.0,128.0,0.9749106472782672,128.0,8.0,12.0,30.0,72.0,0.0625,0.09375,0.234375,0.5625,78.125,30,79.52
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,35.0912080669468,33.56878260869121,0.13112805706520003,63.094237723367414,0.24646186610690396,9.477602008074552,0.03702188284404122,2.220113097666105,10,256,0.9517065794322,256,66,94,167,237,0.2578125,0.3671875,0.65234375,0.92578125,625.0,256.0,10000.0,3.6015703679393685,8.131364884020321,0.03176314407820438,13.771998206187407,0.05379686799291956,4.585564147625746,0.01791235995166307,3.0710660237020506,10.0,256.0,0.952063558785825,256.0,13.0,23.0,62.0,141.0,0.05078125,0.08984375,0.2421875,0.55078125,39.0625,30,79.52
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,14.758241595534871,39.54655457863094,0.1544787288227771,69.68397188465923,0.2722030151744501,13.45722273716784,0.05256727631706187,2.0451825130331733,10,256,0.9607018449642689,256,72,103,183,243,0.28125,0.40234375,0.71484375,0.94921875,625.0,256.0,10000.0,1.4625652416512192,7.285844442881693,0.028460329855006614,14.240784900849759,0.05562806601894437,3.6260185251541075,0.014164134863883232,2.640190698240158,10.0,256.0,0.9715397534613409,256.0,16.0,28.0,77.0,174.0,0.0625,0.109375,0.30078125,0.6796875,39.0625,30,79.52
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,12.906848680461033,43.25838950879703,0.1689780840187384,75.37825705871983,0.2944463166356243,14.556830083989382,0.056862617515583525,1.9572753554106246,10,256,0.962368065391616,256,77,111,192,246,0.30078125,0.43359375,0.75,0.9609375,625.0,256.0,10000.0,1.1213941434935601,7.563806520810358,0.02954611922191546,15.818665703171124,0.061791662903012204,3.498270460493254,0.013665118986301773,2.658365198385061,10.0,256.0,0.9753496624004669,256.0,19.0,32.0,82.0,179.0,0.07421875,0.125,0.3203125,0.69921875,39.0625,30,79.52
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,19.377482601552778,32.31940055054614,0.06312382920028543,68.27584120163985,0.13335125234695283,8.597355975329691,0.016791710889315803,2.303534062454286,10,512,0.9783724467537606,512,71,110,249,443,0.138671875,0.21484375,0.486328125,0.865234375,312.5,512.0,10000.0,3.727500880370701,8.121028985949426,0.015861384738182473,16.901282054427867,0.03301031651255443,3.5691740058323194,0.006971042980141249,2.69607465176221,10.0,512.0,0.9726601259972043,512.0,18.0,31.0,98.0,274.0,0.03515625,0.060546875,0.19140625,0.53515625,19.53125,30,79.52
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,6.7599669429485045,25.291410330867233,0.049397285802475065,48.62357185743089,0.0949679137840447,7.68589800303362,0.01501151953717504,2.5404094062506077,10,512,0.9911366495436338,512,48,71,165,392,0.09375,0.138671875,0.322265625,0.765625,312.5,512.0,10000.0,1.7024958708923623,6.548865728176061,0.012790753375343869,12.186079565594456,0.023800936651551672,3.0540896034313687,0.005965018756701892,2.7618432625751446,10.0,512.0,0.9933819347793796,512.0,13.0,18.0,44.0,171.0,0.025390625,0.03515625,0.0859375,0.333984375,19.53125,30,79.52
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,5.258021745808377,27.888445536195917,0.05446962018788265,46.84320266791508,0.09149063021077164,10.475217532271882,0.02045940924271852,2.809828770906021,10,512,0.9899516050414379,512,44,62,129,331,0.0859375,0.12109375,0.251953125,0.646484375,312.5,512.0,10000.0,1.0762016546707447,5.8466669555570085,0.011419271397572282,9.746990839883223,0.01903709148414692,2.955743427371096,0.005772936381584172,2.8906560671638535,10.0,512.0,0.9967122624626741,512.0,9.0,13.0,32.0,109.0,0.017578125,0.025390625,0.0625,0.212890625,19.53125,30,79.52
