layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,25600,522.4005187887115,36.1490077770077,0.07060353081446816,54.79204160438915,0.10701570625857255,12.642633691794028,0.02469264392928521,9.61942847971284,10,512,0.7802444135906206,310,51,66,97,121,0.099609375,0.12890625,0.189453125,0.236328125,50,timm:resnet50.tv2_in1k
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,51200,519.42882614723,36.38305142468002,0.07106064731382816,55.02239131032731,0.10746560802798302,12.767966342890537,0.02493743426345808,9.799682552565018,10,512,0.775968759145706,309,51,66,97,121,0.099609375,0.12890625,0.189453125,0.236328125,100,timm:resnet50.tv2_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,512,877.699594425263,14.05145763997523,0.02744425320307662,28.84343456792248,0.05633483314047359,5.563197575916379,0.010865620265461678,6.384654655295843,10,512,0.7126652060311034,384,34,53,106,182,0.06640625,0.103515625,0.20703125,0.35546875,1,timm:resnet50.tv2_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,1024,960.0589058389837,14.276897917432144,0.027884566244984657,29.848890972438344,0.05829861518054364,5.786670759180087,0.011302091326523607,6.475381880122949,10,512,0.6842107666584216,384,35,57,115,194,0.068359375,0.111328125,0.224609375,0.37890625,2,timm:resnet50.tv2_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,2560,946.7188650343174,13.873742863661866,0.02709715403058958,29.796264436697008,0.058195828977923844,5.795108243898251,0.011318570788863771,6.697374923684217,10,512,0.6369753398780275,382,36,59,119,201,0.0703125,0.115234375,0.232421875,0.392578125,5,timm:resnet50.tv2_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,5120,914.0706780518651,14.762919353402472,0.028833826862114203,31.24452679002444,0.061024466386766486,5.832023563639889,0.011390671022734158,6.839204131745714,10,512,0.6255396282944741,381,37,61,123,204,0.072265625,0.119140625,0.240234375,0.3984375,10,timm:resnet50.tv2_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,12800,906.9501932449124,14.781628952994366,0.02887036904881712,31.453557698822227,0.06143272988051216,5.909186811807657,0.01154138049181183,6.99512159988396,10,512,0.6258596564547332,381,38,61,124,205,0.07421875,0.119140625,0.2421875,0.400390625,25,timm:resnet50.tv2_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,25600,902.3957744021563,14.843895553466657,0.028991983502864565,31.61220670993817,0.06174259123034799,5.960193484632273,0.011641002899672409,7.028963489677404,10,512,0.6386294733917632,381,38,62,124,205,0.07421875,0.12109375,0.2421875,0.400390625,50,timm:resnet50.tv2_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,51200,895.7311975701297,14.733929877284863,0.028777206791572,31.425635241304875,0.06137819383067358,5.937337888831394,0.011596363064123816,7.2296405831385,10,512,0.6034389008318848,376,38,61,124,205,0.07421875,0.119140625,0.2421875,0.400390625,100,timm:resnet50.tv2_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,512,810.0983432712494,42.46955473343617,0.08294834908874252,85.2986172610596,0.16659886183800704,12.513602460994262,0.024440629806629418,3.3760176875933494,10,512,0.44403348929836617,507,96,143,253,368,0.1875,0.279296875,0.494140625,0.71875,1,timm:resnet50.tv2_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,1024,849.8817281037624,46.40161892805987,0.09062816196886693,96.42045203253925,0.1883211953760532,13.759838568863275,0.026874684704811084,2.3285364291933135,10,512,0.5735320570141802,509,112,173,309,434,0.21875,0.337890625,0.603515625,0.84765625,2,timm:resnet50.tv2_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,2560,846.628647853774,48.623293126800824,0.09496736938828286,103.73771905530013,0.20261273252988307,14.77375071558442,0.02885498186637582,2.1093240225044276,10,512,0.5334488634016271,510,125,196,343,456,0.244140625,0.3828125,0.669921875,0.890625,5,timm:resnet50.tv2_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,5120,835.4691711949906,51.573281728131164,0.10072906587525618,108.45941029554885,0.21183478573349385,15.50313733970794,0.03027956511661707,2.0472574892828,10,512,0.5191576290422544,510,131,206,353,461,0.255859375,0.40234375,0.689453125,0.900390625,10,timm:resnet50.tv2_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,12800,832.6737762624073,52.56679552935722,0.10266952251827582,110.35675642521655,0.21554053989300107,15.976951589605216,0.031204983573447687,2.1103051728976068,10,512,0.3684760271344667,510,134,211,359,463,0.26171875,0.412109375,0.701171875,0.904296875,25,timm:resnet50.tv2_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,25600,835.649538019959,52.59043406161102,0.10271569152658402,110.86582051607364,0.21653480569545633,15.681892665084373,0.030628696611492916,1.9388670045920608,10,512,0.8072448526339098,511,135,213,361,464,0.263671875,0.416015625,0.705078125,0.90625,50,timm:resnet50.tv2_in1k
