model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer8.conv2,29,128,32,9,1152,32,307200,266.6666666666667,0.9864256789446844,1.370921425905433,0.4874292884466764,32,0,1.370921425905433,True,0.65625,True,0.3125,True,0.46875,0.875,1.0,0.5,0.8125,True,0.53125,True,0.6875,0.9375,1.0,0.6875,0.96875,True,0.875,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.0722140762463343,-0.029409566217372698
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer9.conv1,30,384,128,1,384,128,307200,800.0,0.8426754125437357,3.760831947026936,0.10031607125212524,128,0,3.760831947026936,True,0.796875,True,0.0078125,True,0.1796875,0.7265625,0.2578125,0.203125,0.8828125,True,0.015625,True,0.3359375,0.8359375,0.609375,0.390625,0.9765625,True,0.15625,True,0.6796875,0.9609375,1.0,0.7578125,1.0,True,0.703125,True,0.9296875,1.0,1.0,0.9609375,0.04735854239150339,0.02015061784022106
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer9.conv2,31,128,32,9,1152,32,307200,266.6666666666667,0.9855459132123741,1.3685292637091124,0.5713012604921774,32,0,1.3685292637091124,True,0.59375,True,0.21875,True,0.40625,0.875,1.0,0.40625,0.78125,True,0.4375,True,0.625,0.9375,1.0,0.625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.23093841642228732,0.015100394687952722
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer10.conv1,32,416,128,1,416,128,307200,738.4615384615385,0.8563952090437718,3.3842463835019174,0.10105339149428631,128,0,3.3842463835019174,True,0.7734375,True,0.0078125,True,0.1875,0.7421875,0.265625,0.203125,0.8671875,True,0.0234375,True,0.3515625,0.84375,0.6484375,0.3984375,0.96875,True,0.1953125,True,0.703125,0.9609375,1.0,0.765625,1.0,True,0.75,True,0.9453125,1.0,1.0,0.96875,-0.07720083318073613,-0.0070045067664761115
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer10.conv2,33,128,32,9,1152,32,307200,266.6666666666667,0.9853192922801725,1.382044142964914,0.5858093259112459,32,0,1.382044142964914,True,0.59375,True,0.21875,True,0.40625,0.875,1.0,0.40625,0.78125,True,0.4375,True,0.625,0.9375,1.0,0.625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.29325513196480935,0.0015673382648016068
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer11.conv1,34,448,128,1,448,128,307200,685.7142857142857,0.8646950737062763,3.2817904466445578,0.10084290110262405,128,0,3.2817904466445578,True,0.75,True,0.0078125,True,0.1640625,0.75,0.2734375,0.1796875,0.8515625,True,0.015625,True,0.3203125,0.8515625,0.671875,0.3671875,0.96875,True,0.1875,True,0.6796875,0.9609375,1.0,0.75,1.0,True,0.7421875,True,0.9375,1.0,1.0,0.9609375,0.0024892418970884453,-0.07437974299911755
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer11.conv2,35,128,32,9,1152,32,307200,266.6666666666667,0.9850067037456849,1.351960500851842,0.47836708539082723,32,0,1.351960500851842,True,0.625,True,0.28125,True,0.46875,0.875,1.0,0.46875,0.78125,True,0.5,True,0.65625,0.9375,1.0,0.65625,0.96875,True,0.875,True,0.90625,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.2349706744868035,0.03246013054282293
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer12.conv1,36,480,128,1,480,128,307200,640.0,0.8741832329264838,3.0692049981409792,0.10499505716528758,128,0,3.0692049981409792,True,0.7578125,True,0.0078125,True,0.1875,0.7578125,0.2890625,0.2109375,0.859375,True,0.03125,True,0.359375,0.859375,0.71875,0.4140625,0.96875,True,0.25,True,0.7109375,0.96875,1.0,0.78125,1.0,True,0.796875,True,0.953125,1.0,1.0,0.96875,0.1033464566929134,-0.031177603794810656
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer12.conv2,37,128,32,9,1152,32,307200,266.6666666666667,0.9863557755903117,1.3422582053992584,0.43815728310473256,32,0,1.3422582053992584,True,0.5625,True,0.21875,True,0.34375,0.875,1.0,0.375,0.75,True,0.40625,True,0.59375,0.9375,1.0,0.59375,0.9375,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.026759530791788853,0.08091009695276292
timm:densenet121.tv_in1k_random,features.transition2.conv,38,512,256,1,512,256,307200,600.0,0.7784552777426035,5.660905177910897,0.05309056418563959,256,0,5.660905177910897,True,0.81640625,True,0.00390625,True,0.12890625,0.6640625,0.15234375,0.13671875,0.88671875,True,0.00390625,True,0.2578125,0.77734375,0.37890625,0.296875,0.96875,True,0.02734375,True,0.5703125,0.9296875,0.9765625,0.6640625,0.99609375,True,0.41796875,True,0.86328125,0.9921875,1.0,0.921875,-0.09345674067292284,0.02659916961329061
