model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:resnet34.a1_in1k_random,layer2.1.conv1,10,128,128,9,1152,128,307200,266.6666666666667,0.945747770450509,2.0235589386914534,0.1754098843923555,128,0,2.0235589386914534,True,0.625,True,0.046875,True,0.234375,0.828125,0.3828125,0.2421875,0.7890625,True,0.1171875,True,0.421875,0.90625,1.0,0.4453125,0.953125,True,0.515625,True,0.796875,0.984375,1.0,0.828125,1.0,True,0.921875,True,0.9765625,1.0,1.0,0.984375,0.05369895623512177,0.044346475931437854
timm:resnet34.a1_in1k_random,layer2.1.conv2,11,128,128,9,1152,128,307200,266.6666666666667,0.9465073664562416,1.902536671852709,0.32190482776114143,128,0,1.902536671852709,True,0.75,True,0.1015625,True,0.3828125,0.828125,1.0,0.4140625,0.8671875,True,0.2578125,True,0.5859375,0.90625,1.0,0.625,0.9765625,True,0.7109375,True,0.875,0.984375,1.0,0.90625,1.0,True,0.96875,True,0.9921875,1.0,1.0,0.9921875,0.1334004761032778,0.08979340864168765
timm:resnet34.a1_in1k_random,layer2.2.conv1,12,128,128,9,1152,128,307200,266.6666666666667,0.9449778579704587,1.9567860185014825,0.17456713844177327,128,0,1.9567860185014825,True,0.609375,True,0.0546875,True,0.2265625,0.828125,0.3828125,0.234375,0.7734375,True,0.125,True,0.4140625,0.90625,1.0,0.4375,0.9453125,True,0.53125,True,0.7890625,0.984375,1.0,0.8203125,1.0,True,0.921875,True,0.9765625,1.0,1.0,0.984375,0.04239150338765793,0.052492100768578555
timm:resnet34.a1_in1k_random,layer2.2.conv2,13,128,128,9,1152,128,307200,266.6666666666667,0.9463983187330441,1.960589688757718,0.25385690803286665,128,0,1.960589688757718,True,0.734375,True,0.0703125,True,0.34375,0.828125,0.890625,0.3671875,0.8515625,True,0.1953125,True,0.5546875,0.90625,1.0,0.5859375,0.96875,True,0.6640625,True,0.8671875,0.984375,1.0,0.890625,1.0,True,0.953125,True,0.984375,1.0,1.0,0.9921875,-0.09783579014832448,0.05025572452811302
timm:resnet34.a1_in1k_random,layer2.3.conv1,14,128,128,9,1152,128,307200,266.6666666666667,0.9463576581325226,1.9670745297925822,0.1748509347456532,128,0,1.9670745297925822,True,0.625,True,0.0546875,True,0.234375,0.828125,0.3828125,0.2421875,0.78125,True,0.1328125,True,0.4296875,0.90625,1.0,0.453125,0.953125,True,0.5390625,True,0.8046875,0.984375,1.0,0.828125,1.0,True,0.9296875,True,0.9765625,1.0,1.0,0.984375,-0.060869117377769635,-0.00125523340697594
timm:resnet34.a1_in1k_random,layer2.3.conv2,15,128,128,9,1152,128,307200,266.6666666666667,0.9460592920769502,1.9594729955408632,0.3498945773627439,128,0,1.9594729955408632,True,0.765625,True,0.09375,True,0.3984375,0.828125,1.0,0.421875,0.875,True,0.25,True,0.59375,0.90625,1.0,0.6328125,0.9765625,True,0.703125,True,0.8828125,0.984375,1.0,0.90625,1.0,True,0.9609375,True,0.9921875,1.0,1.0,0.9921875,0.00033762131477751327,0.01774228705767235
timm:resnet34.a1_in1k_random,layer3.0.conv1,16,128,256,9,1152,256,307200,266.6666666666667,0.894804884201645,2.6789966857176704,0.08429582385997395,256,0,2.6789966857176704,True,0.65625,True,0.01171875,True,0.13671875,0.7734375,0.1796875,0.14453125,0.80078125,True,0.03125,True,0.2890625,0.87109375,0.578125,0.32421875,0.953125,True,0.23828125,True,0.68359375,0.96875,1.0,0.74609375,0.99609375,True,0.80078125,True,0.9453125,1.0,1.0,0.96484375,0.047675383382925145,0.030124296125657157
timm:resnet34.a1_in1k_random,layer3.0.conv2,17,256,256,9,2304,256,307200,133.33333333333334,0.9449525081136878,1.9905408433080218,0.24013673354753362,256,0,1.9905408433080218,True,0.7421875,True,0.0625,True,0.34375,0.82421875,0.94140625,0.3671875,0.86328125,True,0.1875,True,0.5546875,0.90625,1.0,0.58984375,0.96875,True,0.6640625,True,0.8671875,0.98046875,1.0,0.890625,1.0,True,0.953125,True,0.984375,1.0,1.0,0.98828125,0.028044890135042338,0.048087551153628665
timm:resnet34.a1_in1k_random,layer3.0.downsample.0,18,128,256,1,128,128,307200,2400.0,0.778155244418229,5.778421863935059,0.06151253237137199,128,0,5.778421863935059,True,0.71875,True,0.0078125,True,0.0703125,0.6640625,0.0859375,0.0859375,0.8125,True,0.0078125,True,0.15625,0.78125,0.1875,0.1875,0.90625,True,0.03125,True,0.4296875,0.9296875,0.515625,0.515625,0.953125,True,0.265625,True,0.7734375,0.9921875,0.84375,0.84375,0.10918902215711407,0.04597525309336333
timm:resnet34.a1_in1k_random,layer3.1.conv1,19,256,256,9,2304,256,307200,133.33333333333334,0.945235903105385,1.9594122675528043,0.12749294378025292,256,0,1.9594122675528043,True,0.5078125,True,0.0390625,True,0.16796875,0.82421875,0.23828125,0.171875,0.6875,True,0.08984375,True,0.33203125,0.90625,0.67578125,0.34765625,0.9140625,True,0.4296875,True,0.71875,0.98046875,1.0,0.74609375,0.9921875,True,0.8828125,True,0.95703125,1.0,1.0,0.96484375,0.019190604257267107,0.003688132266974436
timm:resnet34.a1_in1k_random,layer3.1.conv2,20,256,256,9,2304,256,307200,133.33333333333334,0.9448980862966039,1.9675010971219709,0.21427534206262236,256,0,1.9675010971219709,True,0.71484375,True,0.0625,True,0.3203125,0.82421875,0.78515625,0.33984375,0.84375,True,0.1796875,True,0.52734375,0.90625,1.0,0.5625,0.96484375,True,0.64453125,True,0.8515625,0.98046875,1.0,0.87890625,1.0,True,0.94921875,True,0.984375,1.0,1.0,0.98828125,0.029418917372396425,0.005923963907265803
timm:resnet34.a1_in1k_random,layer3.2.conv1,21,256,256,9,2304,256,307200,133.33333333333334,0.9463098693365475,1.9779568528901939,0.1272936952844858,256,0,1.9779568528901939,True,0.51171875,True,0.0390625,True,0.16796875,0.82421875,0.23828125,0.171875,0.69140625,True,0.0859375,True,0.33203125,0.90625,0.67578125,0.34375,0.9140625,True,0.421875,True,0.72265625,0.98046875,1.0,0.74609375,0.9921875,True,0.87890625,True,0.95703125,1.0,1.0,0.96484375,-0.03372768368047607,-0.0635203060938084
timm:resnet34.a1_in1k_random,layer3.2.conv2,22,256,256,9,2304,256,307200,133.33333333333334,0.9455138961588418,1.9682702755763684,0.23760244796734387,256,0,1.9682702755763684,True,0.71484375,True,0.06640625,True,0.31640625,0.82421875,0.8203125,0.3359375,0.84375,True,0.1796875,True,0.52734375,0.90625,1.0,0.5625,0.96484375,True,0.640625,True,0.8515625,0.98046875,1.0,0.87890625,1.0,True,0.94921875,True,0.984375,1.0,1.0,0.98828125,-0.01992661364156557,0.023951976843671764
timm:resnet34.a1_in1k_random,layer3.3.conv1,23,256,256,9,2304,256,307200,133.33333333333334,0.9455360796698774,1.9817154595185553,0.12735700257224603,256,0,1.9817154595185553,True,0.50390625,True,0.03515625,True,0.16015625,0.82421875,0.23828125,0.16796875,0.68359375,True,0.08203125,True,0.3203125,0.90625,0.67578125,0.3359375,0.9140625,True,0.4140625,True,0.7109375,0.98046875,1.0,0.73828125,0.9921875,True,0.875,True,0.953125,1.0,1.0,0.96484375,0.06066963263904783,-0.0004782537299390885
timm:resnet34.a1_in1k_random,layer3.3.conv2,24,256,256,9,2304,256,307200,133.33333333333334,0.945288979500769,1.9767587650031697,0.23928616986756285,256,0,1.9767587650031697,True,0.71484375,True,0.06640625,True,0.3203125,0.82421875,0.796875,0.3359375,0.84375,True,0.1796875,True,0.52734375,0.90625,1.0,0.55859375,0.96484375,True,0.63671875,True,0.8515625,0.98046875,1.0,0.87890625,1.0,True,0.94921875,True,0.984375,1.0,1.0,0.98828125,-0.07028710803387503,0.023828498917224765
