model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:efficientnet_b0.ra_in1k_random,blocks.3.0.conv_pw,20,40,240,1,40,40,307200,7680.0,0.918363235372231,2.2868633134404384,0.2445713582923031,40,0,2.2868633134404384,True,0.725,True,0.075,True,0.325,0.8,0.325,0.325,0.85,True,0.175,True,0.5,0.9,0.525,0.525,0.975,True,0.525,True,0.825,0.975,0.85,0.85,1.0,True,0.9,True,0.975,1.0,1.0,1.0,-0.2560975609756098,-0.09493433395872422
timm:efficientnet_b0.ra_in1k_random,blocks.3.0.conv_pwl,23,240,80,1,240,80,307200,1280.0,0.8462255851586041,3.4997970597577654,0.2607704199081845,80,0,3.4997970597577654,True,0.8125,True,0.025,True,0.275,0.7375,0.4625,0.3125,0.9,True,0.05,True,0.425,0.8375,0.8,0.4875,0.975,True,0.2875,True,0.7375,0.9625,1.0,0.8,1.0,True,0.775,True,0.95,1.0,1.0,0.975,0.06769807782466011,0.00871369294605809
timm:efficientnet_b0.ra_in1k_random,blocks.3.1.conv_pw,24,80,480,1,80,80,307200,3840.0,0.9163662944139792,2.2890399058942923,0.1725743933211531,80,0,2.2890399058942923,True,0.6125,True,0.05,True,0.275,0.8,0.275,0.275,0.7375,True,0.125,True,0.4125,0.8875,0.425,0.425,0.9125,True,0.425,True,0.7125,0.975,0.7375,0.7375,1.0,True,0.825,True,0.9375,1.0,0.95,0.95,-0.21458040318799815,0.1870135958743554
timm:efficientnet_b0.ra_in1k_random,blocks.3.1.conv_pwl,27,480,80,1,480,80,307200,640.0,0.9183931357568074,2.2601741971470015,0.5121348555987771,80,0,2.2601741971470015,True,0.8125,True,0.1125,True,0.4375,0.8,1.0,0.475,0.8875,True,0.2625,True,0.6,0.8875,1.0,0.65,0.975,True,0.65,True,0.8625,0.975,1.0,0.9,1.0,True,0.9375,True,0.9875,1.0,1.0,0.9875,0.1130098452883263,0.01280246442041849
timm:efficientnet_b0.ra_in1k_random,blocks.3.2.conv_pw,28,80,480,1,80,80,307200,3840.0,0.9180282177766216,2.335324655371991,0.19410023640987834,80,0,2.335324655371991,True,0.6875,True,0.0625,True,0.2875,0.8,0.3125,0.3125,0.8125,True,0.1375,True,0.45,0.8875,0.475,0.475,0.95,True,0.475,True,0.7625,0.975,0.8,0.8,1.0,True,0.875,True,0.9625,1.0,0.975,0.975,0.027918424753867795,-0.0736755743084857
timm:efficientnet_b0.ra_in1k_random,blocks.3.2.conv_pwl,31,480,80,1,480,80,307200,640.0,0.9194153528613459,2.3463564365731076,0.38726590349220447,80,0,2.3463564365731076,True,0.8,True,0.075,True,0.4,0.8,0.8875,0.425,0.8875,True,0.1875,True,0.575,0.8875,1.0,0.6125,0.975,True,0.6,True,0.85,0.975,1.0,0.875,1.0,True,0.925,True,0.9875,1.0,1.0,0.9875,-0.05900140646976091,-0.008899995225673722
timm:efficientnet_b0.ra_in1k_random,blocks.4.0.conv_pw,32,80,480,1,80,80,307200,3840.0,0.9172482568735676,2.32734294556545,0.20087436464096514,80,0,2.32734294556545,True,0.7125,True,0.0625,True,0.3125,0.8,0.3375,0.3375,0.825,True,0.15,True,0.475,0.8875,0.5125,0.5125,0.9625,True,0.5,True,0.7875,0.975,0.825,0.825,1.0,True,0.9,True,0.975,1.0,0.975,0.975,0.0606657290201594,0.1454758556024379
timm:efficientnet_b0.ra_in1k_random,blocks.4.0.conv_pwl,35,480,112,1,480,112,307200,640.0,0.8873851761390162,2.817816636359064,0.5453978678050354,112,0,2.817816636359064,True,0.9017857142857143,True,0.07142857142857142,True,0.48214285714285715,0.7678571428571429,1.0,0.5357142857142857,0.9464285714285714,True,0.19642857142857142,True,0.6428571428571429,0.8660714285714286,1.0,0.7053571428571429,0.9910714285714286,True,0.6160714285714286,True,0.8839285714285714,0.9732142857142857,1.0,0.9196428571428571,1.0,True,0.9375,True,0.9910714285714286,1.0,1.0,0.9910714285714286,-0.022072641541668093,0.021505518687147077
timm:efficientnet_b0.ra_in1k_random,blocks.4.1.conv_pw,36,112,672,1,112,112,307200,2742.8571428571427,0.9183319417199037,2.358009346622868,0.32870134133908835,112,0,2.358009346622868,True,0.8125,True,0.11607142857142858,True,0.4375,0.7946428571428571,0.48214285714285715,0.48214285714285715,0.8928571428571429,True,0.25,True,0.5982142857142857,0.8928571428571429,0.6428571428571429,0.6428571428571429,0.9732142857142857,True,0.6339285714285714,True,0.8571428571428571,0.9732142857142857,0.8839285714285714,0.8839285714285714,1.0,True,0.9285714285714286,True,0.9821428571428571,1.0,0.9910714285714286,0.9910714285714286,0.019305019305019305,0.06742235282058293
timm:efficientnet_b0.ra_in1k_random,blocks.4.1.conv_pwl,39,672,112,1,672,112,307200,457.14285714285717,0.9181389948376274,2.3775783333292075,0.8941300018786139,112,0,2.3775783333292075,True,0.9017857142857143,True,0.16964285714285715,True,0.5625,0.8035714285714286,1.0,0.6160714285714286,0.9464285714285714,True,0.3482142857142857,True,0.7142857142857143,0.8928571428571429,1.0,0.7678571428571429,0.9910714285714286,True,0.7589285714285714,True,0.9196428571428571,0.9732142857142857,1.0,0.9464285714285714,1.0,True,0.9732142857142857,True,0.9910714285714286,1.0,1.0,1.0,0.062314210544299045,0.09863168643891125
