model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:efficientnet_b0.ra_in1k_random,blocks.4.2.conv_pw,40,112,672,1,112,112,307200,2742.8571428571427,0.9201185027700881,2.3051563606436507,0.2342131664233745,112,0,2.3051563606436507,True,0.8125,True,0.08035714285714286,True,0.42857142857142855,0.8035714285714286,0.4642857142857143,0.4642857142857143,0.9017857142857143,True,0.22321428571428573,True,0.5982142857142857,0.8928571428571429,0.6428571428571429,0.6428571428571429,0.9821428571428571,True,0.6428571428571429,True,0.8660714285714286,0.9732142857142857,0.8928571428571429,0.8928571428571429,1.0,True,0.9375,True,0.9910714285714286,1.0,0.9910714285714286,0.9910714285714286,-0.002639491577544675,-0.06101581986537739
timm:efficientnet_b0.ra_in1k_random,blocks.4.2.conv_pwl,43,672,112,1,672,112,307200,457.14285714285717,0.9187246033312493,2.391296181145677,0.6040777963219791,112,0,2.391296181145677,True,0.8928571428571429,True,0.125,True,0.5357142857142857,0.8035714285714286,1.0,0.5892857142857143,0.9464285714285714,True,0.30357142857142855,True,0.7053571428571429,0.8928571428571429,1.0,0.7589285714285714,0.9910714285714286,True,0.7410714285714286,True,0.9196428571428571,0.9732142857142857,1.0,0.9464285714285714,1.0,True,0.9642857142857143,True,0.9910714285714286,1.0,1.0,1.0,-0.055241398161752144,-0.011622171339487978
timm:efficientnet_b0.ra_in1k_random,blocks.5.0.conv_pw,44,112,672,1,112,112,307200,2742.8571428571427,0.9197990157905497,2.3035031145574862,0.24335707007909163,112,0,2.3035031145574862,True,0.8303571428571429,True,0.08928571428571429,True,0.42857142857142855,0.8035714285714286,0.48214285714285715,0.48214285714285715,0.9107142857142857,True,0.24107142857142858,True,0.6071428571428571,0.8928571428571429,0.6696428571428571,0.6696428571428571,0.9821428571428571,True,0.6607142857142857,True,0.875,0.9821428571428571,0.9107142857142857,0.9107142857142857,1.0,True,0.9464285714285714,True,0.9910714285714286,1.0,0.9910714285714286,0.9910714285714286,0.23706734547442515,0.14811904192435169
timm:efficientnet_b0.ra_in1k_random,blocks.5.0.conv_pwl,47,672,192,1,672,192,307200,457.14285714285717,0.866257926028502,3.218228021682652,0.3082928973613828,192,0,3.218228021682652,True,0.90625,True,0.026041666666666668,True,0.421875,0.75,0.9895833333333334,0.4895833333333333,0.953125,True,0.08854166666666667,True,0.59375,0.8489583333333334,1.0,0.6770833333333334,0.9895833333333334,True,0.5104166666666666,True,0.859375,0.9635416666666666,1.0,0.9114583333333334,1.0,True,0.9114583333333334,True,0.984375,1.0,1.0,0.9895833333333334,-0.028297344220492095,-0.00304156236426716
timm:efficientnet_b0.ra_in1k_random,blocks.5.1.conv_pw,48,192,1152,1,192,192,307200,1600.0,0.920891324291591,2.3089920332078377,0.20445187452104993,192,0,2.3089920332078377,True,0.765625,True,0.07291666666666667,True,0.390625,0.8020833333333334,0.421875,0.421875,0.859375,True,0.19791666666666666,True,0.5572916666666666,0.890625,0.59375,0.59375,0.9635416666666666,True,0.5885416666666666,True,0.828125,0.9739583333333334,0.859375,0.859375,1.0,True,0.9166666666666666,True,0.9739583333333334,1.0,0.984375,0.984375,0.023945080432954458,0.15993170658926295
timm:efficientnet_b0.ra_in1k_random,blocks.5.1.conv_pwl,51,1152,192,1,1152,192,307200,266.6666666666667,0.9187993926492887,2.3873155132709285,0.6228067694571382,192,0,2.3873155132709285,True,0.890625,True,0.11458333333333333,True,0.53125,0.796875,1.0,0.5833333333333334,0.9479166666666666,True,0.2916666666666667,True,0.703125,0.890625,1.0,0.7552083333333334,0.9895833333333334,True,0.734375,True,0.9166666666666666,0.9739583333333334,1.0,0.9427083333333334,1.0,True,0.96875,True,0.9895833333333334,1.0,1.0,0.9947916666666666,-0.18055706263733287,0.0083209363427958
timm:efficientnet_b0.ra_in1k_random,blocks.5.2.conv_pw,52,192,1152,1,192,192,307200,1600.0,0.9199325946888073,2.2845842849359,0.21959802259463657,192,0,2.2845842849359,True,0.796875,True,0.08333333333333333,True,0.4166666666666667,0.8020833333333334,0.4479166666666667,0.4479166666666667,0.8854166666666666,True,0.22395833333333334,True,0.5885416666666666,0.890625,0.6302083333333334,0.6302083333333334,0.9739583333333334,True,0.6302083333333334,True,0.859375,0.9791666666666666,0.8854166666666666,0.8854166666666666,1.0,True,0.9322916666666666,True,0.9791666666666666,1.0,0.9895833333333334,0.9895833333333334,-0.01389774299433036,-0.12245171309985624
timm:efficientnet_b0.ra_in1k_random,blocks.5.2.conv_pwl,55,1152,192,1,1152,192,307200,266.6666666666667,0.9203406973529535,2.30095954381216,0.6666217550822661,192,0,2.30095954381216,True,0.890625,True,0.13541666666666666,True,0.5364583333333334,0.796875,1.0,0.59375,0.9427083333333334,True,0.328125,True,0.703125,0.890625,1.0,0.7604166666666666,0.9895833333333334,True,0.7604166666666666,True,0.9166666666666666,0.9739583333333334,1.0,0.9427083333333334,1.0,True,0.96875,True,0.9947916666666666,1.0,1.0,0.9947916666666666,-0.042030626915877715,0.023448969610246277
timm:efficientnet_b0.ra_in1k_random,blocks.5.3.conv_pw,56,192,1152,1,192,192,307200,1600.0,0.9198610030457792,2.348782084494093,0.23195215237415437,192,0,2.348782084494093,True,0.8229166666666666,True,0.08333333333333333,True,0.4322916666666667,0.796875,0.4739583333333333,0.4739583333333333,0.90625,True,0.22395833333333334,True,0.609375,0.890625,0.65625,0.65625,0.9791666666666666,True,0.640625,True,0.8697916666666666,0.9739583333333334,0.9010416666666666,0.9010416666666666,1.0,True,0.9427083333333334,True,0.984375,1.0,0.9895833333333334,0.9895833333333334,0.04130327157312211,-0.03613718362585791
timm:efficientnet_b0.ra_in1k_random,blocks.5.3.conv_pwl,59,1152,192,1,1152,192,307200,266.6666666666667,0.9208388219983537,2.3545579264961383,0.6130792713011439,192,0,2.3545579264961383,True,0.890625,True,0.11979166666666667,True,0.5260416666666666,0.8020833333333334,1.0,0.5833333333333334,0.9427083333333334,True,0.3020833333333333,True,0.6979166666666666,0.890625,1.0,0.7552083333333334,0.9895833333333334,True,0.7447916666666666,True,0.9166666666666666,0.9739583333333334,1.0,0.9427083333333334,1.0,True,0.96875,True,0.9895833333333334,1.0,1.0,0.9947916666666666,-0.040775981336299276,0.009199777321981288
