model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer21.conv2,80,128,32,9,1152,32,307200,266.6666666666667,0.986162095023738,1.3506411580084479,0.6447380266501387,32,0,1.3506411580084479,True,0.65625,True,0.3125,True,0.46875,0.875,1.0,0.46875,0.8125,True,0.53125,True,0.6875,0.9375,1.0,0.6875,0.96875,True,0.875,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.01722873900293255,0.028617024088614353
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer22.conv1,81,928,128,1,928,128,307200,331.0344827586207,0.9302751231371885,2.2047323496304374,0.14897218250205593,128,0,2.2047323496304374,True,0.6953125,True,0.03125,True,0.234375,0.8125,0.421875,0.25,0.828125,True,0.09375,True,0.4296875,0.8984375,1.0,0.46875,0.9609375,True,0.4921875,True,0.796875,0.9765625,1.0,0.8359375,1.0,True,0.9140625,True,0.9765625,1.0,1.0,0.984375,-0.04592794360007325,0.016090148551301853
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer22.conv2,82,128,32,9,1152,32,307200,266.6666666666667,0.9850022921879541,1.3648272439230704,0.8732233274798152,32,0,1.3648272439230704,True,0.71875,True,0.375,True,0.5625,0.875,1.0,0.5625,0.84375,True,0.59375,True,0.75,0.9375,1.0,0.75,0.96875,True,0.90625,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.29068914956011727,0.028895039000799486
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer23.conv1,83,960,128,1,960,128,307200,320.0,0.9357674961581115,2.045761230497515,0.15242097051414222,128,0,2.045761230497515,True,0.6484375,True,0.0390625,True,0.234375,0.8203125,0.4453125,0.2421875,0.796875,True,0.1015625,True,0.4375,0.8984375,1.0,0.4609375,0.953125,True,0.5234375,True,0.8046875,0.984375,1.0,0.8359375,1.0,True,0.921875,True,0.9765625,1.0,1.0,0.984375,0.05118682475737044,0.057024647540439816
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer23.conv2,84,128,32,9,1152,32,307200,266.6666666666667,0.9844094446851653,1.3997765725991322,0.6426007308434923,32,0,1.3997765725991322,True,0.6875,True,0.28125,True,0.46875,0.875,1.0,0.46875,0.8125,True,0.5,True,0.6875,0.9375,1.0,0.6875,0.96875,True,0.875,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.12023460410557184,0.007892813773053295
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer24.conv1,85,992,128,1,992,128,307200,309.6774193548387,0.9358069926048208,2.0911913342483164,0.15416234382799893,128,0,2.0911913342483164,True,0.671875,True,0.03125,True,0.2421875,0.8125,0.4609375,0.25,0.8125,True,0.1015625,True,0.4453125,0.8984375,1.0,0.4765625,0.9609375,True,0.5234375,True,0.8046875,0.984375,1.0,0.8359375,1.0,True,0.921875,True,0.9765625,1.0,1.0,0.984375,-0.10600164804980773,0.03226287133412245
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer24.conv2,86,128,32,9,1152,32,307200,266.6666666666667,0.9854368329059999,1.3583737072203668,0.7549585431348513,32,0,1.3583737072203668,True,0.6875,True,0.34375,True,0.53125,0.875,1.0,0.53125,0.84375,True,0.5625,True,0.71875,0.9375,1.0,0.71875,0.96875,True,0.875,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.13746334310850436,-0.00427862324397435
timm:densenet121.tv_in1k_random,features.transition3.conv,87,1024,512,1,1024,512,307200,300.0,0.7788724545381199,5.837229242841354,0.03944114772471277,512,0,5.837229242841354,True,0.83203125,True,0.001953125,True,0.095703125,0.6640625,0.119140625,0.10546875,0.900390625,True,0.001953125,True,0.22265625,0.77734375,0.349609375,0.26953125,0.97265625,True,0.015625,True,0.5546875,0.927734375,1.0,0.666015625,0.998046875,True,0.3828125,True,0.86328125,0.990234375,1.0,0.927734375,0.021746539579542465,-0.016751043009613116
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer1.conv1,88,512,128,1,512,128,307200,600.0,0.8828544498699762,2.944476486186211,0.0850362837443201,128,0,2.944476486186211,True,0.6484375,True,0.015625,True,0.1328125,0.765625,0.15625,0.1328125,0.7890625,True,0.03125,True,0.2734375,0.859375,0.421875,0.2890625,0.9453125,True,0.171875,True,0.6484375,0.96875,1.0,0.703125,1.0,True,0.7265625,True,0.9296875,1.0,1.0,0.953125,-0.12974958798754804,-0.0036252446500667865
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer1.conv2,89,128,32,9,1152,32,307200,266.6666666666667,0.9851592452426549,1.397702321324775,0.46842570583601023,32,0,1.397702321324775,True,0.59375,True,0.25,True,0.40625,0.875,0.75,0.40625,0.78125,True,0.4375,True,0.59375,0.9375,1.0,0.625,0.96875,True,0.8125,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.07148093841642228,0.022786675456625428
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer2.conv1,90,544,128,1,544,128,307200,564.7058823529412,0.8866135976325953,2.887651448878004,0.09093606770289807,128,0,2.887651448878004,True,0.6328125,True,0.015625,True,0.1328125,0.765625,0.1640625,0.125,0.78125,True,0.0234375,True,0.2734375,0.8671875,0.4609375,0.2734375,0.9453125,True,0.171875,True,0.6484375,0.96875,1.0,0.6875,1.0,True,0.7265625,True,0.9375,1.0,1.0,0.953125,-0.08021081303790514,0.039452269951962056
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer2.conv2,91,128,32,9,1152,32,307200,266.6666666666667,0.9859837021567546,1.356861901701545,0.4919993014691387,32,0,1.356861901701545,True,0.53125,True,0.21875,True,0.34375,0.875,0.84375,0.34375,0.71875,True,0.375,True,0.5625,0.9375,1.0,0.5625,0.9375,True,0.78125,True,0.875,1.0,1.0,0.875,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.0469208211143695,-0.039057219915578825
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer3.conv1,92,576,128,1,576,128,307200,533.3333333333334,0.8931124005783697,2.6555439296588017,0.09572653707740106,128,0,2.6555439296588017,True,0.625,True,0.015625,True,0.1171875,0.7734375,0.1796875,0.140625,0.7734375,True,0.03125,True,0.265625,0.875,0.5,0.3046875,0.9375,True,0.2265625,True,0.6484375,0.96875,1.0,0.71875,1.0,True,0.78125,True,0.9296875,1.0,1.0,0.9609375,0.21999175975096139,-0.07643178361558846
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer3.conv2,93,128,32,9,1152,32,307200,266.6666666666667,0.9854324079850614,1.3658930717858453,0.4547505913930982,32,0,1.3658930717858453,True,0.5,True,0.1875,True,0.3125,0.875,0.71875,0.34375,0.71875,True,0.375,True,0.53125,0.9375,1.0,0.5625,0.9375,True,0.78125,True,0.875,1.0,1.0,0.875,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.2445014662756598,0.000852566446400978
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer4.conv1,94,608,128,1,608,128,307200,505.2631578947368,0.9015818928868098,2.6023022636836504,0.1027515425098589,128,0,2.6023022636836504,True,0.625,True,0.015625,True,0.140625,0.78125,0.1953125,0.140625,0.7734375,True,0.0390625,True,0.2890625,0.875,0.546875,0.3125,0.9453125,True,0.25,True,0.6796875,0.9765625,1.0,0.7265625,1.0,True,0.796875,True,0.9453125,1.0,1.0,0.9609375,-0.02481230543856436,-0.03141336089312968
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer4.conv2,95,128,32,9,1152,32,307200,266.6666666666667,0.9855664058164226,1.3709647509044098,0.5508351867190368,32,0,1.3709647509044098,True,0.5625,True,0.21875,True,0.40625,0.875,1.0,0.375,0.75,True,0.40625,True,0.59375,0.9375,1.0,0.59375,0.9375,True,0.8125,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.3222140762463343,-0.04937626893919398
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer5.conv1,96,640,128,1,640,128,307200,480.0,0.9040445964467619,2.5653557344220963,0.10589540004097518,128,0,2.5653557344220963,True,0.625,True,0.015625,True,0.1328125,0.78125,0.203125,0.1484375,0.7734375,True,0.0390625,True,0.28125,0.875,0.5859375,0.3203125,0.9453125,True,0.2578125,True,0.671875,0.9765625,1.0,0.734375,1.0,True,0.8046875,True,0.9453125,1.0,1.0,0.9609375,0.12362090276506135,-0.005290204338873213
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer5.conv2,97,128,32,9,1152,32,307200,266.6666666666667,0.9853138276457201,1.3524549775919545,0.5103390001129426,32,0,1.3524549775919545,True,0.53125,True,0.21875,True,0.34375,0.875,0.9375,0.375,0.71875,True,0.40625,True,0.5625,0.9375,1.0,0.59375,0.9375,True,0.8125,True,0.875,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.2034457478005865,0.009141361357308472
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer6.conv1,98,672,128,1,672,128,307200,457.14285714285717,0.906472011143123,2.511652957908105,0.11003820722180524,128,0,2.511652957908105,True,0.625,True,0.0234375,True,0.1484375,0.7890625,0.21875,0.15625,0.78125,True,0.0390625,True,0.3125,0.8828125,0.6171875,0.328125,0.9453125,True,0.28125,True,0.6953125,0.9765625,1.0,0.7421875,1.0,True,0.8203125,True,0.9453125,1.0,1.0,0.96875,-0.05884338948910455,0.03503730681228761
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer6.conv2,99,128,32,9,1152,32,307200,266.6666666666667,0.9852759930776415,1.3738707242771118,0.39247427641256916,32,0,1.3738707242771118,True,0.46875,True,0.15625,True,0.28125,0.875,0.625,0.28125,0.6875,True,0.3125,True,0.5,0.9375,1.0,0.5,0.9375,True,0.75,True,0.84375,1.0,1.0,0.875,1.0,True,0.96875,True,1.0,1.0,1.0,1.0,0.12170087976539588,0.005317806622931672
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer7.conv1,100,704,128,1,704,128,307200,436.3636363636364,0.9131387170303751,2.4066570803261076,0.11354628793856499,128,0,2.4066570803261076,True,0.6171875,True,0.0234375,True,0.1484375,0.7890625,0.2265625,0.1640625,0.7734375,True,0.046875,True,0.3046875,0.8828125,0.65625,0.34375,0.9453125,True,0.3125,True,0.703125,0.9765625,1.0,0.75,1.0,True,0.8359375,True,0.953125,1.0,1.0,0.96875,0.0073074986266251606,-0.037556557558755144
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer7.conv2,101,128,32,9,1152,32,307200,266.6666666666667,0.9853666885789519,1.3563071121175085,0.43420740704076993,32,0,1.3563071121175085,True,0.53125,True,0.25,True,0.375,0.875,0.71875,0.375,0.71875,True,0.40625,True,0.5625,0.9375,1.0,0.59375,0.9375,True,0.8125,True,0.875,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.04252199413489736,0.03973113884218264
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer8.conv1,102,736,128,1,736,128,307200,417.39130434782606,0.9163299797762267,2.3356171854340357,0.11592729022419629,128,0,2.3356171854340357,True,0.6328125,True,0.03125,True,0.171875,0.796875,0.234375,0.171875,0.78125,True,0.046875,True,0.34375,0.890625,0.6875,0.3671875,0.9453125,True,0.359375,True,0.734375,0.9765625,1.0,0.7734375,1.0,True,0.859375,True,0.9609375,1.0,1.0,0.96875,-0.004806811939205274,0.005868979983674658
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer8.conv2,103,128,32,9,1152,32,307200,266.6666666666667,0.9866304262129986,1.3298559109394223,0.4815597425596265,32,0,1.3298559109394223,True,0.5625,True,0.25,True,0.40625,0.875,0.90625,0.40625,0.75,True,0.4375,True,0.59375,0.9375,1.0,0.59375,0.9375,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.031524926686217,0.04820073610477804
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer9.conv1,104,768,128,1,768,128,307200,400.0,0.9204452273472806,2.37949526982747,0.11910467148703556,128,0,2.37949526982747,True,0.640625,True,0.0234375,True,0.1640625,0.796875,0.2421875,0.1796875,0.7890625,True,0.046875,True,0.3359375,0.890625,0.7265625,0.3671875,0.953125,True,0.34375,True,0.7265625,0.9765625,1.0,0.7734375,1.0,True,0.859375,True,0.9609375,1.0,1.0,0.96875,0.07311504303241165,0.02717891206804645
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer9.conv2,105,128,32,9,1152,32,307200,266.6666666666667,0.9842982318096454,1.4042192743828485,0.43287195628443975,32,0,1.4042192743828485,True,0.5625,True,0.1875,True,0.34375,0.875,0.8125,0.34375,0.75,True,0.375,True,0.5625,0.9375,1.0,0.59375,0.9375,True,0.8125,True,0.875,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.31231671554252194,-0.019869937762619465
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer10.conv1,106,800,128,1,800,128,307200,384.0,0.9231871390177697,2.2677215032400873,0.12326729100788422,128,0,2.2677215032400873,True,0.6171875,True,0.03125,True,0.171875,0.8046875,0.2578125,0.1796875,0.7734375,True,0.0546875,True,0.34375,0.890625,0.765625,0.3671875,0.9453125,True,0.375,True,0.734375,0.9765625,1.0,0.7734375,1.0,True,0.8671875,True,0.9609375,1.0,1.0,0.96875,0.0743281908075444,-0.06656107122013184
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer10.conv2,107,128,32,9,1152,32,307200,266.6666666666667,0.986314561946335,1.3421072066555657,0.5207805226990061,32,0,1.3421072066555657,True,0.5625,True,0.25,True,0.40625,0.875,1.0,0.40625,0.75,True,0.4375,True,0.625,0.9375,1.0,0.625,0.9375,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.24780058651026388,-0.03457683138590328
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer11.conv1,108,832,128,1,832,128,307200,369.2307692307692,0.9263941333366703,2.2524072774406787,0.1265688485518111,128,0,2.2524072774406787,True,0.609375,True,0.0234375,True,0.1640625,0.8046875,0.265625,0.1640625,0.765625,True,0.0546875,True,0.3359375,0.8984375,0.8046875,0.359375,0.9453125,True,0.3671875,True,0.734375,0.9765625,1.0,0.7734375,1.0,True,0.8671875,True,0.9609375,1.0,1.0,0.96875,-0.01348768540560337,-0.023285206763733437
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer11.conv2,109,128,32,9,1152,32,307200,266.6666666666667,0.9849285106883376,1.3813973796594852,0.4325910786781274,32,0,1.3813973796594852,True,0.5,True,0.1875,True,0.3125,0.875,0.75,0.34375,0.71875,True,0.34375,True,0.53125,0.9375,1.0,0.53125,0.9375,True,0.78125,True,0.875,1.0,1.0,0.875,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.0502199413489736,-0.011677536985448654
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer12.conv1,110,864,128,1,864,128,307200,355.55555555555554,0.9277991019856224,2.214684949802084,0.12765376779190843,128,0,2.214684949802084,True,0.6328125,True,0.03125,True,0.1953125,0.8046875,0.265625,0.1953125,0.7890625,True,0.0703125,True,0.3828125,0.8984375,0.8203125,0.3984375,0.953125,True,0.4140625,True,0.765625,0.9765625,1.0,0.796875,1.0,True,0.890625,True,0.96875,1.0,1.0,0.9765625,-0.13949482695477017,0.0070880379956966815
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer12.conv2,111,128,32,9,1152,32,307200,266.6666666666667,0.984915804798568,1.3964577711418327,0.5172961495256775,32,0,1.3964577711418327,True,0.5625,True,0.21875,True,0.375,0.875,1.0,0.375,0.75,True,0.40625,True,0.59375,0.9375,1.0,0.59375,0.96875,True,0.8125,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.010263929618768328,0.02758031922041544
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer13.conv1,112,896,128,1,896,128,307200,342.85714285714283,0.9307436503881312,2.161548328517626,0.13043018825204866,128,0,2.161548328517626,True,0.59375,True,0.03125,True,0.1640625,0.8125,0.2734375,0.171875,0.7578125,True,0.0625,True,0.34375,0.8984375,0.859375,0.3671875,0.9453125,True,0.3984375,True,0.75,0.9765625,1.0,0.78125,1.0,True,0.8828125,True,0.96875,1.0,1.0,0.9765625,-0.11655946713056217,-0.006225589209652315
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer13.conv2,113,128,32,9,1152,32,307200,266.6666666666667,0.9843171505951178,1.4002223872534254,0.47995458824624154,32,0,1.4002223872534254,True,0.53125,True,0.1875,True,0.34375,0.875,0.875,0.34375,0.75,True,0.375,True,0.5625,0.9375,1.0,0.5625,0.9375,True,0.78125,True,0.875,1.0,1.0,0.875,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.09787390029325513,0.006974436825651591
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer14.conv1,114,928,128,1,928,128,307200,331.0344827586207,0.9318069549472787,2.148515857809695,0.1309024343542985,128,0,2.148515857809695,True,0.625,True,0.03125,True,0.203125,0.8125,0.2734375,0.203125,0.78125,True,0.0703125,True,0.390625,0.8984375,0.875,0.40625,0.953125,True,0.4453125,True,0.7734375,0.984375,1.0,0.8046875,1.0,True,0.8984375,True,0.96875,1.0,1.0,0.9765625,-0.13492835561252517,-0.03500003381794059
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer14.conv2,115,128,32,9,1152,32,307200,266.6666666666667,0.98494814159808,1.370424144939549,0.638679316287262,32,0,1.370424144939549,True,0.625,True,0.28125,True,0.46875,0.875,1.0,0.46875,0.8125,True,0.5,True,0.65625,0.9375,1.0,0.65625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.052419354838709666,0.019140180387971568
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer15.conv1,116,960,128,1,960,128,307200,320.0,0.9350618993703576,2.1231046725245655,0.13350733305692614,128,0,2.1231046725245655,True,0.5859375,True,0.03125,True,0.1640625,0.8125,0.2890625,0.171875,0.7578125,True,0.0625,True,0.34375,0.8984375,0.90625,0.3671875,0.9453125,True,0.4140625,True,0.7421875,0.984375,1.0,0.78125,1.0,True,0.890625,True,0.9609375,1.0,1.0,0.9765625,0.036148370261856806,-0.006102626677605693
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer15.conv2,117,128,32,9,1152,32,307200,266.6666666666667,0.9847132626818825,1.3693285348788227,0.4779160352853626,32,0,1.3693285348788227,True,0.46875,True,0.15625,True,0.28125,0.875,0.90625,0.3125,0.6875,True,0.34375,True,0.5,0.9375,1.0,0.5,0.9375,True,0.78125,True,0.875,1.0,1.0,0.875,1.0,True,0.96875,True,1.0,1.0,1.0,1.0,0.032991202346041054,-0.016550413590398903
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer16.conv1,118,992,128,1,992,128,307200,309.6774193548387,0.9370645668378567,2.0784073078702923,0.13342218722120483,128,0,2.0784073078702923,True,0.5859375,True,0.03125,True,0.171875,0.8203125,0.2890625,0.1796875,0.7578125,True,0.0703125,True,0.3515625,0.8984375,0.921875,0.375,0.9453125,True,0.4296875,True,0.7578125,0.984375,1.0,0.7890625,1.0,True,0.8984375,True,0.96875,1.0,1.0,0.9765625,-0.021693600073246656,-0.025959360074724908
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer16.conv2,119,128,32,9,1152,32,307200,266.6666666666667,0.9858765476256204,1.3614699375248984,0.4271297808742318,32,0,1.3614699375248984,True,0.46875,True,0.15625,True,0.3125,0.875,0.75,0.3125,0.6875,True,0.34375,True,0.5,0.9375,1.0,0.5,0.9375,True,0.75,True,0.84375,1.0,1.0,0.875,1.0,True,0.96875,True,1.0,1.0,1.0,1.0,-0.03372434017595308,0.03733761176529126
