layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,53.9188795861843,1.3034159765490652,0.020365874633579143,1.8491259691000579,0.028892593267188404,1.1440268950250838,0.017875420234766935,14.108900365546008,10,64,0.8946915824882385,45,2,4,7,13,0.03125,0.0625,0.109375,0.203125,2500.0,64.0,10000.0,15.52097813206905,1.161307325962344,0.018145426968161626,1.357280810825839,0.021207512669153734,1.0799172757484297,0.016873707433569213,8.296537936600298,10.0,64.0,0.9479192356312927,44.0,1.0,2.0,3.0,3.0,0.015625,0.03125,0.046875,0.046875,156.25,2,63.09
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,59.6213463953289,4.395450196369762,0.06867890931827753,9.290050775822163,0.1451570433722213,2.258116043513757,0.03528306317990245,2.3812357031390823,10,64,0.992143754439974,64,11,18,39,59,0.171875,0.28125,0.609375,0.921875,2500.0,64.0,10000.0,13.317091466195949,2.489836398857122,0.03890369373214253,3.6248544949462,0.056638351483534376,1.6829065166675896,0.026295414322931088,4.330436679855802,10.0,64.0,0.9845576568942624,64.0,4.0,5.0,8.0,16.0,0.0625,0.078125,0.125,0.25,156.25,2,63.09
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,54.783276264662376,6.180166596511889,0.09656510307049826,13.395892484835226,0.2093108200755504,2.8248089129885803,0.04413763926544657,1.8305945459112294,10,64,0.9909467387847984,64,18,29,51,63,0.28125,0.453125,0.796875,0.984375,2500.0,64.0,10000.0,10.355128009130869,3.0288292138088657,0.04732545646576353,4.5472679562193,0.07105106181592656,1.9781184470354196,0.03090810073492843,4.2187866158483445,10.0,64.0,0.9647281671282515,64.0,4.0,6.0,14.0,30.0,0.0625,0.09375,0.21875,0.46875,156.25,2,63.09
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,33.47591875009259,9.074145401015386,0.1417835218908654,18.668818293800413,0.29170028584063146,3.6954836431819933,0.057741931924718645,1.6073227349888495,10,64,0.9898678059090121,64,24,37,56,63,0.375,0.578125,0.875,0.984375,2500.0,64.0,10000.0,5.3078931227289905,3.653742470345513,0.05708972609914864,5.704797378252279,0.08913745903519187,2.252523418898615,0.03519567842029086,2.845185165464595,10.0,64.0,0.9950110214296497,64.0,5.0,8.0,21.0,47.0,0.078125,0.125,0.328125,0.734375,156.25,2,63.09
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,111.26576574694016,6.119983412134745,0.0956247408146054,13.658054061381511,0.21340709470908611,2.7878060490236893,0.043559469515995146,1.7456424005518496,10,64,0.9906218087967412,64,19,31,53,63,0.296875,0.484375,0.828125,0.984375,2500.0,64.0,10000.0,17.688466332566573,2.8394502024487687,0.04436640941326201,4.240494744589385,0.06625773038420914,1.8955794702270488,0.029618429222297637,4.000025167804838,10.0,64.0,0.9720592269345816,64.0,4.0,6.0,15.0,32.0,0.0625,0.09375,0.234375,0.5,156.25,2,63.09
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,52.45877459239097,7.870141098148056,0.12297095465856338,16.94824568109278,0.26481633876707467,3.359653422174246,0.052494584721472594,1.626429283150012,10,64,0.9917501106528752,64,23,35,55,63,0.359375,0.546875,0.859375,0.984375,2500.0,64.0,10000.0,8.313913749356725,2.8900637771710955,0.04515724651829837,4.3581011703180454,0.06809533078621946,1.9229236877277953,0.030045682620746802,3.9111833264228633,10.0,64.0,0.9547294840351956,64.0,4.0,6.0,15.0,34.0,0.0625,0.09375,0.234375,0.53125,156.25,2,63.09
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,61.78551229391706,10.089072213017904,0.15764175332840474,20.52452321471016,0.32069567522984627,4.020653923173044,0.06282271754957881,1.4338008964201268,10,64,0.9949474475351653,64,28,40,58,64,0.4375,0.625,0.90625,1.0,2500.0,64.0,10000.0,9.418692310143927,3.44994070078674,0.05390532344979281,5.532342226276676,0.08644284728557307,2.1316065816457996,0.03330635283821562,2.6586332719479056,10.0,64.0,0.9934422267026989,64.0,6.0,8.0,21.0,49.0,0.09375,0.125,0.328125,0.765625,156.25,2,63.09
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,206.53018956415613,6.283432743945282,0.09817863662414503,14.42354759986293,0.22536793124785828,2.808466771086178,0.043882293298221534,1.691140254935683,10,64,0.9917762740499363,64,21,32,54,63,0.328125,0.5,0.84375,0.984375,2500.0,64.0,10000.0,35.90313611400298,2.213268038550127,0.03458231310234573,3.643258255127017,0.05692591023635964,1.5389522887752052,0.02404612951211258,3.891506374061236,10.0,64.0,0.9484316450538731,64.0,4.0,6.0,13.0,32.0,0.0625,0.09375,0.203125,0.5,156.25,2,63.09
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,53.4807110853303,6.6017383308406705,0.10315216141938548,16.079414873766307,0.25124085740259855,2.8462473052882875,0.04447261414512949,1.5272255166034976,10,64,0.9867045734423882,64,25,37,56,63,0.390625,0.578125,0.875,0.984375,2500.0,64.0,10000.0,9.372682521909303,2.0341379373585324,0.03178340527122707,3.460734432720045,0.054073975511250705,1.4589781642094148,0.022796533815772107,3.834997372238178,10.0,64.0,0.9426681312812928,64.0,4.0,6.0,14.0,34.0,0.0625,0.09375,0.21875,0.53125,156.25,2,63.09
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,95.02716879362893,10.132838324065464,0.15832559881352287,20.799249005240828,0.32498826570688794,4.010884956331502,0.06267007744267972,1.4204187414438774,10,64,0.9962916952916383,64,28,41,58,64,0.4375,0.640625,0.90625,1.0,2500.0,64.0,10000.0,13.933586756474275,3.1322205013481823,0.04894094533356535,5.35545322953148,0.08367895671142937,1.9083363645944844,0.02981775569678882,2.588937136295278,10.0,64.0,0.9939856402201966,64.0,6.0,8.0,21.0,49.0,0.09375,0.125,0.328125,0.765625,156.25,2,63.09
