layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,23.60195492202879,3.8712678987013778,0.06048856091720903,5.223078450658901,0.08161060079154533,2.297625791964502,0.035900402999445344,13.65997396397644,10,64,0.9795273000932221,45,5,6,9,12,0.078125,0.09375,0.140625,0.1875,2500.0,64.0,10000.0,5.891332771930946,2.3208320956242465,0.03626300149412885,2.633908394499389,0.041154818664052954,1.742479229125735,0.02722623795508961,7.84903104863133,10.0,64.0,0.9614093533496769,42.0,3.0,3.0,3.0,5.0,0.046875,0.046875,0.046875,0.078125,156.25,40,86.51
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,5.875677616149253,8.371928545667213,0.1308113835260502,12.11799674766012,0.18934369918218938,4.189481662969026,0.06546065098389103,5.1698194270297275,10,64,0.9628672398140099,64,11,14,24,37,0.171875,0.21875,0.375,0.578125,2500.0,64.0,10000.0,0.9923484719459121,3.268542857701048,0.051070982151578875,4.015898925376142,0.06274842070900222,2.4404993422416683,0.03813280222252607,6.204894007745752,10.0,64.0,0.9792316473889932,64.0,4.0,4.0,7.0,15.0,0.0625,0.0625,0.109375,0.234375,156.25,40,86.51
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,3.3215122740480445,11.186479822636445,0.17478874722869445,15.616121452491258,0.2440018976951759,6.174156281171478,0.09647119189330434,3.9977828011376073,10,64,0.97224112394474,64,14,18,31,49,0.21875,0.28125,0.484375,0.765625,2500.0,64.0,10000.0,0.2169098415449425,4.05841266447527,0.0634126978824261,5.538234553306308,0.08653491489541107,2.615499934253719,0.04086718647271436,5.040350501877026,10.0,64.0,0.9672431440681815,64.0,5.0,7.0,13.0,26.0,0.078125,0.109375,0.203125,0.40625,156.25,40,86.51
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,3.6803084889520417,11.66588488962146,0.1822794514003353,18.610318240981123,0.29078622251533004,5.194661233564583,0.0811665817744466,2.4371110919089665,10,64,0.9788999906639558,64,18,27,47,61,0.28125,0.421875,0.734375,0.953125,2500.0,64.0,10000.0,0.3106673468060028,4.562806969760027,0.07129385890250042,6.869187672712812,0.10733105738613768,2.867623001741648,0.04480660940221325,3.203228479121824,10.0,64.0,0.9834435175746556,64.0,6.0,10.0,23.0,46.0,0.09375,0.15625,0.359375,0.71875,156.25,40,86.51
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,11.115125303127376,9.185179220563544,0.14351842532130538,14.226534603160044,0.22228960317437568,4.281010221118581,0.06689078470497783,4.074261941182176,10,64,0.9683290672193614,64,14,18,30,48,0.21875,0.28125,0.46875,0.75,2500.0,64.0,10000.0,0.46399508889191476,5.029990369440488,0.07859359952250762,6.517914975222772,0.10184242148785581,3.5131171780445736,0.05489245590694646,5.165326516054143,10.0,64.0,0.967767441814686,64.0,5.0,7.0,13.0,26.0,0.078125,0.109375,0.203125,0.40625,156.25,40,86.51
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,1.740479553253066,10.251863060662293,0.16018536032284833,15.664991349923111,0.24476548984254862,5.062979763772304,0.07910905880894226,3.3850780105199263,10,64,0.9780203529966576,64,14,20,35,54,0.21875,0.3125,0.546875,0.84375,2500.0,64.0,10000.0,0.049637072924590575,3.4630164121243765,0.05410963143944338,5.380523179053715,0.0840706746727143,2.1337966699318747,0.03334057296768554,4.798054035265988,10.0,64.0,0.9628229990870448,64.0,5.0,8.0,15.0,29.0,0.078125,0.125,0.234375,0.453125,156.25,40,86.51
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,6.4714500602401435,11.865771635438593,0.18540268180372801,20.897728362191213,0.3265270056592377,4.781676071053732,0.07471368861021456,2.1723460219190076,10,64,0.9785605736457653,64,22,32,51,62,0.34375,0.5,0.796875,0.96875,2500.0,64.0,10000.0,0.2972562678717565,6.127131334004088,0.09573642709381387,9.172423715647612,0.14331912055699395,3.480925444928794,0.054389460077012404,2.9480421853809413,10.0,64.0,0.9849182917462997,64.0,8.0,13.0,28.0,52.0,0.125,0.203125,0.4375,0.8125,156.25,40,86.51
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,18.694999068484943,8.400487779765346,0.13125762155883353,13.199546448287483,0.20624291325449193,3.908545386477079,0.06107102166370436,3.737878468956196,10,64,0.9669971074644275,64,12,17,31,49,0.1875,0.265625,0.484375,0.765625,2500.0,64.0,10000.0,0.49280603354394525,2.76962742115725,0.04327542845558203,4.438411118131808,0.0693501737208095,1.7937209575129225,0.028026889961139414,4.8119051938845185,10.0,64.0,0.9661593210984547,64.0,5.0,7.0,13.0,27.0,0.078125,0.109375,0.203125,0.421875,156.25,40,86.51
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,0.7751102973090721,9.615079088403085,0.1502356107562982,14.795554521923982,0.23118053940506222,5.312468073256222,0.08300731364462847,2.9199105816534576,10,64,0.9667502925190657,64,14,21,38,57,0.21875,0.328125,0.59375,0.890625,2500.0,64.0,10000.0,0.014487943954865894,3.351731210782268,0.05237080016847294,5.124660047261281,0.08007281323845751,2.2128417575622925,0.03457565246191082,4.425106269003537,10.0,64.0,0.9774014518231288,64.0,5.0,8.0,14.0,30.0,0.078125,0.125,0.21875,0.46875,156.25,40,86.51
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,9.516991830004443,12.33216166640113,0.19269002603751767,22.096023772611822,0.3452503714470597,4.985940195476022,0.07790531555431285,1.9445561297182656,10,64,0.979217908600732,64,25,35,54,63,0.390625,0.546875,0.84375,0.984375,2500.0,64.0,10000.0,0.32564269039895377,6.045063507657661,0.09445411730715095,9.700596048359284,0.1515718132556138,3.1359031231491517,0.048998486299205495,2.8348255145297174,10.0,64.0,0.9881667969791463,64.0,9.0,14.0,30.0,54.0,0.140625,0.21875,0.46875,0.84375,156.25,40,86.51
