layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,24.674361097022654,3.835961107343811,0.059936892302247045,5.626655430781426,0.08791649110595978,2.2071466910460362,0.034486667047594316,14.83329946634891,10,64,0.9285099593740047,44,6,7,10,14,0.09375,0.109375,0.15625,0.21875,2500.0,64.0,10000.0,6.070916524997342,2.185473469585532,0.034148022962273934,2.541544488911711,0.03971163263924549,1.6342037276711467,0.025534433244861668,8.338363441656318,10.0,64.0,0.9486243874603878,43.0,3.0,3.0,3.0,5.0,0.046875,0.046875,0.046875,0.078125,156.25,15,82.75
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,17.34599409636648,8.802216200827347,0.1375346281379273,13.404548166997387,0.20944606510933417,4.265421284123768,0.06664720756443387,3.420703232602794,10,64,0.9855319577765084,64,12,17,31,53,0.1875,0.265625,0.484375,0.828125,2500.0,64.0,10000.0,3.352851806673197,3.5023481664452327,0.05472419010070676,4.401595676684471,0.06877493244819485,2.4153494011464653,0.03773983439291352,4.684518639596405,10.0,64.0,0.9842117082973291,64.0,4.0,5.0,8.0,16.0,0.0625,0.078125,0.125,0.25,156.25,15,82.75
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,11.479727111400205,11.318230156042231,0.17684734618815987,16.98920476712711,0.2654563244863611,5.448016677166829,0.08512526058073171,2.8740221144065212,10,64,0.9934138711696393,64,15,22,40,59,0.234375,0.34375,0.625,0.921875,2500.0,64.0,10000.0,1.1175381454979212,4.460516722381149,0.06969557378720545,5.750792066549022,0.08985612603982847,3.5120662383882175,0.0548760349748159,4.455101481456023,10.0,64.0,0.9797264959826868,64.0,5.0,6.0,13.0,28.0,0.078125,0.09375,0.203125,0.4375,156.25,15,82.75
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,10.473507539957888,12.383851080296866,0.19349767312963853,20.779090691041873,0.32467329204752926,5.2893664869901045,0.08264635135922038,1.9516196969642226,10,64,0.9885852674791052,64,22,33,53,63,0.34375,0.515625,0.828125,0.984375,2500.0,64.0,10000.0,0.921923513626326,4.404740521688201,0.06882407065137815,6.619504945928872,0.10342976478013863,2.822933921062301,0.04410834251659845,2.935549167369057,10.0,64.0,0.9921610701611316,64.0,6.0,10.0,23.0,49.0,0.09375,0.15625,0.359375,0.765625,156.25,15,82.75
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,39.295342806160704,10.529770013188449,0.1645276564560695,15.768937602397042,0.24638965003745378,5.686599827299431,0.08885312230155361,2.8874994072857296,10,64,0.9913909834702381,64,15,21,38,59,0.234375,0.328125,0.59375,0.921875,2500.0,64.0,10000.0,1.9870982233995778,3.5630097523339668,0.05567202738021823,5.216091187790314,0.08150142480922366,2.2074110169725754,0.03449079714019649,4.20273095849301,10.0,64.0,0.9717744119126271,64.0,5.0,7.0,14.0,30.0,0.078125,0.109375,0.21875,0.46875,156.25,15,82.75
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,10.032120911194593,10.834503934816146,0.16928912398150228,17.434103124643283,0.2724078613225513,5.086063823195802,0.07946974723743441,2.4137497770426197,10,64,0.9936311779619849,64,17,25,46,61,0.265625,0.390625,0.71875,0.953125,2500.0,64.0,10000.0,0.2921697726382721,4.593096552111344,0.07176713362673975,6.463583930855754,0.10099349891962116,3.171550645924708,0.04955547884257356,4.005451600514225,10.0,64.0,0.9701442335508278,64.0,6.0,8.0,17.0,35.0,0.09375,0.125,0.265625,0.546875,156.25,15,82.75
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,21.741831529517363,13.594820734675098,0.2124190739792984,23.318828998879724,0.3643567031074957,5.481716461664178,0.08565181971350277,1.7926189008552746,10,64,0.9955858427231562,64,25,37,56,63,0.390625,0.578125,0.875,0.984375,2500.0,64.0,10000.0,1.0678879816633868,5.333717220674549,0.08333933157303983,8.136169534415995,0.12712764897524992,3.225277902899978,0.05039496723281216,2.8479333533498017,10.0,64.0,0.9910535914134337,64.0,7.0,12.0,26.0,52.0,0.109375,0.1875,0.40625,0.8125,156.25,15,82.75
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,72.08579473773175,10.573888599119526,0.1652170093612426,16.732354433852414,0.261443038028944,4.879837607857889,0.07624746262277951,2.673718055049997,10,64,0.9917076918166998,64,16,23,42,60,0.25,0.359375,0.65625,0.9375,2500.0,64.0,10000.0,1.8989991889117224,3.8132627299078528,0.0595822301548102,5.842960356015234,0.09129625556273803,2.2497875797241744,0.035152930933190225,4.004309784645182,10.0,64.0,0.9641929315541948,64.0,6.0,7.0,17.0,34.0,0.09375,0.109375,0.265625,0.53125,156.25,15,82.75
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,6.167765569225449,13.560422549431363,0.21188160233486505,21.100849430577146,0.3297007723527679,6.807633137277578,0.10636926776996215,2.1562202433049116,10,64,0.9939043628905232,64,21,30,51,63,0.328125,0.46875,0.796875,0.984375,2500.0,64.0,10000.0,0.17118229988097672,3.211121435214392,0.050173772425224875,5.32461256846659,0.08319707138229047,1.9769423662480257,0.0308897244726254,3.82299657674774,10.0,64.0,0.9717166643191779,64.0,6.0,8.0,17.0,36.0,0.09375,0.125,0.265625,0.5625,156.25,15,82.75
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,36.156243472082124,14.429748720853688,0.22546482376333887,24.447559063877247,0.381993110373082,5.905850964804879,0.09227892132507623,1.7116728517294388,10,64,0.9968072315664682,64,27,39,57,64,0.421875,0.609375,0.890625,1.0,2500.0,64.0,10000.0,1.433662018774029,5.237156688541891,0.08183057325846704,8.275561226355931,0.12930564416181142,2.952725474931727,0.04613633554580823,2.711715099255481,10.0,64.0,0.9944779882821839,64.0,8.0,12.0,27.0,53.0,0.125,0.1875,0.421875,0.828125,156.25,15,82.75
