layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,36.504286300257114,1.6713973918531402,0.026115584247705315,2.729267536597376,0.042644805259334,1.3028837541813652,0.02035755865908383,14.89057724477598,10,64,0.9039394867501747,46,4,6,9,15,0.0625,0.09375,0.140625,0.234375,2500.0,64.0,10000.0,9.760636294375583,1.2912046854127928,0.020175073209574887,1.5817608008085406,0.024715012512633448,1.1432215476055207,0.01786283668133626,8.772566442086672,10.0,64.0,0.9634304235765084,44.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,5,75.15
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,53.74390987440296,7.732668233254628,0.12082294114460357,13.986025389161329,0.21853164670564576,3.4220088213512136,0.05346888783361271,2.473003042003143,10,64,0.9914268068301602,64,15,22,43,60,0.234375,0.34375,0.671875,0.9375,2500.0,64.0,10000.0,8.481165308212663,3.3669619080112985,0.05260877981267654,4.713158509716389,0.07364310171431858,2.0756287080037223,0.03243169856255816,4.204764511151914,10.0,64.0,0.9865246709487498,64.0,4.0,6.0,9.0,20.0,0.0625,0.09375,0.140625,0.3125,156.25,5,75.15
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,41.30524303739472,10.228588017131035,0.15982168776767242,18.53407648228333,0.289594945035677,4.364651373902214,0.0681976777172221,1.9513699826155284,10,64,0.9945217696469582,64,20,32,53,63,0.3125,0.5,0.828125,0.984375,2500.0,64.0,10000.0,4.822708166996706,3.274843828284976,0.05116943481695275,5.140615474916428,0.08032211679556919,1.983879833677009,0.030998122401203265,4.061940319339867,10.0,64.0,0.9570967898273982,64.0,5.0,6.0,15.0,33.0,0.078125,0.09375,0.234375,0.515625,156.25,5,75.15
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,28.412670982492585,13.734267907299687,0.2145979360515576,24.327084073503226,0.3801106886484879,5.756973660314885,0.08995271344242008,1.5787082727535469,10,64,0.9955072282196663,64,28,41,58,64,0.4375,0.640625,0.90625,1.0,2500.0,64.0,10000.0,2.6014228125352914,4.530933160351575,0.07079583063049336,7.182720232494909,0.11223000363273296,2.582984539196262,0.040359133424941594,2.793490219095036,10.0,64.0,0.9913354755641116,64.0,6.0,11.0,26.0,51.0,0.09375,0.171875,0.40625,0.796875,156.25,5,75.15
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,96.40483205461528,11.882540643190364,0.18566469754984943,20.175142018009826,0.3152365940314035,5.4880273749160535,0.08575042773306334,1.8825427425592571,10,64,0.9932909752841035,64,22,33,54,63,0.34375,0.515625,0.84375,0.984375,2500.0,64.0,10000.0,6.139093762664572,4.168512520749829,0.06513300813671608,6.322366749249774,0.09878698045702772,2.5150910054305853,0.039298296959852895,3.946125582843306,10.0,64.0,0.9685102662601476,64.0,6.0,9.0,18.0,37.0,0.09375,0.140625,0.28125,0.578125,156.25,5,75.15
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,41.31466323462847,14.3695670342575,0.22452448491027344,24.653107362012737,0.385204802531449,5.66128854669159,0.08845763354205609,1.6960474335049016,10,64,0.997105142089861,64,27,39,57,64,0.421875,0.609375,0.890625,1.0,2500.0,64.0,10000.0,2.3861405097760624,4.222289101764139,0.06597326721506468,6.538723367415948,0.1021675526158742,2.502280264096542,0.039098129126508466,3.85141334140659,10.0,64.0,0.9582986403825554,64.0,6.0,9.0,20.0,40.0,0.09375,0.140625,0.3125,0.625,156.25,5,75.15
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,56.51444151771089,15.182646220224798,0.23722884719101248,26.559780022043103,0.4149965628444235,6.119948719841532,0.09562419874752394,1.4341617966305646,10,64,0.9974187168637044,64,32,44,59,64,0.5,0.6875,0.921875,1.0,2500.0,64.0,10000.0,3.7900032288148378,4.6533675037935875,0.0727088672467748,7.633206766345002,0.11926885572414066,2.603233165373152,0.0406755182089555,2.6783986754157594,10.0,64.0,0.995853420893299,64.0,7.0,12.0,28.0,54.0,0.109375,0.1875,0.4375,0.84375,156.25,5,75.15
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,171.4403475971453,12.72127397921335,0.1987699059252086,22.411594795138395,0.3501811686740374,5.405972389184505,0.0844683185810079,1.72047141466825,10,64,0.9939892925273536,64,25,37,56,63,0.390625,0.578125,0.875,0.984375,2500.0,64.0,10000.0,10.18757744744881,3.253323252837007,0.05083317582557823,5.5981308797492595,0.08747079499608218,1.9478888624073598,0.030435763475114997,3.820381863701695,10.0,64.0,0.961670088164918,64.0,6.0,9.0,19.0,39.0,0.09375,0.140625,0.296875,0.609375,156.25,5,75.15
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,39.584766434472144,14.143751863207921,0.22099612286262377,25.89986473038673,0.4046853864122927,5.537076722043461,0.08651682378192908,1.5664052631188181,10,64,0.9871958136297909,64,31,42,58,64,0.484375,0.65625,0.90625,1.0,2500.0,64.0,10000.0,2.690443587853146,3.054695136706291,0.047729611511035795,5.130738105791326,0.08016778290298947,1.93602145647898,0.03025033525748406,3.839058978279435,10.0,64.0,0.9606190290039287,64.0,6.0,8.0,18.0,38.0,0.09375,0.125,0.28125,0.59375,156.25,5,75.15
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,89.99193753496905,15.382977089986987,0.24035901703104667,26.83754958146702,0.4193367122104222,6.275212910240845,0.0980502017225132,1.4198866585082157,10,64,0.9974133519335994,64,32,44,59,64,0.5,0.6875,0.921875,1.0,2500.0,64.0,10000.0,5.698514145147816,4.107563583756498,0.06418068099619528,7.035732404321256,0.10993331881751962,2.3061299371486146,0.0360332802679471,2.6353083259551884,10.0,64.0,0.997740606319616,64.0,7.0,11.0,26.0,54.0,0.109375,0.171875,0.40625,0.84375,156.25,5,75.15
