layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,21.40614401923192,3.6965970920218787,0.057759329562841855,4.960735905296044,0.07751149852025069,2.2319179594866645,0.03487371811697913,15.36164865421718,10,64,0.9789932965233227,43,5,6,8,12,0.078125,0.09375,0.125,0.1875,2500.0,64.0,10000.0,5.091935386523935,2.206168048411005,0.03447137575642195,2.5580883283308724,0.03997013013016988,1.6490509875262682,0.02576642168009794,10.146744112629579,10.0,64.0,0.9154796672314774,39.0,3.0,3.0,3.0,5.0,0.046875,0.046875,0.046875,0.078125,156.25,60,88.73
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,5.167037634079571,7.913484526702764,0.12364819572973068,11.347973152590036,0.17731208050921932,4.544356176281779,0.0710055652544028,5.212147697268385,10,64,0.965755928199024,64,11,13,23,37,0.171875,0.203125,0.359375,0.578125,2500.0,64.0,10000.0,1.1152941441818478,2.9239356498532727,0.045686494528957386,3.5876774834649927,0.05605746067914051,2.191021637886883,0.034234713091982547,6.701312599277675,10.0,64.0,0.9814609564300242,64.0,3.0,4.0,6.0,14.0,0.046875,0.0625,0.09375,0.21875,156.25,60,88.73
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,2.699873503836599,10.779441892045265,0.16842877956320726,14.913885502159717,0.23302946097124558,5.801772183202417,0.09065269036253777,3.998576687212712,10,64,0.9755897633861508,64,13,17,29,48,0.203125,0.265625,0.453125,0.75,2500.0,64.0,10000.0,0.27532877726525407,2.857195828583256,0.04464368482161338,4.201089686750867,0.0656420263554823,1.8629893232031183,0.029109208175048723,5.148998215916088,10.0,64.0,0.9673689552948153,64.0,4.0,5.0,11.0,23.0,0.0625,0.078125,0.171875,0.359375,156.25,60,88.73
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,3.0515187460936097,11.623054093350245,0.18161022020859757,18.135437398200875,0.28336620934688866,5.3939787525786995,0.08428091800904218,2.794439547642225,10,64,0.9152409056398022,64,17,25,44,59,0.265625,0.390625,0.6875,0.921875,2500.0,64.0,10000.0,0.32433589378597905,3.605673674449936,0.05633865116328025,5.793847896252715,0.09052887337894867,2.1709866693986615,0.033921666709354086,3.4357243726530515,10.0,64.0,0.9519251878892249,64.0,5.0,9.0,21.0,43.0,0.078125,0.140625,0.328125,0.671875,156.25,60,88.73
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,7.924077877819954,10.049779768013776,0.15702780887521525,15.100467046616346,0.2359447976033804,5.10123614023906,0.0797068146912353,4.222478358881078,10,64,0.9642563944839901,64,14,19,30,47,0.21875,0.296875,0.46875,0.734375,2500.0,64.0,10000.0,0.3614429290827621,4.445669835703203,0.06946359118286255,6.242238943330881,0.09753498348954502,2.6948746565123187,0.04210741650800498,5.437209979214949,10.0,64.0,0.9725803565693067,64.0,5.0,8.0,14.0,26.0,0.078125,0.125,0.21875,0.40625,156.25,60,88.73
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,1.4224156709994464,11.82333809339552,0.184739657709305,17.46945997334682,0.27296031208354404,5.509204806164759,0.08608132509632437,3.4813590855363623,10,64,0.9745864758322627,64,15,21,36,55,0.234375,0.328125,0.5625,0.859375,2500.0,64.0,10000.0,0.05332641811410708,4.451749038288655,0.06955857872326024,6.1623198598553035,0.09628624781023912,3.087547042783792,0.04824292254349675,4.7991869570620365,10.0,64.0,0.9679781432367652,64.0,6.0,8.0,15.0,30.0,0.09375,0.125,0.234375,0.46875,156.25,60,88.73
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,5.268991885767049,13.025526701791954,0.20352385471549927,22.093931605472065,0.345217681335501,5.102085257344056,0.07972008214600088,2.2911239350938697,10,64,0.9747739374744182,64,23,32,51,62,0.359375,0.5,0.796875,0.96875,2500.0,64.0,10000.0,0.2857911729827355,5.161718852154056,0.08065185706490713,8.472172429456311,0.13237769421025486,2.780861255808992,0.0434509571220155,3.133177916602811,10.0,64.0,0.9819916480624107,64.0,8.0,12.0,27.0,50.0,0.125,0.1875,0.421875,0.78125,156.25,60,88.73
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,12.012775907968576,8.589137617629792,0.1342052752754655,13.158141878477025,0.20559596685120352,4.304441877042592,0.0672569043287905,3.5817533923322022,10,64,0.9618201201871751,64,12,18,32,51,0.1875,0.28125,0.5,0.796875,2500.0,64.0,10000.0,0.3734988970543492,2.335190995079765,0.03648735929812133,4.058193909963482,0.0634092798431794,1.5757457895505624,0.024621027961727538,5.041113336035863,10.0,64.0,0.9720735994914746,64.0,5.0,7.0,14.0,26.0,0.078125,0.109375,0.21875,0.40625,156.25,60,88.73
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,0.5353389668634277,9.506471896117974,0.14853862337684334,14.61519750344345,0.22836246099130392,4.977698197154866,0.07777653433054478,3.179748314789473,10,64,0.954395872671989,64,14,20,36,55,0.21875,0.3125,0.5625,0.859375,2500.0,64.0,10000.0,0.011508823524859583,3.3927037972455545,0.05301099683196179,5.0556277450366345,0.07899418351619741,2.3616131291378797,0.03690020514277937,4.626260162968414,10.0,64.0,0.96854987340437,64.0,5.0,7.0,14.0,28.0,0.078125,0.109375,0.21875,0.4375,156.25,60,88.73
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,7.710768113097522,12.924578110275519,0.20194653297305498,22.696734368157472,0.3546364745024605,5.263790665397173,0.08224672914683083,2.0460730000229828,10,64,0.9696731449062422,64,25,35,53,63,0.390625,0.546875,0.828125,0.984375,2500.0,64.0,10000.0,0.2861318522209731,5.893966134213012,0.09209322084707831,9.677484011048305,0.15121068767262977,3.075809584537438,0.04805952475839747,2.9522191335507073,10.0,64.0,0.9861551228400631,64.0,9.0,14.0,30.0,53.0,0.140625,0.21875,0.46875,0.828125,156.25,60,88.73
