layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,19.146941198851046,3.544410793033065,0.05538141864114164,5.453788372403758,0.08521544331880872,2.080714750740606,0.03251116798032197,15.788789206403978,10,64,0.9463564652211693,45,6,8,12,15,0.09375,0.125,0.1875,0.234375,2500.0,64.0,10000.0,4.438046585090483,2.016697583126993,0.03151089973635927,2.3620984271394474,0.036907787924053866,1.5559235317207292,0.024311305183136393,9.773857331339928,10.0,64.0,0.9599800142563955,43.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,30,79.71
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,19.620459770190305,12.082889344008404,0.1887951460001313,17.842599684848697,0.2787906200757609,5.935854862071687,0.09274773221987011,4.118308058914489,10,64,0.9400985025660182,64,17,22,34,50,0.265625,0.34375,0.53125,0.78125,2500.0,64.0,10000.0,1.7301820706625775,3.181202573144799,0.049706290205387485,4.040029863091377,0.06312546661080276,2.1754655813379977,0.033991649708406214,5.170349937696028,10.0,64.0,0.9642309708408373,64.0,4.0,4.0,8.0,19.0,0.0625,0.0625,0.125,0.296875,156.25,30,79.71
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,32.68708866283976,18.184409133206316,0.14206569635317434,31.257748641979465,0.24420116126546457,6.338186883652483,0.049517085028535024,2.864262426790343,10,128,0.9442323699925684,128,31,42,73,110,0.2421875,0.328125,0.5703125,0.859375,1250.0,128.0,10000.0,3.756214932209276,4.738995712569697,0.037023404004450755,7.169011358599469,0.05600790123905835,2.930134672222905,0.022891677126741446,4.147874494715633,10.0,128.0,0.9538860262729694,128.0,7.0,9.0,17.0,45.0,0.0546875,0.0703125,0.1328125,0.3515625,78.125,30,79.71
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,22.650653115949044,28.647649127808965,0.22380975881100754,43.38760289603939,0.33896564762530773,11.838441834684051,0.09248782683346915,2.373133277401408,10,128,0.9609871304777559,128,40,54,91,122,0.3125,0.421875,0.7109375,0.953125,1250.0,128.0,10000.0,1.5591649638150267,5.442904643269756,0.04252269252554497,8.905655153110821,0.06957543088367829,2.820302469753867,0.022033613044952084,3.239294313178325,10.0,128.0,0.9752260714804404,128.0,8.0,12.0,29.0,70.0,0.0625,0.09375,0.2265625,0.546875,78.125,30,79.71
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,39.51565714178739,30.858842035605143,0.12054235170158259,59.756345054646395,0.23342322286971248,8.613832154774284,0.03364778185458705,2.232925572128693,10,256,0.9532644621729143,256,63,92,165,235,0.24609375,0.359375,0.64453125,0.91796875,625.0,256.0,10000.0,4.161938862192621,7.160483732914349,0.027970639581696675,12.554463372559226,0.04904087254905948,3.8637848206464556,0.015092909455650217,3.0912902352372007,10.0,256.0,0.9523116149873033,256.0,12.0,21.0,58.0,137.0,0.046875,0.08203125,0.2265625,0.53515625,39.0625,30,79.71
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,16.772677572480863,39.97873660326595,0.15616693985650762,71.1901612806451,0.2780865675025199,12.406954429695555,0.04846466574099826,2.042415672586802,10,256,0.9582235662044652,256,73,105,184,243,0.28515625,0.41015625,0.71875,0.94921875,625.0,256.0,10000.0,1.6067258352253848,8.061721940421984,0.031491101329773376,15.364575457485989,0.060017872880804644,3.893284457201631,0.015208142410943872,2.658576939407474,10.0,256.0,0.9736933075636851,256.0,17.0,29.0,78.0,174.0,0.06640625,0.11328125,0.3046875,0.6796875,39.0625,30,79.71
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,14.26231120124086,44.222681328222855,0.17274484893837053,76.97228116921241,0.30067297331723597,16.40447749620413,0.06407999021954738,1.9416144620348657,10,256,0.9601449988369241,256,79,113,193,246,0.30859375,0.44140625,0.75390625,0.9609375,625.0,256.0,10000.0,1.2311025484301872,8.306522362408867,0.032447352978159635,16.716401650645704,0.06529844394783478,3.713674652429636,0.014506541611053265,2.659898696443571,10.0,256.0,0.9756787651711677,256.0,19.0,32.0,82.0,179.0,0.07421875,0.125,0.3203125,0.69921875,39.0625,30,79.71
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,20.882769538954395,34.024530203065716,0.06645416055286273,71.13608635893073,0.13893766866978657,8.915050788649637,0.017412208571581322,2.2837922565613016,10,512,0.9774478266054085,512,74,114,257,446,0.14453125,0.22265625,0.501953125,0.87109375,312.5,512.0,10000.0,3.8367619245625026,9.602402497458584,0.018754692377848797,18.85776129518019,0.03683156502964881,4.296515973719259,0.008391632761170428,2.683063567631089,10.0,512.0,0.9724147992948248,512.0,20.0,33.0,104.0,282.0,0.0390625,0.064453125,0.203125,0.55078125,19.53125,30,79.71
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,6.984850586976176,27.725482231056887,0.05415133248253298,52.00194437427863,0.10156629760601295,8.726574429614876,0.017044090682841555,2.50407721060405,10,512,0.9904775768078417,512,50,75,176,403,0.09765625,0.146484375,0.34375,0.787109375,312.5,512.0,10000.0,1.6692013724601817,8.076463443894351,0.015774342663856154,14.061839650765165,0.027464530567900713,3.7203728590314267,0.007266353240295755,2.732755895920342,10.0,512.0,0.992735485833222,512.0,14.0,20.0,49.0,189.0,0.02734375,0.0390625,0.095703125,0.369140625,19.53125,30,79.71
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,5.395625788326353,28.723290567464936,0.05610017688957995,48.944434370928626,0.09559459838071997,10.0869750813115,0.019701123205686524,2.764702870687139,10,512,0.9894833922788403,512,45,65,137,346,0.087890625,0.126953125,0.267578125,0.67578125,312.5,512.0,10000.0,1.040562517097119,7.041667420786578,0.013753256681223786,11.357630486625538,0.022182872044190505,3.4875836949724466,0.00681168690424306,2.8589797060313047,10.0,512.0,0.9965466296117137,512.0,10.0,15.0,34.0,123.0,0.01953125,0.029296875,0.06640625,0.240234375,19.53125,30,79.71
features.34,conv,10,512,1,False,512.0,0,2.0,2.0,40000,7.642873790675883,22.607966071201396,0.04415618373281523,29.274064963799386,0.057175908132420676,9.879842061343355,0.01929656652606124,2.9471404416194273,10,512,0.9241649768201043,512,26,31,38,75,0.05078125,0.060546875,0.07421875,0.146484375,78.125,512.0,10000.0,2.523516883268254,6.313915571660623,0.012331866350899653,8.342415988809687,0.01629378122814392,3.395646870625997,0.0066321227941914,2.476448056436171,10.0,512.0,0.9846226886360087,512.0,8.0,9.0,12.0,36.0,0.015625,0.017578125,0.0234375,0.0703125,19.53125,30,79.71
features.37,conv,11,512,1,False,512.0,0,2.0,2.0,40000,3.221698058195676,24.9839649437469,0.04879680653075567,30.40754712376043,0.05938974047609459,12.750699289281076,0.024903709549377102,3.507222319286152,10,512,0.9230227850420181,512,27,32,37,41,0.052734375,0.0625,0.072265625,0.080078125,78.125,512.0,10000.0,0.9834264352647754,6.959959267357748,0.013593670444058101,8.122296378676747,0.015863860114603022,4.065862188343376,0.007941137086608156,2.7695832636603135,10.0,512.0,0.9870099951058902,512.0,7.0,8.0,9.0,19.0,0.013671875,0.015625,0.017578125,0.037109375,19.53125,30,79.71
features.40,conv,12,512,1,False,512.0,0,2.0,2.0,40000,4.123305828392876,20.219578564307188,0.039491364383412476,27.063435142841946,0.05285827176336318,9.069015286849496,0.01771292048212792,3.91725236355259,10,512,0.9438403805787401,512,26,31,37,40,0.05078125,0.060546875,0.072265625,0.078125,78.125,512.0,10000.0,1.022668886912652,6.412422814373158,0.012524263309322574,7.678114853328665,0.01499631807290755,3.6702259234185726,0.0071684100066768995,2.912053963789309,10.0,512.0,0.9851927511266385,512.0,7.0,8.0,9.0,12.0,0.013671875,0.015625,0.017578125,0.0234375,19.53125,30,79.71
classifier,linear,13,10,1,False,,0,,,10000,53.139611342667465,5.154031845786134,0.5154031845786134,6.459583191319053,0.6459583191319054,2.9868403226541322,0.29868403226541324,,10,10,,10,6,7,9,9,0.6,0.7,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,30,79.71
