layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,14.879969434018594,3.9418255720750466,0.0615910245636726,5.8604720008548234,0.09156987501335662,2.2757257023137805,0.03555821409865282,15.12241332981119,10,64,0.90959025027637,47,6,8,11,15,0.09375,0.125,0.171875,0.234375,2500.0,64.0,10000.0,2.9698562561883755,1.9709822276438118,0.03079659730693456,2.3868493994230895,0.03729452186598577,1.4948355581032589,0.02335680559536342,9.081319796660159,10.0,64.0,0.9481650758799723,44.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,10,78.07
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,44.51673501144397,11.58301061540098,0.1809845408656403,17.422003989229488,0.27221881233171075,5.577449664009157,0.08714765100014307,3.333066217913998,10,64,0.9830805464585526,64,16,21,36,57,0.25,0.328125,0.5625,0.890625,2500.0,64.0,10000.0,4.011156539033716,3.562982890538784,0.0556716076646685,4.730506311639852,0.07391416111937268,2.2611790888706222,0.03533092326360347,4.602812627975491,10.0,64.0,0.9885564737525823,64.0,4.0,5.0,10.0,20.0,0.0625,0.078125,0.15625,0.3125,156.25,10,78.07
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,52.63748046217781,16.817988366513383,0.1313905341133858,29.553462533535594,0.23088642604324683,6.219867970653986,0.04859271852073427,2.421883415292078,10,128,0.9863650327620601,128,29,42,82,120,0.2265625,0.328125,0.640625,0.9375,1250.0,128.0,10000.0,6.475741919489323,5.318786882615668,0.041553022520434905,7.6986216243990375,0.06014548144061748,3.0473291197603456,0.0238072587481277,3.9238711611941164,10.0,128.0,0.9707248991384473,128.0,7.0,9.0,17.0,46.0,0.0546875,0.0703125,0.1328125,0.359375,78.125,10,78.07
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,58.933800264779414,22.146711166930565,0.17302118099164504,37.69282268675427,0.2944751772402677,7.947512556669719,0.06208994184898218,2.0658919094998427,10,128,0.9905572511565103,128,37,55,99,124,0.2890625,0.4296875,0.7734375,0.96875,1250.0,128.0,10000.0,5.837019872264283,5.588639104667452,0.04366124300521447,9.01664140860443,0.07044251100472211,2.881507496865225,0.02251177731925957,3.2031134350956965,10.0,128.0,0.979699554845877,128.0,8.0,12.0,28.0,70.0,0.0625,0.09375,0.21875,0.546875,78.125,10,78.07
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,137.69239572489576,28.942587443341004,0.1130569822005508,51.74147506132473,0.20211513695829972,10.188726379216877,0.03979971241881593,2.0615351481239235,10,256,0.9923287414061079,256,51,81,174,243,0.19921875,0.31640625,0.6796875,0.94921875,625.0,256.0,10000.0,15.945074641006318,7.976178004747605,0.031156945331045332,12.644543413190748,0.04939274770777636,4.129406962953833,0.01613049594903841,2.976798113818072,10.0,256.0,0.9672021695832835,256.0,11.0,17.0,50.0,132.0,0.04296875,0.06640625,0.1953125,0.515625,39.0625,10,78.07
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,133.9558715410959,35.64966892402526,0.13925651923447369,63.496408286914516,0.24803284487075983,13.722629427708705,0.05360402120198713,1.7955819503257273,10,256,0.9943544577540762,256,66,108,203,249,0.2578125,0.421875,0.79296875,0.97265625,625.0,256.0,10000.0,14.938298113859778,8.151359901491277,0.0318412496152003,14.33609166071705,0.05600035804967598,3.8815384838490954,0.015162259702535529,2.5173289190698207,10.0,256.0,0.984884589316947,256.0,14.0,23.0,69.0,174.0,0.0546875,0.08984375,0.26953125,0.6796875,39.0625,10,78.07
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,137.75632244888737,37.64861528488638,0.14706490345658743,66.83789559126518,0.2610855296533796,13.61731114180653,0.05319262164768176,1.7689000631526144,10,256,0.9941127629580365,256,70,113,207,250,0.2734375,0.44140625,0.80859375,0.9765625,625.0,256.0,10000.0,14.287184746870986,8.203495412710463,0.03204490395590025,15.315005461042842,0.0598242400821986,3.7760506519105266,0.014750197859025494,2.50753725145869,10.0,256.0,0.9823490636971351,256.0,16.0,26.0,78.0,181.0,0.0625,0.1015625,0.3046875,0.70703125,39.0625,10,78.07
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,234.3368414752823,33.61235286612371,0.06564912669164787,70.63390203057793,0.13795683990347252,12.232333201238463,0.023891275783668873,1.7625660733827568,10,512,0.9961098790115779,512,79,146,360,490,0.154296875,0.28515625,0.703125,0.95703125,312.5,512.0,10000.0,40.622804866898825,8.95182219016198,0.017484027715160118,17.562870784828107,0.034302482001617396,4.18471365878611,0.00817326886481662,2.2119510543143415,10.0,512.0,0.9700419073935759,512.0,18.0,33.0,147.0,353.0,0.03515625,0.064453125,0.287109375,0.689453125,19.53125,10,78.07
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,208.58817261812302,35.079433656568874,0.06851451886048608,76.90623654015391,0.1502074932424881,12.266261586889035,0.023957542161892647,1.6000379559460118,10,512,0.9957080179383304,512,93,183,398,497,0.181640625,0.357421875,0.77734375,0.970703125,312.5,512.0,10000.0,42.0269316363532,7.6034605020755235,0.014850508793116257,14.730626777963447,0.02877075542570986,3.623747032254752,0.0070776309223725626,1.9408533981432374,10.0,512.0,0.9826448804241904,512.0,14.0,26.0,143.0,383.0,0.02734375,0.05078125,0.279296875,0.748046875,19.53125,10,78.07
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,239.35510508720984,30.926798937921742,0.0604039041756284,67.32036298998722,0.13148508396481878,11.571622132319833,0.022600824477187174,1.6310771421897496,10,512,0.9939099389498292,512,78,159,384,495,0.15234375,0.310546875,0.75,0.966796875,312.5,512.0,10000.0,49.164979306327176,6.529044490363771,0.01275204002024174,11.945864216607301,0.023331766048061135,3.2789284081685306,0.006404157047204161,1.9302247032543671,10.0,512.0,0.9813390074647405,512.0,11.0,20.0,115.0,359.0,0.021484375,0.0390625,0.224609375,0.701171875,19.53125,10,78.07
features.34,conv,10,512,1,False,512.0,0,2.0,2.0,40000,416.3637189023737,13.83572782808639,0.02702290591423123,28.32676789169095,0.055325718538458885,6.090448672823865,0.011895407564109112,1.6595188415425535,10,512,0.9519940958186359,512,28,41,253,469,0.0546875,0.080078125,0.494140625,0.916015625,78.125,512.0,10000.0,122.72822464193638,6.183385402093445,0.01207692461346376,10.668395670219338,0.020836710293397145,3.2298373295033067,0.006308276034186146,1.556157772313694,10.0,512.0,0.980391440576695,512.0,9.0,14.0,141.0,405.0,0.017578125,0.02734375,0.275390625,0.791015625,19.53125,10,78.07
