layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,16.966630874214566,3.2547025964868324,0.050854728070106756,5.19254379230348,0.08113349675474188,1.9504007889128598,0.030475012326763435,17.413922417344367,10,64,0.8898844186522079,44,6,8,12,17,0.09375,0.125,0.1875,0.265625,2500.0,64.0,10000.0,4.004125813957373,1.8918691880459844,0.029560456063218506,2.2560632372278215,0.03525098808168471,1.4714139341577295,0.022990842721214523,10.268921129714204,10.0,64.0,0.9680063487384727,45.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,80,88.19
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,10.451207826768705,13.614923258441632,0.2127331759131505,20.05080120321575,0.3132937688002461,5.740077783860808,0.08968871537282512,3.644449533613987,10,64,0.9682815065650611,64,18,24,36,55,0.28125,0.375,0.5625,0.859375,2500.0,64.0,10000.0,0.9302127539979622,2.7650130736265472,0.0432033292754148,3.7165362519983205,0.05807087893747376,1.8829791865576573,0.029421549789963395,5.127192485300861,10.0,64.0,0.9617860014203792,64.0,3.0,4.0,9.0,20.0,0.046875,0.0625,0.140625,0.3125,156.25,80,88.19
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,17.07112308445464,20.3263272542533,0.1587994316738539,34.26401136629304,0.2676875887991644,7.109280237955369,0.05554125185902632,2.6799873831945376,10,128,0.9568985125137284,128,34,46,78,116,0.265625,0.359375,0.609375,0.90625,1250.0,128.0,10000.0,2.239792631709638,5.216801693802678,0.04075626323283342,7.435569131959451,0.05809038384343321,3.3200940742821756,0.025938234955329497,4.005627464335114,10.0,128.0,0.9646343191959119,128.0,7.0,9.0,17.0,44.0,0.0546875,0.0703125,0.1328125,0.34375,78.125,80,88.19
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,9.934313560557367,32.22821275335934,0.2517829121356198,48.74251305219979,0.38080088322031086,13.780416240070819,0.10765950187555327,2.168412729113208,10,128,0.9555691983660807,128,45,62,99,124,0.3515625,0.484375,0.7734375,0.96875,1250.0,128.0,10000.0,0.7966419857125268,6.3093090168082515,0.049291476693814465,9.562414402001949,0.07470636251564022,3.551848089285281,0.02774881319754126,3.1403043645901554,10.0,128.0,0.9683435813775423,128.0,8.0,12.0,32.0,74.0,0.0625,0.09375,0.25,0.578125,78.125,80,88.19
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,20.279245185054886,41.04845880198226,0.1603455421952432,74.60684606749862,0.2914329924511665,11.20382553972699,0.043764943514558556,2.0440480688156977,10,256,0.9488997206303803,256,77,109,184,243,0.30078125,0.42578125,0.71875,0.94921875,625.0,256.0,10000.0,2.1654801354960513,8.7874070642335,0.03432580884466211,15.442050536878723,0.06032050990968251,4.196858388539062,0.01639397808023071,2.979830847014877,10.0,256.0,0.9538749173231817,256.0,15.0,26.0,69.0,151.0,0.05859375,0.1015625,0.26953125,0.58984375,39.0625,80,88.19
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,8.611279566775833,49.76433130612887,0.19439191916456589,86.5930675582583,0.3382541701494465,14.823681790371834,0.05790500699363998,1.813000682648146,10,256,0.9586054151093365,256,89,126,204,249,0.34765625,0.4921875,0.796875,0.97265625,625.0,256.0,10000.0,0.8141145883249908,9.066881850362801,0.03541750722797969,18.10117738976774,0.07070772417878024,3.9265624091564706,0.015338134410767463,2.5249987022703646,10.0,256.0,0.9729832206143656,256.0,20.0,36.0,93.0,191.0,0.078125,0.140625,0.36328125,0.74609375,39.0625,80,88.19
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,6.891937054371878,55.85100374156516,0.2181679833654889,93.86169856450823,0.3666472600176103,18.625095956616214,0.07275428108053208,1.6969083060729968,10,256,0.9660589690765682,256,96,136,214,251,0.375,0.53125,0.8359375,0.98046875,625.0,256.0,10000.0,0.5805575530202022,9.906997834568473,0.0386992102912831,20.383750859621863,0.0796240267953979,4.238129943738916,0.01655519509273014,2.513811561737634,10.0,256.0,0.9734060941181988,256.0,24.0,41.0,101.0,197.0,0.09375,0.16015625,0.39453125,0.76953125,39.0625,80,88.19
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,12.072097285388974,41.26442316709389,0.08059457649823025,92.11828437602634,0.17991852417192644,9.576820041478337,0.018704726643512377,2.0691797855078526,10,512,0.9674658204418297,512,101,155,318,471,0.197265625,0.302734375,0.62109375,0.919921875,312.5,512.0,10000.0,2.384719897181361,11.78419564684138,0.023016007122737072,23.899083301952405,0.04667789707412579,5.330841242391381,0.010411799301545666,2.613045603659188,10.0,512.0,0.971677900096844,512.0,26.0,44.0,133.0,319.0,0.05078125,0.0859375,0.259765625,0.623046875,19.53125,80,88.19
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,3.1771079415621486,32.66693175851171,0.06380260109084318,65.53724076219086,0.12800242336365403,9.757847488978927,0.019058295876911966,2.299431986946495,10,512,0.9811176846538101,512,67,105,245,441,0.130859375,0.205078125,0.478515625,0.861328125,312.5,512.0,10000.0,0.8379284047580577,10.286501346658781,0.020090822942692932,18.149606794728733,0.03544845077095456,5.399227057904462,0.010545365347469653,2.7008906477647283,10.0,512.0,0.9890320022293105,512.0,18.0,27.0,72.0,247.0,0.03515625,0.052734375,0.140625,0.482421875,19.53125,80,88.19
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,2.246615666071818,29.520817642888986,0.05765784695876755,52.261089916370985,0.10207244124291208,9.520343174715608,0.01859442026311642,2.7202027128956554,10,512,0.9804681735328454,512,49,74,166,361,0.095703125,0.14453125,0.32421875,0.705078125,312.5,512.0,10000.0,0.4331802988036261,7.895003549629748,0.015419928807870601,12.9895401838,0.025370195671484377,3.769654618477123,0.007362606676713131,3.0033627944374923,10.0,512.0,0.9912559648144373,512.0,11.0,18.0,43.0,144.0,0.021484375,0.03515625,0.083984375,0.28125,19.53125,80,88.19
