layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,17.514570047676358,1.9723271736431036,0.030817612088173494,3.21401187580858,0.05021893555950906,1.430365429497192,0.022349459835893624,14.395500481763863,10,64,0.8887896538300517,45,4,6,8,13,0.0625,0.09375,0.125,0.203125,2500.0,64.0,10000.0,4.292306895266445,1.3085306613071677,0.020445791582924495,1.618004281298909,0.025281316895295454,1.151193863390599,0.017987404115478108,8.603111981231802,10.0,64.0,0.9581516010158071,45.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,3,74.67
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,54.06884261039946,10.089083172357848,0.15764192456809137,16.288099441982197,0.25450155378097183,4.700964955378594,0.07345257742779053,2.5302596068004077,10,64,0.9934676212966655,64,16,23,44,61,0.25,0.359375,0.6875,0.953125,2500.0,64.0,10000.0,7.122600646932356,3.670194504500043,0.05734678913281317,4.772907795056705,0.07457668429776101,2.4647485247439476,0.03851169569912418,4.264340939593093,10.0,64.0,0.9908553984952045,64.0,4.0,5.0,10.0,21.0,0.0625,0.078125,0.15625,0.328125,156.25,3,74.67
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,84.07446915435456,15.59893345790269,0.12186666763986477,28.767359015200267,0.22474499230625208,6.345989657381441,0.04957804419829251,2.0041419116216925,10,128,0.9947251387745918,128,31,50,95,123,0.2421875,0.390625,0.7421875,0.9609375,1250.0,128.0,10000.0,12.786983674390436,5.067298113988834,0.03958826651553776,7.176031026845581,0.0560627423972311,3.140945442682178,0.024538636270954515,3.7289530177076537,10.0,128.0,0.9703478332228914,128.0,7.0,8.0,16.0,46.0,0.0546875,0.0625,0.125,0.359375,78.125,3,74.67
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,93.11856284453802,19.152898184877635,0.14963201706935653,37.61620381161723,0.29387659227825963,6.890662474415488,0.053833300581371,1.5557856428500496,10,128,0.9978998195891613,128,47,72,112,126,0.3671875,0.5625,0.875,0.984375,1250.0,128.0,10000.0,14.002397915389501,5.286173801906247,0.041298232827392554,8.395989659893468,0.06559366921791772,2.8359951178381007,0.02215621185811016,3.0303939780097426,10.0,128.0,0.9741872039029745,128.0,8.0,10.0,27.0,72.0,0.0625,0.078125,0.2109375,0.5625,78.125,3,74.67
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,219.33478380408013,21.673738335316767,0.08466304037233112,45.86669863800456,0.1791667915547053,7.70461461632914,0.030096150845035703,1.627179957904261,10,256,0.9958530987922432,256,58,106,202,249,0.2265625,0.4140625,0.7890625,0.97265625,625.0,256.0,10000.0,32.24213885550185,6.7653194269116135,0.02642702901137349,10.808385013027122,0.042220253957137195,3.692550649653469,0.014424025975208863,2.7600834120196787,10.0,256.0,0.9614397429574112,256.0,9.0,14.0,50.0,136.0,0.03515625,0.0546875,0.1953125,0.53125,39.0625,3,74.67
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,256.1464515831006,29.72713239667302,0.11612161092450399,63.01098710005393,0.24613666835958567,10.613352469338201,0.04145840808335235,1.4145142217269917,10,256,0.9963546122703991,256,89,144,223,252,0.34765625,0.5625,0.87109375,0.984375,625.0,256.0,10000.0,34.978568759332475,7.5891126945077945,0.029644971462921072,13.123949658882786,0.051265428355010884,3.8783800021009944,0.01514992188320701,2.3273633239586426,10.0,256.0,0.9724078817782092,256.0,12.0,21.0,78.0,183.0,0.046875,0.08203125,0.3046875,0.71484375,39.0625,3,74.67
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,257.1387954956672,35.45843982184348,0.13850953055407608,73.56292415672566,0.2873551724872096,12.600508619859298,0.04922073679632538,1.3319547652075605,10,256,0.996655029781784,256,105,159,229,253,0.41015625,0.62109375,0.89453125,0.98828125,625.0,256.0,10000.0,32.56132744941011,8.365094734017697,0.03267615130475663,15.10998063185136,0.05902336184316938,4.1213847039690945,0.016099158999879275,2.3045648729221675,10.0,256.0,0.9683754465491483,256.0,15.0,27.0,93.0,192.0,0.05859375,0.10546875,0.36328125,0.75,39.0625,3,74.67
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,478.05829587443793,18.34543618519878,0.035830930049216364,57.538865951270246,0.1123805975610747,7.2976684959389315,0.014253258781130726,1.3821298331363854,10,512,0.9932358903256708,512,114,224,413,499,0.22265625,0.4375,0.806640625,0.974609375,312.5,512.0,10000.0,72.71306437522598,7.9226402510566745,0.015473906740345067,17.745308530693933,0.03465880572401159,3.668110822486581,0.007164278950169104,2.0234351439987392,10.0,512.0,0.9543844911790453,512.0,21.0,54.0,197.0,397.0,0.041015625,0.10546875,0.384765625,0.775390625,19.53125,3,74.67
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,495.97497697657116,21.792521776633286,0.04256351909498689,69.39615592343597,0.13553936703796088,8.117699520003123,0.0158548818750061,1.2461346970759992,10,512,0.9961132117489058,512,151,269,441,504,0.294921875,0.525390625,0.861328125,0.984375,312.5,512.0,10000.0,77.70555105265736,6.711536613026947,0.013108469947318256,16.25816753733226,0.03175423347135207,3.1214640502827278,0.006096609473208453,1.769995765537415,10.0,512.0,0.9700668290752525,512.0,20.0,56.0,227.0,432.0,0.0390625,0.109375,0.443359375,0.84375,19.53125,3,74.67
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,499.6083583934409,22.71848418111846,0.04437203941624699,71.3372446531304,0.1393305559631453,8.418385454437098,0.016442159090697458,1.2280584261616063,10,512,0.9960004549391855,512,156,275,443,504,0.3046875,0.537109375,0.865234375,0.984375,312.5,512.0,10000.0,80.64416707206688,5.438080777462118,0.0106212515184807,13.465651964681383,0.026300101493518326,2.6541890133600754,0.005183962916718897,1.752988047966181,10.0,512.0,0.9667287434197535,512.0,17.0,49.0,217.0,426.0,0.033203125,0.095703125,0.423828125,0.83203125,19.53125,3,74.67
