layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,14,1,False,14,0,32.0,32.0,160000,5.815478154381128,5.1273632301444545,0.3662402307246039,6.3121484401846555,0.4508677457274754,3.6204878951981905,0.2586062782284422,,10,14,,14,6,7,10,12,0.42857142857142855,0.5,0.7142857142857143,0.8571428571428571,11428.57142857143,14.0,10000.0,0.9735995875527181,2.1729365865207053,0.15520975618005037,2.565378117221204,0.18324129408722883,1.6264591525049188,0.11617565375035134,,10.0,14.0,,14.0,3.0,3.0,3.0,6.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.42857142857142855,714.2857142857143,5,75.57
features.3,conv,1,47,1,False,47,0,32.0,32.0,160000,17.647383404942367,9.414583382966484,0.20031028474396775,13.543230666105813,0.2881538439596982,5.618922606106776,0.11955154481078246,3.4782435538997984,10,47,0.9827611908232452,47,13,17,28,42,0.2765957446808511,0.3617021276595745,0.5957446808510638,0.8936170212765957,3404.255319148936,47.0,10000.0,1.1599724061363648,3.1482103172676204,0.0669831982397366,4.117668688232785,0.08760997209005925,2.070556018077494,0.044054383363350935,6.17761622929843,10.0,47.0,0.990403335702305,47.0,4.0,4.0,8.0,14.0,0.0851063829787234,0.0851063829787234,0.1702127659574468,0.2978723404255319,212.7659574468085,5,75.57
features.7,conv,2,107,1,False,107,0,16.0,16.0,160000,62.33929472302108,15.538730940072115,0.1452217844866553,27.641506061660536,0.2583318323519676,5.72030655366187,0.05346080891272776,2.1842290467966587,10,107,0.989105391859549,107,28,43,79,102,0.2616822429906542,0.40186915887850466,0.7383177570093458,0.9532710280373832,1495.3271028037384,107.0,10000.0,7.213366357312889,4.7654161049768025,0.04453659911193273,7.018203675593987,0.06559068855695314,2.8297286835000057,0.026446062462616875,3.974156894291805,10.0,107.0,0.9715140845103267,107.0,7.0,8.0,15.0,39.0,0.06542056074766354,0.07476635514018691,0.14018691588785046,0.3644859813084112,93.45794392523365,5,75.57
features.10,conv,3,121,1,False,121,0,16.0,16.0,160000,86.69491116324038,21.902494718115737,0.1810123530422788,37.83954309145552,0.31272349662359933,8.12779207374563,0.06717183532021181,1.764832897398234,10,121,0.9975204090797869,121,40,63,103,119,0.3305785123966942,0.5206611570247934,0.8512396694214877,0.9834710743801653,1322.314049586777,121.0,10000.0,9.376912641205774,6.15046337614613,0.050830275835918426,9.04289662726736,0.07473468286997818,3.4923172167260392,0.02886212575806644,3.1272567696693403,10.0,121.0,0.9745883645381491,121.0,8.0,10.0,25.0,66.0,0.06611570247933884,0.08264462809917356,0.2066115702479339,0.5454545454545454,82.64462809917356,5,75.57
features.14,conv,4,238,1,False,238,0,8.0,8.0,160000,227.3925917380126,23.188733489310856,0.09743165331643217,45.29203967617204,0.19030268771500855,8.366610496121453,0.035153825613955685,1.7795482014655897,10,238,0.9965655778009723,238,51,89,181,230,0.21428571428571427,0.3739495798319328,0.7605042016806722,0.9663865546218487,672.2689075630252,238.0,10000.0,29.6376134012135,7.046185744653728,0.02960582245652827,10.796365365410146,0.04536287968659725,3.9064461164592195,0.016413639144786635,2.7788680262190524,10.0,238.0,0.9627806397510454,238.0,9.0,14.0,45.0,127.0,0.037815126050420166,0.058823529411764705,0.18907563025210083,0.5336134453781513,42.016806722689076,5,75.57
features.17,conv,5,247,1,False,247,0,8.0,8.0,160000,226.4593050371606,31.69296050316911,0.12831158098449033,61.15253538334135,0.24758111491231316,12.298622101611665,0.049791992314217264,1.5406175473881498,10,247,0.9970482629930494,247,75,127,210,243,0.30364372469635625,0.5141700404858299,0.8502024291497976,0.9838056680161943,647.7732793522267,247.0,10000.0,27.54619694666208,8.02697743060748,0.03249788433444324,13.359287480765463,0.054086184132653696,4.3145281321117785,0.017467725231221774,2.384301626647649,10.0,247.0,0.9753850427835035,247.0,12.0,21.0,73.0,173.0,0.048582995951417005,0.08502024291497975,0.29554655870445345,0.7004048582995951,40.48582995951417,5,75.57
features.20,conv,6,249,1,False,249,0,8.0,8.0,160000,229.27341047250647,34.752679631203215,0.13956899450282415,67.71293661429857,0.2719395044750947,13.810235944795823,0.05546279495901937,1.4673542355272553,10,249,0.9972732142828157,249,87,140,217,246,0.3493975903614458,0.5622489959839357,0.8714859437751004,0.9879518072289156,642.570281124498,249.0,10000.0,28.339319360312597,7.9795515224494595,0.032046391656423534,14.200103475517519,0.057028528014126584,3.9520843969402484,0.015871824887310235,2.343585601968439,10.0,249.0,0.9731566470062082,249.0,13.0,24.0,83.0,183.0,0.05220883534136546,0.0963855421686747,0.3333333333333333,0.7349397590361446,40.16064257028113,5,75.57
features.24,conv,7,456,1,False,456,0,4.0,4.0,160000,457.31859217491746,18.986413134652892,0.041636870909326516,51.430281798992866,0.11278570569954575,7.769629919243177,0.01703866210360346,1.5059471849570103,10,456,0.9958998808233445,456,82,168,352,441,0.17982456140350878,0.3684210526315789,0.7719298245614035,0.9671052631578947,350.87719298245617,456.0,10000.0,78.77774825436721,6.735199785147788,0.014770174967429361,14.190755981748683,0.031120078907343605,3.203867154778345,0.007026024462233213,2.0369234237563685,10.0,456.0,0.9604160553585409,456.0,15.0,34.0,156.0,341.0,0.03289473684210526,0.07456140350877193,0.34210526315789475,0.7478070175438597,21.92982456140351,5,75.57
features.27,conv,8,376,1,False,376,0,4.0,4.0,160000,425.08705003331687,21.036469694808467,0.05594805769895869,54.31036946326114,0.14444247197675836,7.842228210474927,0.02085698992147587,1.3896844650181825,10,376,0.9971191259369968,376,90,173,314,369,0.2393617021276596,0.4601063829787234,0.8351063829787234,0.9813829787234043,425.531914893617,376.0,10000.0,84.64693355842579,5.562682507933456,0.014794368372163446,11.492069889540133,0.030564015663670566,2.7863910399809226,0.0074106144680343685,1.7995337757471364,10.0,376.0,0.9807587496445281,376.0,12.0,25.0,137.0,306.0,0.031914893617021274,0.06648936170212766,0.36436170212765956,0.8138297872340425,26.595744680851062,5,75.57
features.30,conv,9,261,1,False,261,0,4.0,4.0,160000,415.2369680894012,17.377452338724595,0.06658027715986435,41.712667670774046,0.15981865007959403,6.9277881990522125,0.02654324980479775,1.4730927422511195,10,261,0.9979335610290572,261,62,116,216,256,0.23754789272030652,0.4444444444444444,0.8275862068965517,0.9808429118773946,613.0268199233717,261.0,10000.0,79.00268900855767,4.762524725884919,0.01824722117197287,9.445825107946163,0.0361909007967286,2.4704328346000812,0.009465259902682304,1.8210612759027467,10.0,261.0,0.9838732220962557,261.0,9.0,18.0,92.0,212.0,0.034482758620689655,0.06896551724137931,0.3524904214559387,0.8122605363984674,38.31417624521073,5,75.57
