layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,14,1,False,14,0,32.0,32.0,160000,4.246030247891227,4.722336583005461,0.3373097559289615,5.956653234695018,0.4254752310496442,3.078269383251969,0.2198763845179978,,10,14,,14,5,6,10,12,0.35714285714285715,0.42857142857142855,0.7142857142857143,0.8571428571428571,11428.57142857143,14.0,10000.0,0.6489623393923004,2.230599791159772,0.15932855651141228,2.5724622202059493,0.18374730144328208,1.7152222169363853,0.12251587263831323,,10.0,14.0,,14.0,3.0,3.0,3.0,6.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.42857142857142855,714.2857142857143,3,70.77
features.3,conv,1,47,1,False,47,0,32.0,32.0,160000,14.579731162578362,9.66999350460232,0.2057445426511132,14.201915649481915,0.3021684180740833,5.21641627705282,0.11098758036282597,3.106173389674706,10,47,0.9764989496373958,47,13,18,31,43,0.2765957446808511,0.3829787234042553,0.6595744680851063,0.9148936170212766,3404.255319148936,47.0,10000.0,1.111057193229191,2.95189997492574,0.06280638244522851,4.0366353582341175,0.08588585868583229,1.9320045282388696,0.04110647932423127,6.032934536716958,10.0,47.0,0.9833868983023821,47.0,4.0,5.0,8.0,15.0,0.0851063829787234,0.10638297872340426,0.1702127659574468,0.3191489361702128,212.7659574468085,3,70.77
features.7,conv,2,107,1,False,107,0,16.0,16.0,160000,56.46454384246163,15.239523064787056,0.14242544920361735,28.238209723706483,0.2639085020907148,5.610679535025024,0.05243625733668247,2.014717375458927,10,107,0.9881980529243536,107,31,47,83,103,0.2897196261682243,0.4392523364485981,0.7757009345794392,0.9626168224299065,1495.3271028037384,107.0,10000.0,6.7624588476673715,4.082525724051653,0.03815444601917432,6.307471355998459,0.058948330429892136,2.362918913112498,0.022083354328154187,3.8378458929761603,10.0,107.0,0.9716971868029582,107.0,7.0,8.0,15.0,40.0,0.06542056074766354,0.07476635514018691,0.14018691588785046,0.37383177570093457,93.45794392523365,3,70.77
features.10,conv,3,121,1,False,121,0,16.0,16.0,160000,83.99462355231373,20.84710238937922,0.1722901023915638,39.41386008984503,0.32573438090781015,6.88417983203756,0.056894048198657524,1.5985938541299058,10,121,0.997205536817403,121,46,70,106,120,0.38016528925619836,0.5785123966942148,0.8760330578512396,0.9917355371900827,1322.314049586777,121.0,10000.0,9.582593596626573,4.863221208491887,0.04019191081398254,8.11345554280247,0.06705335159340885,2.5333090944859884,0.020936438797404863,3.060632649548244,10.0,121.0,0.974566397223756,121.0,8.0,10.0,25.0,67.0,0.06611570247933884,0.08264462809917356,0.2066115702479339,0.5537190082644629,82.64462809917356,3,70.77
features.14,conv,4,238,1,False,238,0,8.0,8.0,160000,222.614058287023,19.437003299950273,0.08166808109222803,42.77291040223145,0.1797181109337456,6.639090765099617,0.027895339349158055,1.6113631102784505,10,238,0.9957381137827808,238,56,102,189,232,0.23529411764705882,0.42857142857142855,0.7941176470588235,0.9747899159663865,672.2689075630252,238.0,10000.0,31.351565795954254,5.714159114584898,0.02400907191002058,9.4053385509064,0.03951822920548908,2.9626860947623044,0.012448260902362623,2.677373278092875,10.0,238.0,0.9592805267184481,238.0,8.0,12.0,45.0,127.0,0.03361344537815126,0.05042016806722689,0.18907563025210083,0.5336134453781513,42.016806722689076,3,70.77
features.17,conv,5,247,1,False,247,0,8.0,8.0,160000,242.3962226769335,29.640311202780534,0.12000125993028557,61.07271237427713,0.24725794483513008,10.637487955394699,0.04306675285584898,1.4251231411249459,10,247,0.9966746036405072,247,84,138,215,244,0.340080971659919,0.5587044534412956,0.8704453441295547,0.9878542510121457,647.7732793522267,247.0,10000.0,31.828762171136493,7.224040220675571,0.029247126399496236,12.208735638642287,0.04942807950867322,3.74260971343049,0.015152266046277289,2.3319907164019886,10.0,247.0,0.9734759033788711,247.0,11.0,19.0,72.0,173.0,0.044534412955465584,0.07692307692307693,0.291497975708502,0.7004048582995951,40.48582995951417,3,70.77
features.20,conv,6,249,1,False,249,0,8.0,8.0,160000,259.3088387594054,32.603570138056426,0.13093803268295753,68.99827470057178,0.2771015048215734,10.782630495764991,0.0433037369307831,1.342381162643497,10,249,0.9966292675628942,249,99,152,222,246,0.39759036144578314,0.6104417670682731,0.891566265060241,0.9879518072289156,642.570281124498,249.0,10000.0,34.08443807618391,7.076087581625081,0.028418022416164982,12.936230075918356,0.051952731228587776,3.5341291897829836,0.014193289918807164,2.293270172780042,10.0,249.0,0.9669423565138269,249.0,12.0,23.0,84.0,183.0,0.04819277108433735,0.09236947791164658,0.3373493975903614,0.7349397590361446,40.16064257028113,3,70.77
features.24,conv,7,456,1,False,456,0,4.0,4.0,160000,530.8155116836016,14.602358078176099,0.03202271508371952,43.84986002081196,0.09616197372985079,6.355545848524872,0.013937600545010684,1.3796925161274993,10,456,0.9941348462847786,456,87,183,362,443,0.19078947368421054,0.40131578947368424,0.793859649122807,0.9714912280701754,350.87719298245617,456.0,10000.0,81.73015028306159,7.061695253056215,0.015486173800561876,14.386876026416626,0.031550166724597865,3.572407151180909,0.007834226208730062,1.9748101169678054,10.0,456.0,0.9553719398757429,456.0,16.0,40.0,169.0,351.0,0.03508771929824561,0.08771929824561403,0.3706140350877193,0.7697368421052632,21.92982456140351,3,70.77
features.27,conv,8,376,1,False,376,0,4.0,4.0,160000,489.44584172557165,18.245879105766235,0.04852627421746339,50.24532586239074,0.1336311858042307,7.519025303457552,0.019997407721961572,1.2978614999017453,10,376,0.996123987120786,376,97,183,319,370,0.2579787234042553,0.4867021276595745,0.848404255319149,0.9840425531914894,425.531914893617,376.0,10000.0,76.67507071555474,6.563008832391425,0.01745481072444528,13.030675592827494,0.03465605210858376,3.4934312024082024,0.009291040431936709,1.7494268462438987,10.0,376.0,0.977576522992721,376.0,14.0,35.0,161.0,318.0,0.03723404255319149,0.09308510638297872,0.42819148936170215,0.8457446808510638,26.595744680851062,3,70.77
features.30,conv,9,261,1,False,261,0,4.0,4.0,160000,445.37511662662985,16.613005621355228,0.06365136253392807,42.274997034795355,0.161973168715691,7.406473067940465,0.028377291448047758,1.3491383223618925,10,261,0.997603722213858,261,73,131,223,257,0.2796934865900383,0.5019157088122606,0.8544061302681992,0.9846743295019157,613.0268199233717,261.0,10000.0,64.36856149142137,6.124709008994403,0.023466318042124148,11.574844304372188,0.04434806246885896,3.199330240253309,0.012257970269169766,1.7416012869055615,10.0,261.0,0.9801116048436634,261.0,11.0,27.0,118.0,225.0,0.0421455938697318,0.10344827586206896,0.4521072796934866,0.8620689655172413,38.31417624521073,3,70.77
