layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,14,1,False,14,0,32.0,32.0,160000,9.763785624866731,5.475141473035554,0.39108153378825383,6.875125375458075,0.49108038396129106,3.4365563671236368,0.24546831193740262,,10,14,,14,6,8,10,12,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.8571428571428571,11428.57142857143,14.0,10000.0,1.7095969107828664,2.5864977659357473,0.18474984042398196,2.8648210604603803,0.20463007574717001,1.9554901691362752,0.13967786922401965,,10.0,14.0,,14.0,3.0,3.0,3.0,6.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.42857142857142855,714.2857142857143,90,92.83
features.3,conv,1,47,1,False,47,0,32.0,32.0,160000,9.230765800336687,10.379073374524635,0.22083134839414117,14.37475746341936,0.3058459034770077,5.551403957181156,0.11811497781236503,4.826016577838561,10,47,0.9598415456612073,47,13,16,24,36,0.2765957446808511,0.3404255319148936,0.5106382978723404,0.7659574468085106,3404.255319148936,47.0,10000.0,0.46194834008937685,3.367715785837614,0.07165352735824711,4.300223751942735,0.09149412238176031,2.1821627442070657,0.04642899455759714,7.09787957075493,10.0,47.0,0.9740810335805523,47.0,4.0,4.0,8.0,15.0,0.0851063829787234,0.0851063829787234,0.1702127659574468,0.3191489361702128,212.7659574468085,90,92.83
features.7,conv,2,107,1,False,107,0,16.0,16.0,160000,17.074813540775573,16.228588930773483,0.15166905542778955,26.890094398707056,0.25130929344586034,5.865532652629817,0.054818062174110435,3.0852053878272896,10,107,0.9529488924739891,107,26,35,60,91,0.24299065420560748,0.32710280373831774,0.5607476635514018,0.8504672897196262,1495.3271028037384,107.0,10000.0,1.8099655059696773,5.201791194497044,0.04861487097660789,7.636662017989157,0.07137067306531923,2.883385697665434,0.02694752988472368,4.615434039803987,10.0,107.0,0.9679097632668409,107.0,7.0,9.0,14.0,34.0,0.06542056074766354,0.08411214953271028,0.1308411214953271,0.3177570093457944,93.45794392523365,90,92.83
features.10,conv,3,121,1,False,121,0,16.0,16.0,160000,8.465744348967643,22.998028836712344,0.19006635402241606,35.84156969136903,0.29621131976338044,9.304020586683068,0.07689273212134767,2.4216135907911776,10,121,0.975128100163747,121,33,48,83,114,0.2727272727272727,0.39669421487603307,0.6859504132231405,0.9421487603305785,1322.314049586777,121.0,10000.0,0.6057272654573531,5.144466126406689,0.04251624897856768,8.672784968404004,0.07167590882978515,2.6628059839282017,0.022006661024200014,3.485772162080545,10.0,121.0,0.9659936125368154,121.0,8.0,12.0,29.0,64.0,0.06611570247933884,0.09917355371900827,0.2396694214876033,0.5289256198347108,82.64462809917356,90,92.83
features.14,conv,4,238,1,False,238,0,8.0,8.0,160000,16.27373406259291,32.200795384578605,0.13529745959906977,61.42393407274012,0.25808375660815175,9.015216496119894,0.03787906090806678,2.1384484122899674,10,238,0.9529005576025228,238,65,94,163,223,0.27310924369747897,0.3949579831932773,0.6848739495798319,0.9369747899159664,672.2689075630252,238.0,10000.0,1.7007921802816022,8.612488942530288,0.03618692832995919,15.238462561294549,0.06402715361888466,4.256133365381559,0.017882913299922518,3.1150800751041583,10.0,238.0,0.9607540322142305,238.0,15.0,25.0,62.0,137.0,0.06302521008403361,0.10504201680672269,0.2605042016806723,0.5756302521008403,42.016806722689076,90,92.83
features.17,conv,5,247,1,False,247,0,8.0,8.0,160000,6.099808223419192,33.867318572966816,0.13711465009298307,71.3347218956604,0.2888045420876939,8.33662708817917,0.03375152667279017,1.8531836389049803,10,247,0.9642614357418677,247,79,115,192,239,0.31983805668016196,0.46558704453441296,0.7773279352226721,0.9676113360323887,647.7732793522267,247.0,10000.0,0.5969532252098914,9.502150109012419,0.03847024335632558,19.473015254178794,0.07883811843797082,4.041038326304367,0.016360479053863834,2.646879430270778,10.0,247.0,0.9695714734289834,247.0,22.0,38.0,92.0,182.0,0.08906882591093117,0.15384615384615385,0.3724696356275304,0.7368421052631579,40.48582995951417,90,92.83
features.20,conv,6,249,1,False,249,0,8.0,8.0,160000,3.297816679469651,50.49138228548772,0.20277663568468962,87.75736732737336,0.35243922621435086,14.319631647234775,0.05750856083226817,1.7300801376595023,10,249,0.9674920870986672,249,91,130,205,243,0.3654618473895582,0.5220883534136547,0.8232931726907631,0.9759036144578314,642.570281124498,249.0,10000.0,0.30271099132643625,12.076474130073036,0.04849989610471099,24.815005388762415,0.09965865617976874,4.948168314366811,0.019872161905087594,2.5861369728416603,10.0,249.0,0.9694285693880061,249.0,29.0,46.0,106.0,195.0,0.11646586345381527,0.18473895582329317,0.42570281124497994,0.7831325301204819,40.16064257028113,90,92.83
features.24,conv,7,456,1,False,456,0,4.0,4.0,160000,5.648495315566301,40.10436748522199,0.08794817430969736,80.62028363094362,0.17679886761171845,11.05993025902432,0.02425423302417614,2.1866319471353544,10,456,0.9621457748779146,456,85,132,268,409,0.18640350877192982,0.2894736842105263,0.5877192982456141,0.8969298245614035,350.87719298245617,456.0,10000.0,1.2876647530450918,12.524007132605123,0.027464927922379655,23.780132742296924,0.05214941390854589,5.1363888521946235,0.011264010640777682,2.7221197616771695,10.0,456.0,0.9711184782568092,456.0,24.0,38.0,112.0,274.0,0.05263157894736842,0.08333333333333333,0.24561403508771928,0.6008771929824561,21.92982456140351,90,92.83
features.27,conv,8,376,1,False,376,0,4.0,4.0,160000,1.8627260424192904,20.97271729688774,0.05577850344916952,41.076589072710156,0.1092462475338036,6.975105978920328,0.018550813773724275,2.603735911704505,10,376,0.9789148733652283,376,43,66,146,291,0.11436170212765957,0.17553191489361702,0.3882978723404255,0.773936170212766,425.531914893617,376.0,10000.0,0.5844588716659574,8.85624822199714,0.023553851654247712,14.0805837261599,0.03744836097382952,4.161279793320116,0.011067233492872648,2.9697467380821605,10.0,376.0,0.9886030151493678,376.0,12.0,18.0,43.0,144.0,0.031914893617021274,0.047872340425531915,0.11436170212765957,0.3829787234042553,26.595744680851062,90,92.83
features.30,conv,9,261,1,False,261,0,4.0,4.0,160000,1.1656143893588875,22.757184066091167,0.08719227611529183,37.42521600328883,0.14339163219650894,8.068485576377041,0.030913737840525063,3.127515075574564,10,261,0.9742198343057679,261,35,48,92,180,0.13409961685823754,0.1839080459770115,0.3524904214559387,0.6896551724137931,613.0268199233717,261.0,10000.0,0.23186829645695697,7.4203119394658055,0.02843031394431343,11.029091357567015,0.04225705500983531,3.7853381210975483,0.014503211191944629,3.3404806276219094,10.0,261.0,0.9922068618169407,261.0,9.0,13.0,29.0,79.0,0.034482758620689655,0.04980842911877394,0.1111111111111111,0.30268199233716475,38.31417624521073,90,92.83
