layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,16.934798202776626,4.2824060998535005,0.06691259531021095,6.103186416996958,0.09536228776557747,2.455959418335739,0.03837436591149592,16.04894111322092,10,64,0.9575929142064771,45,6,8,12,15,0.09375,0.125,0.1875,0.234375,2500.0,64.0,10000.0,3.766426559429936,2.150167190929502,0.03359636235827347,2.4721484294270213,0.03862731920979721,1.6580628280251126,0.025907231687892385,10.33195069622771,10.0,64.0,0.9641809651916998,43.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,40,83.59
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,19.32295052167505,11.763499614568083,0.1838046814776263,17.630974772481338,0.2754839808200209,5.284787395602971,0.08257480305629643,4.211599576228676,10,64,0.9454806014755118,64,16,22,33,49,0.25,0.34375,0.515625,0.765625,2500.0,64.0,10000.0,1.7876242366498867,2.5974352057457355,0.04058492508977712,3.487528045681307,0.05449262571377042,1.8223340893616227,0.028473970146275354,5.259064528692789,10.0,64.0,0.9664082982376421,64.0,3.0,4.0,8.0,18.0,0.046875,0.0625,0.125,0.28125,156.25,40,83.59
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,28.517088951924787,18.430185308372497,0.14398582272166013,31.962789712676138,0.24970929463028232,6.670180807141132,0.05211078755579009,2.8215279567157614,10,128,0.9412062316046975,128,32,44,74,111,0.25,0.34375,0.578125,0.8671875,1250.0,128.0,10000.0,2.9707889413612785,4.989401839621758,0.03897970187204498,7.440204995707144,0.05812660152896206,2.937884479435706,0.022952222495591455,4.106952374431502,10.0,128.0,0.9560635718262289,128.0,7.0,9.0,18.0,46.0,0.0546875,0.0703125,0.140625,0.359375,78.125,40,83.59
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,21.71984829181729,27.785106610979863,0.21707114539828018,43.2333461648129,0.3377605169126008,10.973311481462748,0.08572899594892772,2.341067739397377,10,128,0.9575907103636957,128,41,55,92,121,0.3203125,0.4296875,0.71875,0.9453125,1250.0,128.0,10000.0,1.4688926943563652,5.442556807423153,0.04251997505799338,8.86305734154933,0.06924263548085414,2.8404659267802943,0.02219114005297105,3.2336796175235767,10.0,128.0,0.9787502757328951,128.0,8.0,12.0,28.0,70.0,0.0625,0.09375,0.21875,0.546875,78.125,40,83.59
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,37.55075092595429,34.140550095791376,0.13336152381168506,63.54795570482048,0.248234201971955,10.178498791460488,0.03975976090414253,2.1728166914203952,10,256,0.9518901508931665,256,67,96,171,238,0.26171875,0.375,0.66796875,0.9296875,625.0,256.0,10000.0,3.681458135262356,7.956223010716523,0.03107899613561142,13.53683599897358,0.052878265620990544,4.587254605837797,0.017918963304053896,3.02468027512778,10.0,256.0,0.9501791978767447,256.0,13.0,23.0,64.0,143.0,0.05078125,0.08984375,0.25,0.55859375,39.0625,40,83.59
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,15.625479075958852,42.81225007477101,0.16723535185457425,73.90845414124392,0.28870489898923407,15.480999064449884,0.06047265259550736,1.9890841589924053,10,256,0.9588329692032224,256,76,109,188,245,0.296875,0.42578125,0.734375,0.95703125,625.0,256.0,10000.0,1.4618978051445257,7.90857017162313,0.03089285223290285,15.236546137877387,0.05951775835108354,3.7112661869003087,0.014497133542579331,2.6132344299677315,10.0,256.0,0.9713925760685009,256.0,16.0,29.0,80.0,177.0,0.0625,0.11328125,0.3125,0.69140625,39.0625,40,83.59
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,12.837662885859906,47.58938097346823,0.18589601942761028,81.34776621686034,0.3177647117846107,17.704676851048934,0.0691588939494099,1.877113708503404,10,256,0.9594916953054156,256,83,119,198,247,0.32421875,0.46484375,0.7734375,0.96484375,625.0,256.0,10000.0,1.0601334915536207,8.134658358898054,0.031776009214445525,17.194045426932792,0.06716423994895622,3.4958193603500787,0.013655544376367495,2.612269055260798,10.0,256.0,0.9758508677590421,256.0,20.0,34.0,87.0,185.0,0.078125,0.1328125,0.33984375,0.72265625,39.0625,40,83.59
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,20.731136199303837,39.695007512705956,0.07752931154825382,78.73626169020221,0.1537817611136762,10.764065504192333,0.02102356543787565,2.251434086492633,10,512,0.9739947554592506,512,81,124,272,452,0.158203125,0.2421875,0.53125,0.8828125,312.5,512.0,10000.0,3.9048796459288484,9.704465581174913,0.018954034338232253,19.46394043176972,0.03801550865580024,4.194426310499734,0.008192238887694794,2.670456150077529,10.0,512.0,0.9710716955888558,512.0,20.0,34.0,109.0,289.0,0.0390625,0.06640625,0.212890625,0.564453125,19.53125,40,83.59
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,6.853799686112203,31.044159377440877,0.06063312378406421,54.67990870724676,0.10679669669384133,11.079426123341062,0.02163950414715051,2.5568617073547193,10,512,0.9871479788870948,512,52,77,178,394,0.1015625,0.150390625,0.34765625,0.76953125,312.5,512.0,10000.0,1.6905391642636345,8.366264653351005,0.01634036065107618,14.338047263457836,0.028003998561441087,3.8797182682227422,0.0075775747426225434,2.7962536930175603,10.0,512.0,0.9912659253319421,512.0,14.0,20.0,50.0,185.0,0.02734375,0.0390625,0.09765625,0.361328125,19.53125,40,83.59
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,5.591339528724082,28.692835629347417,0.056040694588569175,47.95947438150924,0.09367084840138523,11.191009026061424,0.02185743950402622,2.910850649341248,10,512,0.9855198750984264,512,44,63,131,316,0.0859375,0.123046875,0.255859375,0.6171875,312.5,512.0,10000.0,1.1485208853925228,6.755268768594576,0.01319388431366128,10.472546828033249,0.02045419302350244,3.6087117584858897,0.007048265153292753,3.0586552313144924,10.0,512.0,0.9946328623300209,512.0,9.0,13.0,32.0,103.0,0.017578125,0.025390625,0.0625,0.201171875,19.53125,40,83.59
