layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,15.804804966019649,3.726173845329087,0.05822146633326698,5.625346118336213,0.08789603309900333,2.169770185450728,0.03390265914766762,17.28180569887738,10,64,0.9012399541683488,45,6,8,12,16,0.09375,0.125,0.1875,0.25,2500.0,64.0,10000.0,3.639768214054085,2.070678594399073,0.03235435303748552,2.3969298508173176,0.03745202891902059,1.6030806575823617,0.025048135274724402,10.306504694701044,10.0,64.0,0.963401901378377,45.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,80,87.85
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,9.480191660437065,14.710752559992,0.229855508749875,20.61187893254962,0.3220606083210878,7.77667555943527,0.12151055561617609,3.734677246812681,10,64,0.9565502067734698,64,18,24,35,55,0.28125,0.375,0.546875,0.859375,2500.0,64.0,10000.0,0.7163383191504207,2.99526788238262,0.04680106066222844,3.95502860735952,0.0617973219899925,2.0683466459565643,0.032317916343071316,5.285286846399635,10.0,64.0,0.9674232447680189,64.0,4.0,4.0,9.0,20.0,0.0625,0.0625,0.140625,0.3125,156.25,80,87.85
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,15.78356192749652,19.03271096961615,0.14869305445012618,34.22597277958888,0.2673904123405381,6.255732632955206,0.048872911194962544,2.6022320587713565,10,128,0.9523045546027571,128,35,48,80,117,0.2734375,0.375,0.625,0.9140625,1250.0,128.0,10000.0,1.7744121296110271,5.253365501617263,0.041041917981384866,7.804120532441518,0.06096969165969936,2.9430882670635143,0.022992877086433706,3.944108530447248,10.0,128.0,0.9683246376893434,128.0,7.0,9.0,18.0,46.0,0.0546875,0.0703125,0.140625,0.359375,78.125,80,87.85
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,9.90453732463332,30.582817318508486,0.23892826030084754,47.57364362711964,0.37166909083687216,11.325721065967048,0.08848219582786757,2.183662893239562,10,128,0.9533184840366987,128,45,61,98,123,0.3515625,0.4765625,0.765625,0.9609375,1250.0,128.0,10000.0,0.6932988734601171,5.872443876358905,0.045878467784053946,9.54329307299512,0.07455697713277437,3.0554133839456417,0.023870417062075325,3.1481120863545886,10.0,128.0,0.972943467318743,128.0,8.0,12.0,32.0,75.0,0.0625,0.09375,0.25,0.5859375,78.125,80,87.85
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,20.003846858493112,38.36027444928479,0.1498448220675187,73.37269722134864,0.28661209852089314,9.929764108261422,0.03878814104789618,2.0325398484717736,10,256,0.9474529666468877,256,77,109,184,243,0.30078125,0.42578125,0.71875,0.94921875,625.0,256.0,10000.0,2.05252923074778,8.981998840236482,0.03508593296967376,15.789884272436064,0.061679235439203374,4.830418662058477,0.018868822898665927,2.9784616879005097,10.0,256.0,0.9562468164084272,256.0,15.0,27.0,69.0,152.0,0.05859375,0.10546875,0.26953125,0.59375,39.0625,80,87.85
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,8.338765441439998,51.59540148837605,0.20154453706396894,88.9327816331789,0.3473936782546051,15.8101658207502,0.06175846023730547,1.795303339175083,10,256,0.956586944265473,256,91,128,206,249,0.35546875,0.5,0.8046875,0.97265625,625.0,256.0,10000.0,0.7554084974446194,9.905675297986306,0.03869404413275901,19.59583733229006,0.07654623957925805,4.230569721129878,0.016525662973163584,2.5073363761200027,10.0,256.0,0.9726171778315191,256.0,22.0,37.0,98.0,194.0,0.0859375,0.14453125,0.3828125,0.7578125,39.0625,80,87.85
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,7.006920535003475,57.317000906085006,0.22389453478939456,95.48033232883948,0.3729700481595292,21.471760490073923,0.08387406441435126,1.6904261851434008,10,256,0.9650370182286655,256,97,137,215,251,0.37890625,0.53515625,0.83984375,0.98046875,625.0,256.0,10000.0,0.5673346499545822,9.810489225058301,0.03832222353538399,21.149642080833353,0.08261578937825528,4.041492847747864,0.015787081436515093,2.5034757106119088,10.0,256.0,0.9738109721891909,256.0,25.0,43.0,105.0,200.0,0.09765625,0.16796875,0.41015625,0.78125,39.0625,80,87.85
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,13.894703278501673,42.89942334282263,0.08378793621645045,93.11035461033896,0.18185616134831828,10.10507467356717,0.01973647397181088,2.07841762816463,10,512,0.9683228794846449,512,100,154,317,472,0.1953125,0.30078125,0.619140625,0.921875,312.5,512.0,10000.0,2.7392705260267936,11.536378046210977,0.022531988371505815,23.605092074493076,0.04610369545799429,5.043721445985115,0.009851018449189678,2.605918322603669,10.0,512.0,0.9729901034255634,512.0,26.0,44.0,131.0,319.0,0.05078125,0.0859375,0.255859375,0.623046875,19.53125,80,87.85
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,3.7558821589020783,31.791663510561992,0.06209309279406639,63.8750178998556,0.12475589433565547,9.454106607539126,0.018465051967849856,2.324639686219263,10,512,0.9814510509863852,512,65,102,238,437,0.126953125,0.19921875,0.46484375,0.853515625,312.5,512.0,10000.0,0.9762810848136421,10.322144870927103,0.020160439201029497,18.012361133537347,0.03518039283894013,5.091852497368848,0.00994502440892353,2.726374179100629,10.0,512.0,0.9895039645947596,512.0,18.0,26.0,70.0,239.0,0.03515625,0.05078125,0.13671875,0.466796875,19.53125,80,87.85
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,2.560286795471324,27.71310561727402,0.05412715940873832,50.487555948459786,0.09860850771183552,9.169528842731333,0.017909236020959635,2.7556123624700373,10,512,0.9802956298161065,512,48,72,160,354,0.09375,0.140625,0.3125,0.69140625,312.5,512.0,10000.0,0.5007066028673598,8.072492534952591,0.01576658698232928,12.556457812684457,0.02452433166539933,4.249037384617193,0.008298901141830455,3.0273509086363415,10.0,512.0,0.9908437222433704,512.0,11.0,17.0,42.0,137.0,0.021484375,0.033203125,0.08203125,0.267578125,19.53125,80,87.85
