layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,21.1268283513186,2.6105283360813187,0.040789505251270605,4.3080369956032465,0.06731307805630073,1.687357436814886,0.026364959950232594,14.845501875385859,10,64,0.9113220436263957,47,5,7,11,15,0.078125,0.109375,0.171875,0.234375,2500.0,64.0,10000.0,4.9690873893493706,1.5716127847092811,0.024556449761082517,1.9584662570606015,0.0306010352665719,1.2831666557552137,0.020049478996175214,9.105530551425005,10.0,64.0,0.9581539036689806,45.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,10,79.34
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,42.053307079293155,12.234084502455156,0.1911575703508618,17.80853406328296,0.27825834473879624,6.067162918400811,0.09479942060001267,3.3808712312572338,10,64,0.9822518729982873,64,16,22,36,56,0.25,0.34375,0.5625,0.875,2500.0,64.0,10000.0,3.982818981704574,3.7252945068160166,0.05820772666900026,4.6054246407898685,0.0719597600123417,2.5892083402208166,0.04045638031595026,4.407499228018079,10.0,64.0,0.984504184069383,64.0,4.0,4.0,9.0,20.0,0.0625,0.0625,0.140625,0.3125,156.25,10,79.34
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,51.5085550258303,16.396587583852156,0.12809834049884497,28.72787400080869,0.2244365156313179,5.975886383645518,0.04668661237223061,2.429498666930864,10,128,0.989065791979015,128,28,41,81,119,0.21875,0.3203125,0.6328125,0.9296875,1250.0,128.0,10000.0,6.947801779539603,5.085526123599292,0.03973067284061947,7.28857377126725,0.05694198258802539,3.1465115296098,0.02458212132507656,3.879348465853783,10.0,128.0,0.9687560650554262,128.0,7.0,9.0,16.0,43.0,0.0546875,0.0703125,0.125,0.3359375,78.125,10,79.34
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,58.80368152476071,24.036854096213624,0.18778792262666893,38.80650673948728,0.3031758339022444,9.766107889138254,0.07629771788389261,2.0971677077880364,10,128,0.9906685385852898,128,37,55,99,124,0.2890625,0.4296875,0.7734375,0.96875,1250.0,128.0,10000.0,5.846906680784728,6.120726755540106,0.04781817777765708,9.390255242395197,0.07336136908121248,3.2436670678367223,0.025341148967474393,3.2410188138653204,10.0,128.0,0.9770101732591497,128.0,8.0,11.0,28.0,70.0,0.0625,0.0859375,0.21875,0.546875,78.125,10,79.34
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,138.41953052204886,30.58528636436947,0.11947377486081824,52.751465376018835,0.20606041162507358,11.975301127814406,0.046778520030525024,2.068855147350259,10,256,0.9923447796901984,256,51,81,174,243,0.19921875,0.31640625,0.6796875,0.94921875,625.0,256.0,10000.0,14.865387917186348,8.54397035844364,0.03337488421267047,13.261254480669999,0.051801775315117184,4.59961868750369,0.01796726049806129,2.9580651051116047,10.0,256.0,0.9655328405434602,256.0,11.0,18.0,53.0,136.0,0.04296875,0.0703125,0.20703125,0.53125,39.0625,10,79.34
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,128.40627682220804,36.094434012892435,0.14099388286286108,64.91205496702177,0.2535627147149288,13.435548217633078,0.05248261022512921,1.778316382865454,10,256,0.9937924318452257,256,68,110,205,250,0.265625,0.4296875,0.80078125,0.9765625,625.0,256.0,10000.0,12.454765858988083,9.19430267137132,0.03591524481004422,15.793090913645452,0.06169176138142755,4.583146119346725,0.017902914528698143,2.47706959709306,10.0,256.0,0.9826844711274113,256.0,15.0,25.0,77.0,182.0,0.05859375,0.09765625,0.30078125,0.7109375,39.0625,10,79.34
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,138.11153772002717,37.71588446984998,0.1473276737103515,67.26558198709041,0.26275617963707193,14.198900360640547,0.055464454533752136,1.7578389383017272,10,256,0.9935522782910641,256,70,114,207,250,0.2734375,0.4453125,0.80859375,0.9765625,625.0,256.0,10000.0,12.88553768361299,8.775505745606424,0.03427931931877509,16.227646618449953,0.06338924460332013,3.9918948736511255,0.015593339350199709,2.4843146226354973,10.0,256.0,0.9825520440622311,256.0,17.0,27.0,82.0,185.0,0.06640625,0.10546875,0.3203125,0.72265625,39.0625,10,79.34
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,246.82823928035785,33.54470284007653,0.06551699773452448,70.56248322690668,0.1378173500525521,12.138027333771122,0.023707084636271723,1.7564893900157854,10,512,0.9964270961477394,512,79,147,361,491,0.154296875,0.287109375,0.705078125,0.958984375,312.5,512.0,10000.0,42.776804084476304,8.650429183383546,0.016895369498795988,17.133103926775643,0.03346309360698368,3.9858260179198286,0.007784816441249665,2.1965358655130083,10.0,512.0,0.9694785430626778,512.0,17.0,33.0,147.0,354.0,0.033203125,0.064453125,0.287109375,0.69140625,19.53125,10,79.34
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,224.67854280356605,34.72324800100403,0.067818843751961,75.64213630329193,0.14773854746736706,11.688647562194205,0.022829389769910557,1.6001391161353775,10,512,0.9957358424327715,512,92,181,396,497,0.1796875,0.353515625,0.7734375,0.970703125,312.5,512.0,10000.0,46.19075950044423,7.643344987598518,0.014928408178903356,14.509105157738786,0.028338096011208565,3.6118149742724732,0.007054326121625924,1.9294612867186638,10.0,512.0,0.9825138439082353,512.0,13.0,25.0,139.0,380.0,0.025390625,0.048828125,0.271484375,0.7421875,19.53125,10,79.34
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,256.78677897439144,31.3649502575351,0.06125966847174824,67.88419933341338,0.132586326823073,10.940807484980605,0.021368764619102743,1.642600501772317,10,512,0.992796728884007,512,77,156,382,495,0.150390625,0.3046875,0.74609375,0.966796875,312.5,512.0,10000.0,53.964193151246555,6.641293362927036,0.012971276099466867,12.02709471541912,0.023490419366052968,3.2558879578659683,0.006359156167706969,1.9292970093720663,10.0,512.0,0.9805678029726094,512.0,10.0,18.0,111.0,355.0,0.01953125,0.03515625,0.216796875,0.693359375,19.53125,10,79.34
features.34,conv,10,512,1,False,512.0,0,2.0,2.0,40000,438.2686408148921,13.983027737092035,0.02731060104900788,29.171817099941872,0.05697620527332397,5.649587997735552,0.01103435155807725,1.6790518664306406,10,512,0.9474599236507831,512,29,41,251,469,0.056640625,0.080078125,0.490234375,0.916015625,78.125,512.0,10000.0,124.20282332317579,7.129247142453599,0.013924310825104685,11.767131166983045,0.02298267806051376,3.6219228993503534,0.007074068162793659,1.557877130787073,10.0,512.0,0.9796117509653459,512.0,9.0,14.0,145.0,407.0,0.017578125,0.02734375,0.283203125,0.794921875,19.53125,10,79.34
features.37,conv,11,512,1,False,512.0,0,2.0,2.0,40000,237.02744233900742,12.504723859506644,0.024423288788098914,23.398516559746437,0.04570022765575476,5.674844914240439,0.011083681473125858,1.92940916971704,10,512,0.9275945641948482,512,25,32,102,403,0.048828125,0.0625,0.19921875,0.787109375,78.125,512.0,10000.0,59.16652282749874,5.740716628487777,0.01121233716501519,8.526254253851851,0.016652840339554397,3.013251272779421,0.005885256392147307,1.6600058503179282,10.0,512.0,0.9764210619796165,512.0,8.0,9.0,41.0,297.0,0.015625,0.017578125,0.080078125,0.580078125,19.53125,10,79.34
