layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,23.36386313062123,2.136540289075098,0.03338344201679841,3.5588493940161663,0.0556070217815026,1.4966556807481992,0.023385245011690613,15.18951418150338,10,64,0.9095857100605177,46,4,7,10,14,0.0625,0.109375,0.15625,0.21875,2500.0,64.0,10000.0,5.691320903694422,1.3743561986929644,0.02147431560457757,1.7046868660080268,0.026635732281375418,1.1843465973721297,0.018505415583939526,8.875419617606827,10.0,64.0,0.9674665200451401,45.0,2.0,2.0,3.0,5.0,0.03125,0.03125,0.046875,0.078125,156.25,7,75.5
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,54.348946280808484,12.05051270909931,0.18828926107967672,17.711713644578918,0.2767455256965456,6.214019154920953,0.09709404929563989,2.9562910270136387,10,64,0.9924419878840078,64,15,22,40,59,0.234375,0.34375,0.625,0.921875,2500.0,64.0,10000.0,5.383717128028965,3.769562303855959,0.05889941099774936,4.717130040980417,0.07370515689031902,2.4764569160683947,0.03869463931356867,4.2660957041678405,10.0,64.0,0.9864432351732662,64.0,4.0,5.0,10.0,22.0,0.0625,0.078125,0.15625,0.34375,156.25,7,75.5
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,70.82344074959377,15.260086066926156,0.1192194223978606,28.322269736269455,0.22126773231460511,5.59957442303274,0.04374667517994328,2.2183943237131465,10,128,0.9936403008409177,128,29,45,89,122,0.2265625,0.3515625,0.6953125,0.953125,1250.0,128.0,10000.0,9.876815442780915,4.9693234803170965,0.038822839689977316,7.124133815209405,0.05565729543132348,3.0362810470840538,0.02372094568034417,3.741813450962538,10.0,128.0,0.9701844722897345,128.0,7.0,8.0,15.0,44.0,0.0546875,0.0625,0.1171875,0.34375,78.125,7,75.5
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,79.58971026194062,20.8813507142901,0.1631355524553914,37.52867836866441,0.2931927997551907,7.5277562580160655,0.05881059576575051,1.860289468209193,10,128,0.994612262596066,128,40,61,105,125,0.3125,0.4765625,0.8203125,0.9765625,1250.0,128.0,10000.0,9.174296983890823,5.08294185839593,0.039710483268718205,8.385379419026027,0.06551077671114083,2.6731303723929187,0.020883831034319678,3.1254069438322802,10.0,128.0,0.9786800164848184,128.0,8.0,11.0,27.0,70.0,0.0625,0.0859375,0.2109375,0.546875,78.125,7,75.5
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,200.87128444484662,27.254292663547197,0.10646208071698124,50.27957773443976,0.19640460052515532,10.24867232750202,0.04003387627930476,1.8858629672231557,10,256,0.9961729076047623,256,53,89,187,246,0.20703125,0.34765625,0.73046875,0.9609375,625.0,256.0,10000.0,23.13740055757572,7.516037072258557,0.02935951981350999,12.02611173609738,0.04697699896913039,3.941770361742779,0.01539754047555773,2.845536162168766,10.0,256.0,0.9643395825660375,256.0,10.0,17.0,52.0,138.0,0.0390625,0.06640625,0.203125,0.5390625,39.0625,7,75.5
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,201.7953996263075,33.664334153736675,0.1315013052880339,64.41812526648461,0.2516333018222055,12.047682447031915,0.04706125955871842,1.621986374469695,10,256,0.9966123208588992,256,74,125,215,251,0.2890625,0.48828125,0.83984375,0.98046875,625.0,256.0,10000.0,21.778621964928156,6.9068681159986784,0.026979953578119838,13.161815962595384,0.05141334360388822,3.3025061088894168,0.012900414487849284,2.369510833568032,10.0,256.0,0.9780372086327606,256.0,13.0,23.0,78.0,184.0,0.05078125,0.08984375,0.3046875,0.71875,39.0625,7,75.5
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,199.82876996232767,36.56491080143548,0.14283168281810735,69.65657085043978,0.2720959798845304,12.279484973087488,0.047966738176123,1.5616304267668812,10,256,0.996869474527196,256,82,135,219,252,0.3203125,0.52734375,0.85546875,0.984375,625.0,256.0,10000.0,20.385661573576233,6.972385232810236,0.027235879815664985,14.273959043769679,0.05575765251472531,3.1991127100129355,0.01249653402348803,2.353479518431623,10.0,256.0,0.9774107443681579,256.0,16.0,27.0,89.0,192.0,0.0625,0.10546875,0.34765625,0.75,39.0625,7,75.5
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,357.0657365354449,27.900824248526412,0.05449379736040315,67.52382844875157,0.13188247743896792,10.806370520555351,0.02110619242295967,1.5803759093144218,10,512,0.9970094064122625,512,93,183,390,496,0.181640625,0.357421875,0.76171875,0.96875,312.5,512.0,10000.0,60.86837187151008,6.9500430049915884,0.013574302744124196,15.465297599824009,0.030205659374656267,3.2361673061405836,0.006320639269805827,2.0910291192541437,10.0,512.0,0.9618254807181323,512.0,17.0,38.0,170.0,375.0,0.033203125,0.07421875,0.33203125,0.732421875,19.53125,7,75.5
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,341.66021973913195,30.106751177576022,0.05880224839370317,75.4390811741652,0.1473419554182914,10.344341612417955,0.020203792211753818,1.4274255156803337,10,512,0.996441728109822,512,116,227,422,501,0.2265625,0.443359375,0.82421875,0.978515625,312.5,512.0,10000.0,67.30637188057037,6.20412025264662,0.012117422368450429,13.348213278606217,0.026070729059777767,2.9950304724567722,0.005849668891517133,1.830680221382086,10.0,512.0,0.9770931717841985,512.0,14.0,30.0,174.0,404.0,0.02734375,0.05859375,0.33984375,0.7890625,19.53125,7,75.5
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,374.6097697049717,28.091218256978593,0.054865660658161314,68.73469191073224,0.1342474451381489,10.202967337214323,0.019927670580496725,1.453143352562699,10,512,0.9943992696391938,512,100,208,414,500,0.1953125,0.40625,0.80859375,0.9765625,312.5,512.0,10000.0,76.47348341638187,5.827918423743995,0.01138265317137499,11.58028043357528,0.02261773522182672,2.949725128823585,0.005761181892233565,1.833123575248672,10.0,512.0,0.9743685643827726,512.0,11.0,22.0,146.0,383.0,0.021484375,0.04296875,0.28515625,0.748046875,19.53125,7,75.5
