layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,33.05718182518908,1.2746937257624902,0.01991708946503891,1.7489374932617947,0.027327148332215542,1.1312326147943697,0.017675509606162026,13.775767637141657,10,64,0.8957912749343174,45,2,3,7,11,0.03125,0.046875,0.109375,0.171875,2500.0,64.0,10000.0,9.495254337524651,1.1353877216670716,0.017740433151047993,1.3043813369713024,0.0203809583901766,1.0673148607246485,0.016676794698822633,7.88447115056252,10.0,64.0,0.9628335909421617,43.0,1.0,2.0,2.0,3.0,0.015625,0.03125,0.03125,0.046875,156.25,1,59.56
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,55.030687094376205,4.095495751622353,0.06399212111909927,9.026321779297975,0.14103627780153086,2.150132900769969,0.033595826574530765,2.3064116621126667,10,64,0.9924808653374634,64,12,19,41,60,0.1875,0.296875,0.640625,0.9375,2500.0,64.0,10000.0,13.148758927050752,2.1670274056483545,0.03385980321325554,3.0430683897843678,0.047547943590380747,1.5628142489800216,0.024418972640312838,4.278646333916257,10.0,64.0,0.9869895125635789,64.0,3.0,4.0,7.0,16.0,0.046875,0.0625,0.109375,0.25,156.25,1,59.56
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,76.79070547911024,8.432998303290944,0.0658827992444605,20.34246128308772,0.1589254787741228,3.383758854761471,0.026435616052823994,1.8447684661974904,10,128,0.9904349574237005,128,28,48,94,123,0.21875,0.375,0.734375,0.9609375,1250.0,128.0,10000.0,17.04586154753095,3.0182104234002076,0.023579768932814122,4.73646478778956,0.037003631154605934,1.899057879193846,0.014836389681201921,3.690837767750541,10.0,128.0,0.970474409487691,128.0,5.0,6.0,14.0,41.0,0.0390625,0.046875,0.109375,0.3203125,78.125,1,59.56
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,90.12849636227287,13.65866247044876,0.10670830055038094,33.41049988013983,0.26101953031359243,4.6819706597435005,0.0365778957792461,1.4061877709294412,10,128,0.9930295617650837,128,50,76,113,127,0.390625,0.59375,0.8828125,0.9921875,1250.0,128.0,10000.0,17.467711020783536,3.7357557845636,0.029185592066903125,6.301605567854793,0.04923129349886557,2.17420736744689,0.016985995058178827,3.0045220609617402,10.0,128.0,0.971847191389293,128.0,6.0,9.0,25.0,69.0,0.046875,0.0703125,0.1953125,0.5390625,78.125,1,59.56
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,171.69308571133132,17.103234590095692,0.0668095101175613,41.460966890321295,0.16195690191531756,6.36991231624198,0.024882469985320236,1.431013138661549,10,256,0.9912217124388931,256,68,121,210,250,0.265625,0.47265625,0.8203125,0.9765625,625.0,256.0,10000.0,33.72394169827479,4.380896583050743,0.017112877277541964,7.6201508660672985,0.029766214320575385,2.438237068302948,0.009524363548058391,2.6908321793825256,10.0,256.0,0.9589358035258799,256.0,7.0,12.0,45.0,131.0,0.02734375,0.046875,0.17578125,0.51171875,39.0625,1,59.56
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,227.59726873733763,22.564981072123118,0.08814445731298093,57.59968900512522,0.2249987851762704,7.24907522782341,0.028316700108685196,1.2621643034945633,10,256,0.9951641259891852,256,99,154,228,253,0.38671875,0.6015625,0.890625,0.98828125,625.0,256.0,10000.0,41.064849042256895,4.458083566068714,0.017414388929955914,8.670870711033722,0.033870588714975475,2.411273187242215,0.009419035887664903,2.284364237793332,10.0,256.0,0.9677912180566697,256.0,9.0,17.0,69.0,175.0,0.03515625,0.06640625,0.26953125,0.68359375,39.0625,1,59.56
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,234.1663005958351,26.337256198566457,0.10287990702565022,68.59297353162071,0.2679413028578934,7.976958541640307,0.031159994303282448,1.1707236076560459,10,256,0.9950186173762907,256,118,169,233,254,0.4609375,0.66015625,0.91015625,0.9921875,625.0,256.0,10000.0,40.6100409731074,4.126416676447828,0.01611881514237433,8.795632392251145,0.034357939032231034,2.2600599533743733,0.008828359192868646,2.2379287433202935,10.0,256.0,0.9592933795672481,256.0,10.0,21.0,83.0,185.0,0.0390625,0.08203125,0.32421875,0.72265625,39.0625,1,59.56
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,465.4275019221837,13.621609294636965,0.026604705653587822,44.481717064938195,0.08687835364245741,5.984987482533128,0.011689428676822516,1.237169395341181,10,512,0.9874354847890666,512,120,234,419,500,0.234375,0.45703125,0.818359375,0.9765625,312.5,512.0,10000.0,75.6054202576148,4.535840488820086,0.00885906345472673,11.53796665766305,0.022535091128248145,2.377821785167054,0.004644183174154402,1.9704457996694582,10.0,512.0,0.9484273015821854,512.0,17.0,48.0,190.0,393.0,0.033203125,0.09375,0.37109375,0.767578125,19.53125,1,59.56
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,471.95171717620025,18.438089455673886,0.03601189346811306,58.22511881490408,0.11372093518535953,7.8743168276411755,0.01537952505398667,1.1450527499084546,10,512,0.9933852745817588,512,152,273,443,504,0.296875,0.533203125,0.865234375,0.984375,312.5,512.0,10000.0,67.13749744433127,4.550963288142488,0.008888600172153297,12.322699706093434,0.02406777286346374,2.36716997424333,0.004623378855944004,1.7188676197680435,10.0,512.0,0.9614138809736295,512.0,20.0,62.0,235.0,435.0,0.0390625,0.12109375,0.458984375,0.849609375,19.53125,1,59.56
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,449.10166428422093,20.14152348924001,0.0393389130649219,63.882569988021366,0.12477064450785423,7.362388587019194,0.014379665209021864,1.1320857403269577,10,512,0.9938413197690217,512,164,283,447,505,0.3203125,0.552734375,0.873046875,0.986328125,312.5,512.0,10000.0,54.453095694139634,4.862223916451222,0.009496531086818793,13.04291784811576,0.025474448922101094,2.5491931157778773,0.004978892804253667,1.6753011135580083,10.0,512.0,0.9571667471035872,512.0,23.0,71.0,250.0,443.0,0.044921875,0.138671875,0.48828125,0.865234375,19.53125,1,59.56
