layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,32000,28.84880376488629,4.300094289632885,0.06718897327551383,5.985922932063594,0.09353004581349365,2.4822966247258638,0.03878588476134162,12.230092167408475,10,64,0.9861081326729799,43,5,8,10,13,0.078125,0.125,0.15625,0.203125,500.0,64.0,2000.0,9.116729526528744,2.413580369369421,0.0377121932713972,2.6357231585167296,0.0411831743518239,1.969233628095073,0.030769275438985517,7.635766731882796,10.0,64.0,0.9418128846796965,41.0,3.0,3.0,3.0,4.0,0.046875,0.046875,0.046875,0.0625,31.25,100,82.35
features.3,conv,1,64,1,False,64,0,32.0,32.0,32000,23.785443177715692,10.884017448439053,0.1700627726318602,15.208740557669747,0.2376365712135898,5.1615566188326305,0.08064932216925985,4.484128773906225,10,64,0.9723495388205199,64,14,17,27,45,0.21875,0.265625,0.421875,0.703125,500.0,64.0,2000.0,2.6925837443139162,3.5405490224169736,0.05532107847526521,4.231103822450955,0.06611099722579618,2.7027654698547354,0.04223071046648024,5.503098399187383,10.0,64.0,0.9921994474590797,64.0,4.0,4.0,8.0,16.0,0.0625,0.0625,0.125,0.25,31.25,100,82.35
features.7,conv,2,128,1,False,128,0,16.0,16.0,32000,34.97366805077307,16.026960155386053,0.12521062621395354,25.42876759074078,0.19866224680266234,6.159708266407295,0.04812272083130699,3.4470116768762162,10,128,0.9717926790992095,128,23,31,55,95,0.1796875,0.2421875,0.4296875,0.7421875,250.0,128.0,2000.0,5.5596788735671865,6.16107600245571,0.04813340626918523,8.171341101514097,0.06383860235557888,3.5142876983290514,0.027455372643195714,4.705501292048957,10.0,128.0,0.9708457527330561,128.0,7.0,9.0,14.0,31.0,0.0546875,0.0703125,0.109375,0.2421875,15.625,100,82.35
features.10,conv,3,128,1,False,128,0,16.0,16.0,32000,20.744031660913514,22.16180353983097,0.17313909015492945,33.23857946276546,0.25967640205285514,9.579248120166486,0.07483787593880067,2.742893122820592,10,128,0.977315507125494,128,30,42,75,115,0.234375,0.328125,0.5859375,0.8984375,250.0,128.0,2000.0,2.02851464899861,7.422137645896556,0.057985450358566844,10.59988668417707,0.08281161472013336,4.028796432192394,0.031474972126503076,3.809201656376796,10.0,128.0,0.9834056957560511,128.0,9.0,12.0,25.0,57.0,0.0703125,0.09375,0.1953125,0.4453125,15.625,100,82.35
features.14,conv,4,256,1,False,256,0,8.0,8.0,32000,39.92879576302929,30.542282145595667,0.11930578963123308,51.78579805169768,0.20228827363944407,9.538616068915289,0.03726021901920035,2.595332748160017,10,256,0.9682612314011725,256,49,69,134,221,0.19140625,0.26953125,0.5234375,0.86328125,125.0,256.0,2000.0,5.779650041197766,9.869050580360945,0.03855097882953494,15.294153421687865,0.05974278680346822,4.628030567310656,0.01807824440355725,3.5446742476182656,10.0,256.0,0.9637360853446801,256.0,13.0,19.0,45.0,111.0,0.05078125,0.07421875,0.17578125,0.43359375,7.8125,100,82.35
features.17,conv,5,256,1,False,256,0,8.0,8.0,32000,17.969952111908803,33.42387203655799,0.13056200014280464,59.729089110539036,0.2333167543380431,10.04311596308459,0.03923092173079918,2.19715541592101,10,256,0.9753754122036035,256,59,86,168,240,0.23046875,0.3359375,0.65625,0.9375,125.0,256.0,2000.0,2.257836888834673,11.823844705231592,0.046186893379810905,19.880512501095755,0.07765825195740529,5.143110961221932,0.020090277192273173,2.9461668683712867,10.0,256.0,0.9772978506497332,256.0,18.0,29.0,71.0,160.0,0.0703125,0.11328125,0.27734375,0.625,7.8125,100,82.35
features.20,conv,6,256,1,False,256,0,8.0,8.0,32000,14.298455902415284,41.524245291816285,0.16220408317115736,67.91911124571351,0.2653090283035684,15.887520061204668,0.062060625239080736,2.0481873088732097,10,256,0.9809486864390993,256,65,98,184,245,0.25390625,0.3828125,0.71875,0.95703125,125.0,256.0,2000.0,1.4673486499455548,15.018728218300408,0.05866690710273597,24.631886384571327,0.09621830618973175,7.257113663080768,0.02834810024640925,2.827649349494914,10.0,256.0,0.9767785016066305,256.0,23.0,36.0,86.0,179.0,0.08984375,0.140625,0.3359375,0.69921875,7.8125,100,82.35
features.24,conv,7,512,1,False,512,0,4.0,4.0,32000,17.199175738863467,45.4390732198296,0.08874818988247969,81.43370543427159,0.1590502059263117,13.012056681693705,0.025414173206433018,2.2681922920703035,10,512,0.9796880824791752,512,77,118,268,453,0.150390625,0.23046875,0.5234375,0.884765625,62.5,512.0,2000.0,4.397787934106407,15.579179554650267,0.030428085067676303,25.45586085289821,0.04971847822831681,7.527107754187011,0.014701382332396505,2.8470888873858815,10.0,512.0,0.9690749292750807,512.0,22.0,35.0,106.0,273.0,0.04296875,0.068359375,0.20703125,0.533203125,3.90625,100,82.35
features.27,conv,8,512,1,False,512,0,4.0,4.0,32000,9.522724926189932,36.7226908210673,0.07172400550989708,64.79978491978677,0.12656207992145854,12.420758159205175,0.024259293279697607,2.233331658336629,10,512,0.9921256137986624,512,61,94,242,454,0.119140625,0.18359375,0.47265625,0.88671875,62.5,512.0,2000.0,3.130725883245807,14.79398724225365,0.02889450633252666,22.252649396123267,0.04346220585180326,7.06511383638984,0.013799050461698907,2.7452610428549957,10.0,512.0,0.988260025225489,512.0,19.0,25.0,71.0,241.0,0.037109375,0.048828125,0.138671875,0.470703125,3.90625,100,82.35
features.30,conv,9,512,1,False,512,0,4.0,4.0,32000,9.00234042922318,42.881687266247965,0.08375329544189056,69.78742037944765,0.1363035554286087,16.413635072370024,0.0320578810007227,2.355667333080701,10,512,0.9886818411854533,512,62,91,222,443,0.12109375,0.177734375,0.43359375,0.865234375,62.5,512.0,2000.0,2.4923062649876484,14.140613983090452,0.02761838668572354,20.905109316717255,0.04083029163421339,6.838697653017509,0.013356831353549823,2.7556270451448985,10.0,512.0,0.9892576356411794,512.0,17.0,24.0,64.0,227.0,0.033203125,0.046875,0.125,0.443359375,3.90625,100,82.35
