layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,37,1,False,27,0,32.0,32.0,160000,17.32213972164978,5.324197000342094,0.143897216225462,6.924197556285191,0.18714047449419435,3.08944197213359,0.08349843167928621,15.245079815582773,10,37,0.8556324874108213,32,7,8,11,13,0.1891891891891892,0.21621621621621623,0.2972972972972973,0.35135135135135137,4324.324324324324,37.0,10000.0,3.0801168430394448,2.33732822706633,0.06317103316395487,2.663566311864213,0.07198827869903278,1.7778403836850036,0.048049740099594694,11.356267655122679,10.0,37.0,0.9695357818830137,29.0,3.0,3.0,3.0,6.0,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.16216216216216217,270.27027027027026,10,78.52
features.3,conv,1,37,1,False,37,0,32.0,32.0,160000,44.19952232150308,9.809347315552277,0.2651174950149264,13.663514477126542,0.36928417505747413,5.038854130635707,0.13618524677393803,3.8127156610348165,10,37,0.9780118698234872,37,12,16,25,34,0.32432432432432434,0.43243243243243246,0.6756756756756757,0.918918918918919,4324.324324324324,37.0,10000.0,3.23576603104036,3.1121363996515545,0.08411179458517715,3.988102962387089,0.10778656655100241,2.139635179919826,0.05782797783567097,5.2638331838259305,10.0,37.0,0.9745894486986929,37.0,3.0,4.0,8.0,17.0,0.08108108108108109,0.10810810810810811,0.21621621621621623,0.4594594594594595,270.27027027027026,10,78.52
features.7,conv,2,75,1,False,75,0,16.0,16.0,160000,46.71253260331902,13.334678639498216,0.17779571519330956,22.229316656931978,0.29639088875909303,5.1234274387985685,0.06831236585064758,2.688450122808892,10,75,0.97617945007807,75,22,30,51,70,0.29333333333333333,0.4,0.68,0.9333333333333333,2133.3333333333335,75.0,10000.0,6.160076872844193,4.807847870948088,0.06410463827930783,7.039091370794076,0.09385455161058769,2.6970727091381184,0.035960969455174914,4.471567162834204,10.0,75.0,0.9801373222515707,75.0,7.0,8.0,13.0,29.0,0.09333333333333334,0.10666666666666667,0.17333333333333334,0.38666666666666666,133.33333333333334,10,78.52
features.10,conv,3,75,1,False,75,0,16.0,16.0,160000,50.69012947745722,15.08372105404609,0.20111628072061455,24.71687951909179,0.3295583935878905,5.803824418714876,0.07738432558286501,2.2840197649348015,10,75,0.9897703457601265,75,24,34,58,73,0.32,0.4533333333333333,0.7733333333333333,0.9733333333333334,2133.3333333333335,75.0,10000.0,6.119318209158858,4.559505533852017,0.0607934071180269,7.498994168558743,0.09998658891411658,2.412322160647844,0.03216429547530459,3.769145170937961,10.0,75.0,0.9868601313820476,75.0,7.0,10.0,19.0,41.0,0.09333333333333334,0.13333333333333333,0.25333333333333335,0.5466666666666666,133.33333333333334,10,78.52
features.14,conv,4,149,1,False,149,0,8.0,8.0,160000,107.98580121112302,22.930397465681402,0.15389528500457317,37.06822725701732,0.24878004870481424,10.24802882101303,0.06877871691955054,2.2802831978538323,10,149,0.9879324257162477,149,36,53,101,141,0.24161073825503357,0.35570469798657717,0.6778523489932886,0.9463087248322147,1073.8255033557048,149.0,10000.0,13.350454052368564,6.563743061340991,0.04405196685463752,10.661945672953184,0.07155668236881331,3.230270389606358,0.02167966704433797,3.3141000043733935,10.0,149.0,0.969526395821337,149.0,10.0,14.0,34.0,81.0,0.06711409395973154,0.09395973154362416,0.22818791946308725,0.5436241610738255,67.11409395973155,10,78.52
features.17,conv,5,149,1,False,149,0,8.0,8.0,160000,108.38289423022286,25.392487030700913,0.17041937604497256,42.87341286826319,0.2877410259614979,10.359382613715763,0.0695260578101729,1.9629451314191182,10,149,0.9910576502224829,149,43,65,117,145,0.28859060402684567,0.436241610738255,0.785234899328859,0.9731543624161074,1073.8255033557048,149.0,10000.0,12.824999994305708,7.148024761432599,0.04797332054652751,12.176339818510725,0.08172040146651494,3.4679611126176324,0.023274906796091493,2.8181531488485816,10.0,149.0,0.9876185028078046,149.0,12.0,18.0,44.0,103.0,0.08053691275167785,0.12080536912751678,0.2953020134228188,0.6912751677852349,67.11409395973155,10,78.52
features.20,conv,6,149,1,False,149,0,8.0,8.0,160000,105.18310239098236,28.834195630643087,0.19351809148082608,47.21026136510346,0.3168473917121038,12.07203980090631,0.0810204013483645,1.9203905064028457,10,149,0.9894010080671574,149,47,70,120,145,0.31543624161073824,0.4697986577181208,0.8053691275167785,0.9731543624161074,1073.8255033557048,149.0,10000.0,11.985447721010434,7.047193970764063,0.04729660383063129,12.904855529702779,0.08660976865572335,3.310544144890146,0.022218417079799636,2.8249557111501953,10.0,149.0,0.9857521394127456,149.0,13.0,20.0,50.0,107.0,0.087248322147651,0.1342281879194631,0.33557046979865773,0.7181208053691275,67.11409395973155,10,78.52
features.24,conv,7,298,1,False,298,0,4.0,4.0,160000,166.99219371617943,27.606764183462595,0.092640148266653,53.291790636630665,0.1788315122034586,11.052765231267534,0.03708981621230716,1.9220270598207039,10,298,0.9939782985828813,298,57,96,209,284,0.1912751677852349,0.3221476510067114,0.7013422818791947,0.9530201342281879,536.9127516778524,298.0,10000.0,32.63490482731204,7.288436217068146,0.02445783965459109,14.071433377136298,0.0472195750910614,3.386837087653077,0.011365225126352609,2.406471991222203,10.0,298.0,0.9747747727857855,298.0,14.0,24.0,86.0,204.0,0.04697986577181208,0.08053691275167785,0.28859060402684567,0.6845637583892618,33.557046979865774,10,78.52
features.27,conv,8,298,1,False,298,0,4.0,4.0,160000,161.43605313345154,26.431729935139682,0.08869708031926067,53.956817109600784,0.18106314466308987,8.984088625038417,0.030147948406169186,1.7407743178504727,10,298,0.9976342074629021,298,61,109,228,289,0.20469798657718122,0.36577181208053694,0.7651006711409396,0.9697986577181208,536.9127516778524,298.0,10000.0,37.99526992669979,6.085467437171582,0.020421031668361015,11.476773356880868,0.038512662271412305,2.991892485339676,0.010039907668925088,2.1224135987011734,10.0,298.0,0.9846270330299295,298.0,11.0,18.0,78.0,215.0,0.03691275167785235,0.06040268456375839,0.26174496644295303,0.7214765100671141,33.557046979865774,10,78.52
features.30,conv,9,298,1,False,298,0,4.0,4.0,160000,174.42523877926692,26.330226150412166,0.08835646359198714,51.898008081385626,0.1741543895348511,9.592313219734054,0.032188970536020316,1.8136481460364255,10,298,0.9963397861559972,298,56,98,220,287,0.18791946308724833,0.3288590604026846,0.738255033557047,0.9630872483221476,536.9127516778524,298.0,10000.0,39.62913718810922,5.8164291524567195,0.019518218632405097,10.512003299414388,0.03527517885709526,2.9260152909762627,0.009818843258309607,2.1327453332762283,10.0,298.0,0.9856442423025449,298.0,9.0,15.0,67.0,205.0,0.030201342281879196,0.050335570469798654,0.22483221476510068,0.6879194630872483,33.557046979865774,10,78.52
